Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
14240;56944;62;-0.4000;11.3168;0.0963;1.9412;3.3413;13.5297;-7.3451;1962.62
14241;56948;62;-0.4000;1.7790;0.0760;0.9240;1.3168;3.1075;-3.1897;1962.71
14242;56952;62;-0.4000;5.8879;0.0838;1.2794;2.3756;10.6335;-2.2635;1962.81
14243;56956;62;-0.4000;2.4617;0.0891;1.0399;1.5186;4.8195;-3.4220;1962.91
14244;56960;62;-0.4000;2.9227;0.0882;1.0357;1.6914;6.3099;-3.3890;1963.01
14245;56964;62;-0.4000;7.0814;0.0969;1.3914;2.5588;10.1647;-2.7914;1963.11
14246;56968;62;-0.4000;7.1303;0.0865;1.6388;2.6701;5.6710;-10.3052;1963.21
14247;56972;62;-0.4000;2.8495;0.0558;0.9137;1.6860;5.5369;-3.8756;1963.31
14248;56976;62;-0.4000;3.0477;0.0567;1.1008;1.7386;4.5779;-4.7950;1963.41
14249;56980;62;-0.4000;3.4450;0.0707;0.9677;1.8548;7.7545;-4.0327;1963.51
14250;56984;62;-0.4000;5.8232;0.0859;1.4321;2.4119;7.9220;-4.7680;1963.61
14251;56988;62;-0.4000;6.3572;0.1091;1.5702;2.3989;3.4012;-7.9180;1963.71
14252;56992;62;-0.4000;7.6820;0.0763;1.2565;2.7714;13.5882;-4.8384;1963.81
14253;56996;62;-0.4000;1.7958;0.0801;0.8951;1.3298;3.9381;-3.6196;1963.91
14254;57000;62;-0.4000;3.2321;0.0631;0.9791;1.7620;3.7201;-5.9657;1964.01
14255;57004;62;-0.4000;2.6704;0.0828;1.1676;1.5938;3.3783;-4.3000;1964.11
14256;57008;62;-0.4000;4.5340;0.0615;1.3019;1.9091;2.8563;-7.6422;1964.21
14257;57012;62;-0.4000;3.3507;0.1041;1.2692;1.8241;5.5872;-2.9260;1964.31
14258;57016;62;-0.4000;1.0874;0.0741;0.6418;1.0378;3.8996;-2.0976;1964.41
14259;57020;62;-0.4000;3.7713;0.0849;1.1507;1.9414;6.9526;-4.4595;1964.51
14260;57024;62;-0.4000;6.3199;0.0811;1.5675;2.5129;5.5195;-6.2156;1964.61
14261;57028;62;-0.4000;5.9355;0.0766;1.5750;2.3973;7.1403;-5.2857;1964.71
14262;57032;62;-0.4000;2.7698;0.0635;1.1788;1.6547;4.4869;-3.7302;1964.81
14263;57036;62;-0.4000;5.5490;0.0837;1.3864;2.3556;3.8087;-10.2636;1964.91
14264;57040;62;-0.4000;8.4913;0.0806;1.9079;2.9140;6.5474;-8.2400;1965.01
14265;57044;62;-0.4000;3.9150;0.0849;1.1237;1.8415;8.5492;-2.8881;1965.11
14266;57048;62;-0.4000;2.8684;0.0756;1.1567;1.6856;3.3520;-4.3206;1965.21
14267;57052;62;-0.4000;5.7051;0.0585;1.6479;2.3665;7.1811;-4.1839;1965.32
14268;57056;62;-0.4000;2.8765;0.0973;1.2381;1.6938;2.8493;-4.0461;1965.42
14269;57060;62;-0.4000;2.2191;0.0733;0.9844;1.4591;4.8030;-3.5330;1965.52
14270;57064;62;-0.4000;1.4180;0.0898;0.8486;1.1815;2.5700;-2.7160;1965.62
14271;57068;62;-0.4000;1.5198;0.0680;0.8414;1.2287;2.3429;-3.7707;1965.72
14272;57072;62;-0.4000;2.8393;0.0724;0.9494;1.6627;7.2718;-2.8626;1965.82
14273;57076;62;-0.4000;11.2014;0.0782;1.6652;3.2626;5.6546;-14.4148;1965.91
14274;57080;62;-0.4000;2.5187;0.0533;1.0770;1.5852;3.6611;-3.6551;1966.01
14275;57084;62;-0.4000;2.3046;0.0799;1.0272;1.5148;5.4996;-3.0253;1966.11
14276;57088;62;-0.4000;2.5600;0.0763;1.1079;1.5349;3.3854;-3.7075;1966.21
14277;57092;62;-0.4000;9.3853;0.1050;1.6490;2.9648;3.1843;-13.9251;1966.31
14278;57096;62;-0.4000;1.5364;0.0641;0.8321;1.2219;3.6465;-3.2633;1966.42
14279;57100;62;-0.4000;1.8132;0.0405;0.7820;1.3378;2.2840;-5.2170;1966.52
14280;57104;62;-0.4000;1.3783;0.0825;0.8092;1.0021;4.1673;-1.1178;1966.62
14281;57108;62;-0.4000;1.9728;0.0754;0.9853;1.3701;2.4219;-3.8898;1966.72
14282;57112;62;-0.4000;2.6882;0.0585;1.1681;1.6371;3.5297;-4.9345;1966.82
14283;57116;62;-0.4000;1.7593;0.0544;0.8918;1.3214;2.6570;-3.8868;1966.92
14284;57120;62;-0.4000;23.6555;0.0745;2.1118;4.5975;19.9152;-2.8296;1967.02
14285;57124;62;-0.4000;1.1803;0.0528;0.6603;1.0797;1.6669;-3.1480;1967.12
14286;57128;62;-0.4000;4.2654;0.0818;1.3771;1.9059;2.3375;-5.3074;1967.22
14287;57132;62;-0.4000;3.6107;0.0693;1.1650;1.8778;3.8831;-4.5259;1967.32
14288;57136;62;-0.4000;1.7257;0.0627;0.8181;1.2466;3.1462;-3.5709;1967.43
14289;57140;62;-0.4000;3.2839;0.0783;1.1898;1.7888;4.5468;-4.9452;1967.53
14290;57144;62;-0.4000;2.6723;0.0958;1.0288;1.6322;6.0381;-2.9454;1967.63
14291;57148;62;-0.4000;2.3079;0.0516;0.7280;1.5009;2.4501;-6.8532;1967.73
14292;57152;62;-0.4000;3.2222;0.0509;1.0113;1.7754;4.5463;-5.9894;1967.84
14293;57156;62;-0.4000;2.9472;0.0768;1.0765;1.6938;4.6024;-4.3353;1967.94
14294;57160;62;-0.4000;4.7389;0.0731;1.2859;2.1546;4.0495;-8.4579;1968.04
14295;57164;62;-0.4000;2.5612;0.0582;0.8455;1.5623;7.5062;-1.6511;1968.14
14296;57168;62;-0.4000;3.1012;0.0980;1.1197;1.7554;4.3509;-3.7615;1968.24
14297;57172;62;-0.4000;4.7262;0.1119;1.2667;2.1516;8.6593;-4.0748;1968.34
14298;57176;62;-0.4000;1.9083;0.0793;0.9057;1.3814;2.8214;-5.0708;1968.44
14299;57180;62;-0.4000;2.1034;0.0901;0.9048;1.4500;3.5113;-4.1260;1968.54
14300;57184;62;-0.4000;2.1682;0.0652;1.0115;1.4715;3.9064;-2.7124;1968.64
14301;57188;62;-0.4000;1.5841;0.0643;0.8558;1.2069;2.4623;-3.6467;1968.74
14302;57192;62;-0.4000;4.5044;0.0912;1.4575;1.6423;0.9069;-4.7427;1968.84
14303;57196;62;-0.4000;3.1469;0.0526;0.9955;1.6706;1.8339;-5.8067;1968.94
14304;57200;62;-0.4000;3.8394;0.0793;1.3998;1.9564;3.8673;-5.3032;1969.05
14305;57204;62;-0.4000;9.2798;0.1131;1.5156;2.8696;2.3473;-14.2076;1969.15
14306;57208;62;-0.4000;4.0989;0.0816;1.2360;1.9994;4.4127;-6.7341;1969.25
14307;57212;62;-0.4000;2.7121;0.0587;1.0179;1.4392;5.3552;-2.3620;1969.35
14308;57216;62;-0.4000;3.6766;0.0732;1.2779;1.7582;7.1599;-3.6613;1969.45
14309;57220;62;-0.4000;6.9912;0.1012;1.7103;2.5010;9.9624;-4.6638;1969.56
14310;57224;62;-0.4000;1.8950;0.0661;0.9875;1.3625;3.2862;-3.7164;1969.66
14311;57228;62;-0.4000;4.4467;0.0904;1.3769;2.0198;6.9447;-4.6480;1969.76
14312;57232;62;-0.4000;4.9230;0.0965;1.5052;2.2109;4.1813;-7.6760;1969.86
14313;57236;62;-0.4000;2.7060;0.0724;0.9333;1.6294;3.1042;-4.9341;1969.96
14314;57240;62;-0.4000;3.5880;0.1021;1.2541;1.8877;5.7589;-4.1912;1970.06
14315;57244;62;-0.4000;1.1671;0.0688;0.6024;1.0803;2.0325;-4.3503;1970.16
14316;57248;62;-0.4000;5.1694;0.1013;1.4546;2.1840;4.0454;-7.6986;1970.26
14317;57252;62;-0.4000;1.8742;0.0669;0.9056;1.3688;2.9393;-3.6822;1970.36
14318;57256;62;-0.4000;5.2255;0.0696;1.1945;2.2433;3.1819;-9.5169;1970.46
14319;57260;62;-0.4000;4.5819;0.1007;1.3971;2.1106;4.4935;-5.9320;1970.56
14320;57264;62;-0.4000;3.9091;0.1144;1.2720;1.8576;5.9449;-2.4125;1970.66
14321;57268;62;-0.4000;4.7844;0.1229;1.5817;2.1772;4.0097;-5.7786;1970.76
14322;57272;62;-0.4000;3.5470;0.0764;1.2012;1.8798;4.2080;-5.2247;1970.86
14323;57276;62;-0.4000;2.5684;0.0594;1.0651;1.6025;4.5747;-4.7398;1970.96
14324;57280;62;-0.4000;2.9863;0.0676;1.0148;1.7111;6.4723;-3.6442;1971.07
14325;57284;62;-0.4000;1.9379;0.0768;0.8515;1.3865;3.4552;-4.6681;1971.17
14326;57288;62;-0.4000;6.9366;0.0940;1.4128;2.6105;11.3933;-5.1937;1971.27
14327;57292;62;-0.4000;2.6828;0.0860;1.0760;1.5812;2.4947;-5.0065;1971.36
14328;57296;62;-0.4000;7.2507;0.0886;1.5358;2.6478;4.0661;-10.6224;1971.46
14329;57300;62;-0.4000;1.7855;0.0549;0.7132;1.3315;3.5428;-4.6995;1971.56
14330;57304;62;-0.4000;1.6740;0.0747;0.8378;1.2932;2.9350;-3.4783;1971.67
14331;57308;62;-0.4000;1.9770;0.0785;0.8999;1.4056;5.2042;-2.7987;1971.77
14332;57312;62;-0.4000;1.4577;0.0738;0.7476;1.2022;3.6777;-4.0829;1971.87
14333;57316;62;-0.4000;7.1713;0.1026;1.4698;2.6656;12.1960;-4.1018;1971.97
14334;57320;62;-0.4000;1.4009;0.0741;0.7308;1.1834;2.1783;-4.2955;1972.07
14335;57324;62;-0.4000;3.1401;0.0647;0.9961;1.7694;4.1997;-5.9528;1972.17
14336;57328;62;-0.4000;2.4157;0.0807;1.0008;1.5542;3.7012;-4.1450;1972.27
14337;57332;62;-0.4000;1.1730;0.0825;0.6914;1.0830;2.4304;-3.1008;1972.38
14338;57336;62;-0.4000;2.2416;0.0701;0.9293;1.4946;4.3427;-3.2909;1972.48
14339;57340;62;-0.4000;1.6498;0.0785;0.8210;1.2842;3.8553;-3.5767;1972.58
14340;57344;62;-0.4000;2.1138;0.0681;0.9275;1.4529;2.7525;-4.3677;1972.68
14341;57348;62;-0.4000;4.2560;0.0851;1.0679;2.0562;2.8023;-9.2264;1972.78
14342;57352;62;-0.4000;2.3592;0.0742;1.0632;1.5249;2.4995;-3.9401;1972.88
14343;57356;62;-0.4000;7.8369;0.0755;1.8645;2.7213;10.2528;-4.3611;1972.99
14344;57360;62;-0.4000;1.8311;0.0562;0.8632;1.3532;2.6710;-4.2737;1973.09
14345;57364;62;-0.4000;2.0113;0.1017;0.9938;1.3740;3.2572;-3.5659;1973.19
14346;57368;62;-0.4000;1.3878;0.0719;0.8337;1.1758;1.9653;-3.4493;1973.30
14347;57372;62;-0.4000;4.6706;0.0870;1.3388;2.1510;4.6395;-7.3253;1973.40
14348;57376;62;-0.4000;4.0953;0.0624;1.1852;1.9814;3.2793;-5.8356;1973.50
14349;57380;62;-0.4000;5.4172;0.0803;1.3458;2.2466;3.9211;-8.4046;1973.60
14350;57384;62;-0.4000;1.1846;0.0674;0.6820;1.0253;1.6630;-3.7321;1973.71
14351;57388;62;-0.4000;3.2880;0.0778;1.1868;1.7727;3.3823;-5.2210;1973.81
14352;57392;62;-0.4000;2.6868;0.0571;1.0098;1.5235;4.8607;-2.4901;1973.91
14353;57396;62;-0.4000;3.1565;0.1090;1.1264;1.7660;4.2690;-4.8106;1974.01
14354;57400;62;-0.4000;3.2619;0.0740;0.9633;1.8061;4.7823;-6.8826;1974.11
14355;57404;62;-0.4000;3.0040;0.0795;1.1063;1.7094;3.2197;-5.2871;1974.22
14356;57408;62;-0.4000;2.7376;0.0644;1.0245;1.6288;3.2857;-5.2283;1974.32
14357;57412;62;-0.4000;3.7142;0.0942;1.3716;1.9044;5.3090;-2.9088;1974.42
14358;57416;62;-0.4000;2.7013;0.0655;1.0050;1.6115;5.7020;-2.8912;1974.52
14359;57420;62;-0.4000;1.4618;0.0631;0.8183;1.2073;2.3266;-2.7722;1974.63
14360;57424;62;-0.4000;3.8407;0.0651;1.1408;1.9592;4.0983;-8.3733;1974.73
14361;57428;62;-0.4000;5.1995;0.0828;1.1786;2.2767;5.1467;-10.0076;1974.83
14362;57432;62;-0.4000;2.1649;0.0856;1.0513;1.4472;4.5078;-3.9791;1974.93
14363;57436;62;-0.4000;3.7025;0.0644;1.2119;1.8825;2.6349;-6.7673;1975.03
14364;57440;62;-0.4000;1.2044;0.0865;0.6103;1.0862;1.8380;-4.9974;1975.13
14365;57444;62;-0.4000;1.8416;0.0631;0.8592;1.3519;4.0484;-3.5693;1975.23
14366;57448;62;-0.4000;3.2823;0.0802;1.0798;1.8110;5.6056;-4.3012;1975.33
14367;57452;62;-0.4000;1.5013;0.0781;0.8388;1.2252;4.0182;-2.3209;1975.44
14368;57456;62;-0.4000;1.2664;0.0858;0.8091;1.0751;2.6335;-1.7985;1975.54
14369;57460;62;-0.4000;1.1922;0.0544;0.6957;1.0784;2.7675;-2.4493;1975.64
14370;57464;62;-0.4000;2.5240;0.0731;0.9670;1.5829;5.1597;-3.3135;1975.74
14371;57468;62;-0.4000;1.9234;0.0822;0.9398;1.3429;3.6558;-3.2377;1975.84
14372;57472;62;-0.4000;5.6919;0.0903;1.4236;2.3812;8.7302;-3.8119;1975.94
14373;57476;62;-0.4000;3.5638;0.0553;1.1899;1.8133;4.1493;-4.7157;1976.04
14374;57480;62;-0.4000;1.4174;0.0694;0.7531;1.1435;1.8490;-3.6728;1976.14
14375;57484;62;-0.4000;2.0122;0.0894;0.9388;1.3632;2.9911;-3.5494;1976.24
14376;57488;62;-0.4000;2.1805;0.0861;1.0266;1.4731;4.8485;-2.9845;1976.35
14377;57492;62;-0.4000;3.2807;0.1040;1.1829;1.8072;4.1157;-5.4067;1976.44
14378;57496;62;-0.4000;3.0380;0.0827;1.2376;1.6827;4.6649;-3.8134;1976.55
14379;57500;62;-0.4000;3.0969;0.0805;1.0938;1.7565;4.1287;-5.4396;1976.65
14380;57504;63;6.1147;3.5859;0.0874;1.1585;1.8177;6.9959;-3.6534;1976.79
14381;57508;63;-0.4000;1.6769;0.0538;0.6684;1.2706;4.6353;-4.9412;1976.90
14382;57512;63;-0.4000;21.4712;0.1136;2.3633;4.5301;4.6626;-22.9956;1977.00
14383;57516;63;-0.4000;1.9927;0.0497;0.8231;1.3980;2.8963;-5.1110;1977.10
14384;57520;63;-0.4000;3.5941;0.0936;1.2334;1.8957;5.0035;-5.4617;1977.19
14385;57524;63;-0.4000;1.1845;0.0595;0.7753;1.0665;1.6698;-3.0493;1977.30
14386;57528;63;-0.4000;2.6810;0.0751;1.0118;1.4905;1.5198;-5.2358;1977.40
14387;57532;63;2.8573;1.8103;0.0728;0.9655;1.3321;2.4166;-2.9751;1977.50
14388;57536;63;-0.4000;3.5381;0.0702;1.2147;1.8792;3.4118;-6.0886;1977.60
14389;57540;63;-0.4000;0.4577;0.0484;0.4168;0.6345;1.9736;-1.2800;1977.70
14390;57544;63;-0.4000;2.6450;0.0706;0.9900;1.6186;3.9811;-4.6998;1977.80
14391;57548;63;2.8573;4.1229;0.0557;1.2930;1.7928;6.2862;-3.7422;1977.89
14392;57552;63;-0.4000;46.1321;0.0854;2.1874;6.6878;37.2427;-6.5943;1978.00
14393;57556;63;-0.4000;2.5331;0.0726;1.1051;1.5464;4.3434;-3.1005;1978.09
14394;57560;63;2.8573;4.4096;0.0918;1.3387;2.0997;4.5324;-5.3181;1978.18
14395;57564;63;-0.4000;2.9956;0.1117;1.0483;1.6836;4.9011;-4.6701;1978.27
14396;57568;63;2.8573;4.4544;0.0717;1.3827;2.0894;5.4906;-5.0571;1978.36
14397;57572;63;2.8573;11.4651;0.0732;1.7862;3.3774;15.4368;-4.6262;1978.45
14398;57576;63;-0.4000;2.4925;0.0763;0.8322;1.5755;5.4467;-4.4945;1978.55
14399;57580;63;2.8573;5.5827;0.0858;1.1953;2.3226;3.0211;-11.1027;1978.64
14400;57584;63;-0.4000;2.1718;0.0909;1.0315;1.4545;2.5766;-3.5150;1978.74
14401;57588;63;2.8573;6.7866;0.0680;1.2453;2.6042;12.2608;-4.1683;1978.83
14402;57592;63;2.8573;21.1427;0.0742;1.8479;4.5954;23.2018;-7.6724;1978.92
14403;57596;63;2.8573;1.4490;0.0600;0.7008;1.2003;3.8209;-3.0122;1979.01
14404;57600;63;-0.4000;4.2620;0.0634;1.3174;2.0332;4.0298;-5.8216;1979.11
14405;57604;63;2.8573;4.1345;0.0903;1.2121;2.0332;5.3245;-5.9383;1979.20
14406;57608;63;2.8573;10.2840;0.0912;1.3437;3.1497;16.4123;-3.4190;1979.30
14407;57612;63;2.8573;4.9540;0.0653;1.2582;2.2233;5.7662;-7.8532;1979.39
14408;57616;63;-0.4000;3.2243;0.0816;1.3070;1.7930;4.9297;-3.1773;1979.49
14409;57620;63;2.8573;7.7289;0.1245;1.4631;2.7278;13.3870;-3.7686;1979.58
14410;57624;63;-0.4000;2.9197;0.0795;1.1606;1.6209;5.3651;-1.7074;1979.67
14411;57628;63;-0.4000;11.6838;0.1282;1.9860;3.4131;7.1779;-12.4041;1979.76
14412;57632;63;-0.4000;2.4187;0.0854;0.9964;1.5269;3.6053;-5.2241;1979.85
14413;57636;63;-0.4000;3.8116;0.0877;1.2788;1.9476;6.6416;-3.5364;1979.94
14414;57640;63;-0.4000;3.4117;0.0884;1.2621;1.8375;3.8539;-4.6491;1980.03
14415;57644;63;-0.4000;2.9126;0.0788;0.9998;1.7060;2.9705;-7.1267;1980.12
14416;57648;63;-0.4000;2.8604;0.0838;0.9382;1.6474;5.4400;-4.9378;1980.22
14417;57652;63;-0.4000;1.2785;0.0559;0.6877;1.1293;1.9663;-3.4230;1980.31
14418;57656;63;-0.4000;8.1657;0.0915;1.7777;2.8535;11.3520;-4.9318;1980.40
14419;57660;63;-0.4000;3.2886;0.0873;1.0744;1.7781;5.0952;-5.5490;1980.49
14420;57664;63;-0.4000;7.8277;0.0774;1.4917;2.7886;10.4906;-7.9598;1980.58
14421;57668;63;-0.4000;6.6794;0.1165;1.4671;2.5503;8.7360;-8.3807;1980.67
14422;57672;63;-0.4000;3.8528;0.0602;0.9808;1.9151;7.1733;-3.5890;1980.77
14423;57676;63;-0.4000;1.2270;0.0549;0.6344;1.0855;3.0963;-2.3234;1980.86
14424;57680;63;-0.4000;8.4554;0.1148;1.9121;2.9078;9.8402;-6.4729;1980.95
14425;57684;63;-0.4000;1.5562;0.0808;0.8540;1.2156;1.2636;-3.9775;1981.04
14426;57688;63;-0.4000;1.6925;0.0859;0.9281;1.2955;2.3755;-3.6127;1981.13
14427;57692;63;-0.4000;6.5716;0.0891;1.5831;2.5552;6.4283;-10.2267;1981.23
14428;57696;63;-0.4000;3.4153;0.0595;1.1955;1.8329;4.0172;-5.1054;1981.32
14429;57700;63;-0.4000;2.8232;0.0723;1.1626;1.6694;4.1425;-4.5823;1981.41
14430;57704;63;-0.4000;5.4412;0.0794;1.5073;2.2994;7.2872;-6.5994;1981.50
14431;57708;63;-0.4000;3.0139;0.0830;1.1511;1.7187;6.0379;-3.1289;1981.60
14432;57712;63;-0.4000;2.2021;0.0478;0.9261;1.4620;4.1962;-3.5972;1981.70
14433;57716;63;-0.4000;3.5230;0.0916;1.2410;1.8662;5.2153;-4.8382;1981.79
14434;57720;63;-0.4000;0.8490;0.0662;0.5478;0.9164;1.8011;-2.8411;1981.88
14435;57724;63;-0.4000;13.5881;0.0851;1.8650;3.5031;2.8900;-17.5753;1981.98
14436;57728;63;-0.4000;2.6435;0.0752;1.1112;1.6253;3.9377;-3.0710;1982.07
14437;57732;63;-0.4000;3.4510;0.0829;1.3882;1.7228;2.3936;-4.4140;1982.16
14438;57736;63;-0.4000;16.0818;0.0920;2.1172;3.9914;14.8566;-4.9923;1982.26
14439;57740;63;-0.4000;3.1378;0.0970;0.9027;1.6789;7.8065;-0.8994;1982.36
14440;57744;63;-0.4000;1.8076;0.0679;0.9808;1.3401;3.0819;-2.6616;1982.45
14441;57748;63;-0.4000;23.3751;0.0889;2.1500;4.7898;6.5337;-24.4437;1982.55
14442;57752;63;-0.4000;3.6096;0.0800;1.3489;1.8949;4.5039;-3.1989;1982.64
14443;57756;63;-0.4000;3.1773;0.0549;0.9849;1.6665;6.4991;-1.6533;1982.74
14444;57760;63;-0.4000;3.2970;0.0631;1.0628;1.7582;6.5323;-1.9306;1982.83
14445;57764;63;-0.4000;2.7038;0.0783;1.1610;1.6331;3.8664;-4.0321;1982.93
14446;57768;63;-0.4000;16.2478;0.0529;1.8363;4.0195;19.7627;-5.3766;1983.02
14447;57772;63;-0.4000;3.6037;0.0684;1.2333;1.5472;1.5984;-5.8829;1983.12
14448;57776;63;-0.4000;20.2383;0.1173;1.8876;4.4987;23.0868;-5.5537;1983.21
14449;57780;63;-0.4000;2.8150;0.0691;1.0666;1.6416;3.9355;-4.4943;1983.31
14450;57784;63;-0.4000;6.5144;0.0819;1.7401;2.4049;2.7855;-7.2677;1983.40
14451;57788;63;-0.4000;6.2231;0.0725;1.4404;2.4871;6.5617;-7.9012;1983.49
14452;57792;63;-0.4000;11.9118;0.0813;1.3295;3.4504;3.4695;-18.5484;1983.58
14453;57796;63;-0.4000;3.7418;0.0833;1.3052;1.7317;6.5770;-3.1590;1983.68
14454;57800;63;-0.4000;3.3071;0.0989;1.3193;1.5613;4.8844;-2.0228;1983.77
14455;57804;63;-0.4000;4.4803;0.0800;1.4185;2.0067;7.3804;-3.0886;1983.86
14456;57808;63;-0.4000;1.7158;0.0806;0.9068;1.2614;3.5441;-3.3292;1983.95
14457;57812;63;-0.4000;5.0729;0.0697;1.3734;2.1853;5.8429;-7.1524;1984.04
14458;57816;63;-0.4000;5.0742;0.1247;1.6851;2.2482;5.2977;-3.9192;1984.14
14459;57820;63;-0.4000;9.1715;0.0919;1.4417;2.9369;14.9095;-3.0787;1984.24
14460;57824;63;-0.4000;1.4635;0.0908;0.9044;1.2013;3.1775;-2.2427;1984.33
14461;57828;63;-0.4000;1.7098;0.0858;0.9084;1.3075;4.2745;-2.6119;1984.42
14462;57832;63;-0.4000;3.3104;0.0847;1.1348;1.7845;4.7734;-5.5917;1984.52
14463;57836;63;-0.4000;5.9803;0.0958;1.5883;2.3275;3.5172;-8.4396;1984.62
14464;57840;63;-0.4000;2.7576;0.0747;1.0928;1.4903;1.2414;-4.7302;1984.71
14465;57844;63;-0.4000;2.3622;0.0899;1.0821;1.5314;3.5791;-3.3977;1984.81
14466;57848;63;-0.4000;0.9486;0.0611;0.6792;0.8768;1.1056;-2.2850;1984.91
14467;57852;63;-0.4000;20.4385;0.0784;1.7544;4.3991;23.1289;-4.9957;1985.00
14468;57856;63;2.8573;3.9496;0.0435;1.1277;1.9537;3.9100;-7.4756;1985.10
14469;57860;63;-0.4000;1.5940;0.0838;0.9208;1.1986;2.3553;-3.0554;1985.19
14470;57864;63;-0.4000;1.9014;0.0700;0.9421;1.3676;3.3361;-3.4839;1985.29
14471;57868;63;-0.4000;10.0129;0.1164;1.8071;3.1588;13.5948;-5.8198;1985.38
14472;57872;63;2.8573;1.7474;0.0896;0.9437;1.3147;2.4636;-3.5284;1985.48
14473;57876;63;-0.4000;4.5173;0.0965;1.2716;2.1251;7.0134;-6.5578;1985.58
14474;57880;63;-0.4000;1.5549;0.0481;0.7507;1.2143;3.4729;-2.0227;1985.67
14475;57884;63;-0.4000;6.7282;0.0723;1.4197;2.5658;7.4362;-9.6369;1985.77
14476;57888;63;-0.4000;2.7067;0.0853;1.1930;1.6359;4.1594;-3.3000;1985.86
14477;57892;63;-0.4000;3.0609;0.0679;1.1838;1.7377;4.8285;-3.2853;1985.95
14478;57896;63;-0.4000;1.7370;0.0717;0.8285;1.3175;3.6493;-3.2862;1986.05
14479;57900;63;-0.4000;2.6539;0.1125;0.9555;1.5062;1.3660;-5.7970;1986.15
14480;57904;63;2.8573;0.7379;0.0386;0.4544;0.8527;1.2100;-4.0622;1986.24
14481;57908;63;-0.4000;2.5682;0.0465;0.7920;1.5871;2.1750;-7.4504;1986.34
14482;57912;63;2.8573;3.1904;0.0703;1.2255;1.7848;4.7425;-3.8087;1986.44
14483;57916;63;-0.4000;12.9380;0.0821;1.5098;3.4562;18.8048;-2.4381;1986.53
14484;57920;63;2.8573;3.7465;0.0736;1.1087;1.8654;5.1018;-4.5646;1986.63
14485;57924;63;2.8573;2.1459;0.0813;1.0025;1.4373;3.5123;-3.8605;1986.72
14486;57928;63;-0.4000;3.8875;0.0984;1.2628;1.9554;4.4408;-5.9648;1986.82
14487;57932;63;2.8573;2.7388;0.0774;1.0614;1.5392;2.1668;-6.1619;1986.92
14488;57936;63;2.8573;4.2412;0.0989;1.3524;2.0433;4.1876;-6.2797;1987.01
14489;57940;63;-0.4000;3.1731;0.0878;1.0855;1.7810;4.6836;-6.0648;1987.11
14490;57944;63;2.8573;1.6837;0.0497;0.7555;1.2571;4.8582;-1.5596;1987.21
14491;57948;63;2.8573;5.8024;0.0912;1.1162;2.3988;11.0511;-6.1699;1987.30
14492;57952;63;2.8573;2.5767;0.1115;1.1062;1.5871;4.7703;-3.5311;1987.40
14493;57956;63;2.8573;5.3661;0.0574;1.3227;2.2012;9.1228;-4.7689;1987.49
14494;57960;63;-0.4000;5.3358;0.0788;1.1765;2.2740;9.8611;-4.5777;1987.59
14495;57964;63;2.8573;3.7420;0.0686;1.4169;1.8713;3.6209;-4.1178;1987.68
14496;57968;63;2.8573;2.3352;0.0835;0.8817;1.4822;3.3814;-4.3770;1987.78
14497;57972;63;2.8573;6.4170;0.0907;1.5532;2.5074;5.3562;-9.4167;1987.88
14498;57976;63;2.8573;2.5084;0.0872;0.9089;1.5719;4.2960;-5.2057;1987.98
14499;57980;63;2.8573;4.7555;0.1077;1.0987;2.1608;4.2897;-9.8828;1988.08
14500;57984;63;2.8573;2.5335;0.0675;1.0981;1.5898;3.4111;-4.1850;1988.18
14501;57988;63;2.8573;3.3104;0.0882;1.0759;1.7688;7.1960;-3.1773;1988.28
14502;57992;63;2.8573;1.4010;0.0830;0.8426;1.1570;2.9478;-1.9003;1988.37
14503;57996;63;2.8573;4.6936;0.0979;1.2023;2.1664;8.5677;-5.7911;1988.47
14504;58000;63;2.8573;4.0127;0.1001;1.1632;2.0032;6.3304;-5.6442;1988.57
14505;58004;63;2.8573;2.3389;0.0473;0.9669;1.5262;4.2084;-4.3141;1988.66
14506;58008;63;2.8573;2.0200;0.0861;0.7859;1.3632;4.7965;-3.4564;1988.77
14507;58012;63;2.8573;3.5335;0.0857;1.0158;1.7985;7.5682;-3.4208;1988.86
14508;58016;63;2.8573;2.8704;0.0695;1.1020;1.4307;1.1214;-5.1895;1988.96
14509;58020;63;6.1147;2.2724;0.0858;0.9221;1.5050;3.7793;-4.2013;1989.06
14510;58024;63;2.8573;4.4836;0.0678;1.2363;2.1172;5.6410;-5.5361;1989.15
14511;58028;63;2.8573;3.5417;0.0610;1.2780;1.8813;5.6601;-3.3103;1989.25
14512;58032;63;2.8573;12.4363;0.1007;1.7672;3.5168;16.2721;-6.6369;1989.35
14513;58036;63;2.8573;5.6529;0.0927;1.3664;2.3374;6.1241;-8.4654;1989.45
14514;58040;63;2.8573;3.3763;0.0824;0.9996;1.7860;2.6434;-7.4215;1989.54
14515;58044;63;6.1147;2.8594;0.0452;0.9182;1.6908;3.3864;-6.6973;1989.64
14516;58048;63;2.8573;4.2057;0.0567;1.1926;2.0476;4.8481;-6.4453;1989.74
14517;58052;63;2.8573;1.2639;0.0527;0.6603;1.1242;3.6770;-3.0774;1989.83
14518;58056;63;2.8573;7.6832;0.1040;1.6035;2.5526;9.0213;-4.6336;1989.93
