Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
15522;62083;63;-0.4000;2.9740;0.2206;1.2184;1.7211;5.0531;-3.7298;2201.33
15523;62087;63;-0.4000;5.0646;0.2675;1.6836;2.1979;5.9621;-5.3319;2201.43
15524;62091;63;-0.4000;3.3875;0.2193;1.3177;1.8404;6.5990;-2.8358;2201.53
15525;62095;63;-0.4000;2.6289;0.1945;1.1782;1.6076;4.8652;-2.7660;2201.63
15526;62099;63;-0.4000;9.2777;0.2978;1.9455;2.9610;3.9988;-12.6142;2201.74
15527;62103;63;-0.4000;3.9577;0.2607;1.5097;1.9488;4.4816;-4.9501;2201.84
15528;62107;63;-0.4000;5.2779;0.2185;1.3891;2.2179;4.2372;-8.5689;2201.94
15529;62111;63;-0.4000;2.3882;0.2282;1.1550;1.4354;2.2674;-3.7729;2202.04
15530;62115;63;-0.4000;3.5416;0.2403;1.4280;1.8739;4.4029;-4.1641;2202.14
15531;62119;63;-0.4000;3.8355;0.2502;1.2733;1.9472;3.2727;-6.4672;2202.23
15532;62123;63;-0.4000;1.4860;0.2341;0.9788;1.2172;2.3926;-2.1792;2202.33
15533;62127;63;-0.4000;5.0103;0.2879;1.6218;2.2007;8.3717;-4.0138;2202.43
15534;62131;64;6.0309;2.5159;0.1960;1.2124;1.5859;3.4130;-2.9124;2202.57
15535;62135;64;-0.4000;1.8602;0.2079;0.9389;1.3151;4.8044;-2.3531;2202.67
15536;62139;64;-0.4000;0.8982;0.2632;0.6702;0.9272;2.3260;-2.8195;2202.77
15537;62143;64;2.8154;3.5089;0.2148;1.1224;1.8546;7.8310;-3.3490;2202.88
15538;62147;64;-0.4000;8.9827;0.2351;1.6993;2.9768;11.1171;-6.7481;2202.98
15539;62151;64;-0.4000;2.4944;0.2088;1.0105;1.5264;4.0164;-3.7321;2203.07
15540;62155;64;2.8154;3.6911;0.2431;1.3530;1.8268;2.7222;-5.7559;2203.18
15541;62159;64;-0.4000;6.0215;0.2564;1.6194;2.3255;2.3021;-8.8841;2203.28
15542;62163;64;2.8154;1.4571;0.2536;0.9154;1.1115;2.8971;-2.2815;2203.38
15543;62167;64;-0.4000;1.7019;0.2146;0.9516;1.2652;2.2220;-4.3157;2203.48
15544;62171;64;2.8154;5.6646;0.2119;1.5785;2.3307;8.9931;-4.5038;2203.58
15545;62175;64;-0.4000;2.7956;0.2194;1.1530;1.5588;4.7256;-2.6020;2203.68
15546;62179;64;2.8154;4.3390;0.1991;1.0968;2.0775;8.5155;-6.2299;2203.77
15547;62183;64;-0.4000;2.7715;0.2229;1.2191;1.6188;4.8589;-2.3948;2203.87
15548;62187;64;2.8154;2.2240;0.2377;1.0543;1.4832;3.2720;-4.3004;2203.97
15549;62191;64;-0.4000;7.0634;0.2399;1.3135;2.6213;13.0645;-2.2512;2204.06
15550;62195;64;2.8154;2.0179;0.2536;0.9963;1.4203;4.7907;-2.1304;2204.16
15551;62199;64;2.8154;2.4630;0.2127;1.1004;1.5211;4.5915;-3.2759;2204.25
15552;62203;64;-0.4000;3.0532;0.2061;1.1411;1.7086;3.1761;-6.0100;2204.34
15553;62207;64;2.8154;18.9110;0.2351;1.9152;4.3463;22.9064;-3.9130;2204.44
15554;62211;64;2.8154;2.0248;0.1801;0.9667;1.4185;5.2095;-2.8551;2204.53
15555;62215;64;-0.4000;2.4975;0.1822;1.0056;1.5119;2.0882;-5.4152;2204.63
15556;62219;64;2.8154;2.7386;0.2385;1.1157;1.6500;2.6895;-4.8913;2204.73
15557;62223;64;2.8154;3.3473;0.2864;1.3638;1.7697;4.6769;-3.2377;2204.83
15558;62227;64;2.8154;2.5443;0.3165;1.2170;1.5720;3.4096;-3.2355;2204.92
15559;62231;64;-0.4000;3.7868;0.1934;1.0598;1.9329;2.3042;-9.4262;2205.02
15560;62235;64;2.8154;4.3188;0.2467;1.4446;2.0780;5.1600;-5.3328;2205.11
15561;62239;64;-0.4000;5.7183;0.2596;1.5918;2.3693;6.2261;-8.2834;2205.20
15562;62243;64;-0.4000;7.2054;0.2372;1.7668;2.6684;4.6340;-10.8858;2205.29
15563;62247;64;-0.4000;2.5922;0.2258;1.0332;1.5693;5.5949;-2.7913;2205.39
15564;62251;64;2.8154;1.3353;0.2053;0.9071;1.1298;2.1262;-3.4153;2205.48
15565;62255;64;6.0309;3.5588;0.2287;1.4357;1.8415;3.7595;-3.7842;2205.58
15566;62259;64;-0.4000;2.0212;0.2465;1.0483;1.3713;3.8342;-2.0495;2205.67
15567;62263;64;2.8154;3.1045;0.2428;1.1491;1.7379;4.3680;-4.8834;2205.76
15568;62267;64;2.8154;4.3303;0.2831;1.2748;1.9977;3.1141;-7.5725;2205.86
15569;62271;64;2.8154;3.0603;0.2598;1.2140;1.7156;4.2490;-4.2981;2205.96
15570;62275;64;2.8154;1.6044;0.3103;0.9287;1.2596;4.4178;-1.7636;2206.06
15571;62279;64;2.8154;5.2577;0.2498;1.2923;2.2584;10.6963;-3.5993;2206.15
15572;62283;64;2.8154;5.6266;0.2332;1.6454;2.3366;5.7905;-6.4473;2206.25
15573;62287;64;2.8154;3.7800;0.2881;1.3146;1.9442;6.9943;-3.3279;2206.35
15574;62291;64;2.8154;2.2253;0.2093;1.1421;1.4312;4.0975;-2.1889;2206.45
15575;62295;64;2.8154;2.1954;0.2588;1.1339;1.4554;2.7436;-3.6576;2206.54
15576;62299;64;2.8154;3.4338;0.2387;1.3254;1.8371;4.0760;-4.7966;2206.63
15577;62303;64;2.8154;3.4615;0.2541;1.3292;1.8605;4.9280;-4.1345;2206.73
15578;62307;64;2.8154;2.6811;0.2256;1.2501;1.5919;3.6760;-2.0317;2206.82
15579;62311;64;2.8154;3.0260;0.1924;1.1556;1.7276;3.6224;-6.2308;2206.92
15580;62315;64;2.8154;5.4855;0.2284;1.3906;2.3402;6.7592;-7.5666;2207.01
15581;62319;64;2.8154;4.3741;0.1745;1.1586;2.0756;4.2547;-9.0961;2207.11
15582;62323;64;2.8154;3.7798;0.2100;1.2665;1.8387;5.6491;-4.2290;2207.20
15583;62327;64;2.8154;1.9737;0.2086;0.9651;1.3995;1.5057;-4.7174;2207.30
15584;62331;64;6.0309;3.1407;0.2139;1.1913;1.7528;5.3812;-4.5264;2207.40
15585;62335;64;2.8154;3.0774;0.2782;1.2271;1.7519;4.3144;-5.0836;2207.50
15586;62339;64;2.8154;4.7550;0.2224;1.4429;2.0944;3.5067;-7.1468;2207.60
15587;62343;64;2.8154;3.9160;0.2418;1.2909;1.9609;5.4057;-3.0741;2207.69
15588;62347;64;2.8154;1.3035;0.2069;0.8616;1.1050;2.2593;-2.7074;2207.79
15589;62351;64;6.0309;5.4965;0.2176;1.7347;2.3232;6.8799;-6.8022;2207.89
15590;62355;64;2.8154;2.6526;0.2658;1.0449;1.6243;4.3133;-4.4724;2207.99
15591;62359;64;2.8154;1.1717;0.2239;0.8577;1.0242;2.4711;-1.6048;2208.09
15592;62363;64;2.8154;2.3843;0.2638;1.0131;1.5076;4.5225;-3.9153;2208.18
15593;62367;64;6.0309;2.8535;0.2457;1.3465;1.6669;4.3085;-2.7004;2208.28
15594;62371;64;2.8154;3.7359;0.2406;1.3373;1.9326;6.5055;-3.4053;2208.37
15595;62375;64;2.8154;5.9646;0.2712;1.5874;2.4389;6.2738;-7.3625;2208.47
15596;62379;64;6.0309;2.9323;0.2150;1.2925;1.6690;5.1209;-2.2910;2208.57
15597;62383;64;2.8154;1.3590;0.2330;0.8313;1.1587;3.2955;-2.6626;2208.67
15598;62387;64;2.8154;1.4138;0.1906;0.8898;1.1393;1.8107;-3.4551;2208.77
15599;62391;64;6.0309;1.8555;0.2651;1.0921;1.3594;2.4937;-2.8991;2208.87
15600;62395;64;2.8154;2.6901;0.2343;1.1864;1.6339;4.8920;-2.9437;2208.97
15601;62399;64;2.8154;2.4275;0.2333;1.2016;1.4797;3.9039;-2.7094;2209.06
15602;62403;64;6.0309;2.9946;0.2183;1.2554;1.7154;3.4106;-5.3681;2209.16
15603;62407;64;2.8154;2.7119;0.1873;0.9574;1.5567;2.1616;-7.7034;2209.25
15604;62411;64;2.8154;2.8259;0.2480;1.1232;1.3794;1.0420;-6.0912;2209.35
15605;62415;64;-0.4000;8.4922;0.2259;1.8247;2.9056;12.0352;-6.6505;2209.44
15606;62419;64;-0.4000;6.0257;0.1902;1.2004;2.4522;12.5445;-2.6991;2209.53
15607;62423;64;2.8154;4.6282;0.2516;1.1558;2.1065;3.9512;-8.8631;2209.63
15608;62427;64;6.0309;3.0512;0.2104;1.1928;1.7338;3.9856;-3.9689;2209.73
15609;62431;64;6.0309;2.6553;0.2531;1.1603;1.6262;4.9832;-4.2877;2209.82
15610;62435;64;2.8154;2.6386;0.1893;0.9838;1.6228;4.3829;-5.7444;2209.92
15611;62439;64;2.8154;4.8242;0.2155;1.2709;2.1898;3.5762;-10.1030;2210.01
15612;62443;64;6.0309;4.0559;0.2716;1.3826;1.9075;6.5930;-5.1065;2210.11
15613;62447;64;2.8154;1.9933;0.2545;1.0514;1.3741;3.4414;-3.2616;2210.20
15614;62451;64;6.0309;1.9435;0.1873;1.0867;1.3905;4.0101;-2.0891;2210.30
15615;62455;64;2.8154;2.5829;0.2366;0.9931;1.5456;3.2623;-6.1248;2210.39
15616;62459;64;6.0309;1.6116;0.2574;0.9098;1.2337;1.7770;-4.4507;2210.49
15617;62463;64;6.0309;3.6629;0.2273;1.3609;1.8918;5.7374;-5.5532;2210.58
15618;62467;64;6.0309;4.0324;0.2882;1.3491;1.9840;5.9614;-3.3172;2210.68
15619;62471;64;2.8154;2.3376;0.1968;1.0464;1.5127;3.2798;-3.4527;2210.78
15620;62475;64;2.8154;3.3518;0.2057;1.3839;1.8172;4.9131;-3.4873;2210.87
15621;62479;64;6.0309;2.0828;0.2703;1.0598;1.3715;2.5772;-3.9637;2210.96
15622;62483;64;2.8154;4.5216;0.2377;1.4481;2.1231;5.6776;-4.4943;2211.06
15623;62487;64;2.8154;76.9515;0.2726;2.6002;8.6864;48.6823;-6.2630;2211.16
15624;62491;64;6.0309;4.2789;0.2262;1.2380;2.0105;3.0738;-8.8632;2211.25
15625;62495;64;2.8154;6.8033;0.2565;1.7934;2.3808;2.0397;-9.6290;2211.34
15626;62499;64;-0.4000;8.0092;0.2202;1.6159;2.8289;12.8848;-4.1033;2211.44
15627;62503;64;2.8154;2.2134;0.2015;1.0247;1.4599;2.6500;-4.4335;2211.53
15628;62507;64;2.8154;6.5878;0.2579;1.6523;2.5579;7.3412;-5.9678;2211.63
15629;62511;64;6.0309;3.3214;0.2220;1.2057;1.7991;6.0654;-4.1813;2211.72
15630;62515;64;2.8154;2.7027;0.2377;1.2852;1.6434;3.8729;-3.8953;2211.82
15631;62519;64;6.0309;2.4331;0.2061;0.9610;1.5598;3.3535;-5.3536;2211.91
15632;62523;64;2.8154;3.0650;0.2596;1.3549;1.6748;4.3236;-3.2319;2212.01
15633;62527;64;6.0309;2.3055;0.1988;1.0451;1.4985;3.6212;-3.7258;2212.10
15634;62531;64;6.0309;1.8879;0.2593;0.8686;1.2422;4.9890;-2.6563;2212.20
15635;62535;64;2.8154;2.0440;0.2253;0.8792;1.4263;2.3682;-5.9663;2212.29
15636;62539;64;6.0309;1.1535;0.1936;0.7945;1.0472;1.8345;-2.5757;2212.38
15637;62543;64;2.8154;4.1134;0.2148;1.3337;2.0216;6.6496;-6.3130;2212.48
15638;62547;64;6.0309;1.0702;0.1995;0.7672;1.0345;2.2829;-2.3176;2212.58
15639;62551;64;2.8154;1.4119;0.2244;0.9327;1.1854;2.7347;-2.3309;2212.67
15640;62555;64;6.0309;3.1648;0.2241;1.2408;1.7788;5.1011;-3.7786;2212.76
15641;62559;64;2.8154;2.7692;0.2417;1.0472;1.6087;6.7105;-2.6946;2212.86
15642;62563;64;6.0309;2.8514;0.2264;1.1914;1.6886;4.4071;-3.7877;2212.96
15643;62567;64;6.0309;4.1984;0.2488;1.1537;1.9554;2.1978;-7.2743;2213.05
15644;62571;64;2.8154;2.9821;0.2166;1.1099;1.7147;2.4457;-6.8780;2213.15
15645;62575;64;6.0309;4.1015;0.2325;1.3535;2.0252;5.9011;-5.8809;2213.24
15646;62579;64;2.8154;2.6835;0.2508;1.1392;1.6379;4.8521;-4.7405;2213.34
15647;62583;64;6.0309;12.3627;0.2688;1.8413;3.4798;16.4571;-4.2763;2213.44
15648;62587;64;6.0309;3.7231;0.2863;1.2516;1.8232;3.9316;-7.1811;2213.53
15649;62591;64;2.8154;2.0657;0.1850;0.9232;1.4092;5.2172;-2.4238;2213.62
15650;62595;64;2.8154;3.0477;0.2315;1.2447;1.7323;3.5007;-5.4511;2213.72
15651;62599;64;6.0309;4.4998;0.2528;1.4151;2.0187;6.9503;-3.6504;2213.82
15652;62603;64;2.8154;3.3795;0.2796;1.2832;1.8358;4.7532;-5.1587;2213.91
15653;62607;64;6.0309;2.5574;0.2351;1.1976;1.5970;3.6951;-3.4647;2214.01
15654;62611;64;2.8154;8.6796;0.2764;1.5631;2.9367;13.4405;-5.6692;2214.10
15655;62615;64;6.0309;1.6813;0.2189;0.8642;1.2501;4.6036;-2.5602;2214.20
15656;62619;64;6.0309;3.3796;0.2490;1.2545;1.8226;5.3794;-4.9914;2214.30
15657;62623;64;2.8154;0.8042;0.2437;0.7252;0.8756;1.4657;-2.0388;2214.39
15658;62627;64;6.0309;1.2308;0.2181;0.8216;1.1093;2.8404;-2.2511;2214.49
15659;62631;64;6.0309;3.1479;0.2674;1.3280;1.7730;3.1249;-3.9567;2214.59
15660;62635;64;6.0309;6.9382;0.2582;1.5146;2.6257;4.7125;-11.9433;2214.68
15661;62639;64;2.8154;3.1079;0.2412;1.0983;1.7620;6.8718;-3.3355;2214.78
15662;62643;64;6.0309;2.5661;0.2248;1.1149;1.5473;2.2372;-4.3398;2214.87
15663;62647;64;6.0309;2.8466;0.2636;1.2288;1.6786;4.1034;-5.2482;2214.97
15664;62651;64;6.0309;12.0031;0.2733;1.7700;3.4478;12.2111;-12.2704;2215.06
15665;62655;64;6.0309;1.4733;0.2210;0.7969;1.2131;2.4552;-4.6898;2215.16
15666;62659;64;2.8154;3.1629;0.2285;1.3006;1.7712;4.9786;-4.0719;2215.26
15667;62663;64;6.0309;2.7536;0.2572;1.2148;1.6191;3.5196;-4.2735;2215.36
15668;62667;64;6.0309;3.3413;0.2435;1.1215;1.8277;3.4109;-7.4656;2215.45
15669;62671;64;6.0309;37.8176;0.2727;2.4425;6.0989;31.7181;-10.1065;2215.54
15670;62675;64;6.0309;1.4108;0.2430;0.8622;1.1651;3.9590;-2.0884;2215.63
15671;62679;64;6.0309;4.1851;0.2894;1.3880;1.9708;2.7395;-7.1097;2215.72
15672;62683;64;6.0309;2.5520;0.2195;1.1115;1.4790;2.3295;-5.2272;2215.82
15673;62687;64;2.8154;3.4902;0.3094;1.3151;1.8225;2.1475;-6.8637;2215.92
15674;62691;64;6.0309;8.3469;0.2378;1.6682;2.8561;11.1276;-8.0914;2216.02
15675;62695;64;6.0309;2.2905;0.2320;1.0778;1.4671;3.1740;-4.2877;2216.12
15676;62699;64;6.0309;3.3063;0.2196;1.1365;1.7671;7.1116;-3.2452;2216.20
15677;62703;64;6.0309;1.8733;0.2201;0.9699;1.3635;3.3518;-3.2302;2216.30
15678;62707;64;6.0309;1.6756;0.1953;0.8713;1.2640;3.0473;-3.4705;2216.40
15679;62711;64;2.8154;2.4233;0.2465;1.1803;1.3658;4.1803;-2.6782;2216.49
15680;62715;64;6.0309;3.4729;0.2429;1.2892;1.8465;5.3580;-4.6376;2216.59
15681;62719;64;-0.4000;2.5516;0.2685;1.2418;1.5957;3.9690;-3.4345;2216.68
15682;62723;64;-0.4000;6.9577;0.2318;1.5453;2.5033;8.3970;-4.3185;2216.77
15683;62727;64;-0.4000;6.7575;0.2669;1.5442;2.5927;5.6471;-10.3973;2216.87
15684;62731;64;-0.4000;1.8367;0.2234;1.0936;1.3510;3.4939;-2.7187;2216.96
15685;62735;64;-0.4000;1.4780;0.2232;0.8676;1.2147;4.1316;-1.8988;2217.05
15686;62739;64;-0.4000;2.8574;0.1862;1.0752;1.6876;3.0345;-6.7156;2217.14
15687;62743;64;-0.4000;3.7315;0.2662;1.4045;1.9275;5.0898;-4.7433;2217.23
15688;62747;64;-0.4000;1.2977;0.2437;0.9299;0.9890;2.2179;-1.2419;2217.32
15689;62751;64;-0.4000;1.0213;0.2137;0.7219;1.0087;2.8611;-2.4917;2217.41
15690;62755;64;-0.4000;3.2749;0.2744;1.1721;1.8024;2.4743;-7.3342;2217.51
15691;62759;64;-0.4000;2.2786;0.3162;1.1415;1.4957;4.0711;-2.7064;2217.60
15692;62763;64;-0.4000;1.3137;0.2078;0.7881;1.1428;4.1195;-2.0243;2217.69
15693;62767;64;-0.4000;2.3723;0.2467;0.9933;1.5310;3.8681;-5.2062;2217.78
15694;62771;64;-0.4000;1.4225;0.2398;0.9030;1.1818;3.7312;-2.0846;2217.87
15695;62775;64;-0.4000;3.4136;0.2627;1.2932;1.8124;6.5050;-3.4544;2217.97
15696;62779;64;-0.4000;2.7180;0.3097;1.3117;1.4944;3.8616;-3.3652;2218.06
15697;62783;64;-0.4000;1.8322;0.2594;0.9611;1.3515;4.2025;-2.7149;2218.15
15698;62787;64;-0.4000;1.2601;0.2376;0.8925;1.0981;1.6031;-2.8447;2218.24
15699;62791;64;-0.4000;2.1989;0.2318;0.9096;1.4673;2.6526;-5.9652;2218.34
15700;62795;64;-0.4000;3.0987;0.2590;1.1568;1.7402;2.8237;-5.7310;2218.44
15701;62799;64;-0.4000;4.8545;0.2688;1.5426;2.2005;5.2718;-7.2255;2218.54
15702;62803;64;-0.4000;3.5462;0.2083;1.1900;1.6933;7.0647;-1.2104;2218.64
15703;62807;64;-0.4000;3.5251;0.2465;1.2355;1.8475;7.6183;-2.8672;2218.74
15704;62811;64;-0.4000;2.5631;0.2907;1.2402;1.5951;2.8819;-4.3887;2218.83
15705;62815;64;2.8154;2.0551;0.1782;0.9200;1.4099;5.2976;-2.5878;2218.93
15706;62819;64;-0.4000;2.3369;0.2092;1.0300;1.5279;4.5989;-4.6950;2219.02
15707;62823;64;6.0309;1.1686;0.2411;0.8067;1.0327;3.5958;-1.5135;2219.12
15708;62827;64;2.8154;4.1953;0.2910;1.4154;1.9521;5.9896;-5.0243;2219.22
15709;62831;64;-0.4000;8.2494;0.3279;1.3737;2.8360;3.4583;-14.5819;2219.32
15710;62835;64;2.8154;1.6207;0.2593;0.9052;1.2568;2.3369;-3.7628;2219.41
15711;62839;64;2.8154;1.8316;0.2246;1.0635;1.3225;1.8729;-3.0703;2219.51
15712;62843;64;2.8154;1.3086;0.2435;0.8393;1.1433;2.8242;-3.0437;2219.60
15713;62847;64;2.8154;2.7365;0.3057;1.1070;1.6476;6.4131;-3.0506;2219.70
15714;62851;64;2.8154;2.7477;0.2763;1.2035;1.6287;3.2152;-4.4034;2219.80
15715;62855;64;2.8154;3.9278;0.2718;1.2988;1.9112;2.2038;-8.0837;2219.89
15716;62859;64;2.8154;5.4978;0.2461;1.5336;2.3404;8.5256;-6.9063;2219.99
15717;62863;64;-0.4000;3.3108;0.2755;1.4162;1.8121;3.7562;-3.8229;2220.09
15718;62867;64;2.8154;1.7771;0.2605;0.9869;1.3306;2.8157;-3.1978;2220.19
15719;62871;64;2.8154;5.2157;0.2908;1.5711;1.9453;7.1435;-1.8715;2220.28
15720;62875;64;-0.4000;3.7548;0.2592;1.3969;1.9251;5.9689;-4.4915;2220.38
15721;62879;64;-0.4000;3.6377;0.2648;1.2116;1.8927;7.8239;-3.6508;2220.48
15722;62883;64;-0.4000;11.1565;0.2122;1.7404;3.3388;9.5628;-13.8348;2220.58
15723;62887;64;-0.4000;4.5065;0.2468;1.4744;2.1201;6.9454;-4.5655;2220.68
15724;62891;64;-0.4000;6.1867;0.2439;1.3249;2.4859;8.9217;-8.6038;2220.78
15725;62895;64;-0.4000;2.2061;0.3219;1.1560;1.4570;5.2118;-2.2564;2220.87
15726;62899;64;-0.4000;1.6671;0.2611;0.9907;1.2621;1.9368;-2.8750;2220.97
15727;62903;64;-0.4000;2.5777;0.2204;1.2028;1.5701;2.7785;-3.7978;2221.07
15728;62907;64;-0.4000;4.6840;0.2492;1.5368;2.1138;4.4161;-5.1889;2221.17
15729;62911;64;-0.4000;3.2500;0.2518;1.2388;1.7961;5.5173;-4.9113;2221.27
15730;62915;64;2.8154;0.9779;0.2274;0.7307;0.8610;2.4313;-0.9041;2221.37
15731;62919;64;-0.4000;3.1803;0.2975;1.3045;1.7396;4.7391;-3.7759;2221.48
15732;62923;64;-0.4000;3.7633;0.2210;1.3451;1.8632;4.8570;-2.9875;2221.57
15733;62927;64;-0.4000;3.3456;0.2904;1.5386;1.7947;4.0463;-3.0172;2221.67
15734;62931;64;-0.4000;1.8895;0.2605;1.0629;1.3476;1.7412;-3.2434;2221.77
15735;62935;64;-0.4000;2.0868;0.2262;1.0592;1.3843;4.1601;-2.4412;2221.86
15736;62939;64;-0.4000;2.2208;0.2336;1.0943;1.4364;4.4285;-1.7809;2221.96
15737;62943;64;-0.4000;5.3821;0.2322;1.5521;2.3198;9.6955;-4.2086;2222.06
15738;62947;64;-0.4000;3.8903;0.2468;1.3589;1.9541;6.6283;-5.4188;2222.16
15739;62951;64;-0.4000;1.9035;0.2527;1.0542;1.2923;2.3680;-3.3139;2222.25
15740;62955;64;-0.4000;1.3409;0.2799;0.9084;1.1296;3.0043;-2.7661;2222.35
15741;62959;64;-0.4000;1.5142;0.2373;0.9205;1.2213;2.4151;-3.3958;2222.45
15742;62963;64;-0.4000;3.3103;0.2756;1.2536;1.7779;3.1195;-6.7602;2222.54
15743;62967;64;-0.4000;1.7532;0.2754;1.0397;1.3206;2.6548;-3.2560;2222.64
15744;62971;64;-0.4000;4.7179;0.2119;1.2966;2.1449;5.9338;-7.9152;2222.74
15745;62975;64;-0.4000;1.1808;0.1940;0.8536;1.0691;1.9531;-2.8566;2222.84
15746;62979;64;-0.4000;1.5512;0.2381;0.9937;1.1050;3.3041;-1.0611;2222.93
15747;62983;64;-0.4000;3.3480;0.2755;1.2501;1.7377;4.5894;-5.2041;2223.03
15748;62987;64;-0.4000;4.7165;0.2387;1.4863;2.1692;5.2469;-7.8215;2223.12
15749;62991;64;-0.4000;1.7167;0.2637;1.1003;1.3101;2.4919;-2.0583;2223.22
15750;62995;64;-0.4000;4.2446;0.2554;1.3877;2.0231;3.6498;-6.9598;2223.31
15751;62999;64;-0.4000;2.4060;0.1793;0.8326;1.5449;1.9218;-7.1435;2223.41
15752;63003;64;-0.4000;3.3633;0.2467;1.1171;1.8234;3.2880;-6.1563;2223.51
15753;63007;64;-0.4000;0.8307;0.2241;0.7205;0.9026;2.0696;-1.6365;2223.60
15754;63011;64;-0.4000;1.5973;0.3046;0.9924;1.2588;2.2169;-2.9488;2223.70
15755;63015;64;-0.4000;3.3081;0.2603;1.2967;1.8187;3.9371;-6.2185;2223.79
15756;63019;64;-0.4000;5.0763;0.2432;1.3784;2.1363;8.1013;-2.1412;2223.89
15757;63023;64;-0.4000;2.7132;0.2641;1.2275;1.6444;4.6656;-3.4385;2223.99
15758;63027;64;-0.4000;1.4425;0.2289;0.9449;1.1995;2.5107;-2.6396;2224.08
15759;63031;64;-0.4000;2.9023;0.2095;1.2922;1.3604;1.5840;-4.2961;2224.18
15760;63035;64;-0.4000;1.8091;0.2636;1.0451;1.3175;3.5395;-2.9798;2224.27
15761;63039;64;-0.4000;2.9914;0.2770;1.3046;1.7280;5.6514;-2.1446;2224.37
15762;63043;64;-0.4000;1.2463;0.2810;0.8404;1.0560;1.9042;-2.8801;2224.46
15763;63047;64;-0.4000;1.7314;0.2553;0.9472;1.3154;4.1835;-2.5568;2224.56
15764;63051;64;-0.4000;1.8021;0.2723;0.9973;1.3338;2.3071;-4.0245;2224.66
15765;63055;64;-0.4000;13.5607;0.2374;1.4425;3.6522;3.3065;-19.7513;2224.76
15766;63059;64;-0.4000;2.7043;0.1894;1.0711;1.6397;4.8291;-4.6001;2224.85
15767;63063;64;-0.4000;6.1220;0.3040;1.4917;2.2268;9.4063;-1.6224;2224.95
15768;63067;64;-0.4000;5.4817;0.2353;1.4371;2.3343;6.4282;-7.2701;2225.05
15769;63071;64;-0.4000;1.9094;0.2294;1.0909;1.3497;2.9911;-3.0723;2225.14
15770;63075;64;-0.4000;4.3201;0.2366;1.3672;2.0784;5.2085;-6.1885;2225.24
15771;63079;64;-0.4000;1.8664;0.2702;1.0133;1.3651;3.8170;-2.5623;2225.34
15772;63083;64;-0.4000;1.9571;0.2182;0.9869;1.3900;4.1574;-2.6226;2225.44
15773;63087;64;-0.4000;1.9537;0.3127;1.0119;1.3977;3.6439;-3.2270;2225.54
15774;63091;64;-0.4000;2.3613;0.1736;0.9274;1.4959;1.7086;-6.7525;2225.64
15775;63095;64;-0.4000;5.3347;0.2356;1.6393;2.1137;4.0547;-5.2649;2225.74
15776;63099;64;-0.4000;4.3653;0.2791;1.3169;2.0881;4.4430;-6.7638;2225.84
15777;63103;64;-0.4000;2.6026;0.2305;1.1236;1.6109;4.5839;-3.8329;2225.94
15778;63107;64;-0.4000;2.2510;0.2388;1.1605;1.4815;3.0785;-2.6005;2226.03
15779;63111;64;-0.4000;2.0874;0.2503;0.9426;1.3866;4.6136;-3.1135;2226.13
15780;63115;64;-0.4000;6.4744;0.2688;1.4008;2.5216;11.8475;-3.9851;2226.23
15781;63119;64;-0.4000;4.2741;0.2424;1.3663;2.0168;6.8464;-4.7998;2226.32
15782;63123;64;-0.4000;1.9252;0.2438;0.8946;1.3874;2.5085;-5.3188;2226.42
15783;63127;64;-0.4000;1.6471;0.2605;0.9146;1.2819;3.7411;-2.9615;2226.52
15784;63131;65;7.3519;2.6734;0.2462;1.1500;1.3926;1.8519;-5.5618;2226.64
15785;63135;65;-0.4000;2.1546;0.2202;1.0876;1.4128;4.0159;-1.9647;2226.74
15786;63139;65;3.4760;2.2413;0.2723;0.9983;1.4924;3.0022;-4.6510;2226.84
15787;63143;65;-0.4000;2.0469;0.2824;1.1153;1.4254;3.2486;-2.9524;2226.94
15788;63147;65;-0.4000;1.9183;0.2145;0.9069;1.3683;5.2004;-1.6656;2227.03
15789;63151;65;-0.4000;1.2077;0.1828;0.8678;1.0778;3.1844;-1.8699;2227.13
15790;63155;65;-0.4000;2.7879;0.2481;1.0627;1.6588;2.5717;-6.0397;2227.23
15791;63159;65;3.4760;1.6793;0.1949;0.8902;1.2794;3.2694;-4.3688;2227.32
15792;63163;65;-0.4000;4.8557;0.2731;1.4463;2.1935;8.1647;-3.2812;2227.41
15793;63167;65;-0.4000;1.1659;0.2154;0.7975;1.0749;3.3216;-1.7683;2227.50
15794;63171;65;3.4760;2.1382;0.2213;1.1296;1.4573;4.2439;-3.3128;2227.60
15795;63175;65;-0.4000;1.1411;0.2776;0.8031;1.0653;2.9829;-2.5713;2227.69
15796;63179;65;3.4760;1.3571;0.2072;0.7305;1.1471;4.0993;-2.1840;2227.78
15797;63183;65;-0.4000;1.8354;0.2454;0.9686;1.3545;3.4425;-2.9144;2227.88
15798;63187;65;-0.4000;3.8280;0.2222;1.0942;1.9519;8.6938;-3.7058;2227.97
15799;63191;65;3.4760;1.5655;0.2209;0.8828;1.2421;4.1258;-2.4317;2228.07
15800;63195;65;3.4760;2.4168;0.2577;1.0567;1.5546;5.8980;-2.7834;2228.16
15801;63199;65;-0.4000;1.0583;0.2112;0.7084;1.0276;1.9624;-3.3735;2228.26
15802;63203;65;3.4760;2.7552;0.2574;1.1398;1.4962;1.2171;-5.5882;2228.35
