Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
17938;71730;76;-0.4000;1.1254;243.7004;0.7089;1.0264;3.2646;-2.4896;1895.00
17939;71734;76;-0.4000;3.3678;254.5493;1.1129;1.8335;4.2490;-6.3730;1895.09
17940;71738;76;-0.4000;1.0842;215.4283;0.7004;1.0150;3.0132;-1.6090;1895.18
17941;71742;76;-0.4000;1.7211;209.8200;0.8662;1.2838;4.9061;-2.3155;1895.27
17942;71746;76;-0.4000;0.8575;194.6263;0.6183;0.9260;2.8107;-2.2442;1895.36
17943;71750;76;-0.4000;1.4702;205.5551;0.6027;1.2114;5.7314;-2.0101;1895.45
17944;71754;76;-0.4000;1.7776;219.5645;0.8899;1.3227;3.1877;-3.1361;1895.54
17945;71758;76;-0.4000;2.0140;188.9188;0.9382;1.2956;2.0875;-4.4213;1895.63
17946;71762;76;-0.4000;0.6679;203.0126;0.5787;0.8154;1.8877;-2.2439;1895.72
17947;71766;76;-0.4000;4.9235;243.7247;1.2799;2.1989;5.2513;-8.7088;1895.81
17948;71770;76;-0.4000;2.0124;235.5994;0.8956;1.4096;2.4239;-4.6251;1895.91
17949;71774;76;-0.4000;4.0820;260.0771;1.2946;1.9933;3.8453;-6.8995;1896.00
17950;71778;76;-0.4000;1.2629;231.6204;0.7905;1.1202;3.0399;-3.0823;1896.09
17951;71782;76;-0.4000;1.2286;202.2860;0.7326;1.0708;3.8382;-3.1600;1896.18
17952;71786;76;-0.4000;1.8402;213.8627;0.8344;1.3562;3.7314;-4.6951;1896.27
17953;71790;76;-0.4000;1.0285;199.3529;0.7097;0.9208;2.8851;-1.9278;1896.36
17954;71794;76;-0.4000;3.5090;238.1482;1.1923;1.8731;5.6168;-6.0435;1896.45
17955;71798;76;-0.4000;0.9043;231.0593;0.7476;0.9409;1.9033;-1.9363;1896.54
17956;71802;76;-0.4000;1.3667;217.1192;0.7501;1.1650;2.5885;-3.0393;1896.63
17957;71806;76;-0.4000;3.6477;224.6373;1.1679;1.9095;2.9708;-7.0221;1896.72
17958;71810;76;-0.4000;0.7461;217.7870;0.5658;0.8633;2.2576;-2.3461;1896.81
17959;71814;76;-0.4000;1.0178;191.5309;0.6393;1.0067;2.6829;-2.8848;1896.90
17960;71818;76;-0.4000;1.8104;209.3026;0.7820;1.3362;3.9718;-3.2198;1896.99
17961;71822;76;-0.4000;1.3122;233.9303;0.8002;1.1421;3.5544;-2.4739;1897.08
17962;71826;76;-0.4000;1.9774;222.5767;0.8467;1.4016;2.0731;-3.9702;1897.17
17963;71830;76;-0.4000;0.9927;214.3566;0.7589;0.9962;1.9274;-2.4167;1897.26
17964;71834;76;-0.4000;1.2358;223.8541;0.7213;1.0612;1.8679;-3.8452;1897.35
17965;71838;76;-0.4000;1.6997;225.2195;0.8830;1.2830;4.0918;-2.8527;1897.45
17966;71842;76;-0.4000;0.8463;201.5705;0.6527;0.9168;2.4674;-1.9580;1897.54
17967;71846;76;-0.4000;2.2115;218.8042;1.0188;1.4133;4.7385;-2.0251;1897.63
17968;71850;76;-0.4000;1.0024;200.9763;0.5958;0.9966;4.3014;-1.7888;1897.72
17969;71854;76;-0.4000;6.1643;219.4375;0.8716;2.4795;13.4335;-2.3504;1897.81
17970;71858;76;-0.4000;1.4997;232.0651;0.6924;1.2147;2.6692;-3.8832;1897.90
17971;71862;76;-0.4000;0.6607;217.7683;0.4606;0.8123;2.3239;-2.8283;1897.99
17972;71866;76;-0.4000;0.5011;211.4362;0.4555;0.7049;2.3388;-1.6417;1898.08
17973;71870;76;-0.4000;0.8789;186.3169;0.5495;0.9124;1.6954;-3.5688;1898.17
17974;71874;76;-0.4000;1.9776;235.5534;0.9115;1.3994;3.8455;-4.3090;1898.26
17975;71878;76;-0.4000;0.9129;198.4509;0.6320;0.9511;2.4025;-2.4054;1898.35
17976;71882;76;-0.4000;1.1773;225.2122;0.6793;1.0414;1.0703;-4.1560;1898.44
17977;71886;76;-0.4000;2.4224;196.2739;0.9624;1.5501;5.2659;-3.7192;1898.53
17978;71890;76;-0.4000;1.0643;209.0799;0.6064;1.0223;3.9680;-2.4827;1898.62
17979;71894;76;-0.4000;68.3631;249.6297;2.3421;8.0145;45.7833;-2.3682;1898.71
17980;71898;76;-0.4000;2.5257;227.7374;1.0998;1.5089;2.7646;-3.7497;1898.80
17981;71902;76;-0.4000;6.5514;248.2202;1.4528;2.4938;3.9522;-11.5933;1898.89
17982;71906;76;-0.4000;5.5512;210.1101;1.5350;2.1775;4.2867;-6.8851;1898.98
17983;71910;76;-0.4000;3.2728;205.8542;1.2982;1.3700;0.8831;-5.4348;1899.07
17984;71914;76;-0.4000;2.8469;207.7283;1.2336;1.5417;3.6472;-3.8235;1899.16
17985;71918;76;-0.4000;2.0423;223.4282;1.0325;1.4152;3.0598;-3.8614;1899.25
17986;71922;76;-0.4000;9.8349;203.9198;1.7146;3.0240;3.9469;-12.6452;1899.34
17987;71926;76;-0.4000;1.1112;224.0733;0.8313;0.9104;2.7889;-1.6126;1899.44
17988;71930;76;-0.4000;2.2799;227.7545;1.0516;1.3821;4.8790;-2.2527;1899.53
17989;71934;76;-0.4000;1.4655;214.9368;0.8260;1.1850;3.8492;-2.1167;1899.62
17990;71938;76;-0.4000;14.3628;199.2773;1.7219;3.6354;19.2684;-5.1166;1899.71
17991;71942;76;-0.4000;1.5963;247.6921;0.9697;1.1900;3.0296;-2.8277;1899.80
17992;71946;76;-0.4000;4.8607;227.8700;1.3824;2.0781;9.2765;-4.0764;1899.89
17993;71950;76;-0.4000;1.2447;208.9143;0.8331;1.1017;1.7069;-3.4698;1899.98
17994;71954;76;-0.4000;4.4480;225.0569;1.1914;2.0843;5.4220;-7.4311;1900.07
17995;71958;76;-0.4000;1.0250;208.9527;0.7028;0.9852;2.1636;-3.2563;1900.16
17996;71962;76;-0.4000;2.1260;200.5532;0.8807;1.4527;3.0834;-6.0478;1900.25
17997;71966;76;-0.4000;1.7957;214.6440;0.9604;1.2502;2.0988;-3.7192;1900.34
17998;71970;76;-0.4000;0.7235;220.0645;0.5808;0.7715;0.7950;-2.7911;1900.43
17999;71974;76;-0.4000;3.1216;213.1242;1.1962;1.7665;5.7126;-2.9276;1900.52
18000;71978;76;-0.4000;0.8239;221.1915;0.6678;0.9075;1.7607;-3.0462;1900.61
18001;71982;76;-0.4000;2.1509;232.0098;1.1486;1.4664;2.7902;-3.4114;1900.70
18002;71986;76;-0.4000;5.3258;220.4740;1.1669;2.2989;4.5825;-10.7894;1900.79
18003;71990;76;-0.4000;7.4056;221.4258;1.2649;2.6976;11.6541;-8.1244;1900.88
18004;71994;76;-0.4000;14.3647;228.0785;1.5372;3.7825;18.7775;-7.9506;1900.97
18005;71998;76;-0.4000;6.3164;248.1826;1.6849;2.0646;6.0677;-2.8136;1901.09
18006;72002;76;-0.4000;3.3904;205.1019;1.1500;1.8317;3.7548;-7.0614;1901.19
18007;72006;76;-0.4000;2.0243;228.5478;0.9878;1.4197;3.2825;-3.3580;1901.28
18008;72010;76;-0.4000;2.0221;240.6829;0.7380;1.3963;7.0999;-1.3361;1901.37
18009;72014;76;-0.4000;3.7433;227.0026;1.0977;1.7237;2.1769;-8.2311;1901.46
18010;72018;76;-0.4000;1.0294;201.2399;0.6160;0.8874;0.9152;-3.1375;1901.55
18011;72022;76;-0.4000;1.5670;219.4666;0.8795;1.1735;2.8075;-3.6734;1901.64
18012;72026;76;-0.4000;1.4781;200.7972;0.9419;0.9958;2.0219;-2.9541;1901.73
18013;72030;76;-0.4000;2.0879;207.5739;0.8945;1.4435;3.6318;-4.6009;1901.82
18014;72034;76;-0.4000;6.6003;237.6226;1.4740;2.5280;7.7786;-6.2793;1901.91
18015;72038;76;-0.4000;3.0673;236.4698;1.1748;1.6515;4.9146;-5.8165;1902.00
18016;72042;76;-0.4000;2.2640;210.5770;0.9039;1.3927;5.7888;-1.5243;1902.09
18017;72046;76;-0.4000;2.2631;256.9925;1.0322;1.5043;5.2482;-2.9584;1902.18
18018;72050;77;6.0516;3.8160;226.9551;1.0046;1.9405;2.8481;-9.5385;1902.29
18019;72054;77;-0.4000;91.2289;208.3977;2.5196;9.2884;1.4819;-53.5005;1902.38
18020;72058;77;2.8258;1.7372;216.1882;0.7683;1.3085;1.0821;-4.4593;1902.47
18021;72062;77;-0.4000;1.7204;200.4707;0.7808;1.2411;4.2631;-1.3951;1902.57
18022;72066;77;-0.4000;3.2007;220.5936;1.1213;1.5226;5.4440;-1.6541;1902.66
18023;72070;77;-0.4000;2.2545;208.7118;0.9979;1.4787;4.1889;-4.2211;1902.75
18024;72074;77;2.8258;32.5764;193.6930;1.9460;5.6797;4.7376;-30.9579;1902.84
18025;72078;77;-0.4000;5.0558;213.1958;1.2260;2.1824;9.0575;-2.5450;1902.93
18026;72082;77;2.8258;3.0633;216.5276;1.0907;1.6416;2.1693;-6.6810;1903.03
18027;72086;77;-0.4000;1.9360;248.2101;1.0250;1.3752;2.6340;-2.8134;1903.12
18028;72090;77;2.8258;2.4398;223.0687;1.0184;1.5541;3.9775;-4.5857;1903.21
18029;72094;77;-0.4000;4.8791;213.6634;1.4335;2.1977;5.8785;-5.7525;1903.30
18030;72098;77;2.8258;3.2932;212.7751;1.1120;1.5398;6.9812;-1.0937;1903.39
18031;72102;77;2.8258;3.0975;201.5746;1.0541;1.7237;4.2338;-5.4605;1903.49
18032;72106;77;-0.4000;0.8122;210.3953;0.5670;0.8944;1.9262;-3.1501;1903.58
18033;72110;77;2.8258;3.9798;207.0383;1.2274;1.9948;5.4761;-5.6664;1903.67
18034;72114;77;2.8258;4.1329;203.5500;1.2397;2.0200;5.7288;-5.7285;1903.76
18035;72118;77;-0.4000;5.2952;196.9704;1.1189;2.2824;10.7077;-3.9507;1903.85
18036;72122;77;2.8258;1.7236;211.2610;0.7944;1.2363;0.9360;-3.8792;1903.95
18037;72126;77;2.8258;2.3041;234.2482;1.1027;1.3559;2.6353;-4.2410;1904.04
18038;72130;77;2.8258;6.3902;213.5141;1.5515;2.5276;5.5079;-9.1276;1904.13
18039;72134;77;2.8258;7.5808;224.9961;1.4803;2.6988;5.2051;-11.8626;1904.22
18040;72138;77;-0.4000;78.9130;225.6152;3.4266;8.8250;18.7017;-44.6532;1904.31
18041;72142;77;2.8258;3.5652;251.4832;1.2809;1.7769;5.6881;-2.3942;1904.41
18042;72146;77;2.8258;3.0430;197.8201;0.9718;1.7370;3.3508;-7.9572;1904.50
18043;72150;77;2.8258;2.7815;222.3638;1.1547;1.6547;3.0807;-3.9052;1904.59
18044;72154;77;6.0516;7.4769;229.4147;1.8407;2.6810;4.7667;-7.3335;1904.68
18045;72158;77;6.0516;19.6511;264.5181;2.2125;4.4278;6.5465;-21.0488;1904.77
18046;72162;77;2.8258;6.0756;218.9641;1.3590;2.4447;8.3476;-8.2673;1904.86
18047;72166;77;-0.4000;2.5052;229.4679;1.0563;1.5815;5.0667;-4.0754;1904.96
18048;72170;77;2.8258;3.4240;223.0392;1.0293;1.8434;3.2952;-6.0716;1905.05
18049;72174;77;2.8258;4.5775;207.1841;1.1801;2.0739;3.2031;-6.3996;1905.14
18050;72178;77;2.8258;9.1610;236.4973;1.6764;2.8959;12.0107;-2.0374;1905.23
18051;72182;77;2.8258;5.5343;233.4939;1.5057;2.2560;8.4628;-3.9990;1905.33
18052;72186;77;2.8258;10.4238;218.2861;2.0383;3.1435;7.2919;-9.4536;1905.42
18053;72190;77;2.8258;1.7193;239.2287;0.8997;1.3101;4.2063;-2.4566;1905.51
18054;72194;77;2.8258;5.2328;217.0453;1.3150;2.1777;8.4398;-3.6881;1905.60
18055;72198;77;-0.4000;4.8396;220.4648;1.3537;2.1704;5.3793;-5.6654;1905.70
18056;72202;77;2.8258;6.4863;243.9759;1.3918;2.4716;6.1087;-7.7988;1905.79
18057;72206;77;2.8258;6.4513;241.8533;1.3376;2.5349;3.0622;-12.0299;1905.88
18058;72210;77;2.8258;3.7892;226.8030;1.2257;1.9083;5.5831;-4.5700;1905.97
18059;72214;77;2.8258;7.1632;217.1287;1.4112;2.6588;10.9060;-6.8901;1906.06
18060;72218;77;6.0516;2.0921;208.6814;0.9557;1.4306;4.7991;-3.0411;1906.15
18061;72222;77;2.8258;5.3984;218.0712;1.3216;2.2539;2.7379;-10.8486;1906.25
18062;72226;77;2.8258;4.2103;224.7807;1.4399;1.7135;5.8876;-3.3913;1906.34
18063;72230;77;2.8258;4.5662;227.2102;1.4421;2.0671;5.3746;-5.4679;1906.43
18064;72234;77;-0.4000;4.1822;226.0278;1.1464;2.0348;7.4431;-5.2939;1906.52
18065;72238;77;-0.4000;3.2148;233.7065;0.8980;1.7439;1.3363;-8.6207;1906.61
18066;72242;77;-0.4000;1.3058;230.2403;0.8065;1.0798;2.4486;-3.0788;1906.71
18067;72246;77;-0.4000;2.8794;237.7216;1.1108;1.6969;3.7400;-6.1935;1906.80
18068;72250;77;-0.4000;61.0046;206.5743;2.5222;7.6852;4.4497;-43.0877;1906.89
18069;72254;77;6.0516;4.2082;221.5202;1.1654;2.0459;8.0482;-3.2955;1906.98
18070;72258;77;2.8258;2.6871;223.4979;1.0072;1.6304;3.9019;-6.0801;1907.07
18071;72262;77;2.8258;9.0682;198.0403;1.4412;2.7526;14.0877;-1.6564;1907.17
18072;72266;77;2.8258;4.2340;212.0658;1.2780;2.0554;5.9039;-6.3580;1907.26
18073;72270;77;2.8258;1.7250;219.0751;0.8485;1.2468;4.1569;-1.7771;1907.35
18074;72274;77;6.0516;4.3359;208.1501;1.2525;1.8849;8.8773;-1.4207;1907.44
18075;72278;77;2.8258;2.8777;222.5269;0.9796;1.6694;1.3897;-7.0269;1907.54
18076;72282;77;2.8258;1.0732;218.6648;0.6189;1.0354;3.2230;-2.7653;1907.63
18077;72286;77;2.8258;2.8010;229.2582;1.1922;1.6583;3.6355;-4.5461;1907.72
18078;72290;77;2.8258;14.9267;190.8264;1.6829;3.8621;19.3129;-6.3692;1907.81
18079;72294;77;2.8258;3.7694;215.3515;1.1400;1.9209;6.7573;-2.8459;1907.90
18080;72298;77;6.0516;6.8799;208.9427;1.7661;2.4956;5.2169;-7.1498;1908.00
18081;72302;77;2.8258;21.4979;229.9226;2.2718;4.5373;4.8315;-21.8520;1908.09
18082;72306;77;2.8258;0.7793;202.5342;0.5640;0.8827;2.3498;-2.3745;1908.18
18083;72310;77;2.8258;6.2370;220.9327;1.4925;2.4896;4.4635;-7.7088;1908.27
18084;72314;77;2.8258;6.6743;223.8591;1.5536;2.5770;8.6198;-7.0772;1908.36
18085;72318;77;2.8258;4.9602;197.3566;1.3716;2.2033;4.3247;-8.9426;1908.45
18086;72322;77;2.8258;19.7625;214.5436;1.8854;4.2821;22.4628;-6.6231;1908.55
18087;72326;77;6.0516;4.0898;249.5591;1.5148;1.8155;4.3699;-2.8608;1908.64
18088;72330;77;2.8258;7.6412;214.6161;1.6429;2.7426;3.4980;-10.2651;1908.73
18089;72334;77;2.8258;6.4345;218.5130;1.4175;2.5358;11.3270;-3.9553;1908.82
18090;72338;77;6.0516;11.6299;209.6285;2.1348;3.3981;8.0411;-9.7473;1908.91
18091;72342;77;2.8258;5.0389;224.5168;1.4796;2.2365;6.3676;-5.1038;1909.01
18092;72346;77;2.8258;5.0421;205.6781;1.5077;2.1130;3.2638;-5.6291;1909.10
18093;72350;77;2.8258;52.3509;222.2057;2.9358;6.9664;8.6186;-35.6948;1909.19
18094;72354;77;6.0516;23.7034;218.1589;2.5690;4.8234;14.5743;-15.9924;1909.28
18095;72358;77;2.8258;4.8031;206.9893;1.5090;1.9975;4.8494;-5.7162;1909.38
18096;72362;77;2.8258;8.2953;243.3733;1.8714;2.4727;11.0432;-2.4361;1909.47
18097;72366;77;2.8258;8.3151;244.3435;2.0117;2.4792;9.4139;-3.0842;1909.56
18098;72370;77;2.8258;6.4912;219.4869;1.8386;2.5476;5.3854;-6.3020;1909.65
18099;72374;77;6.0516;6.7396;223.9933;1.4149;2.5785;11.9474;-4.0894;1909.74
18100;72378;77;2.8258;2.6371;216.9599;1.0782;1.6234;5.3957;-3.0649;1909.84
18101;72382;77;2.8258;2.2946;201.6138;1.0964;1.4514;3.4331;-3.7952;1909.93
18102;72386;77;2.8258;5.5954;218.6627;1.6886;2.3480;7.2268;-4.3705;1910.02
18103;72390;77;2.8258;5.7326;210.0492;1.3500;2.1953;1.6427;-7.9808;1910.11
18104;72394;77;2.8258;3.4997;217.6390;1.2245;1.7564;1.7622;-7.7490;1910.21
18105;72398;77;2.8258;1.3544;211.1655;0.8221;1.1461;2.9687;-2.8559;1910.30
18106;72402;77;2.8258;1.5238;217.0213;0.7762;1.0872;4.6812;-1.5501;1910.39
18107;72406;77;2.8258;6.5073;219.3970;1.6937;2.3441;7.7478;-3.4944;1910.48
18108;72410;77;2.8258;2.4116;203.7751;1.0884;1.5308;2.2132;-4.1305;1910.58
18109;72414;77;6.0516;17.0078;214.6398;1.5771;3.9550;2.0031;-20.6960;1910.67
18110;72418;77;2.8258;4.0644;232.4020;1.3706;1.8666;5.6695;-3.5243;1910.76
18111;72422;77;2.8258;4.0091;215.4772;1.3864;1.9728;4.0402;-5.6670;1910.85
18112;72426;77;2.8258;4.0001;222.9435;1.3068;1.9678;4.8440;-3.1546;1910.95
18113;72430;77;6.0516;27.4457;231.5255;2.2018;5.2320;27.0195;-5.7432;1911.04
18114;72434;77;2.8258;2.0367;248.9324;1.0706;1.4231;4.6237;-2.2998;1911.13
18115;72438;77;2.8258;3.0107;229.1742;1.1075;1.7351;5.2952;-4.9298;1911.22
18116;72442;77;6.0516;5.5264;227.3898;1.3263;2.3505;7.5701;-8.3147;1911.32
18117;72446;77;2.8258;5.3112;208.2129;1.4676;2.3031;7.6463;-5.6472;1911.41
18118;72450;77;2.8258;1.1646;202.3783;0.7394;1.0791;3.1316;-2.0444;1911.50
18119;72454;77;2.8258;0.6782;198.2912;0.5469;0.8235;2.3952;-1.9705;1911.59
18120;72458;77;6.0516;3.4227;204.9221;1.0765;1.7821;2.6669;-7.4123;1911.69
18121;72462;77;2.8258;3.5115;227.2189;1.1658;1.8400;4.4240;-7.2166;1911.78
18122;72466;77;6.0516;3.9900;209.1301;1.3164;1.9967;3.9872;-6.2647;1911.87
18123;72470;77;6.0516;7.5016;198.6883;1.6243;2.7389;7.5890;-6.7360;1911.96
18124;72474;77;9.2774;5.3720;227.4464;1.3574;2.0799;7.6585;-1.7267;1912.06
18125;72478;77;2.8258;5.6094;207.0782;1.4575;2.3680;4.9006;-8.2774;1912.15
18126;72482;77;-0.4000;4.2877;212.8408;1.2882;2.0703;4.3222;-7.3268;1912.24
18127;72486;77;2.8258;3.0298;205.1303;1.0560;1.7305;5.7932;-5.1662;1912.33
18128;72490;77;2.8258;8.6327;211.3606;1.5896;2.8278;3.0527;-10.3605;1912.43
18129;72494;77;2.8258;5.2863;217.6499;1.5750;2.1330;3.9082;-6.4206;1912.52
18130;72498;77;2.8258;2.0953;223.3973;1.0312;1.4088;2.2360;-4.4054;1912.61
18131;72502;77;6.0516;3.2868;210.7684;1.2232;1.6658;4.9650;-2.0972;1912.70
18132;72506;77;2.8258;5.5406;243.1793;1.1760;2.2948;10.4611;-5.6499;1912.79
18133;72510;77;2.8258;2.3217;220.8002;1.0745;1.3296;4.6762;-2.7752;1912.89
18134;72514;77;2.8258;6.0863;203.5374;1.3857;2.4638;6.5910;-9.3121;1912.98
18135;72518;77;2.8258;2.0591;210.6064;0.9486;1.4342;4.3378;-4.3459;1913.07
18136;72522;77;6.0516;2.7788;219.7982;1.0640;1.6662;4.4660;-4.6523;1913.16
18137;72526;77;2.8258;1.4866;221.5213;0.8829;1.1608;1.2880;-3.4168;1913.25
18138;72530;77;2.8258;3.8265;220.0433;1.3789;1.9134;3.6794;-5.0077;1913.35
18139;72534;77;2.8258;2.7902;213.2315;1.1367;1.6463;5.3972;-2.6363;1913.44
18140;72538;77;2.8258;2.7582;230.4954;1.1704;1.6486;3.7387;-4.6437;1913.53
18141;72542;77;6.0516;7.8779;227.1613;1.6287;2.7340;4.0279;-12.5049;1913.62
18142;72546;77;2.8258;2.2249;231.3566;1.0430;1.4535;4.0265;-2.9069;1913.71
18143;72550;77;2.8258;3.5159;219.0607;1.0817;1.8750;3.1655;-8.3954;1913.81
18144;72554;77;2.8258;1.8478;217.7953;0.9621;1.3201;3.4310;-3.3215;1913.90
18145;72558;77;6.0516;1.9800;211.7496;0.9140;1.3804;3.9306;-1.6739;1913.99
18146;72562;77;2.8258;1.2941;221.0171;0.7494;1.1359;3.3079;-2.8029;1914.08
18147;72566;77;2.8258;4.6438;211.4434;1.2260;2.1427;3.7642;-9.1638;1914.18
18148;72570;77;2.8258;1.0609;219.5734;0.7848;1.0259;2.0171;-2.1572;1914.27
18149;72574;77;6.0516;3.8148;216.5596;1.2524;1.8921;3.3794;-5.9929;1914.36
18150;72578;77;2.8258;8.1104;218.2420;1.6156;2.6536;10.9945;-4.7915;1914.45
18151;72582;77;2.8258;8.4423;200.8897;1.4842;2.9005;4.9539;-12.6575;1914.54
18152;72586;77;2.8258;10.3803;226.0972;1.7291;3.1918;4.6520;-15.5894;1914.64
18153;72590;77;-0.4000;4.7716;215.0419;1.5065;2.1772;5.6550;-5.5424;1914.73
18154;72594;77;-0.4000;5.4791;220.2223;1.5340;2.2632;7.4309;-4.3963;1914.82
18155;72598;77;-0.4000;5.8911;202.6392;1.4933;2.3457;5.3207;-9.0913;1914.91
18156;72602;77;-0.4000;2.4973;236.0340;1.1016;1.5580;3.7182;-4.1354;1915.01
18157;72606;77;-0.4000;5.3370;240.3455;1.4855;2.2999;6.3545;-4.7065;1915.10
18158;72610;77;-0.4000;5.3036;199.3578;1.0374;2.1153;1.1292;-11.4726;1915.19
18159;72614;77;-0.4000;5.9799;235.6484;1.8246;1.7808;0.7900;-7.0654;1915.29
18160;72618;77;-0.4000;3.1769;223.2900;1.1530;1.6637;3.3007;-5.6406;1915.38
18161;72622;77;-0.4000;2.2168;205.5557;0.9512;1.4603;5.9895;-2.0179;1915.47
18162;72626;77;-0.4000;10.0214;211.1945;2.3259;2.9623;6.3908;-9.7219;1915.57
18163;72630;77;-0.4000;6.1082;234.5983;1.7500;2.3607;5.0664;-5.0127;1915.66
18164;72634;77;6.0516;1.3577;215.4333;0.8178;1.0803;3.4569;-2.2031;1915.75
18165;72638;77;-0.4000;1.4967;206.5813;0.7834;1.1851;3.6830;-3.2626;1915.85
18166;72642;77;-0.4000;4.3877;216.7597;1.2322;1.9598;1.9789;-6.5868;1915.94
18167;72646;77;-0.4000;3.2065;231.7405;1.2709;1.6960;4.3336;-3.8323;1916.03
18168;72650;77;2.8258;4.8269;227.2776;1.4508;2.0734;4.8542;-6.5768;1916.12
18169;72654;77;-0.4000;3.8754;247.5055;1.4445;1.8887;2.8044;-5.5554;1916.22
18170;72658;77;-0.4000;4.7444;221.5875;1.3255;1.9536;7.3684;-4.4093;1916.31
18171;72662;77;-0.4000;2.8327;244.9915;1.1596;1.6714;4.0891;-4.1565;1916.40
18172;72666;77;-0.4000;2.6182;221.0144;1.0772;1.4899;4.8249;-3.7521;1916.49
18173;72670;77;-0.4000;2.6014;221.6114;1.1190;1.4704;4.3389;-2.0340;1916.59
18174;72674;77;6.0516;2.9804;229.8204;1.1567;1.7110;3.3078;-6.1852;1916.68
18175;72678;77;-0.4000;3.6341;219.6622;1.3606;1.7945;3.6887;-4.0265;1916.77
18176;72682;77;-0.4000;2.3678;221.9102;1.0868;1.4933;3.0596;-4.3725;1916.86
18177;72686;77;-0.4000;3.9482;186.7384;1.1761;1.8013;1.8786;-6.9310;1916.96
18178;72690;77;-0.4000;1.3203;223.9085;0.7834;1.0834;3.1142;-2.6418;1917.05
18179;72694;77;2.8258;12.8724;221.9584;1.6569;3.5734;7.1607;-17.7271;1917.14
18180;72698;77;-0.4000;6.0436;208.5931;1.6370;2.4062;8.0357;-4.3631;1917.23
18181;72702;77;-0.4000;6.3878;216.9039;1.4899;2.3426;9.1039;-2.9324;1917.32
18182;72706;77;-0.4000;2.4187;227.8193;0.8703;1.4695;6.3733;-2.2534;1917.42
18183;72710;77;-0.4000;4.4655;210.2979;1.2203;1.9016;3.1764;-6.9554;1917.51
18184;72714;77;-0.4000;2.9773;228.5369;1.0783;1.7228;4.4169;-4.9683;1917.60
18185;72718;77;-0.4000;3.0648;218.2746;1.0608;1.6438;1.6159;-6.7050;1917.69
18186;72722;77;-0.4000;1.1446;217.2431;0.7337;1.0044;3.3612;-2.4349;1917.78
18187;72726;77;-0.4000;3.1167;225.9560;1.2115;1.7339;5.4924;-3.7539;1917.88
18188;72730;77;-0.4000;2.2010;221.4590;1.0202;1.4618;3.8607;-2.6189;1917.97
18189;72734;77;2.8258;2.6950;216.2473;1.1053;1.6128;5.5691;-3.6378;1918.06
18190;72738;77;2.8258;3.1531;205.6967;1.1691;1.7281;4.6846;-3.9489;1918.15
18191;72742;77;-0.4000;4.5537;210.2879;1.2728;2.1108;7.0328;-2.7964;1918.25
18192;72746;77;2.8258;2.0887;221.4711;1.0200;1.4110;2.3346;-4.1166;1918.34
18193;72750;77;-0.4000;2.0627;214.1895;0.8029;1.4152;2.6025;-6.4784;1918.43
18194;72754;77;2.8258;2.3794;213.1979;0.8749;1.5402;4.6762;-5.4731;1918.53
18195;72758;77;-0.4000;3.2999;254.7018;0.9843;1.8100;2.0330;-8.7678;1918.62
18196;72762;77;-0.4000;2.5845;202.7446;1.1587;1.6064;4.1142;-4.0113;1918.71
18197;72766;77;-0.4000;5.1152;208.1988;1.3356;2.0060;8.9701;-1.5289;1918.80
18198;72770;77;2.8258;4.5670;202.1037;1.1959;2.0146;9.7070;-1.9223;1918.90
18199;72774;77;2.8258;2.9734;198.3790;1.0490;1.5030;0.9013;-6.1032;1918.99
18200;72778;77;2.8258;1.3278;206.6549;0.7453;1.0907;2.4901;-2.9183;1919.08
18201;72782;77;2.8258;2.9015;208.6527;1.0293;1.4337;0.8048;-5.1780;1919.17
18202;72786;77;2.8258;2.4021;220.4894;1.0630;1.5222;4.7995;-3.0942;1919.27
18203;72790;77;2.8258;2.6172;220.9314;1.0670;1.5666;3.9594;-4.0136;1919.36
18204;72794;77;2.8258;3.2088;223.4124;1.2017;1.7905;3.8572;-5.6749;1919.45
18205;72798;77;2.8258;2.8130;240.1757;1.1073;1.6762;4.7203;-4.3910;1919.54
18206;72802;77;2.8258;3.8060;216.5724;1.2484;1.8041;6.1929;-3.6563;1919.64
18207;72806;77;2.8258;6.4351;240.8916;1.2897;2.5246;8.4660;-9.7570;1919.73
18208;72810;77;2.8258;19.1831;211.0670;1.9408;4.3540;4.8662;-22.7147;1919.82
18209;72814;77;2.8258;1.4225;212.3105;0.7952;1.1785;1.2804;-4.2183;1919.91
18210;72818;77;2.8258;4.1826;198.5937;1.4413;1.8322;2.4295;-6.2474;1920.01
18211;72822;77;2.8258;2.2651;228.6801;1.0407;1.4888;3.5335;-4.6859;1920.10
18212;72826;77;2.8258;1.8742;228.6846;0.9662;1.3637;3.0164;-3.0424;1920.19
18213;72830;77;2.8258;6.0437;216.0572;1.4215;2.4583;5.2030;-10.4387;1920.29
18214;72834;77;2.8258;9.1132;222.3465;1.6713;2.6526;9.7435;-1.0994;1920.38
18215;72838;77;2.8258;4.3850;229.3806;1.1695;2.0043;8.2965;-5.3100;1920.47
18216;72842;77;2.8258;4.8738;233.8260;1.3929;2.1858;3.4589;-8.1250;1920.56
18217;72846;77;2.8258;1.4061;231.2872;0.7959;1.1641;3.1396;-3.5377;1920.66
18218;72850;77;2.8258;1.6954;207.2045;0.8605;1.2843;3.7994;-3.1570;1920.75
