Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
12109;48421;51;-0.4000;2.0780;244.3012;0.8948;1.4165;3.7231;-4.2337;1268.02
12110;48425;51;-0.4000;1.2475;227.5970;0.7677;1.1154;2.2845;-3.6766;1268.11
12111;48429;51;-0.4000;57.2750;252.9240;2.6952;7.3580;40.7119;-8.0062;1268.20
12112;48433;51;-0.4000;3.5696;254.4397;0.9372;1.8679;6.9828;-4.6315;1268.29
12113;48437;51;-0.4000;4.6218;244.5294;1.1341;2.1247;6.2149;-7.7521;1268.38
12114;48441;51;-0.4000;5.6730;233.8027;1.5385;2.3459;6.0006;-6.7427;1268.48
12115;48445;51;-0.4000;7.4434;272.4850;1.3007;2.5761;2.8088;-13.4069;1268.57
12116;48449;51;-0.4000;3.9826;261.6625;1.2584;1.9893;5.1697;-4.9819;1268.66
12117;48453;51;-0.4000;8.7577;246.4606;1.2464;2.9010;3.8899;-13.4771;1268.75
12118;48457;51;-0.4000;1.6448;242.8326;0.7581;1.1994;4.8716;-1.6340;1268.84
12119;48461;51;-0.4000;3.1076;261.4387;1.0503;1.5836;5.5957;-2.1440;1268.93
12120;48465;51;-0.4000;6.6268;239.1022;1.0423;2.5346;5.1635;-10.3653;1269.02
12121;48469;51;-0.4000;3.8798;269.0934;1.1895;1.9054;6.4365;-4.2962;1269.11
12122;48473;51;-0.4000;4.7864;247.7822;1.2764;2.1149;5.9982;-4.7117;1269.21
12123;48477;51;-0.4000;2.9935;229.9508;0.8344;1.6235;1.4166;-8.1880;1269.30
12124;48481;51;-0.4000;6.6914;250.6154;1.5711;2.5014;2.4131;-9.0179;1269.39
12125;48485;51;-0.4000;1.0490;214.2998;0.6619;1.0148;2.5137;-3.0175;1269.48
12126;48489;51;-0.4000;3.4617;256.5369;1.1349;1.7748;7.0641;-4.6773;1269.57
12127;48493;51;-0.4000;3.1266;209.2477;0.6847;1.6782;9.6056;-1.5539;1269.66
12128;48497;51;-0.4000;2.9804;235.7602;0.9849;1.7237;2.6871;-6.8067;1269.75
12129;48501;51;-0.4000;1.9888;241.2949;0.8172;1.3658;4.3544;-4.3647;1269.84
12130;48505;51;-0.4000;3.5468;291.3559;1.2980;1.7652;5.8202;-4.9275;1269.94
12131;48509;51;-0.4000;2.5873;235.6199;0.8369;1.5680;2.0101;-5.4151;1270.03
12132;48513;51;-0.4000;2.4807;244.1740;0.8445;1.5749;4.7710;-5.5172;1270.12
12133;48517;51;-0.4000;2.3400;233.1072;0.9898;1.4894;3.7907;-4.3752;1270.21
12134;48521;51;-0.4000;7.3083;249.4300;1.7128;2.5054;3.5529;-7.3646;1270.30
12135;48525;51;-0.4000;2.7533;272.8307;1.2680;1.6021;3.8597;-2.9542;1270.39
12136;48529;51;-0.4000;3.8255;257.8738;1.3440;1.7744;4.4309;-5.0734;1270.48
12137;48533;51;-0.4000;2.2207;231.6746;0.7915;1.4758;1.9842;-6.8823;1270.58
12138;48537;51;-0.4000;1.9602;243.8437;0.9816;1.3756;2.5343;-3.2698;1270.67
12139;48541;51;-0.4000;7.7309;212.4127;0.9604;2.7376;1.5538;-14.7905;1270.76
12140;48545;51;-0.4000;1.1349;255.5025;0.6248;1.0402;2.1194;-3.9413;1270.85
12141;48549;51;-0.4000;2.7468;254.1416;0.9549;1.6572;5.7903;-5.1624;1270.94
12142;48553;51;-0.4000;2.4098;230.9550;0.8854;1.5084;1.4194;-5.0307;1271.03
12143;48557;51;-0.4000;1.1577;234.7628;0.6746;1.0663;3.5085;-3.2680;1271.12
12144;48561;51;-0.4000;22.9126;240.6932;2.1281;4.3713;21.8316;-1.8653;1271.21
12145;48565;51;-0.4000;0.9534;213.9898;0.7365;0.9571;2.6829;-1.3019;1271.30
12146;48569;51;-0.4000;2.8265;255.4304;1.0264;1.5736;5.0441;-2.3951;1271.39
12147;48573;51;-0.4000;9.5515;231.3445;1.5394;3.0894;14.4603;-4.9684;1271.49
12148;48577;51;-0.4000;4.5498;241.2735;1.4562;1.7551;2.3590;-5.4135;1271.58
12149;48581;51;-0.4000;13.5986;240.5687;1.8722;3.3128;2.5477;-17.1201;1271.67
12150;48585;51;-0.4000;5.8313;277.7237;1.7609;2.2705;5.3522;-6.3780;1271.76
12151;48589;51;-0.4000;1.1696;245.8770;0.7489;1.0020;2.5423;-1.6943;1271.85
12152;48593;51;-0.4000;1.3122;235.2995;0.7773;1.1183;2.3881;-2.2087;1271.94
12153;48597;51;-0.4000;9.3465;227.7855;1.5597;3.0338;11.2372;-10.2953;1272.03
12154;48601;51;-0.4000;3.8282;214.6119;0.9253;1.8921;8.3870;-3.6099;1272.12
12155;48605;51;-0.4000;3.2355;231.3080;1.1395;1.7691;2.6264;-5.7018;1272.22
12156;48609;51;-0.4000;3.9358;235.8331;1.2875;1.9796;4.3916;-4.3354;1272.31
12157;48613;51;-0.4000;2.0718;234.6506;0.9534;1.4171;2.6912;-4.5487;1272.40
12158;48617;51;-0.4000;1.9343;249.0044;0.7809;1.3682;5.0305;-2.2470;1272.49
12159;48621;51;-0.4000;3.0603;220.7830;1.0194;1.7211;4.5974;-5.9355;1272.58
12160;48625;51;-0.4000;3.1669;264.3004;1.2519;1.7795;4.6528;-3.9844;1272.67
12161;48629;51;-0.4000;2.8540;245.5179;0.9790;1.6886;3.9351;-5.6554;1272.76
12162;48633;51;-0.4000;1.8548;238.7901;0.8417;1.3615;3.6250;-3.3368;1272.85
12163;48637;51;-0.4000;5.1323;256.7644;1.2563;2.2423;10.6826;-3.6683;1272.95
12164;48641;51;-0.4000;3.8925;257.2712;1.0669;1.9627;4.8336;-7.1647;1273.04
12165;48645;51;-0.4000;1.6331;232.7078;0.7793;1.2777;2.4844;-4.8713;1273.13
12166;48649;51;-0.4000;3.8654;229.7144;0.9058;1.9609;7.1711;-6.1507;1273.22
12167;48653;51;-0.4000;0.7633;221.8957;0.5373;0.8737;2.9527;-1.4911;1273.31
12168;48657;51;-0.4000;6.3909;244.2515;1.2904;2.4620;3.4992;-11.0980;1273.40
12169;48661;51;-0.4000;24.2383;227.1596;1.5943;4.8096;26.9001;-2.7095;1273.49
12170;48665;51;-0.4000;1.2286;233.9334;0.6425;1.0839;4.0141;-2.1297;1273.58
12171;48669;51;-0.4000;2.6415;233.8257;0.8807;1.5673;5.4478;-2.6927;1273.68
12172;48673;51;-0.4000;0.7334;219.4919;0.5552;0.8336;1.7668;-3.0128;1273.77
12173;48677;51;-0.4000;1.9954;240.4729;0.7679;1.3774;5.0524;-3.2781;1273.86
12174;48681;51;-0.4000;2.2092;228.3597;0.6747;1.3812;1.2763;-7.5097;1273.95
12175;48685;51;-0.4000;41.9260;229.2467;1.7205;6.4365;36.1951;-3.1794;1274.04
12176;48689;51;-0.4000;2.5814;268.1936;0.7462;1.5319;1.7161;-7.8956;1274.13
12177;48693;51;-0.4000;2.8147;251.3419;1.0868;1.6067;2.8487;-5.6197;1274.22
12178;48697;51;-0.4000;3.8429;240.0865;1.1265;1.8200;3.5954;-7.9060;1274.31
12179;48701;51;-0.4000;8.0151;275.1696;1.5791;2.8089;11.1029;-6.4070;1274.41
12180;48705;51;-0.4000;5.4637;256.5732;1.3755;2.2615;7.4482;-5.7823;1274.50
12181;48709;51;-0.4000;3.8045;278.1326;1.3646;1.8883;5.6658;-4.1554;1274.59
12182;48713;51;-0.4000;1.9274;225.9246;0.8956;1.3188;2.6125;-4.4691;1274.68
12183;48717;51;-0.4000;2.8291;238.2988;1.1082;1.6580;3.7667;-4.3873;1274.77
12184;48721;51;-0.4000;1.8324;241.2830;0.9196;1.2738;2.1087;-3.5205;1274.86
12185;48725;51;-0.4000;4.2031;238.2402;1.2375;1.8787;2.4177;-6.2474;1274.95
12186;48729;51;-0.4000;1.1538;240.7683;0.6947;0.9995;1.5365;-3.6533;1275.04
12187;48733;51;-0.4000;1.5513;216.9578;0.7686;1.2179;2.4136;-4.2786;1275.14
12188;48737;51;-0.4000;4.5535;268.2924;1.3566;2.1259;3.4550;-8.6511;1275.23
12189;48741;51;-0.4000;2.8910;201.9877;0.9258;1.4549;5.6595;-0.2649;1275.32
12190;48745;51;-0.4000;3.6398;240.1458;1.1243;1.8618;3.3853;-7.4410;1275.41
12191;48749;51;-0.4000;2.7654;232.3198;1.0835;1.6333;3.3744;-3.6401;1275.50
12192;48753;51;-0.4000;4.1129;273.9120;1.1900;1.9962;8.0070;-3.5134;1275.59
12193;48757;51;-0.4000;22.0421;222.7466;1.4394;4.5707;25.9482;-2.1223;1275.68
12194;48761;51;-0.4000;26.8333;219.8946;2.1401;5.0575;20.6948;-7.6038;1275.77
12195;48765;51;-0.4000;9.7057;260.0312;1.8548;2.9756;10.5201;-6.6891;1275.87
12196;48769;51;-0.4000;6.8090;262.9030;1.4897;2.5079;2.9955;-10.4681;1275.96
12197;48773;51;-0.4000;4.6972;245.7135;1.1280;2.1590;3.3066;-9.3822;1276.05
12198;48777;51;-0.4000;4.2891;244.1761;1.2108;1.8200;8.1625;-1.0406;1276.14
12199;48781;51;-0.4000;2.4192;240.7589;1.1014;1.4922;3.9735;-2.6279;1276.23
12200;48785;51;-0.4000;5.1714;260.9904;1.0962;2.1875;10.8603;-2.7077;1276.32
12201;48789;51;-0.4000;0.6248;235.8038;0.4269;0.7904;2.4209;-2.1682;1276.41
12202;48793;51;-0.4000;8.5269;224.8604;1.6729;2.6055;2.5220;-9.2966;1276.50
12203;48797;51;-0.4000;3.2333;235.2614;1.0291;1.7375;3.9387;-5.8590;1276.60
12204;48801;51;-0.4000;0.7845;238.5195;0.5529;0.8550;3.0725;-1.2359;1276.69
12205;48805;51;-0.4000;9.3051;242.4319;1.6482;2.8142;13.2112;-3.2223;1276.80
12206;48809;51;-0.4000;2.2361;243.4580;0.8250;1.4732;5.0302;-4.0591;1276.90
12207;48813;51;-0.4000;1.9222;243.2737;0.6984;1.3452;2.5443;-5.4674;1276.99
12208;48817;51;-0.4000;1.7845;263.4703;0.7043;1.3096;3.7349;-4.1544;1277.08
12209;48821;51;-0.4000;3.2933;240.6263;1.1938;1.7249;3.6476;-5.2106;1277.17
12210;48825;51;-0.4000;4.3274;237.0837;1.1763;1.9972;7.3906;-3.0644;1277.26
12211;48829;51;-0.4000;2.1479;240.2941;0.9053;1.4650;3.5927;-4.6509;1277.35
12212;48833;51;-0.4000;3.6397;242.2208;1.0371;1.7682;1.3898;-8.6863;1277.45
12213;48837;51;-0.4000;5.5242;214.9395;1.2492;2.2820;6.2602;-8.7530;1277.54
12214;48841;51;-0.4000;2.3669;236.6971;1.0041;1.5044;3.3191;-3.6898;1277.63
12215;48845;51;-0.4000;3.4978;245.7566;1.2940;1.8554;4.5361;-4.2224;1277.72
12216;48849;51;-0.4000;1.6223;241.8871;0.7405;1.2737;4.8367;-3.3636;1277.81
12217;48853;51;-0.4000;2.6408;231.6006;0.9300;1.5905;4.9113;-4.7110;1277.90
12218;48857;51;-0.4000;8.9084;231.6834;1.0414;2.9540;2.0219;-16.2309;1277.99
12219;48861;51;-0.4000;2.0099;223.2842;0.9694;1.4177;2.5996;-3.5737;1278.08
12220;48865;51;-0.4000;1.8264;225.1143;0.8518;1.3121;1.8328;-5.4415;1278.17
12221;48869;51;-0.4000;4.3792;230.3687;1.0951;2.0783;4.4449;-9.3574;1278.26
12222;48873;51;-0.4000;1.1178;228.6375;0.6507;1.0292;3.6117;-1.9068;1278.35
12223;48877;51;-0.4000;1.6350;255.1118;0.6847;1.2787;4.2140;-3.6649;1278.44
12224;48881;51;-0.4000;3.1754;222.5065;1.1911;1.7531;4.1392;-5.2268;1278.54
12225;48885;51;-0.4000;1.1810;249.6120;0.7923;1.0841;2.7430;-2.1783;1278.63
12226;48889;51;-0.4000;1.6697;230.0591;0.7560;1.2242;4.5186;-1.4531;1278.72
12227;48893;51;-0.4000;0.9450;229.6468;0.6300;0.9407;1.2581;-2.9511;1278.81
12228;48897;51;-0.4000;2.1348;207.0072;0.7747;1.3741;5.2606;-1.9873;1278.90
12229;48901;51;-0.4000;1.0215;242.2947;0.6243;1.0105;2.6780;-3.1187;1278.99
12230;48905;51;-0.4000;2.6332;214.2019;0.8173;1.6191;3.8634;-6.8222;1279.08
12231;48909;51;-0.4000;3.5167;219.5878;0.9813;1.6847;0.8379;-5.6131;1279.17
12232;48913;51;-0.4000;2.6727;237.0531;0.7613;1.6347;7.6632;-2.8324;1279.26
12233;48917;51;-0.4000;1.8765;221.5160;0.7350;1.3690;3.6635;-4.6355;1279.35
12234;48921;51;-0.4000;1.8849;238.3665;0.8456;1.3096;4.3458;-3.5859;1279.44
12235;48925;51;-0.4000;2.9733;233.8151;1.0418;1.5479;5.3719;-1.2490;1279.53
12236;48929;51;-0.4000;10.6243;232.0692;1.1023;3.1645;17.8197;-2.3087;1279.62
12237;48933;51;-0.4000;1.0512;258.8010;0.6483;1.0140;1.3635;-4.0709;1279.71
12238;48937;51;-0.4000;2.5127;233.3224;0.8221;1.5700;2.4929;-6.7729;1279.80
12239;48941;51;-0.4000;2.0100;254.3091;0.9069;1.3317;1.7109;-4.2302;1279.89
12240;48945;51;-0.4000;2.3155;235.6114;0.9615;1.5217;3.0214;-4.5008;1279.99
12241;48949;51;-0.4000;3.1273;251.0645;1.0763;1.6819;1.7867;-5.3955;1280.08
12242;48953;51;-0.4000;1.9027;231.6644;0.8767;1.3575;3.0946;-4.5297;1280.17
12243;48957;51;-0.4000;1.9548;219.0289;0.8884;1.2424;3.7468;-2.0885;1280.26
12244;48961;51;-0.4000;1.7028;224.0245;0.6717;1.2993;5.9025;-2.2207;1280.35
12245;48965;51;-0.4000;7.6379;260.8354;1.0773;2.7317;1.9790;-11.5929;1280.44
12246;48969;51;-0.4000;1.5628;241.2982;0.7487;1.2487;3.0918;-4.4227;1280.53
12247;48973;51;-0.4000;0.7997;224.1875;0.5834;0.8924;2.1512;-2.5280;1280.62
12248;48977;51;-0.4000;1.4664;227.5302;0.8178;1.2064;2.6171;-3.1876;1280.71
12249;48981;51;-0.4000;1.2715;240.8435;0.6881;0.9199;4.1855;-0.1697;1280.80
12250;48985;51;-0.4000;1.9435;234.7456;0.9064;1.3329;5.0467;-3.2483;1280.89
12251;48989;51;-0.4000;2.0466;251.1678;0.9231;1.4275;4.0780;-4.1377;1280.98
12252;48993;51;-0.4000;4.1688;236.4059;0.7891;1.9761;1.3554;-10.8622;1281.08
12253;48997;51;-0.4000;0.8383;227.8837;0.5899;0.8738;1.1971;-3.2701;1281.17
12254;49001;51;-0.4000;2.6420;239.0532;0.9809;1.5919;3.3629;-4.2080;1281.26
12255;49005;51;-0.4000;4.5236;276.9793;1.3213;2.1259;4.4868;-8.0408;1281.35
12256;49009;51;-0.4000;1.4989;253.7239;0.6552;1.1255;5.3061;-1.0881;1281.44
12257;49013;51;-0.4000;1.7360;220.4331;0.6902;1.3102;4.6427;-4.1100;1281.53
12258;49017;51;-0.4000;1.1882;223.1511;0.6147;1.0336;3.8279;-1.4392;1281.62
12259;49021;51;-0.4000;1.1036;254.3415;0.6008;1.0490;1.4111;-4.2284;1281.71
12260;49025;51;-0.4000;2.5420;244.4148;1.0346;1.4866;2.7191;-5.4445;1281.80
12261;49029;51;-0.4000;5.4332;244.4561;1.0828;2.2889;8.4449;-6.3357;1281.89
12262;49033;52;6.3797;3.2055;249.1866;1.1185;1.6498;5.5020;-1.6077;1282.00
12263;49037;52;-0.4000;2.4620;226.0642;0.7860;1.5442;5.1983;-4.0511;1282.09
12264;49041;52;2.9898;3.1204;235.3815;0.9539;1.7016;3.1299;-7.5307;1282.19
12265;49045;52;-0.4000;9.8709;274.1474;1.3144;3.0341;2.6471;-13.4367;1282.28
12266;49049;52;-0.4000;3.9070;242.4363;1.1326;1.9147;2.2217;-7.7302;1282.37
12267;49053;52;-0.4000;12.4113;252.5983;1.3083;3.5177;2.6571;-19.0417;1282.47
12268;49057;52;2.9898;0.8167;235.6821;0.5961;0.9034;1.7038;-2.3774;1282.56
12269;49061;52;-0.4000;0.8360;258.9987;0.5732;0.8821;3.5387;-1.4194;1282.65
12270;49065;52;2.9898;1.2866;267.6588;0.8768;1.1033;2.5437;-2.0876;1282.74
12271;49069;52;-0.4000;3.1105;263.8128;1.1639;1.5710;6.4553;-2.0114;1282.84
12272;49073;52;2.9898;5.2679;236.9449;1.2396;2.2404;6.8621;-5.9353;1282.93
12273;49077;52;-0.4000;1.6963;238.6161;0.7917;1.2103;1.9253;-3.5921;1283.02
12274;49081;52;2.9898;2.2645;231.7358;0.8347;1.3467;0.6687;-5.1350;1283.12
12275;49085;52;2.9898;1.5517;242.8907;0.7781;1.1489;2.1258;-3.6414;1283.21
12276;49089;52;-0.4000;1.4648;243.3212;0.6749;1.1931;2.7149;-4.2588;1283.30
12277;49093;52;2.9898;3.0959;242.9335;1.1975;1.7179;4.3612;-3.7874;1283.39
12278;49097;52;2.9898;8.7869;273.3127;1.3146;2.7711;12.2144;-0.9759;1283.48
12279;49101;52;-0.4000;1.4010;228.0107;0.6926;1.1544;2.5781;-4.0571;1283.57
12280;49105;52;-0.4000;1.9710;237.7844;0.8624;1.2579;1.6184;-4.2538;1283.67
12281;49109;52;2.9898;1.4563;258.1108;0.7636;1.1645;2.0034;-3.4990;1283.76
12282;49113;52;-0.4000;2.6573;257.7975;1.0019;1.6161;3.9758;-5.1577;1283.85
12283;49117;52;2.9898;2.4495;220.4091;0.6474;1.5484;2.4067;-7.9613;1283.94
12284;49121;52;-0.4000;9.4207;269.1062;1.5718;2.9719;13.6725;-3.3286;1284.04
12285;49125;52;2.9898;9.5133;265.7310;1.1659;3.0392;15.3322;-5.7068;1284.13
12286;49129;52;-0.4000;3.2635;247.8569;1.0550;1.7740;6.0073;-3.4839;1284.22
12287;49133;52;2.9898;4.8787;221.9001;1.1989;2.1866;3.9403;-8.6849;1284.32
12288;49137;52;-0.4000;4.7968;256.1945;1.3844;2.1624;3.9260;-8.4847;1284.41
12289;49141;52;2.9898;1.3827;239.7836;0.7822;1.1660;3.3639;-2.7015;1284.50
12290;49145;52;2.9898;4.0680;251.5499;1.0042;1.9488;2.5579;-8.1321;1284.59
12291;49149;52;-0.4000;12.1823;233.2479;1.5602;3.4475;4.8480;-17.3957;1284.68
12292;49153;52;2.9898;1.2246;239.2433;0.6787;1.0967;3.1288;-2.9368;1284.78
12293;49157;52;2.9898;13.7989;240.1870;1.2650;3.7010;5.0708;-19.9502;1284.87
12294;49161;52;-0.4000;2.2097;266.6724;1.0444;1.4622;3.2600;-4.4973;1284.96
12295;49165;52;2.9898;1.8055;233.1865;0.8226;1.3312;4.2705;-4.1408;1285.06
12296;49169;52;6.3797;3.8131;224.2403;1.1382;1.9477;3.3788;-8.2807;1285.15
12297;49173;52;2.9898;13.8555;250.7512;1.5091;3.6356;18.9639;-7.0826;1285.24
12298;49177;52;2.9898;3.1480;259.0424;1.0632;1.6752;7.5472;-3.0056;1285.33
12299;49181;52;2.9898;4.7905;250.8914;1.4332;2.1635;7.2413;-4.9047;1285.43
12300;49185;52;2.9898;1.2877;232.3370;0.7451;1.1176;3.3676;-3.1042;1285.52
12301;49189;52;2.9898;1.2283;224.0279;0.6872;1.1068;2.4041;-4.0750;1285.61
12302;49193;52;-0.4000;3.1181;228.5625;1.1116;1.6909;4.5686;-4.5459;1285.71
12303;49197;52;2.9898;6.3769;235.5053;1.0799;2.4871;3.9627;-12.5557;1285.80
12304;49201;52;2.9898;0.8839;229.5539;0.6262;0.9341;1.9388;-2.6233;1285.89
12305;49205;52;2.9898;1.1037;239.9410;0.6962;1.0506;1.7632;-2.9647;1285.98
12306;49209;52;2.9898;1.3970;240.3406;0.6077;1.1727;5.3766;-2.7325;1286.08
12307;49213;52;-0.4000;2.8081;262.0950;1.0148;1.6749;3.7106;-6.6065;1286.17
12308;49217;52;2.9898;3.0844;234.9060;0.8887;1.7561;2.9935;-8.0451;1286.26
12309;49221;52;2.9898;3.0801;259.4322;1.0860;1.5619;6.0015;-1.6443;1286.35
12310;49225;52;2.9898;1.9016;232.0403;0.8154;1.3790;5.1505;-3.2533;1286.45
12311;49229;52;2.9898;2.2975;241.4383;0.8820;1.4136;1.3567;-5.4886;1286.54
12312;49233;52;2.9898;1.0036;229.3525;0.6601;1.0015;1.8598;-3.5229;1286.63
12313;49237;52;2.9898;2.1188;237.0134;0.8920;1.4107;5.5698;-2.4960;1286.72
12314;49241;52;2.9898;0.8470;222.5950;0.5874;0.9166;2.5824;-1.7378;1286.82
12315;49245;52;2.9898;0.7400;240.9290;0.5255;0.8423;1.5235;-2.9938;1286.91
12316;49249;52;2.9898;1.9924;212.7438;0.7992;1.4102;3.8763;-5.3739;1287.00
12317;49253;52;2.9898;2.8078;250.9493;1.1263;1.6481;3.4131;-4.6175;1287.09
12318;49257;52;2.9898;0.6488;233.0869;0.4932;0.8053;2.1345;-1.9847;1287.18
12319;49261;52;2.9898;0.8977;207.2421;0.6146;0.9424;3.1874;-2.2397;1287.28
12320;49265;52;2.9898;2.4635;256.2484;0.9546;1.5687;4.0096;-4.2589;1287.37
12321;49269;52;2.9898;0.6954;229.2507;0.4916;0.8336;1.9243;-2.8724;1287.46
12322;49273;52;2.9898;0.8287;221.4624;0.5044;0.9103;2.4804;-3.5226;1287.55
12323;49277;52;6.3797;2.8777;236.5391;1.0170;1.6531;3.4860;-5.6988;1287.64
12324;49281;52;2.9898;59.2398;223.3470;2.2303;7.5324;42.5921;-6.1750;1287.73
12325;49285;52;2.9898;4.0590;255.0530;1.1112;2.0120;4.8384;-7.5323;1287.83
12326;49289;52;2.9898;2.5295;227.2729;0.8164;1.5881;6.0330;-3.5797;1287.92
12327;49293;52;2.9898;1.4130;210.8794;0.8032;1.1872;2.8339;-2.2563;1288.01
12328;49297;52;6.3797;4.3454;232.0094;1.0804;2.0614;4.1825;-9.2986;1288.10
12329;49301;52;2.9898;3.8077;231.5604;1.1352;1.8162;2.9683;-5.3024;1288.19
12330;49305;52;2.9898;7.7839;226.2545;1.1553;2.7404;2.0084;-14.3289;1288.29
12331;49309;52;6.3797;5.9521;251.7775;1.0218;2.4394;12.4164;-3.1397;1288.38
12332;49313;52;2.9898;1.1793;259.4660;0.7253;1.0859;3.8089;-1.8212;1288.47
12333;49317;52;2.9898;5.2927;247.6477;1.2544;2.2977;8.3237;-5.5115;1288.56
12334;49321;52;6.3797;1.9848;232.3112;0.8395;1.3663;4.6974;-2.7071;1288.66
12335;49325;52;2.9898;1.9307;218.7526;0.8924;1.3629;4.6681;-2.9087;1288.75
12336;49329;52;2.9898;3.6207;251.0267;0.9487;1.8254;8.7191;-1.9367;1288.84
12337;49333;52;6.3797;10.4199;254.2611;1.4924;3.1338;15.9886;-2.8594;1288.93
12338;49337;52;2.9898;3.7377;262.8473;1.2506;1.7390;2.4073;-6.5713;1289.02
12339;49341;52;6.3797;7.1096;268.2668;1.3999;2.5941;2.4375;-12.2873;1289.12
12340;49345;52;2.9898;4.2138;236.5552;1.1028;1.9382;1.9064;-7.8550;1289.21
12341;49349;52;6.3797;3.4204;257.0457;1.1103;1.7243;5.5762;-3.3546;1289.30
12342;49353;52;2.9898;5.1792;244.2628;1.3040;2.2654;4.3780;-10.0223;1289.39
12343;49357;52;2.9898;2.8369;247.8865;0.9758;1.5850;3.7837;-5.7278;1289.48
12344;49361;52;6.3797;1.2421;243.3525;0.7898;1.1112;2.3015;-3.3005;1289.58
12345;49365;52;2.9898;1.2067;239.4886;0.7735;1.0952;1.9389;-2.7450;1289.67
12346;49369;52;6.3797;1.5876;276.7144;0.8140;1.2528;4.9744;-1.9662;1289.76
12347;49373;52;2.9898;14.7888;229.1886;1.5623;3.7653;19.9502;-3.4335;1289.86
12348;49377;52;2.9898;1.2081;261.5645;0.7695;1.0969;2.0449;-2.6498;1289.95
12349;49381;52;2.9898;44.4410;248.4243;2.4970;6.6640;35.7366;-6.4395;1290.04
12350;49385;52;-0.4000;1.4478;217.5110;0.6865;1.2007;2.4966;-4.4957;1290.13
12351;49389;52;-0.4000;2.3444;244.5047;1.0281;1.5157;5.4924;-2.0932;1290.22
12352;49393;52;-0.4000;3.6068;263.7138;1.2118;1.8073;3.0588;-6.0090;1290.32
12353;49397;52;-0.4000;15.0456;292.9699;2.0002;3.5123;1.7934;-15.7857;1290.41
12354;49401;52;-0.4000;11.7100;222.0495;1.3974;3.3516;17.8130;-3.1211;1290.50
12355;49405;52;-0.4000;6.4433;237.0508;1.1673;2.4807;2.3245;-11.7219;1290.59
12356;49409;52;-0.4000;9.5742;238.2103;1.3186;3.0362;2.3954;-13.5055;1290.68
12357;49413;52;-0.4000;1.5296;255.6523;0.7478;1.1630;4.4544;-2.6125;1290.77
12358;49417;52;-0.4000;4.8696;269.9235;1.4664;2.1784;5.3823;-5.7407;1290.87
12359;49421;52;-0.4000;2.5978;246.3610;1.0803;1.6096;3.3395;-5.2918;1290.96
12360;49425;52;-0.4000;10.0355;240.6961;1.6128;3.1628;14.6645;-5.2947;1291.05
12361;49429;52;-0.4000;13.5348;247.4219;1.7057;3.6725;8.9671;-16.8613;1291.14
12362;49433;52;-0.4000;3.6129;247.1079;1.0865;1.8331;6.2507;-5.5365;1291.23
12363;49437;52;-0.4000;2.1249;262.3824;0.8180;1.3727;6.0558;-1.7174;1291.32
12364;49441;52;-0.4000;2.5205;214.0592;0.9469;1.5728;3.0877;-5.9962;1291.41
12365;49445;52;-0.4000;5.8629;259.6691;1.2963;2.4068;2.7708;-11.4836;1291.50
12366;49449;52;-0.4000;2.1828;210.3521;0.8684;1.4372;5.4889;-2.9737;1291.60
12367;49453;52;-0.4000;1.2137;234.4514;0.8140;1.1014;2.9577;-2.2220;1291.69
12368;49457;52;-0.4000;1.2512;233.2249;0.7419;1.1145;2.8853;-2.7589;1291.78
12369;49461;52;-0.4000;4.0980;232.4691;1.3158;1.8204;1.8240;-5.7497;1291.87
12370;49465;52;-0.4000;1.5231;228.2773;0.8476;1.1453;3.3405;-2.5049;1291.96
12371;49469;52;-0.4000;1.5447;226.2055;0.8132;1.1999;3.2664;-2.6257;1292.05
12372;49473;52;-0.4000;1.8648;239.7577;1.0026;1.3008;3.3257;-2.4180;1292.14
12373;49477;52;-0.4000;1.8654;249.0615;0.8691;1.3563;3.9010;-3.2056;1292.24
12374;49481;52;-0.4000;0.5820;254.4602;0.6019;0.7590;1.4551;-1.7248;1292.33
12375;49485;52;-0.4000;1.8029;231.0203;0.8546;1.1836;1.2638;-4.1244;1292.42
12376;49489;52;-0.4000;5.5730;257.9755;1.4064;2.3484;3.2375;-8.2161;1292.51
12377;49493;52;-0.4000;5.1476;276.8969;1.4010;2.2673;5.8825;-5.5332;1292.60
12378;49497;52;-0.4000;3.7361;230.1034;1.0774;1.8339;7.1019;-3.5966;1292.69
12379;49501;52;-0.4000;4.6815;219.1858;1.1567;1.9290;7.6456;-1.3193;1292.78
12380;49505;52;-0.4000;3.2101;256.0730;1.0787;1.7096;3.9769;-6.2945;1292.88
12381;49509;52;-0.4000;3.7336;241.7645;0.8201;1.9310;4.2510;-8.8699;1292.97
12382;49513;52;-0.4000;3.5761;256.4669;1.0338;1.8733;4.7173;-6.8618;1293.06
12383;49517;52;-0.4000;4.1447;237.5375;1.2640;1.7357;0.6526;-5.7028;1293.15
12384;49521;52;-0.4000;2.0210;241.8736;0.8299;1.3423;1.4367;-5.2383;1293.24
12385;49525;52;-0.4000;2.6324;240.2317;0.9236;1.6095;3.1476;-5.0978;1293.33
12386;49529;52;-0.4000;2.5354;260.3452;1.0086;1.5866;4.0674;-4.9543;1293.42
12387;49533;52;-0.4000;4.0727;246.9118;1.2488;1.9617;5.0849;-3.9328;1293.51
12388;49537;52;-0.4000;10.4122;245.5831;1.6465;3.1819;15.2021;-3.5940;1293.60
