Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
14801;59195;61;-0.4000;27.5294;281.2690;2.9184;5.2188;24.7594;-7.0084;1637.16
14802;59199;61;-0.4000;7.3082;292.6180;2.0798;2.7029;6.7847;-5.8703;1637.26
14803;59203;61;-0.4000;6.1614;287.3823;1.9204;2.3901;6.4250;-4.8949;1637.36
14804;59207;61;-0.4000;5.2053;265.4619;1.7592;2.2272;4.7979;-4.5420;1637.46
14805;59211;61;-0.4000;9.4150;297.0712;2.1466;3.0264;10.9061;-6.5416;1637.56
14806;59215;61;-0.4000;7.5634;266.1919;1.8637;2.7497;8.7501;-5.6254;1637.66
14807;59219;61;-0.4000;28.3397;270.2459;2.5198;5.2300;26.9235;-6.2897;1637.76
14808;59223;61;-0.4000;4.7792;276.8789;1.5259;1.8804;1.3182;-5.9255;1637.86
14809;59227;61;-0.4000;5.2459;265.2556;1.6610;2.0241;1.3530;-6.7152;1637.96
14810;59231;61;-0.4000;6.9106;307.5502;1.9361;2.5688;4.4598;-8.8570;1638.06
14811;59235;61;-0.4000;87.2706;285.8223;3.7434;9.1209;50.5818;-5.8869;1638.16
14812;59239;61;-0.4000;6.0458;266.1423;1.6809;2.3300;2.8745;-9.1232;1638.26
14813;59243;61;-0.4000;5.1630;285.0638;1.7337;2.2658;4.6602;-5.6232;1638.35
14814;59247;61;-0.4000;4.4806;277.3491;1.6914;2.0679;2.7624;-5.1054;1638.45
14815;59251;61;-0.4000;5.5724;295.3532;1.7943;2.3337;6.6884;-4.9557;1638.55
14816;59255;61;-0.4000;6.6210;289.0026;1.9825;2.5659;6.1692;-6.0297;1638.65
14817;59259;61;-0.4000;6.6541;273.5871;1.9535;2.4658;3.2572;-6.6189;1638.75
14818;59263;61;-0.4000;3.3771;258.4406;1.3525;1.8325;5.9254;-2.9912;1638.85
14819;59267;61;-0.4000;7.9269;268.1324;2.1009;2.8093;7.4266;-5.7371;1638.95
14820;59271;61;-0.4000;5.7378;302.1304;1.6568;2.3416;7.2795;-4.3713;1639.05
14821;59275;61;-0.4000;6.2740;297.7956;2.0270;2.3684;6.3130;-4.5649;1639.15
14822;59279;61;-0.4000;7.9745;259.9398;2.1285;2.6127;3.3604;-8.8913;1639.25
14823;59283;61;-0.4000;6.8131;279.6166;1.6163;2.6066;10.1168;-5.8957;1639.35
14824;59287;61;-0.4000;2.9871;260.3449;1.2809;1.7121;4.1396;-5.4214;1639.45
14825;59291;61;-0.4000;6.7992;258.6083;1.5901;2.5688;10.3307;-5.8254;1639.56
14826;59295;61;-0.4000;10.3673;281.2390;2.3882;3.1423;8.7361;-6.8210;1639.66
14827;59299;61;-0.4000;7.5989;278.2741;2.0024;2.7083;8.9486;-4.6651;1639.76
14828;59303;61;-0.4000;8.2717;295.0221;2.2180;2.8693;4.6317;-9.5653;1639.86
14829;59307;61;-0.4000;6.2151;280.8691;1.7592;2.3921;7.5724;-5.6503;1639.96
14830;59311;61;-0.4000;3.9414;273.8810;1.5235;1.9506;4.6062;-5.1486;1640.06
14831;59315;61;-0.4000;3.7438;265.6896;1.3448;1.8914;4.0505;-6.5612;1640.16
14832;59319;61;-0.4000;48.7320;273.3129;3.4795;6.4747;35.1052;-4.7727;1640.26
14833;59323;61;-0.4000;6.0719;269.2260;2.0645;2.3714;4.5717;-4.6627;1640.36
14834;59327;61;-0.4000;5.4982;260.8826;1.7464;2.1834;2.7405;-7.8570;1640.45
14835;59331;61;-0.4000;10.5384;266.3783;2.6048;3.2241;7.8413;-6.1967;1640.55
14836;59335;61;-0.4000;29.4557;275.2952;2.8221;5.3451;27.6694;-4.9349;1640.65
14837;59339;61;-0.4000;5.3728;284.3415;1.6973;2.2435;5.3121;-5.7467;1640.75
14838;59343;61;-0.4000;5.8606;269.2766;1.7604;2.3276;5.3141;-6.8549;1640.85
14839;59347;61;-0.4000;4.3104;255.1336;1.6165;2.0510;5.0798;-3.3097;1640.95
14840;59351;61;-0.4000;11.5441;253.7067;2.2083;3.3968;7.2947;-11.0987;1641.05
14841;59355;62;6.3568;4.9803;273.8395;1.7460;2.2286;3.8306;-5.3024;1641.17
14842;59359;62;-0.4000;4.4760;274.1943;1.6179;2.0822;6.5920;-3.5706;1641.27
14843;59363;62;-0.4000;6.2409;275.0334;1.8377;2.3909;5.9472;-4.6850;1641.37
14844;59367;62;2.9784;10.1134;294.8970;2.5747;3.1156;8.7330;-4.4515;1641.47
14845;59371;62;-0.4000;4.3342;276.5042;1.5681;1.9765;5.2776;-3.8393;1641.57
14846;59375;62;-0.4000;7.1677;273.4654;2.0262;2.6568;6.5833;-4.9165;1641.67
14847;59379;62;-0.4000;4.5522;267.5287;1.5532;2.0347;2.7645;-5.6503;1641.77
14848;59383;62;2.9784;6.5286;277.5601;2.0567;2.5067;5.4100;-4.7910;1641.87
14849;59387;62;-0.4000;9.3679;287.9580;2.3761;3.0122;6.1753;-6.8137;1641.97
14850;59391;62;2.9784;45.9790;255.5623;2.7863;6.6314;35.9360;-3.4027;1642.07
14851;59395;62;-0.4000;5.5493;294.9254;1.7828;2.2807;5.9604;-5.0899;1642.17
14852;59399;62;2.9784;9.7455;269.0086;2.4054;2.9542;4.3691;-7.0410;1642.27
14853;59403;62;-0.4000;10.4396;287.0244;2.3914;2.9085;3.8587;-9.4334;1642.37
14854;59407;62;2.9784;7.1210;251.4048;1.7412;2.5778;9.6693;-5.7039;1642.47
14855;59411;62;2.9784;6.2672;279.0407;1.9491;2.2789;7.2515;-3.7578;1642.58
14856;59415;62;-0.4000;11.0274;274.4527;2.1482;3.3024;8.6818;-12.8247;1642.68
14857;59419;62;2.9784;6.2372;275.1380;2.1023;2.4397;5.3584;-3.4997;1642.78
14858;59423;62;2.9784;7.9117;279.2331;2.0123;2.7849;9.5407;-5.2079;1642.87
14859;59427;62;-0.4000;4.1623;286.4350;1.5355;1.9214;2.6242;-5.4413;1642.98
14860;59431;62;-0.4000;7.8070;275.1518;1.9927;2.3914;2.6104;-8.6462;1643.08
14861;59435;62;2.9784;3.0940;267.5058;1.2043;1.7338;3.2760;-5.6324;1643.18
14862;59439;62;-0.4000;5.7099;290.1546;1.7573;2.1266;6.5712;-3.5306;1643.28
14863;59443;62;2.9784;10.2974;266.0957;2.4716;3.0720;7.7158;-7.0122;1643.38
14864;59447;62;-0.4000;9.7953;286.9067;2.1217;3.1293;8.1687;-8.0668;1643.48
14865;59451;62;2.9784;3.7599;262.7128;1.5468;1.9157;3.1077;-5.3651;1643.58
14866;59455;62;-0.4000;7.0583;269.0635;2.0086;2.5052;3.2555;-6.6255;1643.68
14867;59459;62;2.9784;2.6229;284.1459;1.1524;1.6191;4.1039;-4.4072;1643.78
14868;59463;62;2.9784;4.9260;268.7390;1.5374;2.1124;2.7047;-7.3859;1643.88
14869;59467;62;-0.4000;46.0205;308.3263;2.6488;6.5033;36.1994;-3.6570;1643.98
14870;59471;62;2.9784;5.2990;290.2914;1.7357;2.3015;4.6691;-5.0860;1644.08
14871;59475;62;2.9784;4.8468;276.0621;1.6925;2.0753;3.5872;-5.3475;1644.18
14872;59479;62;-0.4000;12.4169;264.1968;2.1206;3.5202;14.9048;-6.5521;1644.28
14873;59483;62;2.9784;8.1389;284.6991;2.2045;2.5355;5.1459;-5.8963;1644.38
14874;59487;62;2.9784;6.9343;260.6495;2.0119;2.6223;6.2684;-4.9952;1644.48
14875;59491;62;2.9784;11.8048;292.6301;2.5992;3.3438;7.4650;-12.2760;1644.58
14876;59495;62;6.3568;2.9249;300.0844;1.2335;1.7098;3.9121;-5.8827;1644.68
14877;59499;62;2.9784;5.7597;278.9431;1.7099;2.3576;7.1739;-5.0727;1644.79
14878;59503;62;-0.4000;7.4269;274.1169;1.8797;2.7104;5.3205;-9.4744;1644.89
14879;59507;62;2.9784;7.1551;272.1656;1.9118;2.6477;3.5436;-7.9794;1644.99
14880;59511;62;2.9784;9.8278;282.3669;2.2204;3.0319;10.1522;-4.3668;1645.09
14881;59515;62;2.9784;3.1538;285.6390;1.3479;1.7759;3.2166;-5.5837;1645.19
14882;59519;62;-0.4000;4.7705;280.3589;1.6358;2.0874;5.1143;-5.0947;1645.29
14883;59523;62;2.9784;2.4679;255.1694;1.1740;1.5509;3.6071;-3.3403;1645.39
14884;59527;62;2.9784;6.5117;277.9989;1.9321;2.4739;3.6366;-6.3661;1645.49
14885;59531;62;2.9784;5.6550;264.8393;1.6147;2.3054;3.4169;-8.7098;1645.59
14886;59535;62;2.9784;11.2520;257.6049;2.4149;3.2975;8.0166;-8.3500;1645.69
14887;59539;62;2.9784;4.0741;280.5326;1.5320;2.0065;6.0063;-3.6375;1645.79
14888;59543;62;2.9784;6.9857;277.4688;1.9099;2.6101;6.3392;-7.6311;1645.89
14889;59547;62;2.9784;4.7997;271.3472;1.7738;2.1908;5.2117;-3.2541;1645.99
14890;59551;62;2.9784;4.3789;278.5758;1.6122;2.0811;3.4720;-6.1048;1646.09
14891;59555;62;2.9784;8.4556;284.3009;2.2004;2.7527;9.7963;-5.2311;1646.19
14892;59559;62;2.9784;6.0512;279.1721;1.9056;2.4590;5.8109;-5.4100;1646.29
14893;59563;62;2.9784;8.4081;295.1693;2.2859;2.8276;8.9213;-4.5399;1646.39
14894;59567;62;2.9784;7.7286;275.4151;1.6794;2.7799;12.4662;-4.3998;1646.49
14895;59571;62;2.9784;3.4867;254.7875;1.3777;1.6486;5.9217;-2.1845;1646.59
14896;59575;62;2.9784;4.3203;275.4027;1.6015;2.0591;6.2021;-3.1397;1646.69
14897;59579;62;2.9784;3.3618;285.7651;1.2697;1.8243;2.5696;-6.8411;1646.79
14898;59583;62;2.9784;5.2383;280.1271;1.6183;2.2721;5.4117;-6.4723;1646.89
14899;59587;62;6.3568;5.5026;277.9579;1.5887;2.1276;2.7035;-6.9519;1646.99
14900;59591;62;2.9784;4.4820;302.4432;1.6473;2.0530;2.6258;-6.0807;1647.09
14901;59595;62;2.9784;6.4496;277.9495;1.8421;2.5381;7.9045;-4.2408;1647.19
14902;59599;62;2.9784;20.0337;286.1961;2.0639;4.3165;22.8326;-4.4839;1647.29
14903;59603;62;2.9784;8.9196;255.4605;2.1352;2.9803;5.1647;-8.1412;1647.39
14904;59607;62;6.3568;4.0959;268.3978;1.5244;1.8906;2.7306;-5.5851;1647.49
14905;59611;62;2.9784;4.2766;273.5461;1.5517;2.0501;3.1534;-5.0643;1647.59
14906;59615;62;2.9784;7.4480;258.3208;1.8881;2.7291;8.3002;-5.6359;1647.68
14907;59619;62;6.3568;5.2773;266.3564;1.7842;2.2217;5.6840;-3.4774;1647.78
14908;59623;62;2.9784;21.4576;280.5276;2.6266;4.4273;22.7594;-3.9707;1647.88
14909;59627;62;2.9784;6.6357;265.2523;1.6645;2.5496;11.0293;-4.9944;1647.98
14910;59631;62;6.3568;5.8064;284.7670;1.8021;2.3562;6.2794;-5.1652;1648.08
14911;59635;62;2.9784;6.0072;275.1110;1.8894;2.4504;4.9918;-5.8197;1648.18
14912;59639;62;2.9784;3.2058;260.5875;1.4615;1.7780;3.2596;-3.6088;1648.28
14913;59643;62;6.3568;5.7274;280.1126;1.8456;2.2747;5.7072;-4.7468;1648.38
14914;59647;62;2.9784;50.6963;266.1484;3.3607;7.1199;36.7030;-5.8691;1648.48
14915;59651;62;6.3568;4.7294;250.6042;1.6512;2.1740;5.6062;-4.4790;1648.59
14916;59655;62;2.9784;4.8254;255.8969;1.6645;2.1882;3.8891;-5.1731;1648.68
14917;59659;62;2.9784;4.8915;273.9250;1.5850;2.1592;6.0208;-4.5853;1648.78
14918;59663;62;2.9784;6.0197;273.0746;1.9708;2.4016;6.7131;-3.4578;1648.89
14919;59667;62;6.3568;3.6512;281.0826;1.5823;1.8699;2.8932;-5.4222;1648.99
14920;59671;62;2.9784;5.6087;302.7695;1.8412;2.1084;2.8668;-7.0355;1649.09
14921;59675;62;6.3568;5.6594;287.7440;1.7451;2.2632;6.5014;-5.3437;1649.19
14922;59679;62;2.9784;2.5655;259.4003;1.2588;1.5945;3.3624;-3.9149;1649.29
14923;59683;62;6.3568;8.4033;271.9233;2.0551;2.6590;7.1240;-4.7033;1649.39
14924;59687;62;2.9784;6.3486;261.1591;1.8808;2.4566;7.2357;-3.7838;1649.49
14925;59691;62;6.3568;7.5442;273.8040;1.9544;2.5635;3.5025;-9.4916;1649.59
14926;59695;62;2.9784;4.4432;272.8013;1.4727;1.9253;3.7812;-5.9186;1649.69
14927;59699;62;6.3568;4.4363;266.1590;1.5550;2.0530;4.8333;-4.8893;1649.79
14928;59703;62;2.9784;4.4073;262.0707;1.5563;2.0452;6.1920;-3.2555;1649.89
14929;59707;62;6.3568;5.0188;277.8761;1.6671;2.2331;6.8847;-5.5867;1649.99
14930;59711;62;2.9784;4.6823;277.4128;1.6887;1.9235;4.8197;-5.3145;1650.09
14931;59715;62;6.3568;3.1458;256.9979;1.4364;1.6837;4.3349;-2.5282;1650.19
14932;59719;62;6.3568;4.1653;292.5670;1.6653;2.0406;3.3757;-5.9364;1650.29
14933;59723;62;2.9784;7.4209;257.0552;1.9840;2.7028;6.7432;-5.8788;1650.39
14934;59727;62;6.3568;7.7677;279.6562;2.1615;2.5286;5.1317;-7.5168;1650.49
14935;59731;62;2.9784;30.1256;300.5637;3.0231;5.3694;27.3984;-4.7837;1650.59
14936;59735;62;6.3568;4.8022;273.2356;1.7452;2.1524;4.3513;-4.5786;1650.69
14937;59739;62;6.3568;4.4156;286.3882;1.5648;2.0277;4.0798;-5.4067;1650.79
14938;59743;62;6.3568;21.5639;282.8340;2.4807;4.4170;20.2593;-4.2201;1650.89
14939;59747;62;6.3568;6.7292;263.1180;1.8234;2.5574;4.2468;-9.3134;1650.99
14940;59751;62;2.9784;38.7332;268.6996;3.0033;6.1640;31.7274;-6.7141;1651.09
14941;59755;62;6.3568;12.0067;269.0688;2.7068;2.9259;4.8634;-8.6773;1651.20
14942;59759;62;2.9784;6.3557;273.4542;2.0098;2.5048;5.3653;-7.1375;1651.30
14943;59763;62;6.3568;7.4057;260.3864;1.7365;2.5018;11.8858;-2.4671;1651.40
14944;59767;62;2.9784;4.9320;289.9362;1.6862;2.1461;6.4581;-5.6270;1651.50
14945;59771;62;6.3568;5.7575;278.6856;1.7801;1.9878;4.1397;-5.9227;1651.60
14946;59775;62;2.9784;4.4701;278.1255;1.7577;2.1137;4.4085;-4.4071;1651.69
14947;59779;62;6.3568;4.8834;284.4901;1.5584;2.2053;7.1318;-4.0908;1651.79
14948;59783;62;6.3568;31.2124;291.0990;3.0134;5.5034;26.6569;-9.8436;1651.89
14949;59787;62;2.9784;9.0811;273.9743;2.1564;3.0128;11.6458;-4.0017;1651.99
14950;59791;62;6.3568;18.9413;274.4380;2.3829;4.3513;17.2692;-6.3857;1652.09
14951;59795;62;6.3568;7.4699;271.5161;2.1792;2.2572;3.0563;-7.8132;1652.19
14952;59799;62;6.3568;7.6012;305.1587;1.9481;2.6859;6.1968;-7.6116;1652.29
14953;59803;62;2.9784;9.7308;268.6387;2.4456;3.1190;5.9047;-7.4198;1652.39
14954;59807;62;6.3568;7.6223;272.1384;2.1543;2.6645;8.3498;-4.7247;1652.49
14955;59811;62;6.3568;22.8540;290.6917;2.9712;4.7155;21.0986;-6.5214;1652.59
14956;59815;62;2.9784;6.7389;261.5909;1.7081;2.5959;8.6608;-3.2810;1652.69
14957;59819;62;6.3568;4.6393;279.0740;1.5488;2.1419;6.0758;-5.1534;1652.79
14958;59823;62;6.3568;10.2372;255.6691;2.4153;2.8213;5.0775;-7.9971;1652.89
14959;59827;62;2.9784;6.3365;299.8978;1.8775;2.5028;7.6646;-4.5579;1652.99
14960;59831;62;6.3568;3.8475;268.9299;1.4422;1.8377;1.9898;-6.2326;1653.09
14961;59835;62;6.3568;5.1322;293.5238;1.5236;2.1645;6.7126;-3.9380;1653.19
14962;59839;62;2.9784;11.2090;295.1081;2.2962;3.3438;7.5601;-11.2933;1653.29
14963;59843;62;2.9784;9.4432;269.0391;1.9521;3.0354;6.0702;-11.3245;1653.39
14964;59847;62;-0.4000;6.8806;263.2502;1.9040;2.5417;7.5828;-5.4729;1653.49
14965;59851;62;-0.4000;7.3579;295.5491;2.1013;2.7125;6.1736;-6.7554;1653.59
14966;59855;62;-0.4000;6.0194;268.2206;1.7238;2.4386;4.9256;-7.2468;1653.69
14967;59859;62;-0.4000;4.4469;265.4213;1.7154;2.0100;4.1445;-5.1355;1653.79
14968;59863;62;-0.4000;3.5702;246.2278;1.4724;1.8243;3.4377;-4.2828;1653.89
14969;59867;62;-0.4000;13.0846;270.3476;2.1054;3.4530;17.0444;-3.6718;1653.99
14970;59871;62;-0.4000;4.1967;255.6503;1.4530;1.9267;5.5050;-3.5177;1654.09
14971;59875;62;-0.4000;8.2027;272.8256;1.9498;2.7115;3.7625;-10.0772;1654.19
14972;59879;62;-0.4000;7.1398;289.0151;1.9180;2.5767;3.3553;-6.5511;1654.29
14973;59883;62;-0.4000;3.6325;260.1992;1.4639;1.9051;4.9172;-3.9944;1654.39
14974;59887;62;-0.4000;8.0467;309.1294;2.1225;2.8336;7.0903;-6.8899;1654.49
14975;59891;62;-0.4000;5.6080;293.8823;1.9130;2.1029;7.4032;-3.6475;1654.59
14976;59895;62;2.9784;5.1396;275.0814;1.4810;2.2333;9.4163;-3.0242;1654.69
14977;59899;62;2.9784;4.8360;276.6632;1.5624;2.1957;7.4339;-4.3455;1654.79
14978;59903;62;-0.4000;3.5225;275.9511;1.5027;1.6695;2.7840;-4.0173;1654.89
14979;59907;62;-0.4000;5.9864;281.9932;1.8500;2.2678;4.1706;-6.5885;1654.99
14980;59911;62;2.9784;4.9274;287.3821;1.8018;2.0586;4.0330;-5.9102;1655.09
14981;59915;62;2.9784;5.5426;255.3063;1.8240;2.2882;5.2455;-4.1244;1655.19
14982;59919;62;-0.4000;8.0892;291.5077;2.0653;2.6728;9.2396;-3.7322;1655.29
14983;59923;62;6.3568;4.0870;277.8498;1.5562;1.9793;4.5581;-3.1967;1655.39
14984;59927;62;-0.4000;5.6928;283.2159;1.7360;2.3510;3.5948;-8.4766;1655.49
14985;59931;62;2.9784;4.0489;268.2408;1.5334;1.9884;3.1374;-4.7631;1655.59
14986;59935;62;2.9784;5.3393;243.7824;1.7606;2.3045;4.9934;-5.2729;1655.69
14987;59939;62;2.9784;3.6986;273.7711;1.5744;1.9232;5.0143;-3.2417;1655.79
14988;59943;62;-0.4000;3.8127;296.8088;1.4289;1.9113;5.9977;-4.2197;1655.89
14989;59947;62;2.9784;2.2637;268.4551;1.1297;1.5039;3.7862;-3.5837;1655.99
14990;59951;62;2.9784;3.6306;275.5493;1.5628;1.8995;3.9627;-2.6161;1656.09
14991;59955;62;2.9784;9.2049;270.0483;2.3847;2.8496;6.0052;-6.9907;1656.19
14992;59959;62;2.9784;5.5575;291.8841;1.7390;2.2161;6.4532;-3.1539;1656.29
14993;59963;62;2.9784;6.9153;302.3089;2.0787;2.6187;4.4147;-8.0783;1656.39
14994;59967;62;2.9784;5.1168;273.5409;1.9085;2.1630;4.0683;-4.0033;1656.49
14995;59971;62;-0.4000;3.0959;290.1782;1.3122;1.7595;3.0284;-4.7988;1656.60
14996;59975;62;-0.4000;7.0994;247.6640;1.8043;2.5627;10.7419;-3.1240;1656.70
14997;59979;62;-0.4000;5.3841;271.2255;1.6201;2.3203;5.6279;-5.5374;1656.80
14998;59983;62;-0.4000;6.2562;295.9157;2.0492;2.5012;4.8733;-5.8488;1656.90
14999;59987;62;-0.4000;6.2695;273.3320;2.0136;2.4906;4.9365;-5.0690;1657.00
15000;59991;62;-0.4000;3.6378;276.4911;1.5439;1.8682;4.4106;-2.5940;1657.10
15001;59995;62;-0.4000;8.8733;270.0785;2.0545;2.9448;3.9507;-9.9394;1677.03
15002;59999;62;-0.4000;6.2636;281.7061;1.7293;2.4795;3.4722;-8.3673;1677.12
15003;60003;62;-0.4000;9.8262;270.7523;1.9570;3.0309;13.6613;-3.4350;1677.21
15004;60007;62;-0.4000;5.0181;266.8327;1.8095;2.2243;4.8455;-3.7848;1677.30
15005;60011;62;-0.4000;7.2217;274.7732;1.9803;2.5807;7.2724;-3.7199;1677.39
15006;60015;62;-0.4000;4.7865;308.4805;1.4581;2.1745;7.7499;-4.9571;1677.48
15007;60019;62;-0.4000;14.7505;269.2942;2.5992;3.8406;13.3453;-7.2150;1677.57
15008;60023;62;-0.4000;9.6998;280.1047;2.4164;2.9346;4.4496;-10.5996;1677.66
15009;60027;62;-0.4000;5.6778;278.0460;1.8208;2.3485;6.9846;-5.3682;1677.75
15010;60031;62;-0.4000;9.7933;269.6618;2.2852;3.1086;7.0572;-9.1406;1677.84
15011;60035;62;-0.4000;5.2473;286.2941;1.9553;2.2403;4.9407;-4.6326;1677.93
15012;60039;62;-0.4000;4.8390;294.3231;1.6369;2.0761;2.7965;-7.2004;1678.02
15013;60043;62;-0.4000;5.2740;294.7503;1.7897;2.0358;6.9236;-2.7080;1678.11
15014;60047;62;-0.4000;6.7690;290.4296;2.0227;2.5846;5.0340;-6.5185;1678.20
15015;60051;62;-0.4000;7.5416;279.5062;1.9425;2.7410;4.3129;-9.6966;1678.29
15016;60055;62;-0.4000;3.3551;279.5053;1.5488;1.8038;2.8715;-4.4330;1678.38
15017;60059;62;-0.4000;10.2367;284.6664;2.4203;3.1994;9.4997;-6.2430;1678.47
15018;60063;62;-0.4000;4.7155;269.0738;1.7913;2.1681;5.0360;-3.1381;1678.56
15019;60067;62;-0.4000;13.2257;281.2108;2.7686;3.6216;9.1068;-7.4768;1678.66
15020;60071;62;-0.4000;2.3660;292.4240;1.1539;1.5289;2.6379;-3.8038;1678.75
15021;60075;62;-0.4000;4.2206;279.3962;1.5641;2.0050;4.5560;-4.0555;1678.84
15022;60079;62;-0.4000;41.9071;276.1158;3.3465;6.1256;32.5224;-6.6323;1678.93
15023;60083;62;-0.4000;3.7765;266.7564;1.4974;1.8658;4.9195;-2.8167;1679.02
15024;60087;62;-0.4000;7.2638;288.9678;2.2762;2.3187;5.1944;-5.0077;1679.11
15025;60091;62;-0.4000;8.7272;258.8803;2.4000;2.0296;1.8532;-6.7020;1679.20
15026;60095;62;-0.4000;8.6498;262.4897;2.1313;2.7173;5.3767;-8.9789;1679.29
15027;60099;62;-0.4000;3.4088;271.3194;1.3601;1.7970;4.1176;-3.3346;1679.38
15028;60103;62;-0.4000;9.0871;275.1860;2.3964;2.2766;6.4475;-3.1737;1679.47
15029;60107;62;-0.4000;13.3286;275.3840;2.8053;3.1263;10.0474;-6.4245;1679.56
15030;60111;62;-0.4000;18.5393;277.3129;2.4749;4.2958;20.3515;-6.6485;1679.65
15031;60115;62;-0.4000;7.9828;260.0361;2.2232;1.9492;1.2806;-6.9926;1679.74
15032;60119;62;-0.4000;6.1369;288.4899;1.9041;2.3217;2.8261;-6.7429;1679.83
15033;60123;62;-0.4000;14.2915;265.8745;2.7644;3.2862;7.1386;-9.4919;1679.92
15034;60127;62;-0.4000;13.2534;271.7060;2.1713;3.3911;4.8869;-14.8713;1680.01
15035;60131;62;-0.4000;8.6461;252.3530;2.2475;2.6971;7.9385;-3.4109;1680.10
15036;60135;62;-0.4000;10.6423;289.6165;2.3161;3.0202;8.8419;-3.7213;1680.19
15037;60139;62;-0.4000;27.4754;276.7814;3.5131;4.5470;13.2182;-2.7661;1680.28
15038;60143;62;-0.4000;10.1827;259.3976;2.3391;3.0748;10.1009;-5.7097;1680.37
15039;60147;62;-0.4000;6.8771;269.6127;2.0877;2.2472;5.7719;-5.8091;1680.46
15040;60151;62;-0.4000;20.6864;285.2227;3.9467;3.3255;5.5003;-8.1535;1680.56
15041;60155;62;-0.4000;7.7285;292.2055;2.3386;2.4616;2.4821;-5.8264;1680.66
15042;60159;62;-0.4000;17.8976;297.1423;3.2689;4.2251;8.3618;-9.2852;1680.77
15043;60163;62;-0.4000;15.2334;286.2262;2.8733;3.8786;8.7668;-9.1430;1680.88
15044;60167;62;-0.4000;6.0757;299.1360;1.9872;2.0864;4.4135;-5.7468;1680.98
15045;60171;62;-0.4000;7.3231;260.2297;1.8803;2.5319;9.9860;-4.2933;1681.08
15046;60175;62;-0.4000;23.0250;306.5954;3.0959;4.3765;18.6149;-3.2761;1681.18
15047;60179;62;-0.4000;10.8162;283.9417;2.5122;3.2611;8.2700;-7.3239;1681.28
15048;60183;62;-0.4000;13.7774;260.8054;2.8143;2.9211;1.6852;-10.5683;1681.38
15049;60187;62;-0.4000;7.2438;270.1275;1.9806;2.3404;2.8293;-8.8082;1681.47
15050;60191;62;-0.4000;13.4839;279.5014;2.6824;3.6633;12.4931;-7.5431;1681.56
15051;60195;62;-0.4000;13.5444;289.1203;2.5587;3.5580;12.3207;-5.8157;1681.65
15052;60199;62;-0.4000;5.0597;271.6907;1.6514;2.2279;5.2501;-4.1148;1681.74
15053;60203;62;-0.4000;12.3992;270.3852;2.7544;3.1353;6.4980;-8.2758;1681.83
15054;60207;62;-0.4000;16.0099;278.8343;3.0889;4.0011;10.9369;-8.8168;1681.92
15055;60211;62;-0.4000;8.0542;315.8407;2.2146;2.8252;5.6565;-6.3235;1682.01
15056;60215;62;-0.4000;16.0299;314.7428;2.7366;3.9927;16.2089;-6.1714;1682.10
15057;60219;62;-0.4000;8.8724;275.8202;2.0808;2.6656;3.1380;-9.3786;1682.19
15058;60223;62;-0.4000;12.5601;272.2565;2.7522;3.3262;8.7073;-8.2340;1682.28
15059;60227;62;-0.4000;12.6559;267.7357;2.8960;3.3261;7.3240;-6.6559;1682.37
15060;60231;62;-0.4000;5.8551;271.8476;1.8830;2.3539;5.0671;-5.2626;1682.46
15061;60235;62;-0.4000;10.4854;281.8628;2.3043;3.1642;11.5146;-3.8912;1682.55
15062;60239;62;-0.4000;17.4429;293.1065;3.3837;4.0644;8.9299;-7.7419;1682.64
15063;60243;62;-0.4000;12.4453;267.4950;2.4678;3.4589;9.9666;-9.6942;1682.74
15064;60247;62;-0.4000;11.6788;278.3129;2.5599;3.4020;8.4769;-7.4510;1682.83
15065;60251;62;-0.4000;12.4122;292.2332;2.4576;3.5126;6.9671;-13.1688;1682.92
15066;60255;62;-0.4000;9.4113;271.4777;2.4162;3.0008;7.6994;-7.3647;1683.01
15067;60259;62;-0.4000;8.4276;286.7435;2.1506;2.8070;6.3416;-8.1711;1683.10
15068;60263;62;-0.4000;13.3079;274.8697;2.8110;3.4617;7.2286;-8.1651;1683.19
15069;60267;62;-0.4000;6.6954;263.9514;2.0261;2.5608;6.7033;-3.0564;1683.28
15070;60271;62;-0.4000;6.9384;263.3493;1.9110;2.3319;9.2268;-2.1934;1683.38
15071;60275;62;-0.4000;8.8297;261.5634;2.0339;2.7390;10.8735;-2.4279;1683.47
15072;60279;62;-0.4000;10.1700;283.6077;2.1860;3.1871;9.0480;-7.4775;1683.56
15073;60283;62;-0.4000;7.1855;272.5143;1.9694;2.6685;6.2819;-7.0586;1683.65
15074;60287;62;-0.4000;10.8249;285.3611;2.4901;2.9205;4.5298;-7.5532;1683.74
15075;60291;62;-0.4000;14.1039;299.0419;2.5743;3.3723;3.6197;-10.2946;1683.83
15076;60295;62;-0.4000;7.0624;271.3563;2.0603;2.3208;6.7572;-3.5301;1683.92
15077;60299;62;-0.4000;12.6718;272.6593;2.8420;3.3612;7.6258;-5.2991;1684.01
15078;60303;62;-0.4000;8.2096;269.4016;1.7482;2.8625;10.9839;-8.4316;1684.10
15079;60307;62;-0.4000;15.0716;260.9260;2.5295;3.8415;15.4146;-6.9044;1684.19
15080;60311;62;-0.4000;9.8324;270.6287;2.3866;2.9284;5.7273;-9.3368;1684.28
15081;60315;62;-0.4000;13.7460;319.5613;2.7553;3.7016;7.8569;-7.9355;1684.37
