Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
21636;86524;92;-0.4000;16.8176;254.3979;2.5258;3.9712;17.8776;-3.2834;2295.49
21637;86528;92;-0.4000;7.4968;262.4228;2.0672;2.7004;6.5386;-5.1071;2295.58
21638;86532;92;-0.4000;10.5067;261.8825;2.6267;2.9475;8.2437;-6.5972;2295.68
21639;86536;92;-0.4000;36.5854;278.1640;3.3433;6.0456;29.0878;-7.3371;2295.77
21640;86540;92;-0.4000;10.3617;269.0485;2.2747;3.2141;9.5603;-8.4490;2295.86
21641;86544;92;-0.4000;7.3809;249.2943;2.1795;2.4907;3.3544;-6.9157;2295.95
21642;86548;92;-0.4000;16.3794;251.2178;2.4460;3.9895;16.6234;-10.1171;2296.05
21643;86552;92;-0.4000;10.3054;254.7185;2.4112;3.0434;8.7754;-6.5678;2296.14
21644;86556;92;-0.4000;9.7174;248.1707;2.3810;3.0982;7.9424;-8.9307;2296.23
21645;86560;92;-0.4000;6.7905;275.7871;2.1838;2.6048;5.4300;-5.2488;2296.32
21646;86564;92;-0.4000;9.0674;270.0609;2.2288;2.9711;7.3302;-7.0589;2296.42
21647;86568;92;-0.4000;5.8824;272.0483;1.9381;2.3699;5.6667;-4.2869;2296.51
21648;86572;92;-0.4000;6.5739;250.9805;2.0231;2.4020;4.9079;-5.3629;2296.60
21649;86576;92;-0.4000;57.0616;280.4607;3.4790;7.4766;39.5875;-6.0979;2296.69
21650;86580;92;-0.4000;4.4600;257.6477;1.6479;2.0805;3.4956;-4.1598;2296.78
21651;86584;92;-0.4000;22.6359;257.4498;3.1612;4.6221;14.2745;-8.9647;2296.88
21652;86588;92;-0.4000;9.6864;272.8035;2.1585;3.0507;6.0310;-9.6833;2296.97
21653;86592;92;-0.4000;6.7106;245.9931;1.6969;2.5879;7.2417;-6.6948;2297.06
21654;86596;92;-0.4000;7.9488;266.7849;2.0619;2.8106;7.4566;-7.6229;2297.15
21655;86600;92;-0.4000;7.5751;262.0923;1.9611;2.7424;7.9046;-7.8263;2297.25
21656;86604;92;-0.4000;5.6721;252.0226;1.8744;2.2366;4.0098;-5.3663;2297.34
21657;86608;92;-0.4000;8.6659;279.1408;2.3202;2.8730;6.2883;-6.0932;2297.43
21658;86612;92;2.9557;5.8923;249.2262;1.8781;2.4231;5.6264;-3.9191;2297.52
21659;86616;92;2.9557;5.7507;262.5965;1.9033;2.3454;5.5168;-4.3790;2297.62
21660;86620;92;2.9557;5.2264;244.4173;1.7281;2.2243;6.0757;-6.7796;2297.71
21661;86624;92;2.9557;6.2795;256.9955;1.7687;2.3186;6.4214;-6.6086;2297.80
21662;86628;92;2.9557;14.0834;279.0716;3.0043;3.4901;4.2894;-9.8947;2297.89
21663;86632;93;5.6606;6.9998;243.3975;2.0801;2.3496;3.4855;-6.6135;2298.00
21664;86636;93;-0.4000;7.8689;248.8899;1.9049;2.7333;7.2555;-10.3801;2298.09
21665;86640;93;-0.4000;9.8484;273.6418;2.2946;3.0232;8.5412;-5.6253;2298.19
21666;86644;93;-0.4000;8.7163;262.1715;2.3051;2.3641;6.9147;-4.3983;2298.28
21667;86648;93;-0.4000;8.2800;239.2423;2.0411;2.8187;8.4732;-4.4557;2298.37
21668;86652;93;2.6303;7.8175;272.2339;2.1997;2.2932;2.5455;-7.1284;2298.46
21669;86656;93;-0.4000;11.7686;251.6067;2.7935;2.6959;4.1263;-8.3526;2298.56
21670;86660;93;-0.4000;10.9113;246.0361;2.4574;3.2385;8.6106;-7.7200;2298.65
21671;86664;93;2.6303;8.6952;285.9752;2.3281;2.9385;4.4545;-7.6311;2298.74
21672;86668;93;-0.4000;11.1163;253.5152;2.4627;2.9005;9.9770;-4.3091;2298.83
21673;86672;93;2.6303;11.5396;246.5215;2.4005;3.0855;11.3535;-4.9565;2298.92
21674;86676;93;-0.4000;13.4583;254.9316;2.5726;3.6104;9.6134;-5.4980;2299.01
21675;86680;93;2.6303;2.5716;265.8286;1.2989;1.5994;3.4368;-2.5545;2299.11
21676;86684;93;-0.4000;8.3033;278.6417;2.2541;2.8605;7.2026;-5.8160;2299.20
21677;86688;93;2.6303;17.5414;263.3768;3.1800;3.7524;3.9770;-10.9050;2299.29
21678;86692;93;2.6303;12.0002;259.3120;2.5481;3.4401;8.4503;-8.0591;2299.38
21679;86696;93;-0.4000;4.8695;261.0803;1.6814;2.1994;5.8210;-4.8108;2299.48
21680;86700;93;2.6303;3.4087;254.4375;1.3912;1.6357;4.5931;-1.9346;2299.57
21681;86704;93;2.6303;6.3007;276.0358;1.8392;2.4193;7.8425;-2.9655;2299.66
21682;86708;93;2.6303;10.3605;280.3077;2.6209;3.2188;6.9932;-8.9833;2299.75
21683;86712;93;-0.4000;16.3329;261.1266;2.7384;4.0226;13.4033;-9.9449;2299.85
21684;86716;93;2.6303;6.7908;265.0104;2.0369;2.2665;4.0801;-6.0206;2299.94
21685;86720;93;2.6303;119.9633;262.9366;4.3299;10.9087;58.9289;-8.7171;2300.03
21686;86724;93;2.6303;12.4824;267.2652;2.1675;3.2869;3.5403;-14.3460;2300.12
21687;86728;93;2.6303;7.8791;233.9168;1.8720;2.7468;3.7062;-10.7784;2300.21
21688;86732;93;2.6303;6.6405;255.7121;2.2167;2.5096;4.6828;-5.3238;2300.31
21689;86736;93;2.6303;7.7898;260.1694;2.2013;2.2317;7.8815;-3.2913;2300.40
21690;86740;93;2.6303;8.8801;284.0154;2.3525;2.3158;8.4626;-2.6404;2300.49
21691;86744;93;2.6303;6.9211;242.6434;1.5942;2.5803;4.7819;-9.8697;2300.58
21692;86748;93;2.6303;4.5360;237.1193;1.5672;2.0830;4.9917;-5.8431;2300.68
21693;86752;93;2.6303;9.1483;247.5131;2.4484;2.9282;5.7890;-6.9224;2300.77
21694;86756;93;2.6303;9.2919;263.4144;2.3847;3.0174;7.3451;-5.5867;2300.86
21695;86760;93;2.6303;9.0160;263.0294;2.3508;2.6707;4.6100;-7.4163;2300.96
21696;86764;93;2.6303;6.0868;236.3779;1.8401;2.4422;7.0762;-5.2023;2301.05
21697;86768;93;2.6303;10.4743;250.2569;2.5823;3.2360;8.6608;-5.8068;2301.14
21698;86772;93;2.6303;12.4901;233.7478;2.0875;3.5339;10.5045;-12.7505;2301.23
21699;86776;93;2.6303;8.4701;257.2844;2.2913;2.6678;7.0685;-2.7463;2301.33
21700;86780;93;2.6303;4.3626;242.0558;1.6487;2.0240;4.4199;-3.8970;2301.42
21701;86784;93;2.6303;14.1614;255.1234;2.6463;3.7481;13.5347;-8.0946;2301.51
21702;86788;93;2.6303;6.3167;235.9722;1.6727;2.4817;7.8440;-5.9741;2301.60
21703;86792;93;2.6303;6.5753;248.8958;1.9488;2.4223;4.5058;-8.5418;2301.70
21704;86796;93;2.6303;12.8265;254.1803;2.7035;3.5781;6.1422;-9.4098;2301.79
21705;86800;93;5.6606;15.3634;264.3479;2.8388;3.6192;14.6328;-6.5654;2301.88
21706;86804;93;2.6303;7.7929;230.2124;2.2771;2.7089;5.2580;-6.1520;2301.97
21707;86808;93;2.6303;17.0174;243.0749;2.6099;4.1022;12.9232;-13.9332;2302.07
21708;86812;93;2.6303;4.3902;257.5637;1.6196;2.0653;4.4098;-4.4435;2302.16
21709;86816;93;2.6303;11.3784;253.8673;2.1514;3.2645;14.2105;-4.8108;2302.25
21710;86820;93;2.6303;15.6194;272.3216;2.8476;3.9505;10.8257;-9.6956;2302.34
21711;86824;93;5.6606;4.5209;262.2859;1.7289;2.0760;3.5221;-4.8830;2302.43
21712;86828;93;2.6303;6.4843;262.8871;1.7636;2.5454;6.8647;-6.9820;2302.53
21713;86832;93;2.6303;11.1093;247.1767;2.4795;3.2444;7.7497;-7.8826;2302.62
21714;86836;93;2.6303;3.6586;264.1916;1.4031;1.7633;3.1190;-5.0503;2302.71
21715;86840;93;5.6606;9.4376;254.5329;2.3257;3.0301;4.3960;-10.2586;2302.80
21716;86844;93;2.6303;5.2262;248.7022;1.6607;2.2249;7.4263;-3.0855;2302.90
21717;86848;93;2.6303;14.7506;270.7933;2.7278;3.7731;11.7287;-9.2448;2302.99
21718;86852;93;5.6606;5.4716;262.8525;1.8745;2.3269;4.9480;-3.6409;2303.08
21719;86856;93;2.6303;11.1972;264.3089;2.4153;3.2237;9.3380;-6.6169;2303.17
21720;86860;93;2.6303;5.7707;244.5612;1.8411;2.4005;8.3840;-3.9417;2303.26
21721;86864;93;5.6606;5.6275;244.4093;1.9031;2.1513;4.3053;-5.3863;2303.35
21722;86868;93;2.6303;7.4493;256.7809;2.1495;2.7173;5.5540;-6.8634;2303.45
21723;86872;93;2.6303;5.8120;255.6478;1.7264;2.4051;6.8195;-5.5105;2303.54
21724;86876;93;5.6606;8.5499;281.0558;2.1936;2.9015;7.0012;-5.4967;2303.63
21725;86880;93;2.6303;9.5418;258.1707;2.3706;2.9842;6.9978;-5.1650;2303.72
21726;86884;93;5.6606;4.7103;264.8866;1.6560;2.0977;4.6875;-5.5639;2303.81
21727;86888;93;2.6303;5.4418;261.8752;1.6058;2.3308;5.3619;-8.3821;2303.91
21728;86892;93;5.6606;7.3715;254.0003;2.0541;2.6847;7.0566;-4.7483;2304.00
21729;86896;93;2.6303;7.3506;258.0094;2.2472;2.6160;4.6825;-5.7412;2304.09
21730;86900;93;5.6606;10.0806;259.8351;2.4336;3.1309;6.6921;-6.8632;2304.18
21731;86904;93;2.6303;46.9422;258.9224;3.1936;6.8341;35.5593;-5.9944;2304.27
21732;86908;93;5.6606;5.6816;250.7908;2.0032;2.3677;4.7912;-4.6278;2304.37
21733;86912;93;2.6303;10.6705;257.4718;2.4837;3.2310;6.9248;-8.7301;2304.46
21734;86916;93;5.6606;11.3385;269.6620;2.4145;3.2339;4.1394;-9.8727;2304.55
21735;86920;93;2.6303;7.7401;246.3054;2.0803;2.6771;3.2312;-8.4474;2304.64
21736;86924;93;5.6606;4.6437;255.4171;1.6715;2.1406;5.3342;-4.0113;2304.74
21737;86928;93;2.6303;6.1689;223.9301;1.8598;2.3946;4.7816;-6.5903;2304.83
21738;86932;93;5.6606;6.4575;260.1328;1.7096;2.4390;10.8761;-3.1477;2304.92
21739;86936;93;5.6606;3.6899;244.2584;1.5017;1.8801;4.8048;-3.5032;2305.02
21740;86940;93;2.6303;9.2088;262.7444;2.4184;2.8753;8.2767;-3.9929;2305.11
21741;86944;93;5.6606;5.2942;256.5476;1.6610;2.2993;5.9554;-6.1470;2305.20
21742;86948;93;2.6303;5.8289;258.7124;1.9538;2.4046;5.3260;-3.8067;2305.29
21743;86952;93;5.6606;7.8097;249.0810;1.9983;2.7138;7.3044;-4.5312;2305.39
21744;86956;93;2.6303;9.9014;272.9356;2.1221;3.0968;12.2444;-5.9253;2305.48
21745;86960;93;5.6606;7.2331;246.2460;2.1965;2.5852;4.3176;-5.1499;2305.57
21746;86964;93;2.6303;8.4042;272.3716;2.1722;2.8070;4.2574;-7.5151;2305.67
21747;86968;93;5.6606;7.8300;263.9594;2.1755;2.7583;7.2332;-8.4115;2305.76
21748;86972;93;2.6303;9.2129;232.9845;2.3505;2.3789;8.6926;-2.9637;2305.85
21749;86976;93;5.6606;7.0691;249.1026;1.8075;2.5991;7.3044;-8.4972;2305.95
21750;86980;93;2.6303;5.5923;255.0424;1.7680;2.3505;7.4920;-3.1490;2306.04
21751;86984;93;5.6606;14.0406;253.5227;2.9413;3.5177;8.7401;-7.2283;2306.13
21752;86988;93;2.6303;4.5013;265.6823;1.7796;1.9196;3.6270;-4.6446;2306.23
21753;86992;93;5.6606;6.7439;268.8311;1.9326;2.5962;5.8864;-7.1956;2306.32
21754;86996;93;2.6303;5.0063;253.5576;1.7673;2.1334;5.2762;-3.6021;2306.41
21755;87000;93;5.6606;14.8342;237.1765;2.0794;3.4853;18.5125;-2.8022;2306.50
21756;87004;93;5.6606;4.8770;266.9511;1.6964;2.2009;3.6128;-5.7249;2306.60
21757;87008;93;2.6303;9.3312;253.1170;2.3529;3.0505;8.4453;-3.8637;2306.69
21758;87012;93;5.6606;30.8983;271.2516;2.8623;5.5306;27.6813;-5.6579;2306.78
21759;87016;93;2.6303;9.3098;247.5219;2.4136;2.8130;5.5159;-5.7824;2306.88
21760;87020;93;5.6606;3.6997;236.5327;1.4072;1.8455;3.6430;-4.5881;2306.97
21761;87024;93;2.6303;20.6652;271.6771;3.0816;4.5427;18.8000;-5.8074;2307.06
21762;87028;93;5.6606;9.1002;252.5967;2.3428;2.8841;3.5777;-9.0963;2307.15
21763;87032;93;2.6303;6.7560;262.3364;1.9529;2.5282;7.5204;-4.2582;2307.25
21764;87036;93;8.6909;5.8850;240.9164;1.8163;2.4147;5.3430;-5.1740;2307.34
21765;87040;93;5.6606;7.5147;251.0171;1.7960;2.6790;3.8971;-8.0435;2307.43
21766;87044;93;5.6606;7.8152;257.8413;2.0651;2.5761;9.8105;-3.4730;2307.53
21767;87048;93;2.6303;7.5842;258.1479;2.1890;2.6407;7.4727;-5.1685;2307.62
21768;87052;93;2.6303;6.1568;243.9665;1.8612;2.4316;7.1986;-4.8347;2307.71
21769;87056;93;5.6606;7.2761;255.1241;1.9980;2.6971;7.2232;-4.7068;2307.80
21770;87060;93;2.6303;6.0323;250.3000;1.8976;2.4428;5.2202;-5.4960;2307.90
21771;87064;93;5.6606;3.2523;242.2254;1.4828;1.8002;4.1363;-3.5854;2307.99
21772;87068;93;2.6303;4.2559;258.0320;1.5868;1.9799;3.3152;-6.1131;2308.08
21773;87072;93;5.6606;9.5692;241.1722;2.3616;2.8823;4.0669;-7.6510;2308.17
21774;87076;93;2.6303;4.7188;236.3470;1.7142;2.1124;5.2643;-4.3977;2308.27
21775;87080;93;5.6606;12.5501;277.0288;2.3306;3.4835;14.0490;-8.3794;2308.36
21776;87084;93;2.6303;2.7091;241.4091;1.2465;1.6314;4.3232;-3.3877;2308.45
21777;87088;93;5.6606;18.3952;273.0498;2.8501;4.2515;13.3473;-9.7740;2308.54
21778;87092;93;2.6303;4.5622;242.8068;1.5472;2.1347;7.5075;-3.3448;2308.64
21779;87096;93;5.6606;7.9254;267.6986;2.2075;2.8108;6.3483;-5.8858;2308.73
21780;87100;93;2.6303;18.2305;268.4029;3.3986;4.0700;8.3573;-8.3697;2308.82
21781;87104;93;5.6606;9.6286;286.7202;2.2378;3.1021;10.3503;-6.8172;2308.91
21782;87108;93;5.6606;11.6500;243.9676;2.4880;2.9848;3.9973;-9.8928;2309.01
21783;87112;93;2.6303;7.5128;246.7185;2.2985;2.7025;5.8724;-4.9421;2309.10
21784;87116;93;2.6303;10.4357;254.2683;2.4886;3.0264;11.8087;-3.6851;2309.19
21785;87120;93;5.6606;6.8711;232.9529;2.0955;2.3387;5.0707;-4.5327;2309.29
21786;87124;93;5.6606;4.5944;261.2591;1.6864;2.1316;3.3966;-4.9132;2309.38
21787;87128;93;2.6303;7.8709;272.5364;2.2379;2.6387;3.4074;-6.8195;2309.47
21788;87132;93;5.6606;17.7945;261.6115;2.7250;4.1764;7.8095;-15.7849;2309.56
21789;87136;93;5.6606;4.0014;256.4240;1.4852;1.9894;5.7358;-3.3980;2309.66
21790;87140;93;2.6303;7.4740;249.1814;2.0846;2.7299;6.0804;-6.1917;2309.75
21791;87144;93;5.6606;12.0386;256.7622;2.4197;3.2989;10.7164;-4.9487;2309.84
21792;87148;93;2.6303;9.1057;245.5931;2.0124;3.0095;9.7952;-5.6191;2309.94
21793;87152;93;5.6606;3.2135;251.7578;1.4186;1.7569;3.8507;-2.8041;2310.03
21794;87156;93;5.6606;103.5683;242.2972;3.4751;10.0916;56.0497;-6.2287;2310.12
21795;87160;93;2.6303;8.0558;255.9057;2.1231;2.7659;7.8286;-5.1456;2310.21
21796;87164;93;5.6606;24.3387;258.9217;3.8555;4.6080;13.7143;-7.7009;2310.31
21797;87168;93;2.6303;9.5238;251.7670;1.9403;2.9086;2.6445;-12.1722;2310.40
21798;87172;93;5.6606;8.3094;266.2682;2.0472;2.8819;5.1396;-9.4012;2310.49
21799;87176;93;5.6606;12.9043;249.6286;2.4513;3.5604;11.7271;-7.7184;2310.59
21800;87180;93;2.6303;12.2792;260.4720;2.6046;2.9131;9.4375;-5.1275;2310.68
21801;87184;93;5.6606;11.6514;251.2168;2.6317;2.7843;10.5568;-3.4010;2310.77
21802;87188;93;5.6606;9.0651;266.5033;2.2926;3.0015;6.6399;-8.2330;2310.87
21803;87192;93;5.6606;10.4463;269.6040;2.5680;3.1588;7.2967;-6.0302;2310.96
21804;87196;93;5.6606;7.5386;262.4533;1.9857;2.4693;3.7454;-8.2127;2311.05
21805;87200;93;2.6303;5.0501;257.0291;1.8366;2.0290;4.1089;-4.8841;2311.15
21806;87204;93;5.6606;8.4469;256.8861;2.0802;2.7643;6.9465;-3.5871;2311.24
21807;87208;93;2.6303;6.3440;245.9911;1.8630;2.5178;7.2000;-6.5265;2311.33
21808;87212;93;5.6606;18.9126;248.6076;2.7638;4.3370;12.6287;-15.5525;2311.46
21809;87216;93;2.6303;6.0640;250.2049;1.8056;2.3395;6.8564;-6.8341;2311.55
21810;87220;93;5.6606;7.1688;258.5269;2.1673;2.5615;6.5835;-4.8097;2311.64
21811;87224;93;2.6303;73.0807;273.6111;2.9701;8.4068;46.8791;-4.5271;2311.74
21812;87228;93;2.6303;9.2975;262.3270;2.5663;2.7934;5.6513;-5.7547;2311.83
21813;87232;93;5.6606;12.6372;261.8835;2.8656;2.9775;5.3774;-8.0741;2311.92
21814;87236;93;2.6303;10.1246;270.1162;2.5964;3.0696;7.1591;-5.6457;2312.01
21815;87240;93;5.6606;11.1531;256.8441;2.4727;3.3282;8.3463;-8.0197;2312.11
21816;87244;93;2.6303;4.7565;262.9699;1.7698;2.0785;5.5796;-4.4421;2312.20
21817;87248;93;5.6606;9.2372;250.0778;2.5316;2.7480;7.1764;-4.8565;2312.29
21818;87252;93;2.6303;5.4505;246.2409;1.8392;2.2564;5.2015;-3.4134;2312.38
21819;87256;93;5.6606;12.2565;236.8557;2.1629;3.4973;14.6512;-5.7964;2312.48
21820;87260;93;5.6606;7.4323;249.1877;1.9469;2.6911;7.4645;-6.1205;2312.57
21821;87264;93;2.6303;5.6568;247.4469;1.7479;2.1064;2.6642;-6.3137;2312.66
21822;87268;93;5.6606;10.3303;253.5145;2.4034;2.9311;4.5922;-8.3882;2312.75
21823;87272;93;2.6303;5.5399;269.5624;1.9717;2.3512;4.9451;-5.1213;2312.85
21824;87276;93;5.6606;4.6698;253.9170;1.7395;2.1276;5.0838;-2.3773;2312.94
21825;87280;93;5.6606;8.8331;264.8958;2.2879;2.9632;6.2665;-7.1404;2313.03
21826;87284;93;2.6303;7.1135;251.5833;2.1812;2.3473;5.0539;-5.6546;2313.12
21827;87288;93;5.6606;111.7247;246.6002;3.6539;10.2198;58.2036;-5.2873;2313.22
21828;87292;93;2.6303;7.8319;265.7863;2.2101;2.5470;5.4806;-5.2528;2313.31
21829;87296;93;5.6606;11.4547;240.3723;2.6642;2.6339;3.5836;-6.9205;2313.40
21830;87300;93;5.6606;11.8795;257.9755;2.8598;3.0668;7.4310;-6.5600;2313.49
21831;87304;93;2.6303;5.7221;252.3897;1.8608;2.3018;6.9859;-3.8945;2313.59
21832;87308;93;5.6606;5.2626;259.0255;1.7240;2.2604;5.3480;-4.4604;2313.68
21833;87312;93;2.6303;8.1305;262.1324;2.2451;2.7006;6.0488;-7.0449;2313.77
21834;87316;93;5.6606;6.7210;249.8049;2.0326;2.5295;5.3854;-4.9342;2313.87
21835;87320;93;5.6606;9.9428;266.6383;2.4270;3.1195;8.4755;-4.3960;2313.96
21836;87324;93;5.6606;31.6137;256.0409;3.3449;5.5875;26.4377;-5.7145;2314.05
21837;87328;93;11.7212;4.9629;253.3361;1.5417;2.0183;3.1581;-5.8106;2314.14
21838;87332;93;2.6303;9.8476;251.0753;2.4130;3.0996;7.7613;-6.2280;2314.24
21839;87336;93;2.6303;19.1794;255.2198;3.3143;4.3008;9.1072;-10.2006;2314.33
21840;87340;93;2.6303;9.7495;254.9224;2.3682;2.6974;1.8465;-7.6168;2314.42
21841;87344;93;2.6303;8.6476;246.5151;2.3757;2.8374;6.9120;-4.9628;2314.52
21842;87348;93;-0.4000;6.8611;251.9878;1.8797;2.2942;8.8818;-2.6427;2314.61
21843;87352;93;-0.4000;8.5596;256.7367;2.2176;2.8956;6.0392;-8.1806;2314.70
21844;87356;93;-0.4000;7.6382;252.6172;2.0834;2.5551;6.7313;-5.2311;2314.80
21845;87360;93;-0.4000;11.4531;253.8645;2.3729;3.3326;9.1865;-6.5661;2314.89
21846;87364;93;-0.4000;12.2561;266.3076;2.6502;3.4965;8.6705;-6.1902;2314.99
21847;87368;93;-0.4000;8.7410;257.8728;2.2992;2.8288;7.1992;-5.9335;2315.08
21848;87372;93;-0.4000;9.1628;244.2039;2.0995;2.9981;9.9511;-5.0858;2315.17
21849;87376;93;5.6606;8.6207;283.2935;2.4456;2.9360;5.2059;-4.6250;2315.27
21850;87380;93;2.6303;11.3461;267.1832;2.4465;3.3684;9.2057;-8.9526;2315.36
21851;87384;93;-0.4000;8.5825;263.1807;2.1094;2.9126;7.4954;-6.5770;2315.45
21852;87388;93;-0.4000;6.6955;262.1566;1.9018;2.5199;6.7690;-4.1872;2315.54
21853;87392;93;-0.4000;5.4874;275.5168;1.9420;2.3275;3.2388;-5.1336;2315.64
21854;87396;93;-0.4000;9.9778;237.9182;2.4681;3.0534;5.9178;-7.6114;2315.73
21855;87400;93;-0.4000;8.4269;274.5503;2.1219;2.8863;7.0703;-5.6606;2315.82
21856;87404;93;-0.4000;3.7178;242.8368;1.3152;1.8761;3.9026;-5.8461;2315.91
21857;87408;93;-0.4000;7.6463;252.3258;2.2385;2.5208;4.1504;-8.1016;2316.00
21858;87412;93;-0.4000;10.4327;277.0476;2.3155;3.1819;7.8728;-7.0170;2316.09
21859;87416;93;-0.4000;8.3105;254.8804;2.4294;2.4127;6.1007;-5.2112;2316.19
21860;87420;93;-0.4000;6.0548;262.7367;2.0768;2.3251;5.4082;-4.2255;2316.28
21861;87424;93;-0.4000;5.2425;254.2592;1.6997;2.2636;5.8626;-5.0057;2316.37
21862;87428;93;-0.4000;10.1748;282.9432;2.5632;3.1578;7.7235;-6.9528;2316.46
21863;87432;93;-0.4000;7.3263;283.5938;2.1396;2.7038;6.4330;-6.1388;2316.55
21864;87436;93;-0.4000;6.2439;253.9908;1.8883;2.2807;4.0964;-5.5878;2316.64
21865;87440;93;-0.4000;5.9105;252.5826;1.8021;2.4293;5.0756;-6.5011;2316.74
21866;87444;93;-0.4000;8.1581;252.8629;2.1136;2.7814;4.0034;-7.4290;2316.83
21867;87448;93;-0.4000;4.1795;256.2515;1.6181;1.8858;4.8276;-2.8731;2316.92
21868;87452;93;-0.4000;7.3225;262.4814;2.0760;2.7046;5.6304;-6.1572;2317.01
21869;87456;93;-0.4000;5.5761;254.1798;1.7658;2.2614;6.5903;-4.4093;2317.11
21870;87460;93;-0.4000;7.7187;269.3150;2.1007;2.6864;8.8037;-4.9007;2317.20
21871;87464;93;-0.4000;5.7153;244.8627;1.8645;2.0917;6.3141;-2.6492;2317.29
21872;87468;93;-0.4000;10.2020;251.5157;2.4666;3.1165;9.2774;-5.5851;2317.38
21873;87472;93;-0.4000;62.5845;231.6770;3.0574;7.9107;42.9337;-5.3233;2317.48
21874;87476;93;-0.4000;11.7056;251.8614;2.8010;3.1428;5.5929;-7.3209;2317.57
21875;87480;93;-0.4000;61.7917;282.9979;5.9108;6.9889;14.6296;-23.3500;2317.66
21876;87484;93;-0.4000;17.0767;255.6842;3.2206;3.9441;9.0932;-7.2203;2317.76
21877;87488;93;-0.4000;15.9802;286.8763;2.9302;3.9021;13.9398;-4.4012;2317.85
21878;87492;93;2.6303;11.2450;254.0043;2.4606;3.1148;8.1474;-7.8016;2317.94
21879;87496;93;2.6303;14.1881;251.6049;2.9543;3.5491;7.2319;-9.1969;2318.04
21880;87500;93;2.6303;25.0460;283.1243;3.6759;4.7365;4.2195;-12.7893;2318.13
21881;87504;93;2.6303;16.3985;272.9545;3.0466;4.0478;9.4297;-9.7853;2318.22
21882;87508;93;2.6303;10.9940;240.8006;2.5073;3.1504;10.5343;-5.5076;2318.32
21883;87512;93;2.6303;11.9998;247.8915;2.6741;3.3357;6.9512;-5.7506;2318.41
21884;87516;93;2.6303;14.4970;262.3341;2.8249;3.6648;13.6747;-4.4620;2318.50
21885;87520;93;2.6303;12.2944;265.5993;2.5459;3.5063;7.0093;-8.0464;2318.60
21886;87524;93;2.6303;8.3382;255.9349;2.4698;2.7239;3.3527;-5.4822;2318.69
21887;87528;93;2.6303;12.9692;257.8076;2.5943;3.3319;7.9629;-8.5273;2318.78
21888;87532;93;2.6303;16.3824;275.7002;2.9500;3.8969;12.0741;-4.8373;2318.88
21889;87536;93;-0.4000;28.2062;268.3073;3.5473;4.5746;19.1760;-5.2707;2318.97
21890;87540;93;-0.4000;7.6723;261.3815;2.1871;2.7034;5.5578;-6.6331;2319.06
21891;87544;93;-0.4000;11.5996;265.0215;2.6834;3.3824;8.8023;-5.2507;2319.15
21892;87548;93;-0.4000;23.7719;265.5429;3.2510;4.5892;10.3372;-15.1358;2319.25
21893;87552;93;-0.4000;8.7092;262.6358;2.2357;2.9504;6.6191;-6.3639;2319.34
21894;87556;93;-0.4000;11.0407;249.8151;2.5947;3.2670;8.1318;-8.4115;2319.43
21895;87560;93;-0.4000;8.6152;244.6231;2.4495;2.8665;6.1636;-5.9310;2319.53
21896;87564;93;-0.4000;16.3125;263.3181;3.0844;4.0273;8.6186;-10.2459;2319.62
21897;87568;93;-0.4000;9.2581;270.1645;2.1442;2.8571;4.8869;-8.3395;2319.71
21898;87572;93;-0.4000;8.2799;247.2577;2.3256;2.8491;6.9220;-4.4468;2319.81
21899;87576;93;-0.4000;6.2648;253.3492;1.8290;2.4904;8.4514;-2.4846;2319.90
21900;87580;93;-0.4000;13.7882;264.4050;2.5060;3.3371;12.4698;-2.8281;2319.99
21901;87584;93;-0.4000;20.7828;276.4426;3.2457;4.4005;17.8177;-8.4188;2320.09
21902;87588;93;-0.4000;11.0624;278.7214;2.4577;3.2389;8.8330;-8.1901;2320.18
21903;87592;93;-0.4000;8.2838;267.4294;2.3015;2.4547;3.4592;-7.1210;2320.27
21904;87596;93;-0.4000;182.8714;235.1505;5.0378;12.9876;64.0137;-3.5832;2320.36
21905;87600;93;-0.4000;12.4670;250.0929;2.7872;2.5721;2.7276;-9.2265;2320.46
21906;87604;93;-0.4000;43.7173;267.6527;4.2372;5.3217;3.2931;-22.2550;2320.55
21907;87608;93;-0.4000;17.0604;242.3304;2.8748;3.8453;3.3072;-15.0948;2320.64
21908;87612;93;-0.4000;17.4065;279.0141;3.3289;3.9710;10.1072;-6.5347;2320.73
21909;87616;93;-0.4000;18.3681;270.6793;3.5554;3.3701;8.9817;-3.5214;2320.83
21910;87620;93;-0.4000;13.5737;264.7910;2.9652;3.3289;9.2216;-6.1471;2320.92
21911;87624;93;-0.4000;4.8598;256.2699;1.7236;2.1837;4.8592;-5.9452;2321.01
21912;87628;93;-0.4000;10.4244;272.3233;2.3494;3.2067;10.5473;-5.5548;2321.10
21913;87632;94;5.8500;17.5236;268.1338;3.0740;4.1456;10.4230;-11.6022;2321.21
21914;87636;94;-0.4000;17.0158;256.8282;3.0563;3.9240;8.2939;-9.6180;2321.30
21915;87640;94;-0.4000;13.9158;255.0715;3.0213;3.6120;5.6877;-10.6814;2321.40
21916;87644;94;-0.4000;12.2201;255.7781;2.7517;3.4957;6.4391;-8.0045;2321.49
21917;87648;94;-0.4000;9.8441;258.8913;2.3902;2.9732;8.5656;-4.0429;2321.58
