Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
19470;77871;80;3.4168;9.4996;259.2801;2.3751;3.0801;9.3942;-5.5836;2447.46
19471;77875;80;3.4168;9.3723;272.4417;2.5254;3.0415;6.6847;-4.1444;2447.58
19472;77879;80;3.4168;18.6292;244.1118;2.8274;4.2097;18.1976;-4.5182;2447.70
19473;77883;80;3.4168;5.6528;275.7411;1.7227;2.2760;3.8250;-5.8208;2447.83
19474;77887;80;3.4168;8.0437;257.0385;1.8844;2.7798;6.4191;-8.3350;2447.95
19475;77891;80;3.4168;9.9447;269.3813;2.4918;3.0378;7.3356;-5.2718;2448.08
19476;77895;80;3.4168;9.9872;283.9913;2.3066;3.0572;9.4165;-5.5046;2448.20
19477;77899;80;3.4168;19.8147;283.5197;3.0612;4.3998;8.5516;-14.4762;2448.33
19478;77903;80;-0.4000;19.0226;260.4631;3.0484;4.0606;6.7283;-12.8354;2448.45
19479;77907;80;-0.4000;12.3434;266.7546;2.3539;3.5131;7.5429;-10.2232;2448.58
19480;77911;80;7.2336;16.2991;252.6591;2.8864;3.8155;11.7220;-5.8209;2448.70
19481;77915;80;3.4168;13.8888;286.8543;2.6431;3.6268;12.2933;-6.7685;2448.82
19482;77919;80;3.4168;12.7494;276.4810;2.7271;3.5669;6.0350;-8.7978;2448.95
19483;77923;80;3.4168;10.6376;276.1322;2.7127;3.2562;5.4403;-7.0011;2449.07
19484;77927;80;7.2336;3.0886;256.7765;1.3727;1.7345;3.1566;-4.4190;2449.19
19485;77931;80;3.4168;13.2361;263.9512;2.6216;3.6347;9.3532;-7.4400;2449.31
19486;77935;80;3.4168;8.7954;282.3540;2.2589;2.9621;7.0574;-5.9992;2449.45
19487;77939;80;3.4168;5.6282;249.2200;1.7785;2.3510;4.6620;-6.5110;2449.57
19488;77943;80;3.4168;9.9417;276.4117;2.1853;3.0466;5.5464;-7.9468;2449.69
19489;77947;80;7.2336;6.9694;260.4073;2.1489;2.6378;4.6430;-6.4937;2449.81
19490;77951;80;3.4168;9.2802;250.1392;2.0873;2.8795;10.3912;-5.5524;2449.94
19491;77955;80;3.4168;8.9770;252.5133;2.4497;2.9961;5.5342;-5.9035;2450.06
19492;77959;80;3.4168;7.7871;290.9225;2.1157;2.7840;8.2552;-4.6357;2450.18
19493;77963;80;3.4168;11.2532;267.2107;2.4278;3.2675;6.4303;-8.4536;2450.31
19494;77967;80;7.2336;10.0640;273.6222;2.1766;2.9008;4.0034;-9.8090;2450.43
19495;77971;80;3.4168;70.0735;266.5162;3.0401;8.0876;45.4100;-3.1986;2450.56
19496;77975;80;3.4168;189.7872;284.7713;4.5213;13.5649;76.3464;-6.2702;2450.68
19497;77979;80;7.2336;43.2018;270.2419;4.0992;5.8089;4.6316;-24.7293;2450.81
19498;77983;80;3.4168;34.6073;284.4037;4.0391;5.4888;8.0170;-19.1405;2450.94
19499;77987;80;3.4168;8.4825;276.8506;2.3247;2.8611;5.9828;-7.8797;2451.06
19500;77991;80;7.2336;16.2222;265.4269;2.7915;3.8834;12.9296;-4.5505;2451.19
19501;77995;80;3.4168;17.1048;284.7308;3.1590;4.0221;12.2491;-8.8196;2451.32
19502;77999;80;3.4168;20.5787;294.4782;3.4402;4.5114;13.4898;-7.8928;2451.44
19503;78003;80;7.2336;14.3470;302.8610;2.7422;3.7804;9.5611;-10.1359;2451.57
19504;78007;80;3.4168;13.7560;276.2008;2.8550;3.4793;7.5077;-7.8633;2451.70
19505;78011;80;7.2336;32.6375;274.4946;3.4792;5.4717;10.7885;-22.7746;2451.83
19506;78015;80;3.4168;22.4407;289.0135;3.5604;4.1376;13.2018;-7.7924;2451.96
19507;78019;80;7.2336;16.3849;271.0733;2.6963;4.0372;7.6693;-15.5569;2452.08
19508;78023;80;3.4168;12.1225;289.5269;2.8526;3.4815;8.7078;-5.6183;2452.21
19509;78027;80;3.4168;15.4777;273.7279;3.0964;3.9292;12.0153;-5.3828;2452.34
19510;78031;80;7.2336;10.4904;299.9731;2.4898;3.2389;7.7780;-6.0503;2452.47
19511;78035;80;3.4168;45.0241;283.1585;4.3770;6.6261;23.9419;-9.2810;2452.60
19512;78039;80;7.2336;49.1859;264.8156;4.0021;6.9916;30.6303;-10.6518;2452.73
19513;78043;80;3.4168;26.1578;245.2781;3.3608;4.9516;13.7114;-17.7159;2452.85
19514;78047;80;3.4168;16.0404;281.9535;3.1470;3.7111;5.5212;-9.4596;2452.98
19515;78051;80;7.2336;12.1057;266.8291;2.5766;3.4538;5.0273;-8.9214;2453.11
19516;78055;80;3.4168;17.0798;281.9314;3.1743;3.7554;12.4658;-8.1266;2453.24
19517;78059;80;7.2336;8.5220;271.7619;2.2013;2.9040;8.0239;-7.0948;2453.36
19518;78063;80;3.4168;5.7597;274.7514;1.7832;2.2825;4.9685;-7.2415;2453.49
19519;78067;80;7.2336;12.3656;272.8259;2.5844;3.4908;8.9467;-10.6929;2453.62
19520;78071;80;3.4168;78.7929;268.8665;3.8662;8.7544;46.2351;-8.0026;2453.75
19521;78075;80;7.2336;10.8879;253.9984;2.5019;3.0050;5.3295;-8.7333;2453.87
19522;78079;80;3.4168;16.2333;280.6188;2.8298;3.4734;4.8411;-12.4291;2454.01
19523;78083;80;3.4168;18.5035;297.9840;3.3853;3.9953;11.1460;-7.7289;2454.13
19524;78087;80;7.2336;16.7521;303.5320;3.0150;4.0926;11.6335;-9.4255;2454.26
19525;78091;80;7.2336;25.9600;280.5991;3.8140;4.5396;12.5842;-10.9599;2454.38
19526;78095;80;3.4168;14.6263;286.2639;2.8008;3.5856;10.7802;-5.9508;2454.51
19527;78099;80;7.2336;15.4125;243.0425;2.8407;3.8104;10.2663;-6.7347;2454.63
19528;78103;80;3.4168;14.2111;265.4099;2.5226;3.6182;4.8559;-13.7673;2454.75
19529;78107;80;7.2336;11.7318;280.5837;2.8535;3.4117;6.6421;-6.7181;2454.88
19530;78111;80;3.4168;31.2111;285.8246;3.3579;5.5855;21.8129;-10.0825;2455.00
19531;78115;80;7.2336;12.3222;277.4243;2.6631;3.5062;6.8376;-7.6758;2455.13
19532;78119;80;7.2336;9.4858;258.8296;2.2893;3.0777;6.2384;-7.7142;2455.25
19533;78123;80;3.4168;14.2866;278.4634;2.6176;3.7221;10.1736;-9.0324;2455.38
19534;78127;80;7.2336;9.3636;260.4500;1.9299;2.9434;10.4346;-3.8928;2455.50
19535;78131;80;3.4168;12.4970;275.9624;2.4452;3.5340;12.8599;-7.8914;2455.63
19536;78135;80;7.2336;14.7131;267.1582;2.4911;3.5725;10.7415;-4.2073;2455.76
19537;78139;80;7.2336;16.5200;272.3885;2.7850;3.9075;6.6663;-14.9535;2455.88
19538;78143;80;3.4168;17.0879;260.9772;2.8999;4.1319;11.6711;-9.0664;2456.01
19539;78147;80;11.0504;16.3787;294.6794;3.1112;3.8260;8.6409;-9.2941;2456.13
19540;78151;80;11.0504;7.6597;286.0714;2.1481;2.7504;6.2911;-5.6796;2456.25
19541;78155;80;7.2336;9.6495;263.1269;2.1949;3.0765;10.1838;-5.3177;2456.38
19542;78159;80;3.4168;11.6900;271.7169;2.3087;3.3917;7.4775;-10.5101;2456.50
19543;78163;80;3.4168;8.4937;275.5233;2.1448;2.9144;6.5324;-6.6729;2456.62
19544;78167;80;7.2336;9.2935;298.2506;2.4638;3.0371;6.1222;-7.3583;2456.75
19545;78171;80;3.4168;7.3606;287.6658;1.9158;2.6740;5.4619;-7.7294;2456.87
19546;78175;80;7.2336;12.5630;269.7221;2.8080;3.0990;10.8353;-4.7464;2456.99
19547;78179;80;7.2336;8.5487;266.4100;2.3676;2.8759;5.9523;-5.4575;2457.12
19548;78183;80;3.4168;7.6315;269.0334;2.0318;2.7598;8.8762;-4.4183;2457.24
19549;78187;80;7.2336;9.2783;261.5810;2.4032;3.0451;5.8695;-6.3860;2457.36
19550;78191;80;7.2336;11.3628;274.9661;2.0397;3.3705;15.0999;-4.1516;2457.49
19551;78195;80;11.0504;7.5763;256.0502;1.9659;2.7503;5.8913;-7.0804;2457.61
19552;78199;80;7.2336;10.3550;279.1995;2.4700;3.1621;10.6032;-5.6697;2457.73
19553;78203;80;7.2336;10.8123;276.6553;2.5359;3.2866;6.0791;-8.6249;2457.85
19554;78207;80;3.4168;10.0945;255.6880;2.2568;3.1488;9.9929;-8.0853;2457.98
19555;78211;80;7.2336;7.1226;263.7141;2.0219;2.6680;6.5797;-4.1985;2458.10
19556;78215;80;7.2336;12.4186;286.7937;2.6192;3.3577;7.8168;-8.0605;2458.22
19557;78219;80;3.4168;21.6524;268.8019;3.7832;4.6506;11.9850;-8.7946;2458.35
19558;78223;80;7.2336;10.2480;261.4793;2.3920;3.1137;6.2626;-9.7785;2458.47
19559;78227;80;3.4168;4.9584;244.5844;1.8234;2.0402;3.2191;-4.8911;2458.59
19560;78231;80;7.2336;11.5082;264.3288;2.3908;3.3819;9.9737;-7.4808;2458.71
19561;78235;80;3.4168;9.2195;287.7628;2.3465;3.0275;9.1729;-5.7793;2458.83
19562;78239;80;7.2336;12.1283;279.8104;2.6369;3.4281;9.9307;-6.7611;2458.95
19563;78243;80;7.2336;11.1050;277.6669;2.3906;3.2874;7.9376;-8.6551;2459.07
19564;78247;80;3.4168;6.1315;253.9313;2.1052;2.4578;4.4717;-5.0951;2459.19
19565;78251;80;7.2336;6.1835;239.6925;1.9025;2.2130;7.0200;-2.7283;2459.31
19566;78255;80;7.2336;8.2707;274.0416;2.1964;2.8758;6.0707;-5.0525;2459.43
19567;78259;80;3.4168;5.9517;255.9092;1.9668;2.2392;6.2009;-3.8789;2459.56
19568;78263;80;7.2336;6.0574;260.3802;1.7973;2.1634;4.1711;-6.4855;2459.68
19569;78267;80;3.4168;8.4882;262.0867;2.1651;2.8743;7.5995;-6.3919;2459.80
19570;78271;80;7.2336;7.5131;253.8903;2.1395;2.6420;4.3636;-6.2184;2459.93
19571;78275;80;7.2336;5.3743;256.2932;1.7727;2.3127;4.2150;-5.5142;2460.05
19572;78279;80;3.4168;9.9804;265.1275;2.3844;2.9167;9.4835;-2.6841;2460.17
19573;78283;80;3.4168;110.0709;280.2151;3.7786;10.4792;56.7495;-11.1451;2460.30
19574;78287;80;11.0504;15.1954;284.3687;2.6617;3.8895;12.4749;-7.5207;2460.42
19575;78291;80;3.4168;16.8091;289.7994;3.2693;3.7360;4.7352;-12.3062;2460.54
19576;78295;80;-0.4000;11.1354;272.3543;2.4412;3.3201;8.9247;-6.4503;2460.67
19577;78299;80;3.4168;8.4938;297.3801;1.9250;2.8689;6.5964;-11.1764;2460.79
19578;78303;80;3.4168;15.3005;271.6238;2.5464;3.9107;10.2131;-13.1695;2460.92
19579;78307;80;3.4168;21.7919;273.9883;2.9767;4.5795;17.2859;-6.5124;2461.04
19580;78311;80;3.4168;7.7028;280.3659;1.9034;2.5483;7.0737;-5.3675;2461.17
19581;78315;80;3.4168;9.1075;269.8492;2.4001;2.9758;8.8938;-4.2622;2461.29
19582;78319;80;3.4168;10.5312;260.5796;2.3470;3.2364;6.8618;-10.4632;2461.42
19583;78323;80;3.4168;47.9040;256.2894;3.4648;6.9200;32.8807;-12.6933;2461.56
19584;78327;80;3.4168;18.7019;283.9593;3.0468;4.2852;12.7591;-8.8246;2461.70
19585;78331;80;7.2336;18.1642;279.9285;3.0328;3.9880;7.1305;-15.6712;2461.82
19586;78335;80;3.4168;8.3063;283.7062;2.1629;2.8364;5.2056;-8.2904;2461.95
19587;78339;80;3.4168;14.4787;259.1950;3.0746;3.6765;7.5276;-6.7420;2462.07
19588;78343;80;3.4168;8.2582;271.7309;2.0194;2.7773;4.9421;-10.2459;2462.20
19589;78347;80;3.4168;14.0388;264.2443;2.9576;3.6351;7.6913;-9.4187;2462.32
19590;78351;80;7.2336;20.0044;278.7210;3.1483;4.0799;10.8805;-12.8945;2462.45
19591;78355;80;3.4168;12.9619;268.0678;2.5337;3.5962;10.5802;-6.1501;2462.57
19592;78359;80;3.4168;5.4182;261.2272;1.8840;2.3277;5.6233;-5.5127;2462.70
19593;78363;80;7.2336;9.1365;248.1175;2.1658;2.7935;3.6183;-10.9466;2462.83
19594;78367;80;3.4168;57.1874;249.5438;3.5654;7.5398;38.1149;-9.1125;2462.95
19595;78371;80;3.4168;12.2011;252.2480;2.8680;3.4190;4.9316;-7.3431;2463.08
19596;78375;80;7.2336;14.2968;266.4434;2.2689;3.7742;16.2499;-6.3904;2463.21
19597;78379;80;-0.4000;15.7171;266.8835;2.7765;3.9634;10.6238;-10.7710;2463.34
19598;78383;80;-0.4000;15.6781;258.6958;2.8962;3.7038;11.8905;-6.4499;2463.46
19599;78387;80;7.2336;10.7953;268.0312;2.3613;3.1282;7.9644;-4.1924;2463.59
19600;78391;80;3.4168;21.2134;274.7904;3.1919;4.6034;17.3311;-7.7520;2463.72
19601;78395;80;3.4168;8.2207;249.8108;1.8836;2.7961;4.5539;-11.2017;2463.85
19602;78399;80;3.4168;45.5356;290.5515;3.2511;6.6583;33.7171;-7.6617;2463.97
19603;78403;80;3.4168;24.4123;275.8155;3.1174;4.9059;17.4770;-10.3637;2464.10
19604;78407;80;7.2336;16.7720;241.2501;2.8289;3.7020;3.1441;-12.0658;2464.22
19605;78411;80;7.2336;8.1742;283.4413;2.0285;2.8067;2.9321;-9.9408;2464.35
19606;78415;80;3.4168;10.4121;246.7609;2.3903;2.9179;3.2762;-8.1785;2464.47
19607;78419;80;7.2336;17.8047;258.6056;2.8429;4.1925;12.0057;-12.0136;2464.60
19608;78423;80;3.4168;10.0210;279.1999;2.5884;3.0385;6.9832;-5.8463;2464.72
19609;78427;80;3.4168;20.3666;262.0653;2.8553;4.1926;14.2259;-5.3466;2464.84
19610;78431;80;11.0504;9.3002;262.3392;2.3660;2.9838;3.4033;-7.3461;2464.97
19611;78435;80;3.4168;8.8663;269.0062;2.5208;2.9000;4.6187;-5.7504;2465.10
19612;78439;80;7.2336;8.1508;272.8870;2.0315;2.8549;7.5084;-7.0073;2465.22
19613;78443;80;3.4168;14.9563;248.0633;2.9879;3.7862;7.8557;-10.0372;2465.35
19614;78447;80;7.2336;15.6366;264.1640;3.0153;3.8678;8.2711;-10.9386;2465.47
19615;78451;80;3.4168;8.2188;275.9934;2.2560;2.8668;4.7180;-8.7303;2465.60
19616;78455;80;7.2336;10.9922;257.6110;2.5180;3.2787;8.9708;-6.2823;2465.72
19617;78459;80;3.4168;6.4923;249.0547;1.8481;2.3221;9.0097;-4.3258;2465.85
19618;78463;80;-0.4000;8.4560;281.5499;2.1333;2.8934;7.7511;-4.9244;2465.98
19619;78467;80;-0.4000;11.6401;242.5621;2.3212;3.2229;5.9549;-9.9760;2466.11
19620;78471;80;-0.4000;14.7476;274.1928;2.7573;3.7180;6.8558;-10.0572;2466.24
19621;78475;80;-0.4000;20.8188;269.4741;2.6475;4.4800;21.0989;-6.8787;2466.36
19622;78479;80;-0.4000;135.4284;259.9166;4.4249;11.4697;62.7460;-10.9846;2466.49
19623;78483;80;-0.4000;7.8967;246.3702;2.1537;2.3594;4.2499;-8.5045;2466.62
19624;78487;80;-0.4000;13.6758;253.4523;2.7343;3.4119;6.9022;-9.4533;2466.75
19625;78491;80;-0.4000;9.4185;261.7737;2.4267;2.6442;3.7649;-6.5116;2466.87
19626;78495;80;-0.4000;6.6865;259.3229;1.8286;2.5338;9.1823;-5.1137;2467.00
19627;78499;80;-0.4000;8.5946;265.9588;2.2263;2.6033;7.9551;-2.4918;2467.13
19628;78503;80;-0.4000;14.0177;269.7296;2.9169;3.6419;8.8494;-8.2541;2467.26
19629;78507;80;-0.4000;14.3686;261.1709;2.5505;3.4225;11.1555;-3.3922;2467.39
19630;78511;80;-0.4000;11.4799;258.4787;2.7165;3.3790;6.8366;-7.4753;2467.52
19631;78515;80;-0.4000;13.3337;266.6927;2.7767;3.6082;8.6285;-8.7002;2467.65
19632;78519;80;-0.4000;5.3189;260.2636;1.7823;2.2558;4.2621;-5.7651;2467.78
19633;78523;80;-0.4000;11.8258;263.4624;2.3645;3.3675;5.0347;-10.3621;2467.90
19634;78527;80;-0.4000;7.3705;258.9116;2.0571;2.7051;6.8426;-5.1516;2468.03
19635;78531;80;-0.4000;12.4651;267.4998;2.4345;3.5105;8.9176;-7.4125;2468.16
19636;78535;80;-0.4000;7.2795;251.5022;2.0611;2.4828;7.7194;-4.9275;2468.29
19637;78539;80;-0.4000;6.2264;251.2632;1.8827;2.4544;6.8228;-5.5221;2468.41
19638;78543;80;-0.4000;9.6933;268.0045;2.2894;3.0621;8.1041;-5.1384;2468.54
19639;78547;80;-0.4000;5.1386;265.3655;1.8646;2.2390;4.8096;-4.7151;2468.66
19640;78551;80;-0.4000;7.7395;255.7339;2.0217;2.7687;4.0510;-9.2886;2468.79
19641;78555;80;-0.4000;9.2619;294.9561;2.3427;2.9389;5.4478;-8.4447;2468.91
19642;78559;80;-0.4000;6.2939;279.7920;1.5820;2.4385;3.1621;-8.4127;2469.04
19643;78563;80;-0.4000;7.1121;299.6657;2.2108;2.5933;5.2496;-5.3346;2469.16
19644;78567;80;-0.4000;7.9389;266.3717;2.1724;2.7962;5.0553;-8.3527;2469.28
19645;78571;80;-0.4000;13.0289;281.8135;2.7987;3.1779;10.5576;-8.0394;2469.41
19646;78575;80;-0.4000;8.1851;297.6815;1.9947;2.7543;7.8598;-5.9818;2469.53
19647;78579;80;-0.4000;7.6971;282.2681;2.1626;2.5655;5.8051;-3.7265;2469.66
19648;78583;80;-0.4000;14.2691;269.3696;3.0344;3.0497;4.5191;-9.5056;2469.79
19649;78587;80;-0.4000;11.4406;245.5144;2.5152;3.0906;4.5025;-10.5540;2469.91
19650;78591;80;-0.4000;15.9557;265.3914;2.9492;3.9695;5.5123;-13.1967;2470.04
19651;78595;80;-0.4000;14.6183;279.1354;2.6950;3.6106;10.9298;-5.5318;2470.16
19652;78599;80;-0.4000;14.0492;264.6259;2.7447;3.7229;6.5847;-9.9635;2470.28
19653;78603;80;-0.4000;6.7370;281.1239;1.8761;2.5868;7.8508;-5.4804;2470.40
19654;78607;80;-0.4000;13.9567;276.0366;3.1725;3.7090;7.1704;-6.9678;2470.53
19655;78611;80;3.4168;9.1434;278.3501;2.0417;2.9980;9.4021;-8.6937;2470.65
19656;78615;80;3.4168;9.2941;274.3732;2.3092;3.0485;7.2843;-5.6889;2470.77
19657;78619;80;-0.4000;16.1362;252.7102;2.7175;4.0064;15.3500;-5.0890;2470.90
19658;78623;80;-0.4000;9.7892;255.7078;2.2629;3.0727;6.5196;-9.4034;2471.02
19659;78627;80;-0.4000;10.7960;274.7550;2.7103;3.1665;7.1239;-6.1310;2471.15
19660;78631;80;-0.4000;8.9503;276.5256;2.2510;2.8878;3.7718;-9.4801;2471.27
19661;78635;80;-0.4000;17.3401;271.6346;2.4244;4.1395;14.3782;-13.6187;2471.39
19662;78639;80;-0.4000;10.3747;270.8639;2.7229;3.0374;5.4202;-6.6114;2471.52
19663;78643;80;-0.4000;7.7338;264.4861;1.9279;2.7444;8.5046;-4.8124;2471.64
19664;78647;80;-0.4000;9.8528;276.0402;2.3504;3.1077;8.0972;-8.0158;2471.76
19665;78651;80;-0.4000;103.2512;297.6826;4.3219;9.7147;53.6206;-4.5976;2471.89
19666;78655;80;-0.4000;15.5065;290.2346;2.8705;3.6529;8.1646;-12.5457;2472.01
19667;78659;80;-0.4000;14.0755;288.5713;2.9868;2.6127;2.4755;-8.1464;2472.13
19668;78663;80;-0.4000;14.2533;255.0652;2.9767;3.5237;6.3485;-8.4863;2472.26
19669;78667;80;-0.4000;6.2771;277.4623;1.9688;2.5036;4.5991;-5.4736;2472.38
19670;78671;80;-0.4000;10.3991;247.6652;2.3214;2.9261;8.7928;-3.2573;2472.50
19671;78675;80;-0.4000;15.3991;277.7863;2.9837;3.5841;10.6045;-7.8417;2472.62
19672;78679;81;6.6922;12.2114;259.8471;2.5003;3.4514;8.0522;-9.6589;2472.76
19673;78683;81;-0.4000;20.6999;274.9233;3.6717;4.3464;10.5819;-7.0513;2472.88
19674;78687;81;-0.4000;22.0399;252.2094;3.4467;4.1421;7.8171;-13.3896;2473.00
19675;78691;81;3.1461;7.3878;264.3880;2.0003;2.6679;9.8287;-4.4312;2473.12
19676;78695;81;-0.4000;8.4122;267.0990;2.2853;2.7770;4.7768;-6.1115;2473.25
19677;78699;81;-0.4000;15.7745;278.1730;2.9226;3.9360;7.2931;-10.4672;2473.37
19678;78703;81;3.1461;18.2206;270.0172;2.7314;4.2040;17.3995;-7.5607;2473.49
19679;78707;81;-0.4000;20.6643;279.6517;3.2004;4.3021;16.1880;-5.9583;2473.62
19680;78711;81;3.1461;8.8609;279.0280;2.2162;2.9116;8.5236;-4.1845;2473.74
19681;78715;81;-0.4000;7.1862;264.2062;2.0255;2.6142;6.0150;-5.9160;2473.86
19682;78719;81;3.1461;22.0491;265.9568;2.9518;4.6893;18.0471;-10.1423;2473.97
19683;78723;81;-0.4000;7.7453;261.7924;2.1769;2.7564;7.1059;-5.0885;2474.09
19684;78727;81;3.1461;7.6243;253.4544;2.0212;2.7331;7.5591;-6.5742;2474.21
19685;78731;81;-0.4000;11.9589;290.1205;2.6616;3.4447;7.9960;-7.5196;2474.33
19686;78735;81;3.1461;11.2494;274.8872;2.7254;2.9475;6.3701;-7.0034;2474.45
19687;78739;81;-0.4000;5.7398;270.5400;1.7081;2.3957;6.3071;-5.7920;2474.57
19688;78743;81;3.1461;22.2003;266.4827;3.4245;4.5951;14.1789;-8.0300;2474.68
19689;78747;81;3.1461;7.6267;272.6768;1.9996;2.7616;5.5543;-5.8465;2474.80
19690;78751;81;3.1461;12.0578;286.1099;2.5792;3.4638;8.7587;-6.8544;2474.92
19691;78755;81;-0.4000;7.5794;244.1123;2.2257;2.6275;4.6762;-6.8527;2475.04
19692;78759;81;3.1461;6.0422;282.4075;1.9475;2.3524;5.5837;-4.4210;2475.16
19693;78763;81;3.1461;22.3824;276.9058;3.2733;4.6974;18.4301;-7.5045;2475.28
19694;78767;81;3.1461;19.7659;276.2275;2.9070;4.3740;10.7290;-16.8609;2475.40
19695;78771;81;3.1461;6.3338;275.5355;2.0423;2.5156;5.0419;-4.4324;2475.52
19696;78775;81;-0.4000;9.6701;259.9669;2.4099;3.0855;8.0443;-7.5731;2475.64
19697;78779;81;3.1461;10.6351;279.9660;2.4417;3.2325;8.1264;-7.3611;2475.76
19698;78783;81;3.1461;7.7203;266.1711;2.0427;2.7757;4.4568;-8.9745;2475.88
19699;78787;81;3.1461;7.0559;282.1878;1.9646;2.4782;4.0378;-8.0339;2476.00
19700;78791;81;3.1461;7.9304;288.9734;2.0262;2.2706;2.5189;-7.3841;2476.12
19701;78795;81;3.1461;10.7184;259.3998;2.6218;3.2369;8.1851;-6.3158;2476.24
19702;78799;81;3.1461;10.5152;283.5182;2.5764;3.0408;7.7052;-3.9903;2476.36
19703;78803;81;3.1461;9.1150;265.9846;2.2075;2.8900;9.4307;-5.7545;2476.48
19704;78807;81;3.1461;9.6154;275.4948;2.2546;2.9203;7.6300;-4.4617;2476.60
19705;78811;81;3.1461;9.8610;266.3313;2.2680;3.1298;9.4542;-6.4955;2476.71
19706;78815;81;3.1461;7.9565;250.7087;2.1138;2.7700;5.3276;-6.0283;2476.84
19707;78819;81;3.1461;7.4370;269.5505;1.9067;2.7184;8.3526;-6.0560;2476.96
19708;78823;81;3.1461;7.8793;258.6300;2.0540;2.7036;5.4714;-8.1612;2477.08
19709;78827;81;6.6922;15.4486;270.3738;2.7778;3.8234;8.2833;-9.1186;2477.20
19710;78831;81;3.1461;15.3878;275.0403;2.7665;3.8629;12.4111;-6.2819;2477.32
19711;78835;81;3.1461;21.4873;273.3617;3.3174;4.6270;11.5879;-5.8969;2477.44
19712;78839;81;3.1461;8.7871;263.8358;2.2029;2.9614;5.8607;-7.9936;2477.56
19713;78843;81;3.1461;10.5579;258.4949;2.4456;3.0613;7.6294;-8.0272;2477.68
19714;78847;81;3.1461;6.3533;261.8842;1.9081;2.4034;4.3938;-6.6081;2477.80
19715;78851;81;3.1461;3.6439;269.1005;1.4093;1.9036;4.8946;-3.4060;2477.92
19716;78855;81;6.6922;10.7433;254.3394;2.3646;3.2736;9.7363;-7.6345;2478.04
19717;78859;81;6.6922;12.6959;276.5699;2.7112;3.4728;10.7080;-5.3522;2478.16
19718;78863;81;10.2383;9.1018;260.5381;2.3959;3.0164;5.9296;-5.2457;2478.30
19719;78867;81;3.1461;10.6157;274.1309;2.3392;2.9194;9.0729;-5.0848;2478.42
19720;78871;81;3.1461;3.3809;259.4691;1.4713;1.8378;4.3698;-3.8095;2478.54
19721;78875;81;3.1461;3.0973;267.2893;1.3530;1.7599;3.8098;-4.6579;2478.66
19722;78879;81;3.1461;16.7064;276.9200;2.9051;4.0620;11.6278;-11.3037;2478.78
19723;78883;81;3.1461;3.8607;261.6441;1.5848;1.9648;4.7232;-4.3694;2478.90
19724;78887;81;3.1461;11.1533;274.0564;2.3800;3.0724;3.5840;-9.3851;2479.02
19725;78891;81;3.1461;10.3526;258.2872;2.4128;3.1658;5.3946;-9.4427;2479.14
19726;78895;81;3.1461;10.3724;284.1020;2.5059;3.2161;7.3140;-8.0225;2479.26
19727;78899;81;6.6922;15.0451;257.3549;2.8587;3.8161;10.5837;-7.9793;2479.38
19728;78903;81;3.1461;7.0001;251.5841;2.0283;2.6124;7.3883;-6.0491;2479.50
19729;78907;81;3.1461;6.0018;240.6584;1.9272;2.3700;5.9430;-3.8064;2479.62
19730;78911;81;3.1461;10.4220;259.7757;2.5096;3.2013;6.8076;-6.2617;2479.74
19731;78915;81;3.1461;17.6196;268.5638;2.1170;4.1866;19.8664;-7.4643;2479.86
19732;78919;81;6.6922;7.9231;262.0750;2.2248;2.8148;7.1556;-4.4731;2479.98
19733;78923;81;3.1461;19.1663;288.4419;2.7926;4.3675;18.0726;-7.6327;2480.10
19734;78927;81;3.1461;7.6723;271.9182;2.2405;2.7580;7.1746;-4.5957;2480.22
19735;78931;81;6.6922;17.8236;262.4231;3.1007;4.0549;6.8398;-10.6766;2480.34
19736;78935;81;3.1461;21.5101;281.9489;2.8735;4.5842;9.4997;-19.0200;2480.46
19737;78939;81;3.1461;10.0841;300.1115;2.5429;3.1123;5.4174;-8.6545;2480.58
19738;78943;81;6.6922;6.4331;262.7556;1.9965;2.5027;7.6653;-4.6836;2480.70
19739;78947;81;3.1461;64.6096;246.7100;3.3330;8.0167;41.9753;-8.2512;2480.82
19740;78951;81;3.1461;13.0470;270.0220;2.7617;3.5375;6.2192;-8.1673;2480.94
19741;78955;81;6.6922;6.3398;279.1840;1.9566;2.5032;5.8362;-4.3363;2481.06
19742;78959;81;3.1461;6.5055;268.7887;1.9961;2.5348;5.9099;-5.1861;2481.18
19743;78963;81;6.6922;16.4241;261.8065;2.6434;3.9314;14.7942;-4.0493;2481.31
19744;78967;81;3.1461;4.7459;261.0224;1.6701;2.0997;5.8540;-3.3814;2481.43
19745;78971;81;3.1461;9.9005;261.8697;2.4976;3.1435;4.9631;-7.5492;2481.55
19746;78975;81;6.6922;14.9715;256.1219;2.7586;3.8511;8.0480;-10.9889;2481.68
19747;78979;81;3.1461;8.4838;274.8383;2.4398;2.8615;5.8739;-5.3982;2481.80
19748;78983;81;6.6922;16.4551;270.6061;2.5299;3.9511;13.4932;-6.2100;2481.92
19749;78987;81;3.1461;6.9252;283.7645;1.9758;2.6316;5.2466;-7.4519;2482.04
19750;78991;81;6.6922;13.7890;263.3197;2.7484;3.6921;7.8689;-12.2950;2482.16
19751;78995;81;3.1461;113.3380;270.8225;4.7215;10.5907;56.1079;-6.4706;2482.28
19752;78999;81;6.6922;10.7348;279.8192;2.5869;2.9976;5.9673;-8.9705;2482.40
