Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
22914;91592;106;-0.4000;3.7262;234.3278;1.3804;1.8879;4.1604;-4.4598;2628.62
22915;91596;106;3.3175;1.9476;225.9229;1.0475;1.3805;3.3908;-2.6072;2628.71
22916;91600;106;-0.4000;7.9842;246.0191;1.8434;2.8244;4.6190;-11.2211;2628.81
22917;91604;106;3.3175;5.9951;243.6438;1.5834;2.2990;7.6652;-3.2793;2628.91
22918;91608;106;-0.4000;48.7046;232.9559;2.9124;6.9129;36.6623;-6.7118;2629.01
22919;91612;106;3.3175;4.2554;242.3084;1.5288;2.0506;6.9781;-5.1459;2629.10
22920;91616;106;-0.4000;8.8057;239.1298;1.7822;2.9663;6.3574;-12.4923;2629.20
22921;91620;106;3.3175;6.6269;229.8061;1.7467;2.5142;6.5971;-7.3251;2629.30
22922;91624;106;3.3175;15.2580;208.9871;1.8079;3.8907;5.2454;-19.8925;2629.39
22923;91628;106;-0.4000;7.7358;215.1401;1.9323;2.6061;4.6375;-8.1384;2629.49
22924;91632;106;3.3175;11.8793;225.7069;1.5219;3.4144;17.7420;-4.6720;2629.59
22925;91636;106;-0.4000;10.2330;230.1168;2.1510;3.1198;4.0415;-12.3292;2629.69
22926;91640;106;3.3175;4.5312;235.0337;1.6178;2.1260;3.0594;-5.7126;2629.78
22927;91644;106;3.3175;4.1201;201.7929;1.4398;1.7506;5.0499;-1.7128;2629.88
22928;91648;106;-0.4000;7.7492;238.6528;1.8019;2.7512;5.6610;-10.7267;2629.98
22929;91652;106;3.3175;5.6853;225.2696;1.7418;2.2899;5.5030;-5.5932;2630.08
22930;91656;106;3.3175;6.0660;221.5241;1.9328;2.4629;6.6445;-4.8558;2630.18
22931;91660;106;-0.4000;7.8646;259.4053;2.1483;2.7640;8.6449;-3.2060;2630.27
22932;91664;106;-0.4000;4.8270;212.8162;1.3873;1.8273;0.8032;-7.0112;2630.37
22933;91668;106;3.3175;3.8403;241.7931;1.5152;1.8380;2.9913;-4.3714;2630.47
22934;91672;106;-0.4000;5.2427;204.4664;1.3496;2.2539;4.7409;-9.1516;2630.57
22935;91676;106;3.3175;6.4384;211.0520;1.5242;2.5147;6.2596;-9.2569;2630.66
22936;91680;106;-0.4000;4.5343;199.8535;1.4117;2.1293;7.9089;-4.2861;2630.76
22937;91684;106;3.3175;10.3023;214.1911;1.8895;3.0417;4.9098;-12.2965;2630.86
22938;91688;106;-0.4000;7.4506;226.3269;1.7227;2.3287;10.0025;-1.6956;2630.96
22939;91692;106;3.3175;8.2528;230.1397;1.6873;2.7786;12.9395;-3.4082;2631.05
22940;91696;106;3.3175;2.9993;208.2831;1.3758;1.7258;3.9239;-2.9507;2631.15
22941;91700;106;-0.4000;3.8501;221.5701;1.3821;1.7742;5.9527;-3.0734;2631.25
22942;91704;106;3.3175;9.0704;221.6276;1.9179;2.9194;10.3385;-2.9542;2631.35
22943;91708;106;3.3175;2.5773;223.5344;0.9660;1.5441;2.3171;-7.1115;2631.44
22944;91712;106;-0.4000;3.3648;220.1773;1.3389;1.7617;2.9720;-5.7643;2631.54
22945;91716;106;3.3175;9.0085;211.4558;1.6284;2.7166;1.6998;-13.3945;2631.64
22946;91720;106;3.3175;13.3839;215.4521;1.9046;3.6512;15.3363;-5.5803;2631.73
22947;91724;106;3.3175;8.9710;215.3991;1.6589;2.9942;10.7666;-7.2794;2631.83
22948;91728;106;3.3175;9.4228;196.0253;1.9194;3.0688;8.0221;-7.1803;2631.93
22949;91732;106;-0.4000;4.9120;241.9088;1.5039;2.1106;6.7334;-2.6167;2632.03
22950;91736;106;3.3175;9.3114;245.6586;1.8904;2.8795;11.2147;-4.6348;2632.12
22951;91740;106;3.3175;7.8420;221.0703;2.0927;2.4486;4.5493;-5.8580;2632.22
22952;91744;106;-0.4000;4.9603;234.3108;1.5671;2.2101;6.7290;-4.8857;2632.32
22953;91748;106;3.3175;4.3390;237.7325;1.4369;2.0828;3.5976;-7.1442;2632.41
22954;91752;106;-0.4000;5.7762;233.0377;1.5317;2.3200;4.1866;-7.3007;2632.51
22955;91756;106;-0.4000;1.3718;216.9191;0.8518;1.1033;1.6461;-2.9221;2632.61
22956;91760;106;-0.4000;4.1878;224.4281;1.3548;1.9892;3.4980;-6.2329;2632.71
22957;91764;106;-0.4000;5.1884;224.0126;1.7649;2.2543;3.9578;-5.5700;2632.80
22958;91768;106;3.3175;4.3761;231.8758;1.7561;2.0646;4.3737;-4.2490;2632.90
22959;91772;106;-0.4000;3.6215;239.9694;1.2995;1.9014;3.2018;-5.5581;2633.00
22960;91776;106;3.3175;2.8420;221.7807;1.3036;1.6631;3.5221;-3.0450;2633.10
22961;91780;106;-0.4000;2.9923;215.0785;1.3437;1.7162;3.1956;-5.4194;2633.19
22962;91784;106;3.3175;3.3508;221.5104;1.3707;1.8232;3.3523;-6.0197;2633.29
22963;91788;106;-0.4000;4.9363;232.2868;1.3542;2.2191;5.2346;-8.7007;2633.39
22964;91792;106;3.3175;2.1503;230.1757;1.0907;1.4550;3.6277;-2.2044;2633.49
22965;91796;106;3.3175;4.4642;236.7487;1.4335;2.1089;6.9559;-4.9731;2633.58
22966;91800;106;-0.4000;9.8282;223.4502;2.0260;3.1257;7.3014;-11.6592;2633.68
22967;91804;106;3.3175;2.7956;234.4155;1.0396;1.6518;4.6707;-5.1983;2633.78
22968;91808;106;-0.4000;5.1271;241.4457;1.4831;2.2606;3.5478;-7.7333;2633.87
22969;91812;106;3.3175;34.3467;232.6199;2.3868;5.7582;31.1525;-4.4050;2633.97
22970;91816;106;3.3175;4.6490;225.2768;1.3820;2.1400;3.4478;-8.3417;2634.07
22971;91820;106;-0.4000;4.4342;232.5142;1.3243;2.1055;7.2803;-5.4252;2634.17
22972;91824;106;3.3175;78.2037;195.3763;2.5489;8.6885;49.3125;-2.4772;2634.27
22973;91828;106;3.3175;6.1578;243.0620;1.6535;2.4815;10.2226;-4.4957;2634.36
22974;91832;106;3.3175;4.1519;219.4357;1.4576;1.7491;1.4417;-5.3793;2634.46
22975;91836;106;-0.4000;4.6620;226.9802;1.5338;2.1374;6.6475;-2.7400;2634.56
22976;91840;106;3.3175;2.8821;215.5089;1.2247;1.6219;2.7832;-4.0589;2634.65
22977;91844;106;3.3175;3.5971;244.2333;1.3204;1.8516;3.6237;-5.5801;2634.75
22978;91848;106;-0.4000;7.4032;224.2333;2.0694;2.6523;3.8281;-7.9089;2634.85
22979;91852;106;3.3175;3.2907;233.2981;1.2565;1.8108;2.6808;-5.4782;2634.94
22980;91856;106;3.3175;2.6578;215.1175;1.1632;1.6057;4.5434;-3.7633;2635.04
22981;91860;106;3.3175;12.1912;214.4213;2.2979;3.0469;12.4026;-2.1917;2635.14
22982;91864;106;-0.4000;2.8838;216.5495;1.1440;1.6982;4.4272;-5.1918;2635.23
22983;91868;106;3.3175;5.6941;233.6400;1.7426;2.2092;3.7101;-6.3794;2635.33
22984;91872;106;3.3175;7.9288;230.5515;1.6720;2.6237;5.3805;-11.5774;2635.43
22985;91876;106;-0.4000;2.6132;225.0465;1.2651;1.5198;3.0187;-4.0563;2635.53
22986;91880;106;3.3175;4.8436;237.6605;1.5558;2.1576;6.5501;-4.0745;2635.62
22987;91884;107;5.9492;5.9480;208.3628;1.6790;2.2562;8.0609;-2.3486;2635.73
22988;91888;107;-0.4000;9.3042;216.8140;1.8057;2.9953;13.2752;-4.6745;2635.83
22989;91892;107;-0.4000;5.0780;245.4974;1.4424;2.2480;7.4296;-7.1232;2635.93
22990;91896;107;-0.4000;5.4538;241.5585;1.6432;2.1835;4.5474;-6.5947;2636.03
22991;91900;107;-0.4000;4.5920;207.6508;1.4565;2.0339;5.9018;-6.0195;2636.12
22992;91904;107;2.7746;4.4245;220.4675;1.5146;2.0710;5.5280;-6.0590;2636.22
22993;91908;107;-0.4000;4.4915;215.7666;1.3537;2.0687;7.8321;-4.3018;2636.32
22994;91912;107;-0.4000;5.7791;226.2658;1.7040;2.4035;3.3986;-7.7851;2636.41
22995;91916;107;2.7746;3.3640;227.6622;1.3708;1.8339;3.7419;-4.7625;2636.51
22996;91920;107;-0.4000;3.6343;218.3608;1.5075;1.8773;2.7775;-4.5185;2636.61
22997;91924;107;2.7746;3.7978;211.8212;1.2767;1.9250;7.2830;-3.1040;2636.70
22998;91928;107;-0.4000;2.1483;206.6503;0.9389;1.4657;3.7318;-5.1074;2636.80
22999;91932;107;2.7746;54.4454;216.2202;2.4390;7.2968;40.4241;-7.3194;2636.90
23000;91936;107;-0.4000;1.4497;242.2600;0.8645;1.1317;1.2499;-4.1003;2636.99
23001;91940;107;2.7746;6.3517;249.8927;1.8113;2.4681;7.5131;-6.1829;2637.09
23002;91944;107;-0.4000;3.5806;223.2693;1.3332;1.8912;5.0639;-3.7750;2637.19
23003;91948;107;2.7746;4.8403;240.9390;1.6487;2.2001;5.1900;-4.5284;2637.28
23004;91952;107;2.7746;4.5445;235.1273;1.6314;2.1213;4.4494;-6.2273;2637.38
23005;91956;107;2.7746;5.0280;211.9892;1.3396;2.2387;4.8565;-8.8236;2637.48
23006;91960;107;-0.4000;3.8917;226.6808;1.3702;1.9611;5.1647;-5.3311;2637.58
23007;91964;107;2.7746;4.9217;252.2206;1.6687;2.1697;5.9174;-3.8804;2637.67
23008;91968;107;2.7746;4.7036;221.7509;1.4050;2.1626;4.6044;-6.4400;2637.77
23009;91972;107;2.7746;6.8837;246.2993;1.8427;2.5852;8.0894;-5.5971;2637.87
23010;91976;107;2.7746;9.8252;253.8528;2.0188;3.1042;7.2601;-12.0526;2637.97
23011;91980;107;-0.4000;8.2896;242.3292;1.8145;2.7034;2.6566;-11.9479;2638.06
23012;91984;107;2.7746;9.6970;224.6362;2.0497;2.7154;1.9077;-10.1238;2638.16
23013;91988;107;-0.4000;2.5209;205.6759;1.0905;1.5759;1.9031;-5.2576;2638.26
23014;91992;107;2.7746;4.1485;207.8741;1.5447;1.9526;4.7460;-5.2757;2638.36
23015;91996;107;-0.4000;3.4916;233.3974;1.2317;1.8664;7.6968;-3.1094;2638.46
23016;92000;107;2.7746;3.4129;208.1912;1.4070;1.6111;4.3476;-4.5929;2638.56
23017;92004;107;-0.4000;4.2247;227.1393;1.3694;2.0465;4.9587;-6.6131;2638.66
23018;92008;107;2.7746;10.9418;232.3024;2.0067;3.0200;13.8825;-6.5838;2638.75
23019;92012;107;2.7746;4.6347;229.2576;1.6537;2.1144;4.5444;-4.5309;2638.85
23020;92016;107;2.7746;4.6860;212.9097;1.4310;2.1588;7.3910;-5.3573;2638.95
23021;92020;107;2.7746;4.2379;209.1984;1.3322;2.0564;8.1844;-3.6397;2639.05
23022;92024;107;2.7746;2.8952;238.7791;1.2565;1.6545;2.5338;-4.4375;2639.15
23023;92028;107;-0.4000;10.6306;240.4900;2.2141;2.5696;1.7335;-13.2280;2639.24
23024;92032;107;-0.4000;4.8035;230.8483;1.4486;2.0820;2.6504;-6.0694;2639.34
23025;92036;107;-0.4000;2.0425;213.1201;1.1034;1.3661;3.7942;-3.5605;2639.44
23026;92040;107;-0.4000;3.8731;216.2770;1.5243;1.8922;4.1239;-4.4184;2639.54
23027;92044;107;-0.4000;12.6642;227.6962;2.1344;3.4676;10.8801;-12.6340;2639.64
23028;92048;107;-0.4000;9.0504;224.9402;2.1311;3.0060;9.0719;-7.0722;2639.73
23029;92052;107;-0.4000;7.6245;249.9501;1.6876;2.4810;9.2045;-1.7970;2639.83
23030;92056;107;-0.4000;8.6140;218.9846;1.7950;2.8696;7.5568;-9.4396;2639.93
23031;92060;107;-0.4000;6.5225;218.8445;1.8482;2.4894;3.0672;-7.4691;2640.03
23032;92064;107;-0.4000;4.3297;227.7243;1.3689;2.0726;6.2011;-5.0326;2640.13
23033;92068;107;2.7746;17.1131;216.3858;2.7126;3.8505;11.8656;-9.6346;2640.23
23034;92072;107;-0.4000;3.5294;211.9425;1.4189;1.8395;2.6693;-4.4025;2640.33
23035;92076;107;-0.4000;15.6761;249.7733;2.5207;3.8792;9.9704;-12.2534;2640.43
23036;92080;107;2.7746;5.3184;221.6890;1.7256;2.3037;5.1662;-5.7635;2640.52
23037;92084;107;-0.4000;6.7399;217.6085;1.8387;2.5936;7.9687;-5.9258;2640.62
23038;92088;107;-0.4000;17.7125;232.8423;2.7013;4.1286;7.0541;-15.2416;2640.72
23039;92092;107;2.7746;3.3688;210.6095;1.3159;1.7981;3.1469;-4.5979;2640.82
23040;92096;107;-0.4000;10.3289;218.8249;2.3811;3.1966;7.4257;-5.4983;2640.92
23041;92100;107;2.7746;10.3037;228.0072;2.1387;3.2042;11.3619;-7.3863;2641.02
23042;92104;107;2.7746;5.6048;233.7956;1.7028;2.3060;3.0719;-5.9725;2641.12
23043;92108;107;-0.4000;20.1818;211.8198;2.2208;4.4468;5.9770;-21.6552;2641.22
23044;92112;107;2.7746;13.0899;214.6019;2.6025;3.6171;8.0946;-8.7890;2641.32
23045;92116;107;-0.4000;11.9922;234.8889;2.4346;3.2646;13.2657;-4.9917;2641.42
23046;92120;107;2.7746;12.4941;223.2825;2.1537;3.3286;15.5240;-4.0729;2641.51
23047;92124;107;2.7746;9.2312;249.7326;2.2444;3.0227;8.0075;-7.6858;2641.61
23048;92128;107;-0.4000;23.0982;204.0788;2.8333;4.7896;19.8852;-6.8067;2641.71
23049;92132;107;2.7746;2.4949;225.0961;1.1402;1.5647;4.0116;-2.5845;2641.81
23050;92136;107;2.7746;12.2571;215.1541;1.9858;3.4715;15.6566;-4.5092;2641.91
23051;92140;107;2.7746;8.2826;232.9781;1.8022;2.4504;1.1993;-9.7092;2642.01
23052;92144;107;-0.4000;9.8597;261.9818;2.0988;3.0188;4.7964;-11.3898;2642.11
23053;92148;107;2.7746;13.1139;215.2774;2.8094;3.1893;6.2411;-7.6528;2642.21
23054;92152;107;2.7746;12.8597;221.5392;2.1304;3.5818;6.3516;-15.1913;2642.31
23055;92156;107;-0.4000;101.2960;228.3605;3.3556;9.8967;55.3762;-4.6196;2642.40
23056;92160;107;2.7746;14.5183;230.8194;2.6483;3.6354;10.8583;-11.8002;2642.50
23057;92164;107;2.7746;8.0170;207.7325;1.9220;2.7236;10.7756;-3.9402;2642.60
23058;92168;107;2.7746;5.7168;244.0087;1.7405;2.3514;6.0271;-3.6476;2642.70
23059;92172;107;-0.4000;14.4042;253.8522;2.8958;3.5794;9.6801;-5.6009;2642.80
23060;92176;107;2.7746;19.2795;224.7461;2.7005;4.3724;12.1896;-11.6654;2642.90
23061;92180;107;2.7746;5.6395;235.0398;1.8164;2.3702;5.3862;-4.7656;2643.00
23062;92184;107;2.7746;13.6762;221.3221;2.2029;3.6572;7.6646;-13.8781;2643.09
23063;92188;107;2.7746;11.1813;248.9474;2.0818;3.2415;5.3587;-13.0119;2643.19
23064;92192;107;2.7746;5.6879;227.5198;1.7139;2.3342;5.4478;-6.4152;2643.29
23065;92196;107;2.7746;11.1423;252.6960;2.1047;3.2791;12.8157;-4.5508;2643.39
23066;92200;107;-0.4000;7.1806;203.1425;1.7440;2.6793;6.3742;-8.7910;2643.49
23067;92204;107;2.7746;7.0517;229.6150;1.5077;2.3916;1.9176;-11.1367;2643.59
23068;92208;107;2.7746;7.1757;214.2101;1.7961;2.6778;9.5292;-4.2330;2643.69
23069;92212;107;2.7746;71.6797;242.1382;4.0346;8.2584;39.5067;-7.3156;2643.79
23070;92216;107;2.7746;6.1181;225.9149;1.6622;2.4698;7.7774;-5.5943;2643.89
23071;92220;107;2.7746;7.4697;224.6866;1.9241;2.4809;2.2615;-10.4211;2643.98
23072;92224;107;5.9492;15.0163;223.6772;2.4893;3.8091;12.7013;-10.9459;2644.08
23073;92228;107;2.7746;7.9501;238.8255;2.0283;2.7619;8.1139;-6.5796;2644.18
23074;92232;107;2.7746;6.0405;229.5657;1.7416;2.1420;6.4985;-2.6376;2644.28
23075;92236;107;2.7746;10.0598;247.8260;2.1134;3.1109;7.0850;-10.4180;2644.38
23076;92240;107;2.7746;8.6852;232.2723;2.1644;2.8312;7.7392;-4.5063;2644.48
23077;92244;107;2.7746;12.1529;225.4210;2.5117;3.4062;4.9261;-9.7242;2644.58
23078;92248;107;2.7746;14.3184;274.8715;2.3988;3.4605;2.6210;-15.3959;2644.68
23079;92252;107;2.7746;7.3684;243.0863;1.7577;2.5378;4.8481;-8.2998;2644.78
23080;92256;107;5.9492;6.9420;234.0166;2.0297;2.5725;5.5688;-6.4304;2644.88
23081;92260;107;2.7746;24.4228;240.8513;3.1756;4.8867;16.5344;-15.6556;2644.98
23082;92264;107;2.7746;11.1207;231.4026;1.9303;3.3093;6.8385;-12.9826;2645.08
23083;92268;107;2.7746;3.7225;213.8293;1.2453;1.7975;6.3927;-2.2014;2645.18
23084;92272;107;5.9492;4.5176;233.6159;1.3614;2.0908;6.5512;-5.7941;2645.28
23085;92276;107;2.7746;27.0074;219.0715;3.0992;5.1274;22.5475;-7.4185;2645.38
23086;92280;107;2.7746;11.5390;207.0513;1.9505;3.3680;5.5285;-14.9804;2645.48
23087;92284;107;5.9492;9.1845;214.2100;1.9663;3.0295;9.9624;-8.0612;2645.58
23088;92288;107;2.7746;7.9752;239.5560;2.0929;2.7819;6.4695;-6.9670;2645.68
23089;92292;107;5.9492;9.7786;207.4230;2.1592;2.8685;6.7499;-7.7520;2645.77
23090;92296;107;2.7746;6.0846;236.6643;1.6870;2.4125;6.3230;-7.2790;2645.88
23091;92300;107;5.9492;7.3440;240.7085;2.1069;2.5057;5.7637;-5.3159;2645.98
23092;92304;107;2.7746;2.4391;218.4743;1.1554;1.4798;2.2901;-4.4412;2646.07
23093;92308;107;2.7746;4.7026;253.5188;1.5490;2.1608;7.1454;-4.7220;2646.17
23094;92312;107;5.9492;11.4330;230.1116;2.4099;3.0547;10.3183;-4.0855;2646.27
23095;92316;107;2.7746;5.4941;239.4531;1.5676;2.2893;4.2328;-6.9799;2646.37
23096;92320;107;5.9492;8.1208;255.1896;1.9482;2.8426;8.7758;-8.3985;2646.47
23097;92324;107;2.7746;16.1166;215.9821;2.4336;3.9860;6.5210;-13.5441;2646.57
23098;92328;107;2.7746;8.4934;271.7649;2.1218;2.7876;7.7282;-6.6326;2646.67
23099;92332;107;5.9492;10.7212;233.9227;2.2692;2.8805;2.7932;-8.8722;2646.77
23100;92336;107;2.7746;9.9188;235.1289;2.0652;2.9641;10.4200;-3.8896;2646.86
23101;92340;107;5.9492;4.1391;227.1029;1.5088;1.8734;4.6965;-5.3029;2646.97
23102;92344;107;2.7746;25.9989;235.2404;3.0906;5.0957;14.7133;-15.1953;2647.06
23103;92348;107;5.9492;11.0710;220.1445;2.3759;3.2373;7.3232;-9.8790;2647.16
23104;92352;107;2.7746;5.8359;248.7312;1.7959;2.3191;5.1727;-5.7602;2647.26
23105;92356;107;5.9492;11.2239;241.2570;2.2234;3.3480;10.0817;-6.9660;2647.36
23106;92360;107;2.7746;6.4246;239.0273;1.7371;2.5346;7.0575;-5.2046;2647.46
23107;92364;107;5.9492;9.1954;231.5926;2.0410;2.9187;8.5025;-4.4118;2647.56
23108;92368;107;2.7746;15.3377;225.7296;2.2939;3.9130;6.1177;-17.3301;2647.66
23109;92372;107;2.7746;13.0404;248.3466;2.4696;3.5432;8.9363;-6.9668;2647.77
23110;92376;107;2.7746;59.8954;210.1688;3.3454;7.7338;38.5583;-13.9781;2647.87
23111;92380;107;5.9492;11.9956;235.8724;2.3601;3.3008;5.4883;-10.7430;2647.97
23112;92384;107;5.9492;4.0481;227.1674;1.2892;2.0117;5.4728;-4.6592;2648.07
23113;92388;107;5.9492;3.6101;227.7337;1.3567;1.8398;3.1195;-5.4487;2648.17
23114;92392;107;2.7746;2.8865;204.7183;1.0848;1.6411;5.0626;-4.9666;2648.27
23115;92396;107;2.7746;5.3205;217.3644;1.6732;2.0879;3.2608;-4.9316;2648.37
23116;92400;107;5.9492;53.2197;221.0417;2.7510;7.2280;38.0638;-12.1695;2648.47
23117;92404;107;2.7746;10.5299;241.4064;2.0008;3.2272;8.0025;-12.3004;2648.57
23118;92408;107;2.7746;12.6315;221.7339;2.4489;3.5512;11.8669;-8.7040;2648.67
23119;92412;107;5.9492;11.4227;220.8748;2.1171;3.3787;6.6538;-13.3079;2648.77
23120;92416;107;2.7746;9.0244;253.6953;2.0984;2.8874;10.4201;-5.0734;2648.87
23121;92420;107;5.9492;12.4838;225.2991;2.4957;3.4173;4.4202;-12.0212;2648.97
23122;92424;107;2.7746;6.4942;235.9545;1.8894;2.3809;4.3209;-7.4118;2649.07
23123;92428;107;5.9492;7.9915;223.5005;1.8839;2.7918;4.0243;-9.9053;2649.17
23124;92432;107;2.7746;10.8861;242.9444;2.1754;3.1829;12.8013;-6.2567;2649.27
23125;92436;107;5.9492;8.4124;221.9643;1.9904;2.6016;9.7309;-3.6207;2649.36
23126;92440;107;2.7746;8.3136;219.9907;2.0227;2.8357;6.0072;-7.4149;2649.46
23127;92444;107;5.9492;22.2438;241.6430;2.9636;4.7151;15.5513;-12.4379;2649.56
23128;92448;107;5.9492;26.2131;237.9111;2.7034;5.1062;23.0652;-10.2405;2649.67
23129;92452;107;-0.4000;6.2640;251.6575;1.6442;2.4444;9.4603;-3.1173;2649.77
23130;92456;107;2.7746;17.8357;214.9058;2.3266;4.0229;6.1807;-18.4236;2649.87
23131;92460;107;5.9492;15.5811;207.5065;2.3440;3.8009;7.9149;-10.9422;2649.97
23132;92464;107;2.7746;16.4095;239.9613;2.9923;4.0068;9.4094;-8.2941;2650.07
23133;92468;107;2.7746;7.0097;247.4913;2.0683;2.6455;6.8058;-4.9794;2650.17
23134;92472;107;2.7746;7.2626;231.3291;1.8642;2.6813;8.0157;-5.3945;2650.27
23135;92476;107;-0.4000;8.2994;221.3179;1.9036;2.6826;9.5509;-3.7444;2650.37
23136;92480;107;-0.4000;9.7561;223.0118;2.3625;2.9971;8.4957;-5.1903;2650.47
23137;92484;107;-0.4000;5.6166;217.6448;1.7128;2.3654;7.8226;-4.9161;2650.57
23138;92488;107;-0.4000;13.8209;255.9632;2.4666;3.6847;6.9439;-13.1487;2650.67
23139;92492;107;-0.4000;9.3531;221.5111;2.0990;2.7956;2.2178;-11.2764;2650.77
23140;92496;107;-0.4000;10.5652;231.5850;1.9356;3.1865;6.7792;-13.5688;2650.87
23141;92500;107;-0.4000;7.6693;231.4030;1.8844;2.6427;3.2929;-10.7803;2650.97
23142;92504;107;-0.4000;4.4696;219.3230;1.3694;2.0996;7.2028;-5.7184;2651.07
23143;92508;107;5.9492;16.3221;220.6530;2.3524;3.9121;10.9713;-15.3547;2651.17
23144;92512;107;-0.4000;103.2345;213.4093;3.9906;9.9400;52.8309;-8.2854;2651.27
23145;92516;107;2.7746;15.9119;231.5221;2.5353;3.9652;14.0880;-5.6781;2651.37
23146;92520;107;-0.4000;12.4125;214.3367;2.6970;3.1822;5.8044;-8.4879;2651.47
23147;92524;107;-0.4000;11.9999;244.0356;2.4591;3.2517;6.7579;-9.3458;2651.57
23148;92528;107;-0.4000;23.8550;235.0609;2.3210;4.6124;2.0076;-23.6224;2651.67
23149;92532;107;-0.4000;5.2461;233.8733;1.7054;2.2621;4.2260;-7.7168;2651.77
23150;92536;107;-0.4000;6.7241;239.1944;1.8444;2.5925;5.5103;-6.6536;2651.87
23151;92540;107;2.7746;10.7539;230.0838;2.2435;2.9530;12.3842;-5.9537;2651.97
23152;92544;107;-0.4000;3.7866;222.1734;1.5662;1.9203;4.0120;-4.0437;2652.07
23153;92548;107;-0.4000;9.7967;223.2418;2.2976;3.1095;7.4969;-7.9274;2652.17
23154;92552;107;-0.4000;3.9562;218.6360;1.5808;1.9841;4.0047;-4.4436;2652.27
23155;92556;107;-0.4000;12.6663;231.2988;2.4678;3.2229;5.4022;-8.7983;2652.37
23156;92560;107;-0.4000;15.3072;237.1313;2.4925;3.9106;9.0727;-10.5158;2652.47
23157;92564;107;-0.4000;3.4313;232.3958;1.3606;1.7767;5.0295;-4.1915;2652.57
23158;92568;107;-0.4000;11.7655;265.4787;2.4822;3.2848;7.6177;-8.6404;2652.67
23159;92572;107;-0.4000;9.3692;250.7410;1.9823;2.9391;9.7967;-3.6154;2652.77
23160;92576;107;-0.4000;10.1862;217.6475;2.4394;3.1881;5.8581;-7.7030;2652.87
23161;92580;107;-0.4000;50.3875;212.7357;2.7664;7.0164;37.9830;-5.2068;2652.97
23162;92584;107;-0.4000;5.0361;214.2995;1.8530;2.0313;3.3275;-4.9912;2653.07
23163;92588;107;-0.4000;10.4241;216.9865;2.2616;3.1419;5.5129;-8.4941;2653.17
23164;92592;107;-0.4000;13.2553;220.1685;2.3701;3.2984;3.3058;-13.3701;2653.27
23165;92596;107;-0.4000;13.2044;219.4803;2.3409;3.6278;9.1193;-7.6614;2653.37
23166;92600;107;-0.4000;7.2918;233.4374;1.8718;2.6160;7.8714;-6.8719;2653.47
23167;92604;107;-0.4000;12.3217;229.0844;2.3331;3.2174;8.9882;-7.9711;2653.57
23168;92608;107;-0.4000;15.8581;238.9333;2.6660;3.4634;14.9893;-2.5914;2653.67
23169;92612;107;-0.4000;15.8741;233.4702;2.8203;3.2702;12.9820;-2.7567;2653.78
23170;92616;107;-0.4000;10.5579;220.9227;2.3612;3.2493;7.5072;-6.2625;2653.88
23171;92620;107;-0.4000;11.4260;227.6117;2.3526;2.8911;6.3320;-8.6202;2653.98
23172;92624;107;-0.4000;6.8466;249.1495;1.8761;2.3756;4.1440;-5.9897;2654.08
23173;92628;107;-0.4000;15.1511;205.4341;2.5415;3.6654;9.4112;-9.5804;2654.18
23174;92632;107;-0.4000;6.5152;223.1868;1.9998;2.4038;3.3311;-5.8452;2654.28
23175;92636;107;-0.4000;12.1404;208.1077;1.9565;3.4821;13.5930;-7.9426;2654.38
23176;92640;107;-0.4000;6.1667;239.1661;1.8486;2.4380;4.2913;-6.0273;2654.49
23177;92644;107;-0.4000;7.0161;248.6297;1.8906;2.5629;6.7809;-4.3284;2654.59
23178;92648;107;-0.4000;6.3587;220.0396;1.4764;2.4562;9.9556;-4.8510;2654.69
23179;92652;107;-0.4000;8.0861;249.7959;2.1482;2.6645;6.8569;-5.4692;2654.79
23180;92656;107;-0.4000;13.3391;233.7948;2.3340;3.6458;9.3943;-10.4753;2654.89
23181;92660;107;-0.4000;9.3268;210.1794;2.1316;3.0408;4.8399;-8.6804;2655.00
23182;92664;107;-0.4000;10.5811;228.9951;2.0592;3.2503;6.1159;-11.9503;2655.10
23183;92668;107;-0.4000;4.2485;224.1826;1.4176;2.0389;4.0441;-7.7533;2655.20
23184;92672;107;-0.4000;3.6582;247.0618;1.3428;1.8807;5.4957;-4.0867;2655.30
23185;92676;107;-0.4000;4.2232;235.3222;1.5404;2.0518;3.8654;-4.9416;2655.40
23186;92680;107;-0.4000;2.6950;246.2289;1.0764;1.6345;3.9467;-5.5796;2655.51
23187;92684;107;-0.4000;10.5821;233.9608;2.0646;3.0041;4.8742;-9.4627;2655.61
23188;92688;107;-0.4000;8.1195;222.0588;1.9839;2.8293;5.0247;-9.5515;2655.71
23189;92692;107;-0.4000;12.8595;231.1415;2.1460;3.4626;11.9844;-4.2942;2655.81
23190;92696;107;-0.4000;2.3173;224.2432;1.1435;1.4832;2.2132;-3.8670;2655.92
23191;92700;107;-0.4000;8.0539;243.1909;2.0507;2.8379;8.9253;-5.9005;2656.02
23192;92704;107;2.7746;6.0714;252.2243;1.8841;2.4454;4.7197;-5.9464;2656.12
23193;92708;107;2.7746;3.7000;211.0391;1.3232;1.8762;6.5047;-2.9300;2656.22
23194;92712;107;-0.4000;7.2127;233.8962;1.8461;2.6006;5.7724;-6.5432;2656.33
23195;92716;107;-0.4000;6.3956;219.3503;1.9023;2.5015;4.9823;-6.6451;2656.43
