Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
19593;78364;79;3.0247;8.5445;236.1362;2.4385;2.6211;7.4890;-4.0503;2273.82
19594;78368;79;6.4493;6.2959;259.4950;1.8496;2.4857;6.6120;-4.3214;2273.91
19595;78372;79;6.4493;5.2683;234.2242;1.8939;1.9563;3.3517;-5.1824;2274.00
19596;78376;79;3.0247;8.8544;228.7169;2.4378;2.7868;7.7931;-6.4256;2274.09
19597;78380;79;6.4493;7.0566;237.5846;1.8656;2.5288;8.6756;-3.9280;2274.18
19598;78384;79;3.0247;19.2843;242.9771;2.3917;4.3835;21.0695;-5.7617;2274.27
19599;78388;79;6.4493;6.3348;231.3788;1.9400;2.4289;3.4799;-6.2997;2274.36
19600;78392;79;3.0247;5.9047;237.7095;1.8962;2.3531;4.3171;-4.5200;2274.45
19601;78396;79;6.4493;8.5264;233.1414;2.1486;2.7035;8.6545;-4.2597;2274.54
19602;78400;79;6.4493;6.1343;232.3236;1.9603;2.3868;6.5476;-5.7131;2274.63
19603;78404;79;6.4493;5.2285;238.5239;1.6514;2.2834;6.6952;-6.0779;2274.72
19604;78408;79;3.0247;5.5215;247.4642;1.8431;2.3459;5.1215;-5.2870;2274.81
19605;78412;79;3.0247;11.2971;233.0260;2.4782;2.9163;4.0302;-7.3705;2274.90
19606;78416;79;3.0247;6.7064;244.6513;1.8560;2.5477;7.7408;-4.1015;2274.99
19607;78420;79;-0.4000;6.3275;241.4592;1.9853;2.2749;6.6220;-3.0819;2275.09
19608;78424;79;-0.4000;6.5720;259.8171;1.8030;2.4799;9.4493;-3.2680;2275.18
19609;78428;79;-0.4000;6.4753;246.8606;1.9097;2.5357;7.1602;-4.5633;2275.27
19610;78432;79;3.0247;6.7971;254.3621;2.0299;2.5162;4.8435;-6.7437;2275.36
19611;78436;79;6.4493;7.1345;253.6286;2.0880;2.5303;3.4986;-5.4938;2275.46
19612;78440;79;3.0247;5.3416;255.2107;1.6972;2.2912;4.0243;-7.6331;2275.55
19613;78444;79;3.0247;4.2918;232.0350;1.5261;2.0060;6.5755;-2.5975;2275.64
19614;78448;79;3.0247;8.1957;244.5796;1.9080;2.6830;10.0658;-4.8881;2275.73
19615;78452;79;-0.4000;4.0779;250.2075;1.5621;2.0020;4.2090;-4.5105;2275.82
19616;78456;79;-0.4000;14.9978;232.8591;2.4195;3.7965;12.9731;-4.1328;2275.91
19617;78460;79;-0.4000;7.2250;230.5243;1.9964;2.4139;10.0654;-3.9375;2276.00
19618;78464;79;-0.4000;5.1322;252.5762;1.7513;2.1981;4.3833;-5.9765;2276.09
19619;78468;79;-0.4000;8.1493;233.1414;2.0999;2.8467;9.1778;-4.9601;2276.18
19620;78472;79;-0.4000;5.0638;229.2918;1.5882;2.2427;4.1372;-7.3432;2276.27
19621;78476;79;-0.4000;9.9221;231.5542;2.2825;3.1441;7.4934;-10.1822;2276.36
19622;78480;79;-0.4000;3.9116;240.2090;1.5845;1.6512;4.5731;-2.0461;2276.45
19623;78484;79;-0.4000;9.1261;242.0589;1.8237;2.9075;11.2256;-3.0355;2276.54
19624;78488;79;-0.4000;9.9806;251.7624;2.3162;3.1488;10.0372;-6.0195;2276.63
19625;78492;79;-0.4000;7.2552;225.9461;2.0492;2.4088;2.2059;-7.5102;2276.72
19626;78496;79;-0.4000;10.5418;244.8839;2.2812;3.1058;8.1336;-10.0418;2276.81
19627;78500;79;-0.4000;29.8592;241.5704;2.7300;5.4157;27.3816;-4.0685;2276.90
19628;78504;79;-0.4000;10.2068;239.7703;2.4793;3.1365;8.4931;-3.7608;2276.99
19629;78508;79;-0.4000;8.9694;245.3379;2.2763;2.7871;7.6043;-3.1607;2277.08
19630;78512;79;-0.4000;7.6716;241.9960;1.9470;2.4554;3.2439;-9.0014;2277.17
19631;78516;79;-0.4000;5.6360;226.7364;1.7571;2.3246;4.1298;-6.9942;2277.27
19632;78520;79;-0.4000;11.8665;239.4639;2.4501;3.4192;11.8484;-6.1829;2277.36
19633;78524;79;-0.4000;6.8491;252.0471;1.8372;2.6171;10.0439;-3.8167;2277.45
19634;78528;79;-0.4000;8.7644;229.5831;2.1672;2.9535;6.2242;-7.9486;2277.54
19635;78532;79;-0.4000;10.2822;237.1333;2.1129;2.9010;12.3057;-3.0901;2277.63
19636;78536;79;-0.4000;6.4805;232.2989;2.0733;2.3617;6.4033;-4.5520;2277.72
19637;78540;79;-0.4000;5.3451;234.3783;1.7016;2.2819;7.3580;-3.3130;2277.81
19638;78544;79;-0.4000;7.5667;245.2484;2.1628;2.6889;7.0554;-4.5811;2277.90
19639;78548;79;-0.4000;6.1864;234.6236;1.9972;2.4673;5.7504;-4.9058;2277.99
19640;78552;79;-0.4000;7.6537;248.4975;2.0315;2.6799;5.0954;-7.5535;2278.08
19641;78556;79;-0.4000;2.4331;230.1452;1.1201;1.4505;1.7935;-4.6338;2278.17
19642;78560;79;-0.4000;10.1812;257.6746;2.4367;3.1880;7.0911;-8.7342;2278.26
19643;78564;79;-0.4000;6.7202;238.3120;2.0476;2.5575;7.2748;-3.5584;2278.35
19644;78568;79;-0.4000;6.2892;245.3720;1.8753;2.4668;8.0090;-2.9211;2278.44
19645;78572;79;-0.4000;8.9302;245.0067;2.3077;2.9465;5.6370;-7.0665;2278.54
19646;78576;79;-0.4000;4.6277;247.6680;1.7075;2.1343;4.1360;-6.3481;2278.63
19647;78580;79;-0.4000;4.6884;258.1460;1.6341;2.1630;6.9876;-4.7062;2278.72
19648;78584;79;-0.4000;6.9882;242.7290;1.9036;2.6088;3.3419;-9.4065;2278.81
19649;78588;79;-0.4000;7.5272;220.4868;1.8655;2.4522;9.1897;-3.2717;2278.90
19650;78592;79;-0.4000;5.3042;246.8028;1.6005;2.2958;8.3336;-3.7704;2278.99
19651;78596;79;-0.4000;8.3370;255.4920;2.3084;2.8475;5.4203;-5.9311;2279.08
19652;78600;79;-0.4000;4.4575;234.4669;1.6976;1.8804;3.4885;-4.5073;2279.17
19653;78604;79;-0.4000;14.5276;250.1992;2.7545;3.8028;9.6690;-10.6077;2279.26
19654;78608;80;6.3568;4.1385;231.2461;1.7471;1.8781;3.9967;-3.3233;2279.36
19655;78612;80;-0.4000;6.0925;246.0825;1.8869;2.4297;3.5065;-5.8881;2279.45
19656;78616;80;-0.4000;5.9212;243.0509;2.0680;2.2906;4.7092;-3.8091;2279.55
19657;78620;80;-0.4000;3.6831;235.8053;1.4987;1.7895;5.4978;-2.9971;2279.64
19658;78624;80;2.9784;4.9021;223.4485;1.6488;1.7196;1.0310;-6.4165;2279.73
19659;78628;80;-0.4000;20.3435;233.0102;2.9935;4.5068;15.9988;-10.8568;2279.82
19660;78632;80;-0.4000;11.2316;252.5751;2.6506;3.0265;7.7833;-5.0030;2279.91
19661;78636;80;2.9784;6.9824;247.9544;1.8872;2.6350;8.6608;-4.9431;2280.00
19662;78640;80;-0.4000;4.7395;204.4276;1.6541;2.1272;6.1507;-4.1825;2280.09
19663;78644;80;2.9784;15.1476;237.4662;2.9322;3.7455;10.1645;-8.9179;2280.18
19664;78648;80;-0.4000;4.8693;236.9311;1.7904;2.1855;4.2092;-5.5811;2280.27
19665;78652;80;2.9784;7.3825;258.7455;1.9513;2.6858;6.9742;-4.3354;2280.36
19666;78656;80;-0.4000;8.5758;226.1039;2.3371;2.9188;7.1544;-4.6425;2280.46
19667;78660;80;2.9784;6.3424;233.1686;1.8202;2.4821;4.6673;-8.3192;2280.55
19668;78664;80;-0.4000;8.7921;238.2713;2.2310;2.8730;6.6478;-5.4009;2280.64
19669;78668;80;2.9784;5.8579;241.5116;1.7790;2.4171;4.8397;-5.6130;2280.73
19670;78672;80;2.9784;5.9194;232.3796;1.8115;2.4326;8.4073;-3.7869;2280.82
19671;78676;80;2.9784;6.9964;244.2813;2.0354;2.6413;4.6164;-7.0844;2280.91
19672;78680;80;-0.4000;6.6745;253.3667;1.9625;2.5835;4.9892;-5.5541;2281.01
19673;78684;80;2.9784;5.4759;255.0928;1.8639;2.3330;5.6364;-4.3440;2281.10
19674;78688;80;2.9784;3.0134;264.2571;1.3866;1.7054;2.8287;-4.2737;2281.19
19675;78692;80;2.9784;10.0748;217.3933;2.1780;3.1722;10.6163;-6.5119;2281.29
19676;78696;80;2.9784;3.0623;233.6012;1.4010;1.7498;4.3992;-2.8556;2281.38
19677;78700;80;2.9784;86.9537;230.7851;4.0006;9.3060;49.2155;-7.3688;2281.47
19678;78704;80;2.9784;7.2000;247.1317;2.0889;2.6731;4.7655;-6.9431;2281.57
19679;78708;80;-0.4000;6.0160;248.9023;1.8746;2.4007;5.0493;-7.4290;2281.66
19680;78712;80;2.9784;6.1986;229.3510;2.0666;2.4795;4.7598;-5.8185;2281.75
19681;78716;80;6.3568;5.6817;239.2482;1.8049;2.3110;5.7206;-5.8157;2281.85
19682;78720;80;2.9784;7.0509;222.7813;1.8863;2.6506;7.3526;-4.4008;2281.94
19683;78724;80;6.3568;13.6757;221.8613;2.3529;3.6974;13.6972;-6.5244;2282.04
19684;78728;80;2.9784;6.2554;228.0956;1.7024;2.1688;2.0823;-8.0481;2282.13
19685;78732;80;2.9784;11.7021;247.3855;1.9599;3.4185;16.5241;-3.6044;2282.23
19686;78736;80;-0.4000;6.6970;225.0794;1.8868;2.4871;8.6885;-3.4569;2282.32
19687;78740;80;2.9784;13.7392;248.0486;2.1415;3.6542;15.7994;-5.7687;2282.41
19688;78744;80;2.9784;2.7045;241.3837;1.0839;1.5833;2.6892;-5.4529;2282.51
19689;78748;80;2.9784;9.2257;238.0046;2.2255;2.9304;9.1943;-6.3150;2282.60
19690;78752;80;2.9784;6.4652;254.8336;1.9496;2.5382;3.8584;-6.8053;2282.70
19691;78756;80;2.9784;6.5054;242.5868;1.9733;2.5066;6.6447;-5.5060;2282.79
19692;78760;80;2.9784;9.4547;237.9039;2.2627;2.8267;4.5789;-8.7000;2282.89
19693;78764;80;2.9784;7.3135;236.6773;2.0162;2.7008;5.2449;-5.5124;2282.99
19694;78768;80;6.3568;16.6014;243.6018;2.4460;4.0113;15.8288;-4.8895;2283.08
19695;78772;80;2.9784;7.2783;230.8183;1.7617;2.6196;10.6500;-2.8731;2283.17
19696;78776;80;2.9784;6.5666;238.3905;1.6812;2.5616;9.5952;-4.7752;2283.27
19697;78780;80;2.9784;7.1587;238.2339;2.0768;2.5307;3.7444;-9.0124;2283.36
19698;78784;80;2.9784;6.8848;237.6383;2.0523;2.6137;5.3911;-5.3234;2283.46
19699;78788;80;2.9784;8.6974;236.7438;2.1458;2.8214;8.2062;-4.2708;2283.55
19700;78792;80;6.3568;6.4690;231.8444;1.9057;2.5060;5.3199;-5.9882;2283.65
19701;78796;80;2.9784;5.6356;242.3230;1.6402;2.2659;7.7176;-3.9078;2283.74
19702;78800;80;2.9784;8.4078;241.1105;2.1118;2.5553;2.6709;-8.1062;2283.84
19703;78804;80;2.9784;18.5854;246.1360;2.7960;3.9429;6.6609;-19.1494;2283.93
19704;78808;80;6.3568;3.7265;235.3945;1.6164;1.9264;3.3356;-4.4353;2284.03
19705;78812;80;2.9784;10.9124;237.3287;2.5502;2.9013;8.4059;-5.1452;2284.12
19706;78816;80;2.9784;8.2225;234.9121;1.9821;2.6302;7.7329;-7.9398;2284.22
19707;78820;80;2.9784;4.9800;243.4894;1.6120;2.2107;5.0985;-5.7109;2284.31
19708;78824;80;6.3568;11.1976;252.0385;2.0048;3.2819;14.5057;-3.6226;2284.41
19709;78828;80;2.9784;8.0136;240.6294;2.2864;2.7493;6.3781;-6.0241;2284.50
19710;78832;80;6.3568;10.6746;249.0856;2.4608;2.6471;6.9997;-9.4875;2284.60
19711;78836;80;2.9784;5.1238;226.6356;1.8762;2.2629;5.3409;-4.8461;2284.69
19712;78840;80;2.9784;6.0486;238.5229;1.6601;2.4464;4.0560;-9.7426;2284.79
19713;78844;80;6.3568;8.7240;234.8913;2.0903;2.9190;4.8709;-9.2655;2284.89
19714;78848;80;2.9784;7.7258;243.8738;2.0342;2.5552;7.5510;-5.3092;2284.98
19715;78852;80;6.3568;6.9696;231.7817;1.8996;2.5785;9.6082;-3.5308;2285.08
19716;78856;80;2.9784;6.5313;227.1247;2.0452;2.4258;5.8622;-4.0473;2285.18
19717;78860;80;6.3568;9.7352;244.4293;2.4433;3.0644;8.7399;-8.1603;2285.27
19718;78864;80;2.9784;49.7440;228.8113;2.9946;6.9374;36.6724;-4.6763;2285.37
19719;78868;80;6.3568;10.2215;229.4408;2.4895;3.0516;4.0834;-8.4342;2285.47
19720;78872;80;2.9784;11.5271;243.9457;2.7082;3.0537;7.9875;-6.5951;2285.57
19721;78876;80;6.3568;7.0039;238.3752;2.1224;2.6387;6.4789;-4.5297;2285.67
19722;78880;80;6.3568;6.0485;248.2946;1.8119;2.0277;5.7482;-1.7061;2285.77
19723;78884;80;6.3568;4.1713;241.7403;1.5699;1.9928;4.2382;-4.1733;2285.87
19724;78888;80;2.9784;13.9922;252.1587;2.5367;3.7405;9.2337;-11.6615;2285.97
19725;78892;80;6.3568;9.0797;238.4324;2.3566;2.8890;4.3819;-7.7070;2286.06
19726;78896;80;2.9784;6.1764;238.9741;2.0583;2.2596;4.2132;-5.3296;2286.17
19727;78900;80;6.3568;4.4997;235.8016;1.7451;2.1212;4.2419;-4.7626;2286.27
19728;78904;80;2.9784;6.6049;231.6391;1.8319;2.3746;7.7065;-4.8753;2286.37
19729;78908;80;6.3568;6.5544;241.6105;1.8506;2.5555;8.6887;-5.8055;2286.47
19730;78912;80;6.3568;7.4642;250.5416;1.9248;2.3010;9.3403;-2.5930;2286.57
19731;78916;80;2.9784;7.6062;229.1711;2.0624;2.6934;7.2959;-5.5537;2286.67
19732;78920;80;6.3568;8.5606;239.1077;2.3565;2.6019;5.1307;-6.0648;2286.77
19733;78924;80;2.9784;12.6545;234.0728;2.8375;3.3391;6.7749;-8.2542;2286.87
19734;78928;80;6.3568;6.2058;243.5042;1.8637;2.4582;4.6525;-8.7935;2286.98
19735;78932;80;6.3568;7.7344;251.7628;1.9725;2.7290;8.7668;-5.4898;2287.08
19736;78936;80;6.3568;7.9657;245.0261;2.0392;2.8157;6.6781;-5.8675;2287.18
19737;78940;80;6.3568;7.8211;254.2874;1.9721;2.7013;6.7875;-8.8534;2287.28
19738;78944;80;2.9784;5.6965;218.8593;1.7869;2.3617;7.1320;-4.2161;2287.39
19739;78948;80;6.3568;11.1560;238.8363;2.5072;3.2547;10.7790;-5.3058;2287.49
19740;78952;80;6.3568;4.8576;228.0081;1.8590;2.1884;4.1135;-5.1774;2287.59
19741;78956;80;2.9784;8.9757;235.1177;2.4800;2.9895;7.6439;-5.0302;2287.70
19742;78960;80;6.3568;9.6550;239.0255;2.1194;3.1064;10.9191;-6.9256;2287.80
19743;78964;80;6.3568;3.6560;253.8472;1.3903;1.8963;5.9473;-3.2149;2287.91
19744;78968;80;2.9784;6.7302;225.0947;1.8757;2.5510;5.4946;-7.3387;2288.01
19745;78972;80;6.3568;11.0258;227.5058;2.1831;3.0761;11.7034;-4.1981;2288.11
19746;78976;80;2.9784;37.6918;239.3483;3.0641;6.1253;31.3602;-6.5631;2288.21
19747;78980;80;6.3568;8.2218;229.7706;2.1871;2.3628;2.8472;-7.7507;2288.32
19748;78984;80;6.3568;9.5884;238.3305;2.4957;2.4231;5.0245;-7.3264;2288.42
19749;78988;80;6.3568;4.1002;259.7734;1.4290;1.9000;2.7926;-7.0337;2288.53
19750;78992;80;2.9784;11.7519;227.8935;2.1192;3.2482;15.1906;-5.3630;2288.63
19751;78996;80;6.3568;7.9984;244.9737;1.9895;2.4539;10.4716;-2.4220;2288.74
19752;79000;80;6.3568;9.6685;238.1119;2.4301;2.4873;7.3374;-2.9135;2288.84
19753;79004;80;6.3568;9.3914;238.6299;2.4123;2.8795;4.5632;-8.8309;2288.94
19754;79008;80;9.7351;6.5104;242.2607;2.0890;1.9183;2.2897;-5.6929;2289.04
19755;79012;80;6.3568;5.0591;232.8203;1.7517;2.1118;3.6099;-5.0861;2289.15
19756;79016;80;2.9784;10.8776;221.3540;2.2517;3.2963;10.1792;-6.6872;2289.25
19757;79020;80;6.3568;6.3557;234.4330;1.9127;2.5127;3.4985;-8.6566;2289.36
19758;79024;80;2.9784;7.0907;239.6857;1.9319;2.6378;7.3722;-7.9819;2289.46
19759;79028;80;6.3568;12.8372;260.4255;2.8704;3.5374;9.4737;-7.6935;2289.57
19760;79032;80;6.3568;2.2596;227.3372;1.1768;1.5029;4.8198;-2.6954;2289.67
19761;79036;80;2.9784;4.7626;246.7215;1.7119;2.1819;4.3197;-5.6737;2289.78
19762;79040;80;6.3568;5.0664;242.0874;1.7157;2.2391;6.2804;-3.5409;2289.88
19763;79044;80;2.9784;7.6077;240.6649;2.0340;2.7576;7.6494;-5.6503;2289.99
19764;79048;80;6.3568;6.1856;235.4841;1.5941;2.4670;10.0894;-4.1010;2290.09
19765;79052;80;6.3568;7.8481;245.6195;1.9747;2.7506;5.4685;-9.7248;2290.20
19766;79056;80;2.9784;4.9682;227.7787;1.7537;2.1070;5.7282;-3.1756;2290.30
19767;79060;80;6.3568;7.1337;241.0719;1.9323;2.6650;7.7609;-5.7669;2290.41
19768;79064;80;6.3568;6.9492;249.8756;2.0453;2.6316;7.5667;-5.5190;2290.52
19769;79068;80;2.9784;4.1105;223.2259;1.5279;1.9660;5.9322;-4.6741;2290.62
19770;79072;80;6.3568;6.2038;231.1785;1.9111;2.3924;4.2553;-7.2621;2290.73
19771;79076;80;6.3568;6.1446;247.9163;1.7944;2.4786;4.8108;-8.2698;2290.84
19772;79080;80;2.9784;9.2282;241.7972;2.5386;3.0370;7.4943;-5.1787;2290.94
19773;79084;80;6.3568;6.6141;246.8950;1.9414;2.4563;6.1523;-5.5878;2291.05
19774;79088;80;6.3568;4.2474;235.3216;1.5905;2.0385;5.2474;-4.4153;2291.15
19775;79092;80;6.3568;5.3318;258.3952;1.7390;2.2313;5.6848;-3.9176;2291.26
19776;79096;80;2.9784;5.9021;234.7489;1.9668;2.4294;6.5975;-4.3540;2291.37
19777;79100;80;6.3568;4.4431;229.0331;1.7134;1.8091;2.9492;-4.5212;2291.47
19778;79104;80;6.3568;11.0883;240.0910;1.8607;3.2747;11.7997;-9.1771;2291.58
19779;79108;80;6.3568;7.6966;246.4910;1.9301;2.7607;10.5088;-4.8481;2291.69
19780;79112;80;2.9784;4.8149;226.4000;1.8216;2.1925;4.7087;-3.8308;2291.80
19781;79116;80;6.3568;11.9129;237.7354;2.3630;3.4505;10.6364;-8.1847;2291.90
19782;79120;80;6.3568;4.6166;248.3053;1.7687;2.1157;3.1498;-4.9323;2292.01
19783;79124;80;6.3568;4.6445;245.0298;1.6939;1.9850;6.0511;-4.2454;2292.12
19784;79128;80;6.3568;5.7812;247.5968;1.7607;2.1107;7.0200;-4.6928;2292.23
19785;79132;80;6.3568;3.3120;234.1928;1.3909;1.7996;4.6930;-3.6619;2292.34
19786;79136;80;6.3568;3.3974;218.7077;1.3780;1.5850;1.5443;-5.0165;2292.44
19787;79140;80;6.3568;4.7861;241.0209;1.7065;2.1865;6.4725;-5.5302;2292.55
19788;79144;80;2.9784;86.5928;235.7947;2.8892;9.2091;51.6806;-5.2681;2292.66
19789;79148;80;2.9784;6.7045;226.0379;1.9988;2.4222;3.0309;-5.9113;2292.76
19790;79152;80;6.3568;7.9364;242.6668;2.1566;2.5312;5.9161;-6.8475;2292.87
19791;79156;80;-0.4000;6.1186;247.7229;1.5489;2.3533;10.8109;-2.8700;2292.97
19792;79160;80;-0.4000;9.5194;230.5222;2.2406;3.0779;9.8866;-6.6548;2293.08
19793;79164;80;-0.4000;6.2784;234.6973;1.8301;2.2976;7.6973;-5.3408;2293.19
19794;79168;80;-0.4000;5.4519;233.1225;1.8250;2.2640;3.7217;-7.4238;2293.29
19795;79172;80;-0.4000;6.2268;230.4383;2.0287;2.4756;5.7275;-4.5655;2293.40
19796;79176;80;6.3568;11.8347;240.9713;2.5556;3.1962;5.8133;-10.4227;2293.51
19797;79180;80;6.3568;2.8422;242.9020;1.3273;1.5569;3.0361;-3.3503;2293.61
19798;79184;80;2.9784;8.2797;244.4653;1.8410;2.8758;9.9404;-6.6577;2293.72
19799;79188;80;-0.4000;9.6732;224.3001;2.1462;3.1075;6.4061;-10.7772;2293.83
19800;79192;80;2.9784;17.3640;244.4328;3.0548;3.5641;12.8508;-3.9801;2293.94
19801;79196;80;-0.4000;10.0943;239.5925;2.1988;3.1183;7.1948;-10.2588;2294.04
19802;79200;80;-0.4000;6.1038;239.3383;1.9982;2.4353;4.2776;-5.1056;2294.15
19803;79204;80;-0.4000;2.7306;233.0529;1.3712;1.5403;2.1170;-3.7658;2294.26
19804;79208;80;-0.4000;27.7137;217.2694;3.2800;5.1693;22.6377;-10.9806;2294.36
19805;79212;80;-0.4000;40.9851;244.6565;2.7451;6.4005;33.6391;-6.5245;2294.46
19806;79216;80;-0.4000;3.6293;232.8759;1.5013;1.8578;4.3000;-3.9660;2294.57
19807;79220;80;-0.4000;15.0530;235.7571;2.4089;3.8753;16.0944;-6.6011;2294.67
19808;79224;80;-0.4000;7.2489;235.2683;2.0712;2.6898;6.3813;-4.7440;2294.78
19809;79228;80;-0.4000;8.2102;236.0941;2.2652;2.4128;6.1871;-3.5532;2294.88
19810;79232;80;-0.4000;16.4563;234.4690;2.8380;3.9833;11.7698;-8.9587;2294.99
19811;79236;80;-0.4000;12.4422;259.3232;2.7124;3.5066;8.5742;-4.5939;2295.09
19812;79240;80;-0.4000;27.3641;248.4688;2.8823;5.1716;25.5403;-6.5056;2295.20
19813;79244;80;-0.4000;6.9462;252.4187;2.0597;2.5901;5.2906;-6.7563;2295.31
19814;79248;80;-0.4000;11.5126;248.0426;2.7561;3.3914;5.5255;-7.3087;2295.41
19815;79252;80;-0.4000;7.2582;247.7105;2.2358;2.5631;5.1669;-5.4403;2295.52
19816;79256;80;-0.4000;5.3288;254.6092;1.8764;2.2011;4.6880;-4.2545;2295.62
19817;79260;80;-0.4000;10.4609;242.8800;2.2332;3.2190;9.6516;-7.6311;2295.73
19818;79264;80;-0.4000;10.7344;233.6208;2.1759;3.2736;14.4134;-3.6490;2295.84
19819;79268;80;-0.4000;4.4050;254.2735;1.5536;1.9521;3.0884;-5.7174;2295.94
19820;79272;80;-0.4000;10.5450;249.5413;1.9939;3.2374;3.9710;-14.1946;2296.05
19821;79276;80;-0.4000;6.2936;244.7869;1.8369;2.4077;3.9787;-6.5923;2296.15
19822;79280;80;-0.4000;6.5897;230.8578;2.0750;2.5295;5.0847;-5.7285;2296.26
19823;79284;80;-0.4000;7.3691;245.5950;2.1260;2.7077;6.9497;-4.7393;2296.36
19824;79288;80;-0.4000;6.2879;225.3616;1.8475;2.2566;9.0435;-2.6484;2296.47
19825;79292;80;-0.4000;5.9857;261.7303;1.8145;2.3707;5.7702;-5.5586;2296.58
19826;79296;80;-0.4000;6.5752;242.7909;2.0291;2.3682;6.6319;-2.9564;2296.69
19827;79300;80;-0.4000;5.6045;237.4442;1.9307;2.3563;4.9152;-5.7140;2296.79
19828;79304;80;-0.4000;6.1929;234.2434;2.0076;2.0139;2.2768;-6.6527;2296.90
19829;79308;80;-0.4000;10.0249;247.0775;2.2483;3.0301;7.9198;-7.6894;2297.01
19830;79312;80;-0.4000;5.7372;242.6112;1.8756;2.3866;5.7611;-4.4606;2297.11
19831;79316;80;-0.4000;13.4821;238.7208;2.8389;2.9264;9.0013;-4.0665;2297.22
19832;79320;80;-0.4000;5.2993;249.6383;1.7790;2.2819;5.8387;-3.1408;2297.32
19833;79324;80;-0.4000;9.7637;224.8478;2.3685;3.0305;5.3004;-8.2550;2297.43
19834;79328;80;-0.4000;4.0401;245.3269;1.5312;1.8639;3.1549;-5.4599;2297.53
19835;79332;80;-0.4000;4.9914;233.1206;1.6706;1.9890;2.6578;-6.0951;2297.64
19836;79336;80;-0.4000;6.8238;246.4604;2.1285;2.5548;6.2074;-3.5621;2297.75
19837;79340;80;-0.4000;5.3431;249.1970;1.7594;2.3113;5.5121;-5.0064;2297.85
19838;79344;80;-0.4000;10.2385;234.6299;2.1818;2.9317;13.1284;-3.5455;2297.96
19839;79348;80;-0.4000;3.1307;232.7771;1.2296;1.7694;3.6716;-4.6137;2298.06
19840;79352;80;-0.4000;13.5634;237.3906;2.2194;3.6796;15.7775;-4.6092;2298.17
19841;79356;80;-0.4000;3.5832;260.7312;1.5358;1.7077;2.7236;-4.1604;2298.28
19842;79360;80;-0.4000;12.1851;228.4909;2.3521;3.4898;12.5628;-4.8300;2298.39
19843;79364;80;-0.4000;5.2861;220.5139;1.7940;2.2991;5.1039;-5.2331;2298.49
19844;79368;80;-0.4000;6.9000;228.0078;1.8401;2.6173;7.2579;-6.7563;2298.60
19845;79372;80;-0.4000;19.5441;240.9458;3.1766;3.7183;6.3141;-15.7006;2298.71
19846;79376;80;-0.4000;17.2482;239.8135;2.0732;3.9944;20.2667;-4.5718;2298.81
19847;79380;80;6.3568;4.8889;239.5905;1.8015;2.2085;3.7553;-5.5637;2298.92
19848;79384;80;2.9784;5.1078;218.8980;1.6570;2.1407;6.1208;-3.5504;2299.03
19849;79388;80;-0.4000;12.6007;238.0656;2.5142;3.3980;11.7592;-7.3955;2299.13
19850;79392;80;2.9784;9.5394;232.1731;2.3804;3.0773;7.0360;-6.4449;2299.24
19851;79396;80;2.9784;4.9543;240.4201;1.6422;2.1696;4.2130;-5.8266;2299.35
19852;79400;80;-0.4000;5.1304;244.8198;1.5925;2.1886;4.6938;-5.9662;2299.45
19853;79404;80;2.9784;8.8331;268.2452;2.3209;2.8731;5.4925;-7.1872;2299.56
19854;79408;80;-0.4000;4.9585;226.1673;1.6754;2.2249;4.5358;-5.6561;2299.66
19855;79412;80;-0.4000;6.4108;230.6650;1.9826;2.4485;6.8444;-3.8228;2299.77
19856;79416;80;2.9784;5.2721;232.0888;1.8456;2.2916;6.4114;-4.1877;2299.87
19857;79420;80;-0.4000;5.8971;224.2896;2.0331;1.9842;5.2267;-4.1562;2299.98
19858;79424;80;-0.4000;3.6963;222.7625;1.4950;1.9224;5.5677;-3.8107;2300.08
19859;79428;80;-0.4000;11.5733;228.9838;2.5650;3.3576;8.5934;-8.1779;2300.18
19860;79432;80;-0.4000;7.0392;225.9768;1.9838;2.6318;5.7664;-6.5016;2300.29
19861;79436;80;-0.4000;5.6226;233.6845;1.8465;2.2966;3.2781;-6.3099;2300.39
19862;79440;80;-0.4000;5.8781;237.3297;1.9637;2.2845;6.3049;-5.3925;2300.50
19863;79444;80;-0.4000;9.8652;236.6100;2.4377;3.1118;7.0838;-6.4127;2300.61
19864;79448;80;-0.4000;9.2841;248.0605;2.2995;2.9200;8.9827;-3.7410;2300.72
19865;79452;80;-0.4000;10.8468;230.3558;2.1612;3.2899;12.6593;-7.2284;2300.83
19866;79456;80;-0.4000;4.8163;257.7648;1.7255;2.0050;3.7696;-5.2142;2300.93
19867;79460;80;-0.4000;8.8918;225.4319;2.3721;2.8034;4.4648;-7.9603;2301.04
19868;79464;80;-0.4000;4.1254;225.9799;1.5956;2.0194;5.3912;-3.4693;2301.14
19869;79468;80;-0.4000;4.3090;254.6709;1.6019;2.0730;4.9327;-4.2576;2301.25
19870;79472;80;-0.4000;10.1702;241.5300;2.4145;3.1681;8.5982;-7.6154;2301.35
19871;79476;80;-0.4000;40.0925;238.0863;3.0838;6.1190;32.3295;-4.9993;2301.46
19872;79480;80;-0.4000;11.1384;256.4757;2.5886;3.2876;6.5112;-7.4733;2301.57
19873;79484;80;-0.4000;5.1430;221.3010;1.6828;2.0328;3.1603;-7.2720;2301.67
