Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
18028;72096;74;6.2667;2.3949;0.0000;1.1054;1.3377;1.4646;-4.6185;1212.53
18029;72100;74;2.9333;2.8292;0.0000;1.2920;1.6424;4.7015;-3.3291;1212.58
18030;72104;74;2.9333;2.0502;0.0000;1.2144;1.4246;2.5173;-2.6582;1212.63
18031;72108;74;6.2667;14.2432;0.0000;1.8307;3.7477;19.1809;-4.6036;1212.68
18032;72112;74;2.9333;4.2192;0.0000;1.3671;2.0067;4.7011;-6.5752;1212.73
18033;72116;74;2.9333;15.1768;0.0000;3.0291;3.4603;5.2943;-11.3658;1212.78
18034;72120;74;6.2667;12.7931;0.0000;2.6010;3.1268;6.1845;-10.0374;1212.84
18035;72124;74;2.9333;7.2243;0.0000;2.0641;2.5889;6.6959;-4.8066;1212.89
18036;72128;74;2.9333;11.6498;0.0000;2.4840;3.0467;4.6958;-7.4428;1212.94
18037;72132;74;6.2667;56.0476;0.0000;3.2416;7.2985;38.9133;-6.6519;1212.99
18038;72136;74;2.9333;22.7760;0.0000;3.0390;4.7724;10.2926;-18.8079;1213.05
18039;72140;74;6.2667;6.8930;0.0000;1.9443;2.4967;6.3747;-4.3263;1213.10
18040;72144;74;6.2667;7.2838;0.0000;2.2035;2.6839;3.9043;-6.5221;1213.15
18041;72148;74;2.9333;3.5395;0.0000;1.3128;1.8568;5.4428;-3.2492;1213.20
18042;72152;74;6.2667;14.2528;0.0000;2.3770;3.7645;8.4796;-11.8790;1213.25
18043;72156;74;2.9333;10.0896;0.0000;2.6320;3.1671;5.3599;-7.2655;1213.31
18044;72160;74;6.2667;18.5033;0.0000;3.0808;4.2937;15.0999;-9.2552;1213.36
18045;72164;74;2.9333;11.8602;0.0000;2.0562;3.4382;15.5345;-4.3603;1213.41
18046;72168;74;2.9333;7.3588;0.0000;2.1074;2.7124;6.5153;-5.9969;1213.46
18047;72172;74;6.2667;7.6347;0.0000;2.0398;2.7630;7.0930;-7.0533;1213.51
18048;72176;74;6.2667;19.0316;0.0000;3.0895;4.3475;11.7551;-11.7013;1213.56
18049;72180;74;2.9333;8.6021;0.0000;2.3447;2.8909;7.6734;-5.5565;1213.61
18050;72184;74;6.2667;12.4472;0.0000;2.7616;2.9047;3.7633;-8.7499;1213.67
18051;72188;74;6.2667;11.0245;0.0000;2.3964;3.2537;9.7994;-6.2499;1213.72
18052;72192;74;2.9333;7.4997;0.0000;2.1918;2.6533;5.7704;-7.0337;1213.77
18053;72196;74;2.9333;11.1323;0.0000;2.2937;3.3170;10.4075;-7.2065;1213.82
18054;72200;74;6.2667;4.3824;0.0000;1.6496;1.8275;4.3218;-3.6465;1213.87
18055;72204;74;2.9333;14.8948;0.0000;3.1058;3.8413;9.1314;-6.3468;1213.92
18056;72208;74;6.2667;23.9689;0.0000;3.3351;4.4076;14.8512;-5.0862;1213.98
18057;72212;74;2.9333;8.3844;0.0000;1.7925;2.8880;8.7665;-6.5881;1214.03
18058;72216;74;6.2667;8.3798;0.0000;2.2649;2.8858;6.9258;-5.8697;1214.08
18059;72220;74;6.2667;25.2830;0.0000;3.1237;4.9947;12.5430;-16.5843;1214.13
18060;72224;74;2.9333;13.6062;0.0000;2.9351;3.6887;11.0073;-6.9822;1214.18
18061;72228;74;2.9333;12.8152;0.0000;2.7919;3.4230;4.6534;-9.0339;1214.23
18062;72232;74;6.2667;17.3005;0.0000;2.9626;4.0655;10.5235;-9.5502;1214.28
18063;72236;74;2.9333;9.2961;0.0000;2.2577;2.8284;5.0530;-7.4513;1214.34
18064;72240;74;6.2667;8.0933;0.0000;2.2011;2.7152;4.0891;-7.7753;1214.39
18065;72244;74;2.9333;16.4459;0.0000;2.8338;4.0071;9.5673;-11.7806;1214.44
18066;72248;74;2.9333;14.6970;0.0000;2.2646;3.8336;7.7225;-17.3411;1214.49
18067;72252;74;6.2667;3.6088;0.0000;1.2704;1.8597;3.7519;-4.8757;1214.54
18068;72256;74;2.9333;33.1073;0.0000;4.0019;5.7162;7.4159;-23.8575;1214.59
18069;72260;74;6.2667;29.8919;0.0000;3.4013;4.9577;22.4233;-5.2783;1214.67
18070;72264;74;6.2667;20.7722;0.0000;3.1949;4.2468;16.3670;-8.1059;1214.73
18071;72268;74;6.2667;8.7426;0.0000;2.2535;2.7764;6.3546;-4.7615;1214.78
18072;72272;74;2.9333;22.9620;0.0000;2.8193;4.7347;6.3370;-20.4807;1214.83
18073;72276;74;6.2667;14.9458;0.0000;2.5095;3.8374;16.3932;-6.4953;1214.89
18074;72280;74;2.9333;17.8391;0.0000;3.1969;4.1761;11.7897;-8.0787;1214.94
18075;72284;74;6.2667;9.7075;0.0000;2.3366;2.7725;5.5683;-7.2883;1214.99
18076;72288;74;2.9333;8.4338;0.0000;2.1571;2.7507;6.4724;-6.2464;1215.04
18077;72292;74;6.2667;12.7389;0.0000;2.4360;3.5584;9.0420;-11.9625;1215.10
18078;72296;74;2.9333;6.7121;0.0000;1.8803;2.5661;4.8262;-6.0015;1215.15
18079;72300;74;6.2667;26.3980;0.0000;3.3952;5.0589;17.7370;-7.0627;1215.20
18080;72304;74;6.2667;7.0574;0.0000;2.0308;2.6491;5.7667;-8.8290;1215.25
18081;72308;74;2.9333;8.8178;0.0000;2.4189;2.8978;7.4604;-5.7887;1215.31
18082;72312;74;6.2667;19.4736;0.0000;3.1114;4.0478;13.0887;-5.2134;1215.36
18083;72316;74;6.2667;23.5963;0.0000;2.7059;4.8263;23.4180;-6.3349;1215.41
18084;72320;74;2.9333;6.5069;0.0000;1.8398;2.4438;4.4290;-5.4652;1215.47
18085;72324;74;6.2667;10.5217;0.0000;1.9688;3.2372;12.6237;-9.0437;1215.52
18086;72328;74;2.9333;42.9093;0.0000;3.8107;6.5250;25.0768;-15.4821;1215.57
18087;72332;74;6.2667;13.1083;0.0000;2.3150;3.5798;11.7021;-5.5239;1215.62
18088;72336;74;2.9333;18.9415;0.0000;2.9168;4.3475;16.2701;-11.3462;1215.68
18089;72340;74;6.2667;8.2807;0.0000;2.0225;2.6493;3.6102;-8.5421;1215.73
18090;72344;74;2.9333;8.0912;0.0000;2.2262;2.6382;7.2479;-4.9344;1215.78
18091;72348;74;6.2667;8.2761;0.0000;2.1608;2.8532;5.6466;-8.7693;1215.83
18092;72352;74;6.2667;9.3999;0.0000;2.1516;3.0650;6.1451;-10.4745;1215.88
18093;72356;74;2.9333;6.4434;0.0000;1.8885;2.5324;4.2331;-8.9493;1215.93
18094;72360;74;6.2667;15.2363;0.0000;2.8200;3.7624;7.4704;-10.5101;1215.98
18095;72364;74;2.9333;8.3567;0.0000;2.3285;2.8907;4.0202;-8.0648;1216.04
18096;72368;74;9.6000;7.6822;0.0000;1.8507;2.7490;10.8500;-5.1426;1216.09
18097;72372;74;2.9333;9.3596;0.0000;2.4184;2.7509;5.8409;-4.6974;1216.14
18098;72376;74;6.2667;12.2828;0.0000;2.5820;2.9618;9.4861;-4.6089;1216.19
18099;72380;74;6.2667;20.2620;0.0000;3.0345;4.4555;12.8298;-10.3030;1216.24
18100;72384;74;2.9333;8.4917;0.0000;1.9594;2.6775;9.2397;-2.0151;1216.30
18101;72388;74;6.2667;14.3201;0.0000;2.5385;3.7421;14.3315;-5.6712;1216.35
18102;72392;74;2.9333;10.9861;0.0000;2.3335;2.7857;3.2003;-9.5715;1216.40
18103;72396;74;6.2667;4.2964;0.0000;1.5280;2.0139;6.1490;-4.5540;1216.45
18104;72400;74;6.2667;15.9581;0.0000;3.0052;3.3139;4.7451;-8.9636;1216.50
18105;72404;74;6.2667;7.4047;0.0000;1.9361;2.7157;7.2000;-6.4175;1216.56
18106;72408;74;9.6000;12.9552;0.0000;2.7307;3.5993;9.0855;-7.2106;1216.61
18107;72412;74;2.9333;4.8830;0.0000;1.7067;2.2093;5.3167;-4.1995;1216.66
18108;72416;74;2.9333;5.8005;0.0000;1.9390;2.3713;6.3240;-5.8328;1216.71
18109;72420;74;2.9333;4.6305;0.0000;1.5577;2.0576;5.7778;-3.4289;1216.76
18110;72424;74;-0.4000;6.5790;0.0000;2.0282;2.4674;4.3307;-5.0143;1216.81
18111;72428;74;-0.4000;6.9236;0.0000;1.9930;2.4859;5.9863;-4.4471;1216.87
18112;72432;74;-0.4000;10.8422;0.0000;2.4949;3.1902;8.7311;-4.7757;1216.92
18113;72436;74;-0.4000;9.7954;0.0000;2.4736;2.9068;7.0808;-7.6690;1216.97
18114;72440;74;-0.4000;9.1257;0.0000;1.9075;3.0100;11.2583;-5.2181;1217.02
18115;72444;74;-0.4000;14.1721;0.0000;2.5772;3.7127;11.5412;-6.3175;1217.07
18116;72448;74;-0.4000;34.4523;0.0000;2.9547;5.8684;28.1222;-10.3933;1217.12
18117;72452;74;-0.4000;8.2433;0.0000;1.8310;2.8482;10.2878;-6.9832;1217.17
18118;72456;74;-0.4000;7.0656;0.0000;2.0444;2.6443;7.3282;-4.9668;1217.22
18119;72460;74;-0.4000;13.0462;0.0000;2.6777;3.4318;8.9105;-7.7827;1217.28
18120;72464;74;-0.4000;5.4864;0.0000;1.9523;2.3190;4.4528;-5.2621;1217.33
18121;72468;74;-0.4000;9.2468;0.0000;2.4721;2.9930;6.2406;-5.9859;1217.38
18122;72472;74;-0.4000;14.8528;0.0000;2.5493;3.8026;11.2001;-8.9522;1217.43
18123;72476;74;-0.4000;15.6624;0.0000;2.9642;3.7860;10.2855;-4.8027;1217.48
18124;72480;74;-0.4000;8.2184;0.0000;2.0130;2.7932;6.0040;-10.0505;1217.53
18125;72484;74;2.9333;5.0049;0.0000;1.7187;2.1072;5.3431;-4.0604;1217.59
18126;72488;74;6.2667;8.2007;0.0000;1.9374;2.8520;9.0645;-7.1651;1217.64
18127;72492;74;2.9333;13.4701;0.0000;2.7919;3.6599;5.0695;-10.2547;1217.69
18128;72496;74;2.9333;10.6081;0.0000;2.1479;3.2312;12.1958;-3.6735;1217.74
18129;72500;74;6.2667;5.3013;0.0000;1.5561;2.2712;8.1979;-2.9747;1217.79
18130;72504;74;2.9333;4.0019;0.0000;1.4157;1.9931;6.4986;-2.9577;1217.84
18131;72508;74;6.2667;15.5191;0.0000;2.7856;3.9323;9.4987;-7.6222;1217.90
18132;72512;74;2.9333;9.5452;0.0000;2.2498;3.0786;9.0168;-5.9037;1217.95
18133;72516;74;6.2667;9.1071;0.0000;2.0952;3.0177;11.4982;-6.2299;1218.00
18134;72520;74;6.2667;15.0984;0.0000;2.8392;3.6765;3.7806;-13.0945;1218.05
18135;72524;74;2.9333;7.2515;0.0000;2.0127;2.5933;4.9914;-6.6250;1218.10
18136;72528;74;6.2667;9.8398;0.0000;2.3261;2.9754;4.3301;-8.3701;1218.15
18137;72532;74;2.9333;9.4713;0.0000;2.1865;3.0573;9.9561;-6.5779;1218.20
18138;72536;74;6.2667;5.5476;0.0000;1.5634;2.3534;7.7274;-5.8290;1218.26
18139;72540;74;6.2667;14.2326;0.0000;2.6042;3.7389;6.8903;-11.2473;1218.31
18140;72544;74;2.9333;11.9866;0.0000;2.4371;3.3043;10.4597;-6.2250;1218.36
18141;72548;74;6.2667;18.8274;0.0000;2.3517;3.9886;20.7193;-3.4236;1218.41
18142;72552;74;6.2667;3.4970;0.0000;1.4003;1.8697;4.5786;-4.6969;1218.46
18143;72556;74;6.2667;15.0181;0.0000;2.8896;3.8738;7.0978;-12.1527;1218.51
18144;72560;74;2.9333;8.1176;0.0000;2.2467;2.8475;7.5831;-4.8079;1218.57
18145;72564;74;6.2667;7.6599;0.0000;2.1191;2.6406;5.2658;-7.9085;1218.62
18146;72568;74;2.9333;4.4752;0.0000;1.6283;1.8825;4.0427;-4.4932;1218.67
18147;72572;74;6.2667;15.7867;0.0000;2.5715;3.9732;15.9490;-6.7232;1218.72
18148;72576;74;6.2667;6.5019;0.0000;1.8205;2.5099;6.0359;-8.0001;1218.77
18149;72580;74;2.9333;5.5270;0.0000;1.5950;2.2810;4.1374;-8.8567;1218.83
18150;72584;74;6.2667;13.2913;0.0000;2.6309;3.6437;9.6313;-9.5860;1218.88
18151;72588;74;6.2667;12.5793;0.0000;2.0788;3.5460;8.3447;-14.5691;1218.93
18152;72592;74;2.9333;5.5127;0.0000;1.7914;2.2933;5.7668;-4.8560;1218.98
18153;72596;74;6.2667;7.5430;0.0000;2.0127;2.6886;5.5679;-7.6520;1219.03
18154;72600;74;2.9333;10.6480;0.0000;2.6849;3.0286;6.8603;-4.6812;1219.08
18155;72604;74;6.2667;8.2879;0.0000;2.1778;2.6421;8.2866;-6.0667;1219.13
18156;72608;74;6.2667;9.0456;0.0000;2.2947;2.8081;9.1331;-6.5632;1219.18
18157;72612;74;6.2667;4.9808;0.0000;1.6836;2.2296;5.2643;-5.7607;1219.24
18158;72616;74;2.9333;6.6862;0.0000;2.0021;2.5014;3.0934;-6.8553;1219.29
18159;72620;74;6.2667;5.4431;0.0000;1.8296;2.2705;4.5911;-5.7221;1219.34
18160;72624;74;6.2667;8.6894;0.0000;2.2406;2.9004;4.3978;-7.0767;1219.39
18161;72628;74;2.9333;9.5368;0.0000;2.4197;2.8532;4.7608;-8.0602;1219.44
18162;72632;74;2.9333;28.4720;0.0000;3.1494;5.2547;18.6167;-18.5629;1219.49
18163;72636;74;-0.4000;6.6999;0.0000;1.8167;2.5206;6.1451;-8.2725;1219.54
18164;72640;74;-0.4000;8.7392;0.0000;2.1297;2.9426;8.6374;-8.2637;1219.59
18165;72644;74;-0.4000;6.6814;0.0000;1.9231;2.5736;6.0582;-6.1324;1219.65
18166;72648;74;-0.4000;10.6731;0.0000;2.5089;3.2632;9.3508;-5.1058;1219.70
18167;72652;74;-0.4000;12.9606;0.0000;2.4985;3.5836;11.0624;-6.4654;1219.75
18168;72656;74;-0.4000;42.9718;0.0000;3.3887;6.2379;30.1441;-8.4310;1219.80
18169;72660;74;-0.4000;11.5907;0.0000;2.3346;3.4039;12.1741;-7.3951;1219.85
18170;72664;74;-0.4000;6.6210;0.0000;1.9350;2.5611;8.1976;-4.2040;1219.90
18171;72668;74;-0.4000;6.1137;0.0000;1.8240;2.4709;5.7213;-5.4704;1219.95
18172;72672;74;-0.4000;6.9567;0.0000;1.7570;2.6313;9.6687;-6.2697;1220.00
18173;72676;74;-0.4000;3.9890;0.0000;1.6422;1.9297;3.6555;-4.1128;1220.05
18174;72680;74;-0.4000;6.5941;0.0000;1.7603;2.5603;7.8058;-4.8069;1220.10
18175;72684;74;-0.4000;9.0590;0.0000;2.3311;2.4532;2.3555;-9.5369;1220.15
18176;72688;74;-0.4000;10.7290;0.0000;2.1812;3.2635;9.3268;-8.3652;1220.20
18177;72692;74;-0.4000;3.7078;0.0000;1.4841;1.8470;3.9761;-4.6206;1220.25
18178;72696;74;-0.4000;5.6530;0.0000;1.7034;2.2855;7.0575;-3.9575;1220.30
18179;72700;74;-0.4000;9.6824;0.0000;2.3543;3.1040;6.4387;-8.1509;1220.36
18180;72704;74;-0.4000;12.8778;0.0000;2.4674;3.5848;7.5116;-9.2591;1220.41
18181;72708;74;-0.4000;8.6550;0.0000;2.0364;2.7559;6.2267;-8.3531;1220.46
18182;72712;74;-0.4000;10.5199;0.0000;2.4882;3.2258;8.0246;-5.7087;1220.51
18183;72716;74;-0.4000;8.2650;0.0000;2.2559;2.5689;8.7511;-3.7611;1220.56
18184;72720;74;-0.4000;6.3006;0.0000;2.0377;2.4672;4.5823;-5.6188;1220.61
18185;72724;74;-0.4000;5.1991;0.0000;1.6618;2.1390;5.5398;-4.2760;1220.66
18186;72728;74;-0.4000;16.2907;0.0000;2.5765;3.9895;14.5677;-3.9597;1220.71
18187;72732;74;-0.4000;14.8775;0.0000;2.9167;3.8325;8.6898;-9.5654;1220.76
18188;72736;74;-0.4000;8.6867;0.0000;2.1130;2.8595;5.8803;-6.6322;1220.81
18189;72740;74;-0.4000;16.5378;0.0000;2.7535;4.0563;12.6502;-5.5725;1220.86
18190;72744;74;-0.4000;30.1830;0.0000;3.3565;5.4432;20.5720;-10.8999;1220.91
18191;72748;74;-0.4000;8.9013;0.0000;2.3684;2.6447;5.0319;-6.4072;1220.97
18192;72752;74;-0.4000;4.4541;0.0000;1.5178;1.9823;2.8831;-6.0590;1221.02
18193;72756;74;-0.4000;3.8573;0.0000;1.5788;1.9521;3.9329;-3.8327;1221.07
18194;72760;74;-0.4000;12.0250;0.0000;2.3651;3.4510;7.8749;-11.8162;1221.12
18195;72764;74;-0.4000;6.2655;0.0000;1.6205;2.4265;6.8557;-4.0481;1221.17
18196;72768;74;-0.4000;9.1998;0.0000;2.1523;3.0330;7.0985;-8.2839;1221.22
18197;72772;74;-0.4000;8.3359;0.0000;2.2527;2.8855;5.2263;-6.8392;1221.27
18198;72776;74;-0.4000;23.9128;0.0000;3.2458;4.8395;19.9496;-6.2379;1221.32
18199;72780;74;-0.4000;8.0251;0.0000;1.9369;2.8316;9.6424;-5.4434;1221.37
18200;72784;74;-0.4000;6.5807;0.0000;1.9833;2.5550;5.7157;-7.4053;1221.43
18201;72788;74;-0.4000;12.0408;0.0000;2.3560;3.2827;6.1471;-11.9566;1221.48
18202;72792;74;-0.4000;7.8486;0.0000;2.0328;2.8015;6.7548;-5.7253;1221.53
18203;72796;74;-0.4000;15.4696;0.0000;2.6744;3.7499;6.5680;-9.7272;1221.58
18204;72800;74;-0.4000;16.9744;0.0000;2.6962;4.1192;8.1784;-16.4576;1221.63
18205;72804;74;-0.4000;10.8587;0.0000;2.2745;3.2402;6.6242;-9.6660;1221.68
18206;72808;74;-0.4000;13.2248;0.0000;2.6117;3.3144;13.7289;-4.1057;1221.73
18207;72812;74;-0.4000;4.2258;0.0000;1.4706;2.0473;4.3973;-5.9493;1221.78
18208;72816;74;-0.4000;10.0457;0.0000;2.0609;3.1638;13.1233;-3.8159;1221.83
18209;72820;74;-0.4000;9.1157;0.0000;2.2817;3.0173;5.3707;-8.8500;1221.88
18210;72824;75;5.8893;13.3187;0.0000;2.3317;3.5125;9.1943;-13.3213;1221.96
18211;72828;75;-0.4000;11.6501;0.0000;2.3604;3.3982;6.4035;-12.2044;1222.02
18212;72832;75;-0.4000;10.4310;0.0000;2.2307;3.2287;10.6791;-7.3076;1222.08
18213;72836;75;2.7447;17.3249;0.0000;2.1907;3.8795;3.2320;-19.9098;1222.13
18214;72840;75;-0.4000;5.5259;0.0000;1.7956;2.2798;4.3266;-5.5085;1222.18
18215;72844;75;-0.4000;6.6369;0.0000;1.9032;2.4162;7.1539;-3.9056;1222.23
18216;72848;75;2.7447;6.7579;0.0000;2.0589;2.5969;4.7914;-5.1949;1222.28
18217;72852;75;-0.4000;7.1056;0.0000;1.9838;2.6595;3.8306;-9.0431;1222.34
18218;72856;75;2.7447;9.8735;0.0000;2.2968;3.0663;7.9658;-7.9243;1222.39
18219;72860;75;-0.4000;5.3528;0.0000;1.7776;2.2545;5.1582;-3.5232;1222.44
18220;72864;75;2.7447;5.6505;0.0000;1.8438;1.9903;6.8971;-3.2409;1222.49
18221;72868;75;-0.4000;4.4452;0.0000;1.6054;2.0918;5.4533;-4.6515;1222.54
18222;72872;75;2.7447;8.3316;0.0000;2.1727;2.8858;5.5261;-7.1168;1222.60
18223;72876;75;2.7447;8.6545;0.0000;2.2138;2.9222;8.0459;-4.4143;1222.65
18224;72880;75;-0.4000;5.2976;0.0000;1.7618;2.3015;6.9630;-3.6885;1222.70
18225;72884;75;2.7447;17.4819;0.0000;2.8973;4.1750;13.2984;-9.9122;1222.75
18226;72888;75;2.7447;6.1941;0.0000;1.8564;2.4849;8.6366;-4.3840;1222.81
18227;72892;75;2.7447;13.6693;0.0000;2.0680;3.6732;9.9481;-14.4424;1222.86
18228;72896;75;-0.4000;33.5060;0.0000;3.1880;5.7652;25.9690;-12.0095;1222.91
18229;72900;75;2.7447;7.5181;0.0000;1.9085;2.7243;5.8704;-9.4650;1222.97
18230;72904;75;2.7447;6.0520;0.0000;1.8590;2.4353;6.8313;-5.4238;1223.02
18231;72908;75;2.7447;5.1655;0.0000;1.7088;2.2489;7.1950;-5.2277;1223.07
18232;72912;75;2.7447;5.8420;0.0000;1.7375;2.4161;5.9311;-5.4710;1223.13
18233;72916;75;2.7447;17.5621;0.0000;2.7228;4.0086;12.9155;-4.4450;1223.18
18234;72920;75;-0.4000;5.2397;0.0000;1.7898;2.2831;5.4227;-4.0040;1223.23
18235;72924;75;2.7447;13.7917;0.0000;2.2173;3.7009;14.9956;-8.6067;1223.28
18236;72928;75;2.7447;12.5786;0.0000;2.6256;3.5393;8.4426;-8.3366;1223.33
18237;72932;75;2.7447;13.7631;0.0000;2.4487;3.6584;4.6829;-13.8263;1223.39
18238;72936;75;2.7447;8.9800;0.0000;2.0275;2.9955;9.0837;-7.7075;1223.44
18239;72940;75;2.7447;7.9287;0.0000;2.1430;2.8114;5.7952;-6.1908;1223.49
18240;72944;75;2.7447;70.3606;0.0000;3.8116;8.3841;31.6158;-31.9795;1223.54
18241;72948;75;2.7447;27.7026;0.0000;3.1197;5.2085;23.0939;-5.7631;1223.59
18242;72952;75;2.7447;9.9096;0.0000;2.3324;3.1462;7.0880;-6.4285;1223.65
18243;72956;75;2.7447;11.4388;0.0000;2.2332;3.3763;7.5682;-9.8618;1223.70
18244;72960;75;2.7447;10.9406;0.0000;2.6352;3.2005;8.4475;-5.5274;1223.75
18245;72964;75;-0.4000;22.7608;0.0000;2.6905;4.6476;6.4723;-20.7247;1223.80
18246;72968;75;2.7447;6.1984;0.0000;1.7834;2.4196;6.8064;-6.6117;1223.85
18247;72972;75;2.7447;13.1520;0.0000;2.7594;3.2215;2.6786;-10.0884;1223.90
18248;72976;75;2.7447;7.8051;0.0000;2.0765;2.6575;6.5173;-6.3055;1223.95
18249;72980;75;2.7447;7.0939;0.0000;2.0250;2.6445;4.8244;-7.1801;1224.01
18250;72984;75;2.7447;15.1855;0.0000;2.6929;3.8934;9.2696;-12.2524;1224.06
18251;72988;75;2.7447;11.5291;0.0000;2.2693;3.3805;5.0141;-12.7621;1224.11
18252;72992;75;2.7447;20.2795;0.0000;2.8165;3.8798;17.0022;-3.2248;1224.17
18253;72996;75;2.7447;4.2422;0.0000;1.5047;1.9279;6.1381;-2.9390;1224.24
18254;73000;75;2.7447;14.7058;0.0000;2.6414;3.7738;6.9802;-12.2626;1224.30
18255;73004;75;2.7447;11.3311;0.0000;2.7122;3.2987;5.6473;-9.6374;1224.35
18256;73008;75;2.7447;14.9733;0.0000;2.9414;3.8684;10.2122;-7.3926;1224.41
18257;73012;75;2.7447;7.9979;0.0000;2.0898;2.7650;3.8645;-7.5203;1224.47
18258;73016;75;2.7447;11.4957;0.0000;2.6106;3.3449;5.0279;-9.5328;1224.52
18259;73020;75;2.7447;13.6511;0.0000;2.4437;3.6335;14.0829;-6.5234;1224.58
18260;73024;75;2.7447;9.1678;0.0000;2.4006;2.9673;6.8040;-4.9660;1224.63
18261;73028;75;2.7447;8.8825;0.0000;2.1941;2.7759;3.8970;-10.3976;1224.69
18262;73032;75;2.7447;5.9366;0.0000;1.9484;2.4182;6.0484;-3.5429;1224.74
18263;73036;75;2.7447;54.1254;0.0000;3.5349;7.2452;13.9675;-36.4262;1224.80
18264;73040;75;2.7447;3.8419;0.0000;1.4573;1.9574;5.0964;-4.3198;1224.85
18265;73044;75;2.7447;4.7503;0.0000;1.7936;2.0385;4.7503;-3.7578;1224.91
18266;73048;75;2.7447;10.8090;0.0000;2.4925;3.0566;8.7563;-5.6725;1224.96
18267;73052;75;2.7447;9.4601;0.0000;2.1873;2.8428;10.9639;-6.9865;1225.02
18268;73056;75;2.7447;6.6753;0.0000;1.7762;2.5795;5.3097;-7.7949;1225.07
18269;73060;75;5.8893;10.4766;0.0000;2.4539;3.2364;7.2891;-6.2879;1225.12
18270;73064;75;2.7447;9.1733;0.0000;2.1413;2.9228;12.0598;-3.9997;1225.18
18271;73068;75;2.7447;5.8966;0.0000;1.7889;2.4273;7.0485;-6.0392;1225.23
18272;73072;75;2.7447;4.4274;0.0000;1.6800;2.0299;3.0145;-5.3804;1225.29
18273;73076;75;2.7447;13.2603;0.0000;2.6029;3.4447;6.1766;-11.2985;1225.34
18274;73080;75;2.7447;29.5365;0.0000;3.1546;5.4330;24.1889;-8.8415;1225.39
18275;73084;75;2.7447;5.8137;0.0000;1.8240;2.4108;5.0663;-5.3025;1225.45
18276;73088;75;2.7447;10.3152;0.0000;2.2388;3.0199;8.9033;-6.0371;1225.52
18277;73092;75;5.8893;11.0924;0.0000;2.2715;3.2498;10.2406;-6.6496;1225.58
18278;73096;75;2.7447;10.2867;0.0000;2.0493;3.2013;7.4437;-12.1509;1225.63
18279;73100;75;2.7447;11.7042;0.0000;2.5987;3.2789;10.2059;-4.3258;1225.69
18280;73104;75;2.7447;5.2806;0.0000;1.5860;2.2414;2.8739;-7.9131;1225.75
18281;73108;75;2.7447;5.1816;0.0000;1.7443;2.1759;4.1174;-5.5048;1225.80
18282;73112;75;5.8893;15.1128;0.0000;2.7568;3.6428;7.3927;-13.2645;1225.86
18283;73116;75;2.7447;8.3398;0.0000;2.4274;2.6971;4.7223;-5.4183;1225.92
18284;73120;75;2.7447;12.0491;0.0000;2.6500;3.3480;6.8218;-8.7751;1225.98
18285;73124;75;2.7447;14.3422;0.0000;2.6711;3.6406;9.9950;-9.7051;1226.03
18286;73128;75;2.7447;4.7884;0.0000;1.5659;2.1850;4.9731;-7.6647;1226.09
18287;73132;75;5.8893;11.9933;0.0000;2.0641;3.2968;14.7035;-4.0172;1226.15
18288;73136;75;2.7447;5.9399;0.0000;1.8134;2.0912;7.1550;-2.5730;1226.21
18289;73140;75;-0.4000;6.9538;0.0000;1.8612;2.4532;8.8072;-3.4949;1226.27
18290;73144;75;2.7447;10.2033;0.0000;2.5481;3.0988;8.3877;-5.4296;1226.33
18291;73148;75;2.7447;10.4979;0.0000;2.0558;3.2311;7.1777;-10.8814;1226.38
18292;73152;75;2.7447;8.7077;0.0000;2.1873;2.9163;6.4877;-7.1854;1226.44
18293;73156;75;5.8893;8.5798;0.0000;2.0255;2.9032;8.8933;-7.3224;1226.49
18294;73160;75;2.7447;5.1264;0.0000;1.7633;2.2088;5.3865;-5.3121;1226.55
18295;73164;75;2.7447;8.6593;0.0000;1.9786;2.6027;4.8687;-8.6763;1226.61
18296;73168;75;2.7447;8.3646;0.0000;2.1616;2.8909;9.1181;-5.0207;1226.66
18297;73172;75;2.7447;11.9510;0.0000;2.4923;3.2405;9.4737;-11.6362;1226.72
18298;73176;75;5.8893;11.2961;0.0000;2.6524;3.2334;5.4392;-8.0324;1226.77
18299;73180;75;2.7447;10.3916;0.0000;2.0117;3.2108;11.1882;-2.8346;1226.83
18300;73184;75;2.7447;5.8387;0.0000;1.9380;2.3561;5.8948;-4.6697;1226.88
18301;73188;75;2.7447;7.7552;0.0000;1.8235;2.7846;8.5484;-5.6708;1226.94
18302;73192;75;5.8893;6.0907;0.0000;1.7154;2.3685;7.6446;-7.1943;1226.99
18303;73196;75;2.7447;3.9442;0.0000;1.4695;1.9662;4.9292;-3.8259;1227.05
18304;73200;75;2.7447;8.7613;0.0000;2.2358;2.9376;7.1618;-5.5810;1227.10
18305;73204;75;5.8893;5.7000;0.0000;1.5973;2.3621;8.6361;-2.4337;1227.16
18306;73208;75;2.7447;12.6051;0.0000;2.4526;3.5403;7.2081;-10.2014;1227.21
18307;73212;75;2.7447;17.3594;0.0000;2.9096;4.1659;7.8303;-14.9262;1227.27
18308;73216;75;5.8893;8.5974;0.0000;2.3531;2.7296;6.8262;-3.8606;1227.32
18309;73220;75;-0.4000;7.4803;0.0000;1.8623;2.7306;3.9443;-10.2821;1227.38
18310;73224;75;-0.4000;10.1514;0.0000;2.2625;3.1354;11.4746;-4.6874;1227.43
