Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
17497;69986;70;2.8362;5.8742;0.0000;1.8166;2.4018;7.4532;-4.6495;1094.14
17498;69990;70;2.8362;21.6634;0.0000;2.9568;4.4854;17.2523;-6.5772;1094.19
17499;69994;70;2.8362;8.8502;0.0000;2.0724;2.7236;9.2855;-5.6577;1094.24
17500;69998;70;2.8362;9.2491;0.0000;2.1408;2.8874;7.6884;-5.7920;1094.29
17501;70002;70;6.0725;7.6646;0.0000;2.0971;2.6783;6.0839;-6.6663;1115.37
17502;70006;70;2.8362;15.4927;0.0000;2.3085;3.7942;15.6703;-4.3508;1115.42
17503;70010;70;2.8362;4.2891;0.0000;1.5733;1.8782;3.8520;-5.6231;1115.46
17504;70014;70;2.8362;8.4629;0.0000;2.1264;2.7633;6.4162;-9.2851;1115.51
17505;70018;70;6.0725;8.4940;0.0000;2.1654;2.5523;2.9421;-7.4394;1115.55
17506;70022;70;2.8362;9.0565;0.0000;2.4785;2.7990;4.7773;-6.0196;1115.60
17507;70026;70;2.8362;5.2047;0.0000;1.8288;2.1354;3.7067;-6.3915;1115.64
17508;70030;70;2.8362;5.3287;0.0000;1.6504;2.2724;4.8812;-5.8045;1115.69
17509;70034;70;6.0725;6.0311;0.0000;1.8448;2.4466;5.2304;-4.6513;1115.73
17510;70038;70;2.8362;79.7468;0.0000;3.2626;8.5811;48.6714;-2.6120;1115.78
17511;70042;70;2.8362;5.3649;0.0000;1.6684;2.3162;6.2961;-5.2337;1115.82
17512;70046;70;6.0725;3.9326;0.0000;1.5324;1.9795;3.2202;-4.8168;1115.87
17513;70050;70;2.8362;5.5432;0.0000;1.7253;2.3146;7.1625;-4.8130;1115.91
17514;70054;70;2.8362;9.2091;0.0000;2.0873;2.9628;9.3149;-7.3956;1115.96
17515;70058;70;2.8362;9.5965;0.0000;2.3161;3.0838;8.2820;-6.3000;1116.00
17516;70062;70;2.8362;4.0151;0.0000;1.4063;1.9881;3.0025;-7.4482;1116.05
17517;70066;70;2.8362;7.1023;0.0000;1.9149;2.6616;6.7002;-7.0842;1116.10
17518;70070;70;2.8362;2.9516;0.0000;1.2881;1.6839;4.2990;-3.6882;1116.14
17519;70074;70;2.8362;5.5798;0.0000;1.6782;2.3286;4.6842;-5.9485;1116.19
17520;70078;70;2.8362;6.0707;0.0000;1.6336;2.2758;6.2521;-5.5036;1116.23
17521;70082;70;2.8362;4.0589;0.0000;1.5557;1.7287;5.6484;-2.5035;1116.28
17522;70086;70;2.8362;5.3484;0.0000;1.6352;2.2780;4.1041;-7.9745;1116.32
17523;70090;70;6.0725;6.3638;0.0000;1.7203;2.5058;7.7079;-3.8077;1116.37
17524;70094;70;2.8362;5.9984;0.0000;1.8883;2.3671;3.1192;-6.8235;1116.41
17525;70098;70;2.8362;2.6052;0.0000;1.1872;1.5997;4.1644;-4.1690;1116.46
17526;70102;70;2.8362;9.3083;0.0000;2.2543;3.0459;9.3773;-5.9553;1116.51
17527;70106;70;2.8362;6.3592;0.0000;1.9119;2.4890;6.6806;-4.8960;1116.55
17528;70110;70;-0.4000;7.0327;0.0000;1.9873;2.0850;3.3745;-6.1745;1116.60
17529;70114;70;2.8362;3.4281;0.0000;1.5463;1.8481;4.2160;-3.3331;1116.64
17530;70118;70;2.8362;3.9623;0.0000;1.5247;1.9903;3.6309;-5.0029;1116.69
17531;70122;70;-0.4000;4.1011;0.0000;1.5410;2.0229;3.1802;-5.1226;1116.74
17532;70126;70;2.8362;50.3796;0.0000;2.8169;6.9606;37.9488;-4.0519;1116.78
17533;70130;70;2.8362;6.6680;0.0000;1.8673;2.4270;8.5803;-2.6094;1116.83
17534;70134;70;2.8362;8.3449;0.0000;2.1273;2.5914;3.4614;-7.3870;1116.87
17535;70138;70;-0.4000;4.9034;0.0000;1.6988;2.1609;3.4315;-6.2014;1116.92
17536;70142;70;2.8362;6.3065;0.0000;1.8852;2.5103;6.1776;-5.6763;1116.96
17537;70146;70;2.8362;7.7845;0.0000;2.2470;2.7448;5.5623;-5.7545;1117.01
17538;70150;70;2.8362;5.6128;0.0000;1.8491;2.3643;3.7145;-5.6005;1117.06
17539;70154;70;2.8362;4.4448;0.0000;1.7165;2.0965;4.3328;-4.7742;1117.10
17540;70158;70;2.8362;6.8898;0.0000;1.7957;2.6054;8.5373;-6.1379;1117.15
17541;70162;70;2.8362;5.4929;0.0000;1.7153;2.3068;7.2875;-4.2587;1117.19
17542;70166;70;2.8362;9.1045;0.0000;2.1761;2.9172;7.8654;-4.1394;1117.24
17543;70170;70;2.8362;6.2009;0.0000;1.7157;2.4442;9.3280;-5.2307;1117.28
17544;70174;70;2.8362;11.8401;0.0000;2.2866;3.2120;4.6812;-12.3698;1117.33
17545;70178;70;2.8362;6.5041;0.0000;1.8723;2.3768;2.3424;-6.5987;1117.38
17546;70182;70;-0.4000;4.8781;0.0000;1.7151;2.1367;3.6283;-6.7057;1117.42
17547;70186;70;2.8362;8.1531;0.0000;1.9325;2.8525;6.9307;-9.6910;1117.47
17548;70190;70;2.8362;8.8697;0.0000;2.4140;2.8706;7.9157;-4.3980;1117.51
17549;70194;70;2.8362;6.9810;0.0000;2.1157;2.5673;5.2130;-7.0017;1117.56
17550;70198;70;2.8362;4.7092;0.0000;1.6923;2.0796;5.3842;-4.5482;1117.61
17551;70202;70;2.8362;8.6385;0.0000;2.2667;2.9328;4.7816;-7.9807;1117.65
17552;70206;70;6.0725;5.9723;0.0000;1.8359;2.4438;6.4816;-5.5893;1117.70
17553;70210;70;2.8362;7.9392;0.0000;2.0089;2.6254;6.8417;-2.9433;1117.74
17554;70214;70;2.8362;5.4018;0.0000;1.8285;2.2685;5.7235;-2.8697;1117.79
17555;70218;70;2.8362;9.1622;0.0000;1.8912;2.9370;10.3466;-5.0582;1117.83
17556;70222;70;2.8362;5.4380;0.0000;1.5845;2.2126;4.3113;-8.4582;1117.88
17557;70226;70;2.8362;7.1380;0.0000;2.0543;2.4440;4.6746;-6.5726;1117.93
17558;70230;70;2.8362;4.4211;0.0000;1.6322;2.0483;6.4429;-4.1026;1117.97
17559;70234;70;6.0725;3.5400;0.0000;1.4841;1.8431;3.3778;-3.7384;1118.02
17560;70238;70;2.8362;6.6101;0.0000;1.7653;2.5668;8.4818;-3.9646;1118.06
17561;70242;70;9.3087;7.7702;0.0000;2.0077;2.7814;10.0702;-4.8027;1118.11
17562;70246;70;6.0725;3.3525;0.0000;1.3248;1.8309;5.1129;-3.9394;1118.16
17563;70250;70;2.8362;3.3104;0.0000;1.3246;1.8024;4.3065;-4.2678;1118.20
17564;70254;70;2.8362;29.6793;0.0000;3.2905;5.4456;20.7600;-15.2599;1118.25
17565;70258;70;2.8362;3.7962;0.0000;1.5860;1.9372;4.0341;-3.9809;1118.29
17566;70262;70;2.8362;5.3298;0.0000;1.6688;2.3082;6.0570;-4.7418;1118.34
17567;70266;70;2.8362;3.5134;0.0000;1.5624;1.8583;3.6494;-3.5375;1118.39
17568;70270;70;2.8362;4.6365;0.0000;1.5908;2.1387;5.1983;-4.3665;1118.43
17569;70274;70;2.8362;7.2129;0.0000;1.5658;2.6855;12.0459;-5.0562;1118.48
17570;70278;70;6.0725;3.1171;0.0000;1.1967;1.7460;3.7105;-5.9919;1118.53
17571;70282;70;2.8362;5.3843;0.0000;1.5254;2.2732;5.4829;-7.0151;1118.57
17572;70286;70;2.8362;2.6843;0.0000;1.3125;1.5284;2.9412;-3.2926;1118.62
17573;70290;70;2.8362;4.0206;0.0000;1.5653;1.9918;4.2686;-5.7911;1118.66
17574;70294;70;6.0725;7.5925;0.0000;1.9262;2.6080;5.2611;-8.7431;1118.71
17575;70298;70;2.8362;11.4366;0.0000;2.0641;3.3784;14.9986;-4.2298;1118.76
17576;70302;70;2.8362;3.6368;0.0000;1.5191;1.8951;3.5750;-3.9237;1118.80
17577;70306;70;2.8362;6.6528;0.0000;2.0361;2.3601;6.3833;-2.9320;1118.85
17578;70310;70;6.0725;3.0119;0.0000;1.3231;1.6561;5.8126;-2.1920;1118.89
17579;70314;70;2.8362;5.6897;0.0000;1.7511;2.3796;4.3903;-6.3846;1118.94
17580;70318;70;2.8362;5.9419;0.0000;1.8062;2.2574;6.5779;-3.4369;1118.98
17581;70322;70;6.0725;3.9411;0.0000;1.3679;1.9607;5.6385;-3.7322;1119.03
17582;70326;70;2.8362;4.6403;0.0000;1.5629;2.0039;2.8779;-7.0790;1119.07
17583;70330;70;2.8362;8.0271;0.0000;1.7830;2.8331;10.2167;-5.5333;1119.12
17584;70334;70;6.0725;5.2685;0.0000;1.6516;2.0201;1.8131;-6.9417;1119.16
17585;70338;70;2.8362;1.7550;0.0000;0.8880;1.3111;3.2033;-4.2652;1119.21
17586;70342;70;6.0725;16.2649;0.0000;2.6631;3.9511;15.1779;-8.2769;1119.26
17587;70346;70;2.8362;4.3970;0.0000;1.5695;2.0131;3.9459;-5.7748;1119.30
17588;70350;70;6.0725;6.2127;0.0000;2.1146;2.4613;4.8389;-5.5436;1119.35
17589;70354;70;2.8362;6.1458;0.0000;1.8959;2.4313;5.8673;-5.0968;1119.39
17590;70358;70;6.0725;7.3452;0.0000;1.8876;2.7085;9.5355;-5.4731;1119.44
17591;70362;70;2.8362;24.6948;0.0000;2.5286;4.7436;23.8772;-4.1415;1119.49
17592;70366;70;2.8362;5.1038;0.0000;1.6177;2.2120;3.2681;-5.8887;1119.53
17593;70370;70;6.0725;4.4542;0.0000;1.5742;2.0911;7.0577;-3.1915;1119.58
17594;70374;70;2.8362;5.8562;0.0000;1.5548;2.3888;8.6903;-5.0471;1119.62
17595;70378;70;6.0725;6.2273;0.0000;1.9246;2.4467;5.2013;-6.4096;1119.67
17596;70382;70;9.3087;5.0767;0.0000;1.7848;2.2107;4.7443;-4.4647;1119.72
17597;70386;70;6.0725;7.9918;0.0000;1.9540;2.7115;7.6975;-7.2281;1119.76
17598;70390;70;6.0725;4.8854;0.0000;1.4343;2.2101;8.9936;-3.9572;1119.81
17599;70394;70;2.8362;3.5104;0.0000;1.3791;1.8732;3.4637;-6.2271;1119.86
17600;70398;70;2.8362;3.7968;0.0000;1.3618;1.7681;3.5779;-4.9729;1119.90
17601;70402;70;2.8362;3.2340;0.0000;1.4085;1.7934;3.9332;-3.0081;1119.95
17602;70406;70;6.0725;7.4977;0.0000;2.1693;2.7320;4.9415;-5.9644;1119.99
17603;70410;70;2.8362;3.7111;0.0000;1.4530;1.9244;3.2793;-6.2344;1120.04
17604;70414;70;2.8362;4.2220;0.0000;1.4789;1.9725;5.7219;-3.7052;1120.09
17605;70418;70;6.0725;3.8397;0.0000;1.4774;1.8681;6.0508;-3.1534;1120.13
17606;70422;70;2.8362;8.6062;0.0000;1.8471;2.9275;6.2437;-11.1623;1120.18
17607;70426;70;2.8362;9.8308;0.0000;1.9964;3.1342;13.0238;-5.8112;1120.22
17608;70430;70;6.0725;7.1682;0.0000;2.0156;2.5135;6.4891;-6.2286;1120.27
17609;70434;70;2.8362;10.7982;0.0000;2.4146;3.2242;6.9792;-9.1653;1120.32
17610;70438;70;2.8362;3.7623;0.0000;1.4696;1.9393;4.3639;-4.0029;1120.36
17611;70442;70;2.8362;3.3645;0.0000;1.3272;1.7298;3.8420;-3.6803;1120.41
17612;70446;70;2.8362;4.6630;0.0000;1.5149;2.1178;4.9218;-6.7592;1120.46
17613;70450;70;2.8362;7.7261;0.0000;1.8725;2.7789;5.5488;-9.8694;1120.50
17614;70454;70;6.0725;2.5418;0.0000;1.2161;1.5542;4.0104;-3.3539;1120.55
17615;70458;70;2.8362;14.1861;0.0000;2.4065;3.7600;12.8332;-7.1954;1120.59
17616;70462;70;2.8362;4.6793;0.0000;1.7191;2.1616;4.9155;-5.0855;1120.64
17617;70466;70;2.8362;3.7533;0.0000;1.4055;1.9155;2.8749;-5.4147;1120.69
17618;70470;70;6.0725;6.7919;0.0000;1.7597;2.4933;6.6041;-7.5445;1120.73
17619;70474;70;2.8362;3.4748;0.0000;1.3483;1.8522;3.6261;-6.2259;1120.78
17620;70478;70;2.8362;5.1651;0.0000;1.5497;2.2290;8.1708;-3.4585;1120.83
17621;70482;70;6.0725;19.8305;0.0000;2.1300;4.2565;22.2616;-2.6567;1120.87
17622;70486;70;2.8362;6.8044;0.0000;1.8175;2.3597;7.0017;-5.4269;1120.92
17623;70490;70;2.8362;4.8503;0.0000;1.6779;2.0735;3.0521;-7.1213;1120.97
17624;70494;70;6.0725;10.5544;0.0000;2.2259;3.2426;12.7234;-5.5457;1121.01
17625;70498;70;2.8362;6.0527;0.0000;1.8839;2.3004;3.7510;-5.5285;1121.06
17626;70502;70;2.8362;3.6378;0.0000;1.3764;1.8833;2.2971;-7.0183;1121.10
17627;70506;70;6.0725;5.5581;0.0000;1.7489;2.3420;5.9196;-6.5152;1121.15
17628;70510;70;6.0725;3.6783;0.0000;1.4928;1.9007;4.5820;-4.8363;1121.19
17629;70514;70;6.0725;19.4254;0.0000;2.3447;4.4018;17.5476;-11.6975;1121.24
17630;70518;70;2.8362;3.3783;0.0000;1.3675;1.8355;4.9423;-4.0571;1121.29
17631;70522;70;2.8362;2.9455;0.0000;1.2307;1.6815;5.9300;-3.4134;1121.33
17632;70526;70;2.8362;89.9389;0.0000;2.9001;9.3807;52.9971;-2.5319;1121.38
17633;70530;70;2.8362;7.4281;0.0000;1.7295;2.7165;10.8640;-7.1977;1121.42
17634;70534;70;-0.4000;9.4238;0.0000;2.2550;2.9784;4.3715;-9.6339;1121.47
17635;70538;70;-0.4000;6.4014;0.0000;1.8044;2.4489;3.5306;-9.5198;1121.51
17636;70542;70;-0.4000;5.9593;0.0000;1.9104;2.4387;4.6356;-7.2473;1121.56
17637;70546;70;-0.4000;6.2467;0.0000;2.0118;2.3950;5.1670;-5.0609;1121.61
17638;70550;70;-0.4000;5.2264;0.0000;1.7067;2.1029;3.8873;-6.6527;1121.65
17639;70554;70;-0.4000;7.1400;0.0000;1.9098;2.6671;7.5228;-8.2669;1121.70
17640;70558;70;-0.4000;5.7835;0.0000;1.8203;2.1678;5.9372;-6.6636;1121.74
17641;70562;70;6.0725;29.9402;0.0000;2.7544;5.2550;27.0383;-3.5829;1121.79
17642;70566;70;6.0725;8.2315;0.0000;2.1264;2.6564;7.1839;-3.1928;1121.84
17643;70570;70;2.8362;5.7355;0.0000;1.7844;2.2579;6.8453;-3.0332;1121.88
17644;70574;70;2.8362;3.1165;0.0000;1.2777;1.7560;4.5341;-4.0235;1121.93
17645;70578;70;6.0725;5.4240;0.0000;1.6340;2.3260;5.6025;-6.5586;1121.97
17646;70582;70;6.0725;8.2447;0.0000;1.9154;2.7327;4.1076;-12.1101;1122.02
17647;70586;70;6.0725;6.7122;0.0000;1.9048;2.5908;6.3156;-7.2404;1122.07
17648;70590;70;6.0725;5.4777;0.0000;1.9622;2.3362;4.2415;-4.5866;1122.11
17649;70594;70;2.8362;7.9247;0.0000;1.9561;2.7764;9.9910;-4.0035;1122.16
17650;70598;70;2.8362;5.6940;0.0000;1.8688;2.3843;5.6136;-3.8753;1122.20
17651;70602;70;6.0725;4.5344;0.0000;1.5303;2.0769;3.4761;-5.6500;1122.25
17652;70606;70;2.8362;3.1025;0.0000;1.2632;1.6680;2.8099;-6.0649;1122.30
17653;70610;70;6.0725;4.8469;0.0000;1.5689;2.1969;6.1547;-4.8033;1122.34
17654;70614;70;2.8362;4.8044;0.0000;1.5214;2.1863;4.4260;-7.3853;1122.39
17655;70618;70;2.8362;7.7130;0.0000;1.8042;2.7596;3.6111;-9.8860;1122.43
17656;70622;70;6.0725;3.6400;0.0000;1.4056;1.8933;5.4751;-3.6496;1122.48
17657;70626;70;2.8362;13.1148;0.0000;2.1912;3.5034;16.6735;-3.7681;1122.52
17658;70630;70;2.8362;8.0707;0.0000;1.7620;2.8112;5.1169;-11.9677;1122.57
17659;70634;70;2.8362;5.4812;0.0000;1.8228;2.2990;4.4336;-7.2076;1122.62
17660;70638;70;6.0725;4.7946;0.0000;1.5962;2.1715;5.6352;-5.5445;1122.66
17661;70642;70;6.0725;5.3549;0.0000;1.6703;2.2853;6.3778;-5.4715;1122.71
17662;70646;70;2.8362;9.1882;0.0000;2.1566;3.0248;10.6456;-5.5597;1122.75
17663;70650;70;2.8362;3.9180;0.0000;1.4965;1.9691;5.3372;-4.6179;1122.80
17664;70654;70;6.0725;3.6644;0.0000;1.4810;1.6926;2.1467;-4.3195;1122.84
17665;70658;70;2.8362;4.8903;0.0000;1.6300;2.1432;6.1661;-4.9051;1122.89
17666;70662;70;2.8362;6.4323;0.0000;1.8651;2.4433;3.3106;-6.5010;1122.93
17667;70666;70;6.0725;2.6988;0.0000;1.1698;1.6214;3.9516;-3.4561;1122.98
17668;70670;70;2.8362;4.7115;0.0000;1.4424;2.1673;4.4241;-7.9602;1123.02
17669;70674;70;6.0725;10.2899;0.0000;1.8168;3.1516;4.2311;-14.7276;1123.07
17670;70678;70;2.8362;7.7825;0.0000;2.0432;2.6996;8.7128;-6.3985;1123.11
17671;70682;70;2.8362;14.2453;0.0000;2.0311;3.7741;10.7861;-16.1559;1123.16
17672;70686;70;6.0725;7.9396;0.0000;1.9589;2.5219;8.6708;-4.5774;1123.21
17673;70690;70;2.8362;4.4480;0.0000;1.6567;2.0859;6.6306;-3.7211;1123.25
17674;70694;70;6.0725;4.0912;0.0000;1.5332;2.0207;6.4343;-3.5184;1123.30
17675;70698;70;2.8362;3.8821;0.0000;1.3660;1.9405;3.6892;-6.6183;1123.34
17676;70702;70;6.0725;13.8001;0.0000;2.4418;3.6430;13.3108;-7.4204;1123.39
17677;70706;70;6.0725;4.9991;0.0000;1.6108;2.2264;5.4964;-4.1775;1123.43
17678;70710;70;2.8362;4.1649;0.0000;1.4563;2.0307;4.0565;-7.2122;1123.48
17679;70714;70;6.0725;17.0590;0.0000;2.3573;4.1276;20.0202;-5.0781;1123.53
17680;70718;70;2.8362;3.5244;0.0000;1.4817;1.8763;5.6278;-3.0871;1123.58
17681;70722;70;6.0725;4.1264;0.0000;1.6701;2.0292;5.1461;-3.7571;1123.62
17682;70726;70;2.8362;10.6989;0.0000;1.8802;3.2705;13.4453;-7.3149;1123.67
17683;70730;70;6.0725;4.2214;0.0000;1.5188;2.0243;4.6053;-4.7714;1123.71
17684;70734;70;6.0725;4.7323;0.0000;1.7132;2.1027;5.3693;-3.3155;1123.76
17685;70738;70;2.8362;1.8850;0.0000;0.9684;1.3035;3.6114;-2.2746;1123.80
17686;70742;70;6.0725;4.8637;0.0000;1.4514;2.2024;5.1993;-5.9413;1123.85
17687;70746;70;2.8362;6.3983;0.0000;1.7377;2.5177;4.9408;-6.9021;1123.90
17688;70750;70;6.0725;3.8902;0.0000;1.4703;1.9616;5.8873;-3.8906;1123.94
17689;70754;70;2.8362;10.5052;0.0000;2.0239;3.2019;11.1117;-8.6520;1123.99
17690;70758;70;6.0725;7.8401;0.0000;2.0377;2.7967;9.2735;-4.9376;1124.03
17691;70762;70;2.8362;6.8774;0.0000;1.8324;2.4714;3.7404;-7.0804;1124.08
17692;70766;70;6.0725;2.2153;0.0000;1.1537;1.4840;2.6809;-3.3911;1124.12
17693;70770;70;2.8362;8.5743;0.0000;1.9450;2.8117;9.4375;-4.4535;1124.17
17694;70774;70;2.8362;4.9653;0.0000;1.7963;2.2042;3.7689;-4.8782;1124.22
17695;70778;70;-0.4000;3.3453;0.0000;1.4332;1.8270;4.6427;-4.2293;1124.26
17696;70782;70;9.3087;4.6564;0.0000;1.6019;2.0301;5.3817;-3.1844;1124.31
17697;70786;70;2.8362;3.4681;0.0000;1.4648;1.8623;3.7770;-5.9816;1124.35
17698;70790;70;2.8362;4.3340;0.0000;1.3358;1.9749;7.3157;-3.7545;1124.40
17699;70794;70;2.8362;2.6400;0.0000;1.2364;1.5928;4.1898;-2.3825;1124.44
17700;70798;70;6.0725;4.3532;0.0000;1.6638;2.0678;4.0944;-3.9759;1124.49
17701;70802;70;2.8362;5.2291;0.0000;1.6569;2.0777;4.4264;-6.1003;1124.54
17702;70806;70;6.0725;4.4193;0.0000;1.6180;2.0767;5.4663;-4.7357;1124.58
17703;70810;70;6.0725;2.6663;0.0000;1.2880;1.6269;3.4278;-3.2323;1124.63
17704;70814;70;-0.4000;7.7300;0.0000;2.0672;2.7394;5.0060;-9.5378;1124.67
17705;70818;71;6.7174;4.4310;0.0000;1.6700;2.1049;5.3793;-4.1851;1124.73
17706;70822;71;-0.4000;3.2975;0.0000;1.2367;1.7008;1.7300;-6.4825;1124.77
17707;70826;71;3.1587;11.0134;0.0000;2.2220;3.3151;10.1269;-10.6531;1124.82
17708;70830;71;-0.4000;4.4651;0.0000;1.5171;2.0510;7.2878;-2.8501;1124.86
17709;70834;71;-0.4000;2.1359;0.0000;1.0418;1.4502;5.1362;-3.3051;1124.91
17710;70838;71;3.1587;5.5912;0.0000;1.8525;2.3641;4.6649;-6.1678;1124.95
17711;70842;71;-0.4000;9.2630;0.0000;2.2857;3.0416;7.9716;-7.2481;1125.00
17712;70846;71;3.1587;1.9665;0.0000;1.0505;1.3958;4.3893;-2.3261;1125.04
17713;70850;71;-0.4000;3.7832;0.0000;1.4959;1.8817;4.7171;-3.8129;1125.09
17714;70854;71;3.1587;3.5297;0.0000;1.3161;1.8335;4.6300;-4.5161;1125.13
17715;70858;71;-0.4000;6.6744;0.0000;1.8574;2.5598;6.0626;-6.4589;1125.18
17716;70862;71;3.1587;3.7091;0.0000;1.4817;1.8340;4.1291;-3.4721;1125.22
17717;70866;71;-0.4000;8.9405;0.0000;1.9437;2.9829;8.8446;-7.8746;1125.27
17718;70870;71;3.1587;3.4973;0.0000;1.6126;1.8699;3.6127;-3.6803;1125.31
17719;70874;71;3.1587;6.7428;0.0000;1.9219;2.5764;3.3941;-7.5865;1125.36
17720;70878;71;-0.4000;1.9128;0.0000;1.0722;1.3810;2.2946;-3.4120;1125.40
17721;70882;71;3.1587;4.3531;0.0000;1.5138;2.0864;4.9467;-5.2699;1125.45
17722;70886;71;3.1587;5.6959;0.0000;1.7872;2.3619;5.7561;-4.1771;1125.49
17723;70890;71;3.1587;6.9042;0.0000;1.7729;2.5728;5.6698;-8.9632;1125.54
17724;70894;71;3.1587;3.7851;0.0000;1.2282;1.9153;7.4405;-3.3250;1125.58
17725;70898;71;-0.4000;3.3364;0.0000;1.3300;1.7852;2.9370;-5.4709;1125.63
17726;70902;71;3.1587;28.9557;0.0000;2.3857;5.3433;27.9085;-7.0569;1125.68
17727;70906;71;3.1587;6.3749;0.0000;1.8178;2.5247;7.8803;-7.0479;1125.72
17728;70910;71;3.1587;7.9874;0.0000;2.2943;2.7239;5.7813;-6.4300;1125.77
17729;70914;71;3.1587;4.9530;0.0000;1.6937;2.2092;4.3872;-6.7922;1125.81
17730;70918;71;-0.4000;3.4418;0.0000;1.4019;1.8107;5.3337;-3.0074;1125.86
17731;70922;71;-0.4000;3.6458;0.0000;1.5564;1.8965;2.8582;-3.7871;1125.90
17732;70926;71;-0.4000;4.1389;0.0000;1.6142;1.9976;4.9583;-3.9508;1125.95
17733;70930;71;3.1587;37.8041;0.0000;2.6401;6.1314;32.6691;-6.6385;1125.99
17734;70934;71;3.1587;4.2867;0.0000;1.5011;2.0682;6.1761;-3.3402;1126.04
17735;70938;71;3.1587;2.4686;0.0000;1.2583;1.4375;2.7973;-3.7616;1126.08
17736;70942;71;3.1587;2.0482;0.0000;1.1453;1.3949;2.1986;-4.0330;1126.13
17737;70946;71;-0.4000;3.2384;0.0000;1.3092;1.7498;4.9803;-4.8947;1126.17
17738;70950;71;3.1587;4.3297;0.0000;1.5143;2.0537;6.7584;-3.0541;1126.22
17739;70954;71;3.1587;4.8020;0.0000;1.2981;2.1621;8.5315;-2.7819;1126.27
17740;70958;71;3.1587;6.6936;0.0000;1.6389;2.5346;6.8142;-7.3493;1126.31
17741;70962;71;3.1587;3.5173;0.0000;1.3694;1.8126;3.8020;-5.1239;1126.36
17742;70966;71;3.1587;7.5534;0.0000;2.0682;2.7098;7.3951;-6.7797;1126.40
17743;70970;71;3.1587;4.8516;0.0000;1.9133;2.2024;4.1369;-3.2743;1126.44
17744;70974;71;3.1587;6.2342;0.0000;1.8882;2.4422;6.8186;-4.0606;1126.49
17745;70978;71;3.1587;5.3189;0.0000;1.7902;2.2697;6.0671;-3.8521;1126.53
17746;70982;71;6.7174;4.6840;0.0000;1.6342;2.1442;6.3562;-3.6538;1126.58
17747;70986;71;3.1587;4.6882;0.0000;1.7866;2.1309;4.9515;-4.6834;1126.62
17748;70990;71;3.1587;6.9090;0.0000;1.7732;2.5825;3.4821;-9.9974;1126.67
17749;70994;71;3.1587;4.3705;0.0000;1.6631;2.0479;4.0137;-4.2981;1126.71
17750;70998;71;3.1587;7.1615;0.0000;1.9417;2.5201;5.0087;-7.4491;1126.76
17751;71002;71;3.1587;3.1419;0.0000;1.2540;1.6620;1.6159;-4.8556;1126.80
17752;71006;71;6.7174;6.0079;0.0000;1.8032;2.4503;7.6573;-3.6933;1126.84
17753;71010;71;3.1587;4.3309;0.0000;1.5996;2.0782;3.6906;-5.0969;1126.89
17754;71014;71;3.1587;8.6180;0.0000;1.9627;2.9171;8.0648;-10.4988;1126.93
17755;71018;71;3.1587;6.3963;0.0000;1.6858;2.4926;8.5591;-4.3501;1126.98
17756;71022;71;6.7174;4.8220;0.0000;1.6859;2.1947;2.8633;-6.3824;1127.02
17757;71026;71;3.1587;6.3871;0.0000;1.9152;2.1503;6.4461;-4.7895;1127.07
17758;71030;71;3.1587;3.3700;0.0000;1.3901;1.7488;4.7070;-2.9328;1127.11
17759;71034;71;6.7174;3.9255;0.0000;1.3662;1.8669;7.3945;-3.0308;1127.16
17760;71038;71;3.1587;11.9663;0.0000;2.5788;3.3413;9.6124;-4.6686;1127.20
17761;71042;71;3.1587;2.9293;0.0000;1.3817;1.6585;2.9053;-4.4133;1127.24
17762;71046;71;6.7174;4.9000;0.0000;1.6060;1.9055;3.3318;-5.3939;1127.29
17763;71050;71;3.1587;8.8428;0.0000;2.2918;2.5259;3.3616;-9.7413;1127.33
17764;71054;71;6.7174;4.5327;0.0000;1.4984;2.1080;6.7702;-3.8600;1127.38
17765;71058;71;3.1587;4.2468;0.0000;1.6134;2.0227;5.1311;-4.2554;1127.42
17766;71062;71;3.1587;11.4570;0.0000;1.9825;3.3538;14.6365;-6.3293;1127.47
17767;71066;71;6.7174;2.6940;0.0000;1.2359;1.6132;4.0623;-3.2169;1127.51
17768;71070;71;3.1587;11.3065;0.0000;2.0026;3.3538;8.0021;-14.6364;1127.56
17769;71074;71;6.7174;3.8928;0.0000;1.3592;1.9648;7.2370;-3.5722;1127.60
17770;71078;71;3.1587;6.3199;0.0000;1.6198;2.4995;9.6829;-5.2874;1127.65
17771;71082;71;3.1587;6.6036;0.0000;1.9337;2.5650;8.1049;-4.2110;1127.69
17772;71086;71;6.7174;5.1612;0.0000;1.8466;2.1452;5.7596;-5.5386;1127.74
17773;71090;71;3.1587;4.6859;0.0000;1.5087;2.0273;5.5000;-2.2773;1127.79
17774;71094;71;6.7174;2.0201;0.0000;1.1125;1.3554;3.6123;-2.2798;1127.83
17775;71098;71;3.1587;7.3775;0.0000;1.6955;2.6806;2.3473;-10.4122;1127.88
17776;71102;71;6.7174;4.1935;0.0000;1.5625;2.0217;6.6040;-3.6808;1127.92
17777;71106;71;3.1587;32.8734;0.0000;2.4719;5.7321;30.6619;-4.5602;1127.97
17778;71110;71;6.7174;3.8153;0.0000;1.3593;1.8644;4.5063;-5.4243;1128.01
17779;71114;71;3.1587;15.0943;0.0000;2.5566;3.8148;14.8198;-7.4394;1128.06
17780;71118;71;6.7174;3.7052;0.0000;1.4013;1.9222;4.8141;-5.3399;1128.10
