Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
20707;82804;88;6.2890;5.8511;0.0000;1.7645;2.3900;3.4628;-7.8536;1270.13
20708;82808;88;6.2890;4.7508;0.0000;1.5984;2.0848;2.9470;-5.2108;1270.18
20709;82812;88;2.9445;8.0084;0.0000;2.1122;2.7193;3.8543;-10.2414;1270.22
20710;82816;88;6.2890;4.8281;0.0000;1.6406;1.9544;2.2053;-7.0961;1270.27
20711;82820;88;6.2890;6.8585;0.0000;1.8510;2.6140;5.2911;-6.3291;1270.32
20712;82824;88;2.9445;7.3124;0.0000;1.9012;2.7012;6.2684;-7.4279;1270.36
20713;82828;88;6.2890;7.1002;0.0000;2.1846;2.3781;5.3057;-3.8242;1270.41
20714;82832;88;6.2890;4.8275;0.0000;1.6488;1.6734;5.0611;-1.0034;1270.45
20715;82836;88;9.6334;7.2116;0.0000;2.1501;2.3156;6.4921;-4.6077;1270.50
20716;82840;88;6.2890;4.8205;0.0000;1.7044;2.1930;6.2869;-4.1330;1270.55
20717;82844;88;-0.4000;10.4926;0.0000;2.0176;3.1369;6.9324;-10.9251;1270.59
20718;82848;88;2.9445;7.0770;0.0000;1.8283;2.6449;9.1958;-3.8145;1270.64
20719;82852;88;-0.4000;6.6738;0.0000;1.8497;2.4688;5.2069;-6.7440;1270.68
20720;82856;88;-0.4000;4.1024;0.0000;1.4247;1.8264;3.1007;-5.7908;1270.73
20721;82860;88;-0.4000;7.1455;0.0000;2.1276;2.5550;4.8008;-5.8796;1270.77
20722;82864;88;-0.4000;13.1539;0.0000;2.5459;3.5584;10.6707;-7.7098;1270.82
20723;82868;88;-0.4000;4.3908;0.0000;1.6372;2.0644;3.2766;-5.6152;1270.86
20724;82872;88;-0.4000;5.0074;0.0000;1.7226;2.2350;5.3483;-4.2406;1270.91
20725;82876;88;-0.4000;7.0998;0.0000;1.9313;2.6026;6.8850;-4.2936;1270.95
20726;82880;88;-0.4000;3.3149;0.0000;1.3287;1.8045;4.8049;-4.5578;1270.99
20727;82884;88;-0.4000;12.9374;0.0000;2.3490;3.5936;15.1850;-4.6332;1271.04
20728;82888;88;-0.4000;11.6666;0.0000;2.0288;3.2450;15.2655;-4.1549;1271.08
20729;82892;88;-0.4000;5.8894;0.0000;1.7201;2.2552;7.5494;-3.5784;1271.13
20730;82896;88;-0.4000;19.4436;0.0000;3.2002;4.3601;8.1527;-14.1755;1271.17
20731;82900;88;-0.4000;6.0569;0.0000;1.8130;2.4249;4.3833;-6.7794;1271.22
20732;82904;88;-0.4000;6.0658;0.0000;1.7999;2.4439;6.4307;-5.1501;1271.26
20733;82908;88;-0.4000;3.0986;0.0000;1.4268;1.7577;4.1737;-3.2786;1271.31
20734;82912;88;-0.4000;7.7649;0.0000;2.1152;2.7411;3.8419;-6.9638;1271.35
20735;82916;88;-0.4000;6.0134;0.0000;1.6317;2.4490;10.0283;-3.8615;1271.40
20736;82920;88;-0.4000;3.8934;0.0000;1.5433;1.9503;3.5756;-5.6844;1271.44
20737;82924;88;-0.4000;4.4015;0.0000;1.5236;1.7692;1.5973;-6.0505;1271.48
20738;82928;88;-0.4000;24.7757;0.0000;3.0138;4.9338;19.6766;-7.0276;1271.53
20739;82932;88;-0.4000;9.7008;0.0000;1.9572;3.0328;4.4254;-12.1733;1271.57
20740;82936;88;-0.4000;5.6782;0.0000;1.7790;2.3572;5.2206;-6.5407;1271.62
20741;82940;88;-0.4000;5.0949;0.0000;1.6005;2.0506;6.2114;-2.3059;1271.66
20742;82944;88;-0.4000;3.7984;0.0000;1.4537;1.9233;6.0109;-3.1793;1271.71
20743;82948;88;-0.4000;10.2563;0.0000;2.3398;2.9951;10.4449;-4.4591;1271.75
20744;82952;88;-0.4000;3.5374;0.0000;1.4886;1.8432;3.8041;-4.7059;1271.80
20745;82956;88;-0.4000;7.3951;0.0000;1.9852;2.7073;7.6933;-4.1967;1271.84
20746;82960;88;-0.4000;3.2918;0.0000;1.3976;1.8088;3.7503;-5.5150;1271.89
20747;82964;88;-0.4000;8.1026;0.0000;2.0544;2.8400;8.7742;-5.7646;1271.93
20748;82968;88;-0.4000;5.7968;0.0000;1.9182;2.1270;2.8818;-6.1075;1271.98
20749;82972;88;-0.4000;10.4690;0.0000;2.3766;3.0357;9.1662;-6.6446;1272.02
20750;82976;88;-0.4000;4.4574;0.0000;1.4676;2.0776;6.0795;-5.2475;1272.06
20751;82980;88;-0.4000;10.0720;0.0000;2.1731;3.0687;7.2019;-9.9211;1272.11
20752;82984;88;-0.4000;3.8483;0.0000;1.2451;1.9616;4.8763;-7.3648;1272.17
20753;82988;88;-0.4000;11.4590;0.0000;2.4769;3.2057;8.7063;-5.6871;1272.22
20754;82992;88;-0.4000;8.6088;0.0000;2.0074;2.7758;8.8046;-7.4766;1272.26
20755;82996;88;-0.4000;8.0079;0.0000;1.9505;2.7896;4.7269;-9.1136;1272.31
20756;83000;88;-0.4000;2.6757;0.0000;1.3549;1.4575;3.1565;-2.1265;1272.35
20757;83004;88;-0.4000;4.6843;0.0000;1.6891;2.1087;4.3704;-5.6557;1272.40
20758;83008;88;-0.4000;4.2814;0.0000;1.5059;2.0258;3.8645;-6.6894;1272.44
20759;83012;88;-0.4000;3.7651;0.0000;1.3885;1.9182;4.1856;-4.9260;1272.48
20760;83016;88;-0.4000;4.5581;0.0000;1.6339;2.0998;5.6611;-4.5889;1272.53
20761;83020;88;-0.4000;6.3402;0.0000;1.9087;2.5138;7.1264;-6.1940;1272.57
20762;83024;88;-0.4000;7.4127;0.0000;1.9284;2.6799;9.2757;-5.6632;1272.62
20763;83028;88;-0.4000;6.2185;0.0000;1.9206;2.4384;4.2430;-6.3580;1272.66
20764;83032;88;-0.4000;2.3162;0.0000;1.1378;1.4774;4.3946;-2.0672;1272.71
20765;83036;88;-0.4000;6.6367;0.0000;1.8594;2.5530;4.6512;-6.9460;1272.75
20766;83040;88;-0.4000;7.4045;0.0000;1.9086;2.7205;8.6796;-5.9755;1272.80
20767;83044;88;-0.4000;6.1814;0.0000;1.8403;2.4796;4.5194;-6.2635;1272.84
20768;83048;88;-0.4000;14.3374;0.0000;2.3741;3.7697;14.7700;-8.1602;1272.89
20769;83052;88;-0.4000;5.4842;0.0000;1.6996;2.2904;6.0445;-6.0457;1272.93
20770;83056;88;-0.4000;22.8514;0.0000;2.8037;4.7674;22.6930;-5.6500;1272.98
20771;83060;88;-0.4000;7.2368;0.0000;2.0454;2.6386;4.9062;-6.1968;1273.02
20772;83064;88;-0.4000;3.9293;0.0000;1.4615;1.8938;2.6220;-4.7376;1273.07
20773;83068;88;-0.4000;3.7399;0.0000;1.4829;1.9255;4.2197;-4.0515;1273.11
20774;83072;88;-0.4000;29.0658;0.0000;3.0145;5.3603;20.8098;-17.1182;1273.16
20775;83076;88;-0.4000;11.6257;0.0000;2.3158;3.3631;8.1631;-9.7666;1273.20
20776;83080;88;-0.4000;7.1384;0.0000;1.8400;2.6578;8.0094;-5.0755;1273.25
20777;83084;88;-0.4000;8.6986;0.0000;1.9083;2.9478;8.1997;-10.2044;1273.29
20778;83088;88;-0.4000;8.9221;0.0000;2.1383;2.9782;7.3003;-8.3994;1273.34
20779;83092;88;-0.4000;10.3527;0.0000;1.9833;3.2031;11.9523;-9.6083;1273.39
20780;83096;88;-0.4000;6.9970;0.0000;2.1462;2.6293;6.3778;-4.9237;1273.43
20781;83100;88;-0.4000;8.4330;0.0000;2.2236;2.8059;7.4105;-7.2985;1273.48
20782;83104;88;-0.4000;4.2262;0.0000;1.6716;2.0331;2.7803;-4.1422;1273.52
20783;83108;88;-0.4000;4.5794;0.0000;1.7470;2.0973;4.3438;-5.1358;1273.57
20784;83112;88;-0.4000;7.8401;0.0000;1.9287;2.7131;3.9957;-9.7327;1273.61
20785;83116;88;-0.4000;2.6601;0.0000;1.2305;1.6128;2.8529;-4.5420;1273.66
20786;83120;88;-0.4000;7.4667;0.0000;1.9366;2.7303;8.1504;-6.0731;1273.70
20787;83124;88;-0.4000;5.5851;0.0000;1.8758;2.3245;3.7258;-6.6395;1273.75
20788;83128;88;-0.4000;12.2176;0.0000;2.2853;3.4134;6.1042;-14.0642;1273.80
20789;83132;88;-0.4000;17.1095;0.0000;2.1729;4.1112;20.1356;-7.4397;1273.84
20790;83136;88;-0.4000;2.6796;0.0000;1.2738;1.6159;4.4992;-2.7523;1273.89
20791;83140;88;-0.4000;8.1492;0.0000;2.1701;2.7452;7.5003;-6.2946;1273.93
20792;83144;88;-0.4000;6.6215;0.0000;1.9871;2.4275;6.6785;-4.2249;1273.98
20793;83148;88;-0.4000;6.7350;0.0000;1.8888;2.3848;6.7176;-3.2930;1274.03
20794;83152;88;-0.4000;4.0250;0.0000;1.6556;1.9928;5.5370;-3.1630;1274.07
20795;83156;88;-0.4000;14.0061;0.0000;1.7341;3.6666;18.6048;-2.9684;1274.12
20796;83160;88;-0.4000;5.7762;0.0000;1.6768;2.3986;4.5481;-7.4762;1274.16
20797;83164;88;-0.4000;8.9241;0.0000;2.3157;2.8600;5.5571;-7.5050;1274.21
20798;83168;88;-0.4000;3.1230;0.0000;1.2739;1.6271;2.9803;-4.2278;1274.26
20799;83172;88;-0.4000;14.9154;0.0000;2.6961;3.8321;12.2626;-5.9327;1274.31
20800;83176;88;-0.4000;7.0624;0.0000;1.7111;2.5990;6.1704;-10.2082;1274.35
20801;83180;88;-0.4000;13.7379;0.0000;2.2721;3.7049;16.6257;-5.2877;1274.40
20802;83184;88;-0.4000;4.4399;0.0000;1.6361;2.1047;3.6511;-5.4337;1274.44
20803;83188;88;-0.4000;8.6671;0.0000;2.0312;2.9377;11.3236;-4.9370;1274.49
20804;83192;88;-0.4000;6.6861;0.0000;1.8907;2.5441;8.0572;-3.8919;1274.54
20805;83196;88;-0.4000;8.9422;0.0000;2.1650;2.9903;5.9204;-7.0572;1274.59
20806;83200;88;-0.4000;12.7174;0.0000;2.4239;3.2775;5.8714;-11.5082;1274.63
20807;83204;88;-0.4000;8.1250;0.0000;2.2105;2.8313;5.5681;-6.4494;1274.68
20808;83208;88;-0.4000;20.9895;0.0000;2.5081;4.2457;3.0299;-17.5975;1274.73
20809;83212;88;-0.4000;4.0558;0.0000;1.5642;1.9582;4.7068;-5.2558;1274.77
20810;83216;88;-0.4000;138.5636;0.0000;3.8557;11.7188;65.2920;-6.9057;1274.82
20811;83220;88;-0.4000;30.1048;0.0000;2.5839;5.4621;27.5496;-7.3307;1274.87
20812;83224;88;-0.4000;6.8424;0.0000;2.0223;2.4632;3.2335;-6.9666;1274.92
20813;83228;88;-0.4000;10.4285;0.0000;2.1392;3.1056;4.6185;-11.5613;1274.96
20814;83232;88;-0.4000;14.4399;0.0000;2.7451;3.7403;10.3177;-4.8570;1275.01
20815;83236;88;-0.4000;11.8250;0.0000;2.6740;3.4334;8.4102;-7.5717;1275.06
20816;83240;88;-0.4000;5.0195;0.0000;1.7042;2.1852;4.3313;-5.9443;1275.11
20817;83244;88;-0.4000;8.1568;0.0000;2.2984;2.7933;7.4089;-4.6420;1275.15
20818;83248;88;-0.4000;8.7684;0.0000;2.3442;2.8360;6.3518;-7.7269;1275.20
20819;83252;88;-0.4000;10.7096;0.0000;2.3495;3.1937;7.3824;-8.6657;1275.25
20820;83256;88;-0.4000;10.3158;0.0000;2.1836;3.1965;10.4208;-8.9938;1275.30
20821;83260;89;6.4027;11.7915;0.0000;2.2176;3.4008;3.5284;-13.9779;1275.36
20822;83264;89;-0.4000;16.5630;0.0000;2.7676;4.0697;9.7771;-13.3229;1275.41
20823;83268;89;-0.4000;9.9291;0.0000;2.2332;3.1489;6.5556;-10.2521;1275.46
20824;83272;89;3.0014;4.2796;0.0000;1.5309;1.7660;5.6239;-1.7367;1275.50
20825;83276;89;-0.4000;8.4033;0.0000;2.2363;2.8935;6.5316;-7.7298;1275.55
20826;83280;89;-0.4000;5.1907;0.0000;1.7774;2.2783;6.1434;-4.7678;1275.60
20827;83284;89;3.0014;6.9463;0.0000;1.8619;2.6288;4.3612;-9.0328;1275.65
20828;83288;89;-0.4000;22.7437;0.0000;3.0109;4.7686;19.3824;-10.3794;1275.70
20829;83292;89;3.0014;3.9716;0.0000;1.4898;1.9928;2.9009;-5.2013;1275.74
20830;83296;89;-0.4000;4.6755;0.0000;1.6291;2.1391;3.9161;-6.0667;1275.79
20831;83300;89;3.0014;3.3085;0.0000;1.4943;1.8055;3.7983;-4.9007;1275.84
20832;83304;89;-0.4000;11.9619;0.0000;2.0878;3.3684;14.1900;-4.4803;1275.89
20833;83308;89;3.0014;6.1227;0.0000;1.8252;2.4560;5.2627;-5.3593;1275.94
20834;83312;89;-0.4000;3.8511;0.0000;1.4552;1.9388;4.4554;-5.5977;1275.99
20835;83316;89;3.0014;5.6476;0.0000;1.7926;2.2978;7.2867;-4.1846;1276.03
20836;83320;89;3.0014;7.7206;0.0000;2.1677;2.6891;5.5207;-7.4776;1276.08
20837;83324;89;3.0014;12.6159;0.0000;2.3942;3.4203;13.1718;-7.3384;1276.13
20838;83328;89;-0.4000;4.4609;0.0000;1.3948;2.1095;7.6471;-3.2474;1276.18
20839;83332;89;3.0014;5.5763;0.0000;1.7309;2.3595;5.3026;-6.0835;1276.23
20840;83336;89;3.0014;4.1204;0.0000;1.4220;1.8551;2.6251;-6.5001;1276.28
20841;83340;89;3.0014;4.1455;0.0000;1.4877;2.0310;4.5072;-5.2098;1276.34
20842;83344;89;3.0014;4.0123;0.0000;1.4061;1.9965;5.5729;-3.7543;1276.39
20843;83348;89;3.0014;4.3014;0.0000;1.5800;1.9280;3.4518;-4.7365;1276.44
20844;83352;89;-0.4000;10.0356;0.0000;2.1938;3.0153;5.4048;-11.5784;1276.49
20845;83356;89;3.0014;4.5064;0.0000;1.6146;2.0921;5.1052;-3.6902;1276.54
20846;83360;89;3.0014;8.8247;0.0000;1.9943;2.9653;11.2684;-5.6714;1276.59
20847;83364;89;3.0014;7.2234;0.0000;2.0103;2.5591;7.6878;-5.9584;1276.64
20848;83368;89;6.4027;8.7966;0.0000;2.1927;2.7651;8.9859;-3.5011;1276.68
20849;83372;89;3.0014;10.2179;0.0000;2.0111;3.1962;8.0000;-11.1314;1276.73
20850;83376;89;3.0014;85.2305;0.0000;3.3036;9.1326;50.6638;-4.4693;1276.78
20851;83380;89;3.0014;3.8756;0.0000;1.3560;1.6981;1.6028;-5.1299;1276.83
20852;83384;89;3.0014;8.8403;0.0000;2.2184;2.9296;6.0271;-6.4174;1276.88
20853;83388;89;3.0014;8.1977;0.0000;2.1883;2.5384;2.9460;-7.2127;1276.93
20854;83392;89;3.0014;4.0800;0.0000;1.5649;2.0012;4.4404;-4.7352;1276.98
20855;83396;89;3.0014;8.8121;0.0000;2.3760;2.8969;4.4210;-7.2088;1277.06
20856;83400;89;3.0014;6.7551;0.0000;1.7770;2.4748;6.8672;-2.7934;1277.12
20857;83404;89;3.0014;3.5559;0.0000;1.1825;1.8745;4.3870;-6.4316;1277.17
20858;83408;89;3.0014;6.1120;0.0000;1.9345;2.3784;5.8227;-5.5116;1277.22
20859;83412;89;3.0014;8.5947;0.0000;1.8635;2.9290;10.2976;-6.6995;1277.27
20860;83416;89;6.4027;8.6570;0.0000;2.1831;2.8448;9.2545;-5.0731;1277.32
20861;83420;89;3.0014;5.0172;0.0000;1.6054;2.0784;1.9114;-6.6146;1277.37
20862;83424;89;3.0014;5.2279;0.0000;1.6345;2.2648;6.8805;-4.0684;1277.42
20863;83428;89;3.0014;6.7555;0.0000;1.7302;2.5983;9.1633;-6.1530;1277.47
20864;83432;89;3.0014;8.7281;0.0000;2.3215;2.8960;8.2327;-6.6671;1277.52
20865;83436;89;3.0014;7.2136;0.0000;1.8551;2.5490;5.4827;-9.5209;1277.57
20866;83440;89;3.0014;4.8722;0.0000;1.7524;2.2017;3.4416;-4.7806;1277.62
20867;83444;89;6.4027;6.2567;0.0000;1.3665;2.4074;11.7314;-3.5936;1277.67
20868;83448;89;3.0014;5.6209;0.0000;1.8285;2.0316;6.7352;-2.5389;1277.72
20869;83452;89;3.0014;7.0712;0.0000;1.9566;2.6207;5.2245;-8.4184;1277.77
20870;83456;89;3.0014;8.7209;0.0000;2.1738;2.8704;6.3342;-6.2891;1277.82
20871;83460;89;6.4027;9.4198;0.0000;2.4173;2.9888;7.9697;-4.3462;1277.87
20872;83464;89;3.0014;8.7888;0.0000;1.9956;2.9626;10.1989;-5.7645;1277.92
20873;83468;89;3.0014;8.1413;0.0000;1.5432;2.7847;3.5293;-13.9360;1277.97
20874;83472;89;6.4027;7.3340;0.0000;2.0760;2.5705;5.3046;-6.1631;1278.01
20875;83476;89;3.0014;6.9524;0.0000;1.9178;2.6171;7.3093;-7.5528;1278.06
20876;83480;89;3.0014;2.2742;0.0000;1.1158;1.3693;2.3313;-4.2504;1278.11
20877;83484;89;6.4027;5.3025;0.0000;1.8444;2.2951;4.8979;-4.8167;1278.16
20878;83488;89;3.0014;4.8610;0.0000;1.6131;2.1300;6.7544;-3.3695;1278.21
20879;83492;89;6.4027;6.9043;0.0000;1.8828;2.6247;5.2276;-7.0308;1278.27
20880;83496;89;3.0014;8.9970;0.0000;2.1050;2.9992;6.3185;-7.9388;1278.32
20881;83500;89;3.0014;6.9121;0.0000;2.0067;2.5994;5.8569;-5.2640;1278.37
20882;83504;89;6.4027;9.6597;0.0000;1.8965;3.0601;5.3797;-13.6798;1278.42
20883;83508;89;3.0014;6.4348;0.0000;1.8689;2.5160;5.5578;-7.0858;1278.47
20884;83512;89;6.4027;8.9600;0.0000;1.9555;2.9860;5.2745;-12.1646;1278.52
20885;83516;89;3.0014;3.5923;0.0000;1.3532;1.8780;5.6105;-3.5935;1278.57
20886;83520;89;6.4027;3.2439;0.0000;1.4006;1.6969;2.4890;-3.6897;1278.62
20887;83524;89;3.0014;1.8770;0.0000;1.1015;1.3512;2.4615;-3.1321;1278.67
20888;83528;89;6.4027;6.2095;0.0000;2.0107;2.4418;4.4958;-6.0977;1278.72
20889;83532;89;6.4027;3.0027;0.0000;1.3745;1.6847;4.0463;-3.7343;1278.77
20890;83536;89;6.4027;5.6762;0.0000;1.6440;2.3344;4.6857;-7.1820;1278.82
20891;83540;89;3.0014;7.2767;0.0000;2.0633;2.6536;4.7552;-8.0944;1278.87
20892;83544;89;6.4027;99.2548;0.0000;3.4976;9.8422;53.9785;-4.7427;1278.92
20893;83548;89;3.0014;3.6623;0.0000;1.6882;1.9029;2.9275;-3.7606;1278.97
20894;83552;89;6.4027;4.7856;0.0000;1.7918;2.0848;2.8844;-4.9852;1279.02
20895;83556;89;3.0014;5.2271;0.0000;1.7191;2.2822;4.4316;-5.3108;1279.07
20896;83560;89;6.4027;3.1218;0.0000;1.3443;1.7647;2.6117;-4.5027;1279.12
20897;83564;89;3.0014;5.3747;0.0000;1.6144;2.2945;4.2062;-7.2200;1279.17
20898;83568;89;6.4027;5.7256;0.0000;1.8646;2.3210;5.0315;-5.4356;1279.22
20899;83572;89;3.0014;10.4299;0.0000;2.2788;3.2075;9.4708;-8.7114;1279.26
20900;83576;89;6.4027;2.5559;0.0000;1.2623;1.5976;3.5008;-3.1846;1279.31
20901;83580;89;3.0014;4.2114;0.0000;1.5842;2.0381;5.1795;-3.9291;1279.36
20902;83584;89;6.4027;7.6353;0.0000;2.1608;2.7632;7.7035;-4.9899;1279.41
20903;83588;89;3.0014;4.8751;0.0000;1.6240;2.1756;3.3450;-8.0659;1279.46
20904;83592;89;6.4027;4.6852;0.0000;1.5741;2.1115;6.2377;-4.2898;1279.51
20905;83596;89;3.0014;8.9027;0.0000;2.2101;2.9817;4.9274;-8.4837;1279.56
20906;83600;89;6.4027;5.2069;0.0000;1.4635;2.2572;8.2838;-3.9428;1279.60
20907;83604;89;6.4027;9.8908;0.0000;2.3677;3.0580;7.4578;-4.6986;1279.65
20908;83608;89;3.0014;3.8979;0.0000;1.6201;1.8776;5.5181;-3.1833;1279.70
20909;83612;89;6.4027;3.9607;0.0000;1.4102;1.9862;4.9216;-4.8362;1279.75
20910;83616;89;6.4027;5.8156;0.0000;1.9560;2.0752;2.8203;-5.4265;1279.80
20911;83620;89;3.0014;4.1990;0.0000;1.6104;2.0491;4.3062;-4.1905;1279.85
20912;83624;89;6.4027;5.4537;0.0000;1.5696;2.1257;3.6610;-8.2252;1279.90
20913;83628;89;6.4027;4.0831;0.0000;1.5674;2.0196;5.1255;-3.7243;1279.95
20914;83632;89;3.0014;10.0143;0.0000;1.7611;3.1224;14.6760;-3.0619;1279.99
20915;83636;89;6.4027;6.8807;0.0000;2.0187;2.6148;5.6900;-5.9571;1280.05
20916;83640;89;6.4027;5.4961;0.0000;1.5876;2.2968;4.3966;-7.0553;1280.09
20917;83644;89;3.0014;9.7056;0.0000;2.1356;3.1147;4.8718;-11.9484;1280.14
20918;83648;89;6.4027;4.2366;0.0000;1.4646;1.8552;1.6214;-5.4083;1280.19
20919;83652;89;6.4027;4.4487;0.0000;1.6268;2.0999;3.3480;-5.7061;1280.24
20920;83656;89;6.4027;4.0810;0.0000;1.6116;2.0185;3.3062;-4.0985;1280.29
20921;83660;89;3.0014;5.8726;0.0000;1.8568;2.4089;5.5933;-4.9122;1280.34
20922;83664;89;6.4027;18.9348;0.0000;2.7280;4.0509;18.5664;-4.0267;1280.39
20923;83668;89;6.4027;4.7088;0.0000;1.5456;2.0839;6.0477;-3.1227;1280.44
20924;83672;89;6.4027;2.4342;0.0000;1.1525;1.5030;4.7643;-3.2729;1280.49
20925;83676;89;3.0014;4.0409;0.0000;1.5517;2.0036;2.7934;-6.1455;1280.54
20926;83680;89;6.4027;145.9033;0.0000;4.3098;12.0009;65.7746;-10.4739;1280.59
20927;83684;89;6.4027;21.3170;0.0000;2.4542;4.6154;18.6748;-14.5893;1280.64
20928;83688;89;6.4027;11.1449;0.0000;2.4932;2.6319;3.2318;-9.6163;1280.69
20929;83692;89;3.0014;11.5512;0.0000;2.6198;2.5704;2.5265;-8.4671;1280.74
20930;83696;89;-0.4000;5.6210;0.0000;1.7465;2.0167;2.1303;-6.6000;1280.79
20931;83700;89;-0.4000;15.7022;0.0000;2.6153;3.9266;7.3671;-16.2701;1280.83
20932;83704;89;-0.4000;5.8576;0.0000;1.9433;2.4190;4.0580;-5.4654;1280.88
20933;83708;89;-0.4000;7.5569;0.0000;1.9194;2.7368;5.8903;-7.2398;1280.93
20934;83712;89;-0.4000;8.4584;0.0000;2.0999;2.3512;7.3645;-5.0340;1280.98
20935;83716;89;-0.4000;11.5056;0.0000;2.5391;2.8235;10.2029;-3.9836;1281.03
20936;83720;89;-0.4000;8.6444;0.0000;2.1168;2.4263;8.4992;-2.2073;1281.08
20937;83724;89;-0.4000;8.5147;0.0000;2.3087;2.5838;7.5877;-2.6395;1281.13
20938;83728;89;-0.4000;4.9552;0.0000;1.6811;2.1818;5.8962;-5.2427;1281.18
20939;83732;89;-0.4000;9.5338;0.0000;2.2845;2.9021;9.2185;-6.4268;1281.23
20940;83736;89;-0.4000;4.3748;0.0000;1.6854;2.0824;3.6834;-5.6086;1281.28
20941;83740;89;-0.4000;4.3905;0.0000;1.6517;2.0278;2.7189;-5.8988;1281.33
20942;83744;89;-0.4000;9.4222;0.0000;2.1519;2.8451;6.3374;-9.6696;1281.38
20943;83748;89;-0.4000;4.9496;0.0000;1.7463;2.1412;4.4224;-3.9109;1281.43
20944;83752;89;-0.4000;14.3310;0.0000;2.8146;3.6892;11.1454;-5.3063;1281.48
20945;83756;89;6.4027;5.7272;0.0000;1.5781;2.3651;9.9695;-4.2275;1281.53
20946;83760;89;-0.4000;6.7415;0.0000;1.8306;2.3758;3.4128;-7.9449;1281.58
20947;83764;89;3.0014;8.9512;0.0000;2.0629;2.9397;7.7301;-9.6657;1281.63
20948;83768;89;-0.4000;6.8980;0.0000;2.0159;2.6150;7.8217;-4.8693;1281.68
20949;83772;89;3.0014;3.1067;0.0000;1.2171;1.7213;5.4993;-1.7897;1281.72
20950;83776;89;-0.4000;11.2201;0.0000;2.4720;3.2126;10.7520;-4.4572;1281.77
20951;83780;89;-0.4000;5.2459;0.0000;1.7665;2.2323;4.2851;-4.7405;1281.82
20952;83784;89;6.4027;6.9552;0.0000;1.9755;2.5914;6.6810;-4.9917;1281.87
20953;83788;89;3.0014;6.7704;0.0000;1.7017;2.6006;5.9234;-7.7024;1281.92
20954;83792;89;-0.4000;9.1039;0.0000;2.3960;2.9751;8.7422;-5.1562;1281.97
20955;83796;89;3.0014;7.4802;0.0000;1.9138;2.6703;9.0001;-3.9085;1282.02
20956;83800;89;-0.4000;5.6212;0.0000;1.9197;2.3644;4.5785;-5.0934;1282.07
20957;83804;89;-0.4000;11.2032;0.0000;2.3666;3.2928;9.4836;-6.9423;1282.12
20958;83808;89;-0.4000;6.6554;0.0000;1.7429;2.5294;7.5468;-6.1768;1282.17
20959;83812;89;-0.4000;3.9008;0.0000;1.6570;1.8926;3.8232;-3.5347;1282.22
20960;83816;89;-0.4000;2.6642;0.0000;1.2523;1.5941;2.1639;-4.4260;1282.27
20961;83820;89;-0.4000;8.1442;0.0000;1.8737;2.8531;8.5578;-6.8758;1282.32
20962;83824;89;-0.4000;22.5936;0.0000;2.0812;4.6602;25.3958;-3.4905;1282.37
20963;83828;89;-0.4000;4.8896;0.0000;1.6951;2.1908;4.6313;-4.9908;1282.42
20964;83832;89;-0.4000;4.9884;0.0000;1.8076;2.2303;4.3660;-5.0271;1282.47
20965;83836;89;3.0014;7.2561;0.0000;2.1313;2.6537;6.4594;-6.1345;1282.52
20966;83840;89;-0.4000;4.0243;0.0000;1.3467;1.9334;3.8809;-5.2929;1282.57
20967;83844;89;3.0014;3.9260;0.0000;1.5445;1.8843;3.5708;-5.5895;1282.62
20968;83848;89;3.0014;6.4032;0.0000;2.0233;2.5062;6.0966;-4.8204;1282.67
20969;83852;89;3.0014;18.5885;0.0000;2.3877;4.1530;19.8819;-4.4497;1282.72
20970;83856;89;3.0014;7.6747;0.0000;1.7623;2.7278;6.5674;-9.8333;1282.77
20971;83860;89;6.4027;4.7689;0.0000;1.2962;2.1836;6.4385;-8.2282;1282.81
20972;83864;89;3.0014;3.9639;0.0000;1.5509;1.9908;3.2142;-5.8723;1282.86
20973;83868;89;9.8041;3.2419;0.0000;1.4726;1.7800;3.2406;-4.5100;1282.91
20974;83872;89;3.0014;5.4464;0.0000;1.7320;2.3290;7.3477;-3.3189;1282.96
20975;83876;89;-0.4000;2.8598;0.0000;1.3224;1.6492;2.9399;-4.9959;1283.02
20976;83880;89;3.0014;6.8213;0.0000;1.7939;2.5898;9.2914;-5.1054;1283.07
20977;83884;89;3.0014;2.9557;0.0000;1.3326;1.7145;4.0282;-3.6960;1283.12
20978;83888;89;3.0014;6.3002;0.0000;1.9154;2.5025;5.0536;-6.8339;1283.17
20979;83892;89;3.0014;5.7871;0.0000;1.8536;2.2753;3.3677;-5.7191;1283.21
20980;83896;89;3.0014;7.8771;0.0000;2.0946;2.8012;7.2529;-6.7620;1283.26
20981;83900;89;3.0014;4.0309;0.0000;1.6597;1.8029;4.0018;-3.5767;1283.31
20982;83904;89;3.0014;5.7181;0.0000;1.8713;2.3455;6.8588;-4.0143;1283.37
20983;83908;89;3.0014;5.8734;0.0000;1.6671;2.3764;8.1283;-4.2969;1283.42
20984;83912;89;3.0014;7.8885;0.0000;1.7393;2.7320;11.6083;-5.2511;1283.47
20985;83916;89;3.0014;5.1618;0.0000;1.6595;2.2243;6.0799;-4.3451;1283.52
20986;83920;89;3.0014;4.7608;0.0000;1.3685;2.1575;5.6559;-7.0523;1283.57
20987;83924;89;3.0014;4.6182;0.0000;1.5661;2.1478;3.7224;-6.5756;1283.62
