Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
14892;59555;64;3.5062;6.5243;0.0791;1.5618;2.5383;4.1718;-11.1662;2076.01
14893;59559;64;7.4125;3.3583;0.0730;1.3853;1.8197;5.0156;-3.6742;2076.11
14894;59563;64;3.5062;2.7715;0.0436;1.0974;1.6408;2.9685;-4.8023;2076.20
14895;59567;64;7.4125;1.5897;0.0728;0.9156;1.2550;2.6667;-3.7145;2076.30
14896;59571;64;7.4125;4.4687;0.0715;1.4683;1.9691;4.6284;-5.8926;2076.39
14897;59575;64;7.4125;12.2515;0.0668;1.7809;3.5002;16.7518;-6.2098;2076.49
14898;59579;64;3.5062;4.8385;0.0798;1.5270;2.0902;2.9905;-6.8454;2076.58
14899;59583;64;3.5062;3.4540;0.0705;1.1504;1.7949;6.0479;-3.2325;2076.68
14900;59587;64;3.5062;4.2335;0.0860;1.3960;2.0276;7.1071;-2.9372;2076.77
14901;59591;64;7.4125;2.2309;0.0617;0.9935;1.4934;3.0072;-3.9300;2076.86
14902;59595;64;3.5062;4.7470;0.0710;1.5703;2.0837;5.8767;-4.2680;2076.96
14903;59599;64;3.5062;3.8214;0.0641;1.2792;1.8929;5.6549;-3.4974;2077.05
14904;59603;64;7.4125;3.7103;0.0591;1.3033;1.9191;6.2174;-3.6604;2077.14
14905;59607;64;3.5062;4.9024;0.0658;1.5435;2.1111;6.8594;-4.4321;2077.24
14906;59611;64;3.5062;2.1202;0.0537;1.1043;1.3968;2.3182;-3.5732;2077.33
14907;59615;64;7.4125;3.7409;0.0599;1.2762;1.8556;2.8172;-5.1028;2077.42
14908;59619;64;3.5062;2.9783;0.0541;1.1422;1.7043;3.8996;-4.2033;2077.52
14909;59623;64;3.5062;2.8834;0.0501;1.3174;1.6914;3.2579;-4.5635;2077.60
14910;59627;64;7.4125;3.3337;0.0925;1.1242;1.8248;4.6151;-6.9285;2077.70
14911;59631;64;3.5062;2.0928;0.0840;0.9170;1.4375;2.3288;-4.4911;2077.79
14912;59635;64;7.4125;4.6855;0.0952;1.5462;2.1169;5.0410;-6.7342;2077.88
14913;59639;64;3.5062;43.6433;0.0973;2.7478;6.3403;35.0588;-4.2623;2077.98
14914;59643;64;7.4125;6.4118;0.0852;1.7567;2.5300;4.6896;-8.8999;2078.07
14915;59647;64;3.5062;5.1849;0.0981;1.4499;2.2621;9.3883;-3.2544;2078.17
14916;59651;64;3.5062;24.1211;0.0822;2.0771;4.8503;26.0630;-4.7020;2078.26
14917;59655;64;7.4125;4.8044;0.0817;1.3315;2.1916;8.1512;-5.4398;2078.35
14918;59659;64;3.5062;5.1967;0.0927;1.6606;1.9321;2.7840;-5.4876;2078.44
14919;59663;64;7.4125;8.8501;0.1132;2.1364;2.6143;3.4595;-9.0631;2078.54
14920;59667;64;7.4125;8.0233;0.1301;2.1990;1.8477;0.6219;-8.4552;2078.63
14921;59671;64;3.5062;5.8791;0.0883;1.7709;2.1991;3.1074;-7.1434;2078.72
14922;59675;64;7.4125;4.5279;0.1005;1.6838;1.8748;5.1155;-2.3537;2078.81
14923;59679;64;3.5062;64.2036;0.1429;2.6132;7.8113;43.6280;-5.6323;2078.91
14924;59683;64;7.4125;25.5203;0.0750;2.6761;4.6431;21.6265;-4.6116;2079.00
14925;59687;64;3.5062;3.2979;0.1110;1.2260;1.5857;5.0775;-2.0862;2079.09
14926;59691;64;7.4125;2.7298;0.0624;1.2791;1.6082;4.6653;-2.5508;2079.19
14927;59695;64;7.4125;3.4102;0.1067;1.2574;1.8199;4.5939;-4.7252;2079.28
14928;59699;64;3.5062;2.4173;0.0934;1.1428;1.5530;4.2594;-3.2239;2079.38
14929;59703;64;7.4125;4.6920;0.0975;1.6247;2.0528;3.0471;-4.7930;2079.47
14930;59707;64;3.5062;4.3382;0.0968;1.6706;1.7463;2.7369;-5.3500;2079.56
14931;59711;64;7.4125;2.1476;0.0724;0.9986;1.3273;2.5333;-5.4043;2079.65
14932;59715;64;3.5062;2.2011;0.0703;1.0708;1.4770;4.0076;-3.4387;2079.74
14933;59719;64;7.4125;3.3690;0.1026;1.2606;1.8025;4.9506;-4.0258;2079.84
14934;59723;64;7.4125;4.4566;0.1140;1.4745;2.0990;6.4445;-5.3147;2079.93
14935;59727;64;11.3187;5.6630;0.0992;1.8463;2.2165;4.1887;-4.6294;2080.02
14936;59731;64;7.4125;2.2677;0.0489;1.1457;1.4939;3.3513;-4.2661;2080.11
14937;59735;64;-0.4000;1.9865;0.0572;1.1022;1.4066;3.0326;-3.2836;2080.21
14938;59739;64;3.5062;3.7100;0.1045;1.3450;1.8093;1.8828;-6.0000;2080.30
14939;59743;64;-0.4000;3.4327;0.0599;1.2451;1.7726;5.0672;-4.5975;2080.39
14940;59747;64;-0.4000;29.1042;0.0632;2.2935;5.3655;28.8835;-3.6888;2080.48
14941;59751;64;-0.4000;4.7438;0.0827;1.6029;2.1381;4.4968;-5.2992;2080.57
14942;59755;64;-0.4000;5.4456;0.0969;1.6969;2.3221;6.9204;-4.3486;2080.66
14943;59759;64;-0.4000;6.0959;0.0684;1.8003;2.0707;1.4197;-6.4592;2080.75
14944;59763;64;-0.4000;5.4274;0.0867;1.6630;2.2863;6.9740;-5.0996;2080.84
14945;59767;64;-0.4000;3.1925;0.0407;1.3011;1.6169;3.6232;-4.2983;2080.93
14946;59771;64;-0.4000;3.1385;0.0672;1.1542;1.7187;4.1694;-3.9102;2081.02
14947;59775;64;-0.4000;2.8569;0.0664;1.2811;1.6873;3.8527;-3.8332;2081.12
14948;59779;64;-0.4000;6.0506;0.0664;1.8272;2.3742;6.8767;-3.8054;2081.21
14949;59783;64;-0.4000;1.8914;0.0718;1.0720;1.3750;3.1847;-2.9723;2081.30
14950;59787;64;-0.4000;4.0754;0.0490;1.5473;1.9951;5.0020;-4.1923;2081.39
14951;59791;64;-0.4000;2.8839;0.0646;1.3120;1.6805;3.6755;-3.1679;2081.48
14952;59795;64;-0.4000;10.1150;0.1051;1.7554;3.0226;14.8219;-3.1466;2081.58
14953;59799;64;-0.4000;5.1623;0.0874;1.3006;2.2468;8.6673;-4.1457;2081.67
14954;59803;64;3.5062;2.8953;0.0676;1.2306;1.6911;3.9757;-4.3113;2081.76
14955;59807;64;-0.4000;7.9352;0.0810;1.9155;2.8001;9.4488;-3.9480;2081.85
14956;59811;64;-0.4000;2.9569;0.0631;1.3015;1.7195;3.6980;-4.5691;2081.94
14957;59815;64;-0.4000;3.3765;0.0707;1.1346;1.6735;5.3573;-5.8922;2082.03
14958;59819;64;-0.4000;3.9038;0.0659;1.4083;1.9517;5.6135;-5.2131;2082.13
14959;59823;64;-0.4000;5.1778;0.0844;1.6207;2.2347;6.0698;-4.7346;2082.22
14960;59827;64;-0.4000;13.5779;0.0960;1.9454;3.6844;14.3413;-12.6881;2082.31
14961;59831;64;-0.4000;3.0710;0.0905;1.4026;1.6394;2.8812;-4.1605;2082.40
14962;59835;64;-0.4000;3.1054;0.1006;1.2354;1.7298;3.4012;-5.8432;2082.49
14963;59839;64;-0.4000;4.5232;0.0746;1.5565;2.1043;3.8859;-5.8151;2082.59
14964;59843;64;-0.4000;3.3727;0.0732;1.3368;1.7987;3.6189;-4.4336;2082.68
14965;59847;64;-0.4000;3.6301;0.0929;1.3409;1.9053;3.1740;-5.7187;2082.77
14966;59851;64;-0.4000;2.5624;0.0889;1.1523;1.5641;3.9142;-3.4591;2082.86
14967;59855;64;-0.4000;33.9842;0.0709;2.0370;5.6819;32.0378;-2.4539;2082.95
14968;59859;64;-0.4000;2.3104;0.0838;1.2188;1.5171;2.7595;-4.2410;2083.04
14969;59863;64;-0.4000;7.9298;0.0631;1.8781;2.8056;10.8618;-5.0546;2083.14
14970;59867;64;-0.4000;1.3239;0.0647;0.7800;1.1464;2.1064;-3.8719;2083.23
14971;59871;64;-0.4000;3.3321;0.0562;1.4296;1.6681;2.7476;-4.1831;2083.32
14972;59875;64;-0.4000;38.1404;0.0932;2.3861;5.9808;7.4576;-32.9261;2083.41
14973;59879;64;-0.4000;7.6379;0.0974;1.8557;2.6876;7.4534;-5.7925;2083.50
14974;59883;64;-0.4000;10.6002;0.0799;2.7538;2.5444;6.5850;-5.4566;2083.59
14975;59887;64;-0.4000;5.1014;0.0837;1.7303;2.1478;6.0347;-4.5294;2083.68
14976;59891;64;-0.4000;6.1675;0.0761;1.8116;2.4360;5.6778;-7.0174;2083.77
14977;59895;64;-0.4000;8.9815;0.0533;1.8147;2.9841;4.7197;-12.7031;2083.86
14978;59899;64;-0.4000;4.3847;0.0714;1.4302;1.9791;5.0805;-5.5495;2083.95
14979;59903;65;5.1096;10.8138;0.0895;2.2979;2.8070;9.8269;-2.9712;2084.08
14980;59907;65;-0.4000;12.4619;0.0910;2.3862;2.9639;11.1754;-4.7848;2084.18
14981;59911;65;-0.4000;34.2125;0.0437;2.7547;5.3849;29.3898;-3.2972;2084.27
14982;59915;65;-0.4000;5.4922;0.0728;1.5896;2.3261;3.2989;-9.3283;2084.37
14983;59919;65;2.3548;12.0948;0.0659;2.3479;3.3743;3.9172;-12.5183;2084.47
14984;59923;65;-0.4000;6.8231;0.0537;1.6686;2.1896;1.2584;-8.1731;2084.56
14985;59927;65;-0.4000;5.6862;0.0737;1.7404;2.1762;3.6644;-5.0624;2084.66
14986;59931;65;2.3548;6.5641;0.0508;1.8155;2.3419;6.3075;-5.7992;2084.75
14987;59935;65;-0.4000;2.2797;0.0871;1.0316;1.5057;3.4722;-4.4633;2084.84
14988;59939;65;-0.4000;3.2613;0.0675;1.2233;1.8050;3.5416;-5.3078;2084.94
14989;59943;65;2.3548;10.6304;0.0780;2.0126;3.2337;12.5723;-6.4282;2085.03
14990;59947;65;-0.4000;4.2274;0.0579;1.5130;1.8564;4.6629;-3.1499;2085.13
14991;59951;65;2.3548;2.3043;0.0585;1.1652;1.2967;3.4635;-2.2369;2085.23
14992;59955;65;-0.4000;5.2993;0.0592;1.5977;1.7987;7.4616;-0.9263;2085.32
14993;59959;65;2.3548;3.2987;0.0615;1.2101;1.6299;5.1693;-1.1827;2085.41
14994;59963;65;-0.4000;4.1501;0.1104;1.5064;1.9746;5.9223;-2.5831;2085.51
14995;59967;65;2.3548;4.2620;0.0565;1.5454;1.7735;2.4736;-5.5096;2085.60
14996;59971;65;-0.4000;6.5368;0.0793;1.6691;2.0200;0.9694;-8.7500;2085.70
14997;59975;65;2.3548;12.7514;0.0691;2.6015;2.9053;2.8920;-10.4501;2085.80
14998;59979;65;2.3548;4.7855;0.0742;1.6298;2.0751;3.5226;-6.4905;2085.89
14999;59983;65;-0.4000;4.4312;0.0643;1.3867;2.0977;6.4179;-5.7094;2085.99
15000;59987;65;2.3548;2.2438;0.0539;1.0622;1.4857;3.2125;-4.3386;2086.09
15001;59991;65;2.3548;48.8098;0.0741;2.9299;6.5508;37.2989;-3.1976;2133.76
15002;59995;65;2.3548;14.4772;0.0607;1.6380;3.6856;19.8549;-3.1317;2133.84
15003;59999;65;-0.4000;10.4479;0.0959;1.8230;3.2038;11.3211;-8.1915;2133.92
15004;60003;65;2.3548;4.3258;0.0704;1.4982;2.0673;2.7943;-6.5684;2134.00
15005;60007;65;2.3548;5.7698;0.0844;1.7587;2.0406;2.6264;-6.9326;2134.08
15006;60011;65;2.3548;6.6508;0.1084;1.7858;2.5788;7.0571;-3.4585;2134.16
15007;60015;65;2.3548;3.4990;0.0710;1.3174;1.8705;4.5809;-5.8638;2134.24
15008;60019;65;2.3548;5.1104;0.0676;1.4196;2.2561;5.3875;-7.4038;2134.32
15009;60023;65;5.1096;2.6236;0.0510;1.0787;1.5443;5.2949;-2.4565;2134.40
15010;60027;65;2.3548;2.3233;0.0673;1.1370;1.5200;2.5384;-3.9615;2134.48
15011;60031;65;5.1096;4.8461;0.0670;1.5716;2.1266;7.9416;-4.0106;2134.56
15012;60035;65;2.3548;3.0717;0.0594;1.3270;1.7310;3.6737;-3.9122;2134.64
15013;60039;65;-0.4000;3.5096;0.0562;1.3016;1.7853;3.2610;-5.9200;2134.72
15014;60043;65;2.3548;1.8855;0.0689;1.0195;1.3730;4.1640;-2.5500;2134.79
15015;60047;65;2.3548;5.3398;0.0726;1.7408;2.3031;3.2485;-5.7503;2134.87
15016;60051;65;2.3548;2.9833;0.0507;1.2134;1.6973;4.5585;-4.2281;2134.96
15017;60055;65;2.3548;7.4238;0.0770;1.7255;2.7016;7.7735;-6.0259;2135.04
15018;60059;65;2.3548;2.0291;0.0638;1.0665;1.3568;1.7731;-3.5786;2135.12
15019;60063;65;2.3548;2.5334;0.0601;1.0810;1.5395;4.3097;-3.9144;2135.19
15020;60067;65;5.1096;5.1351;0.0545;1.4920;2.2543;3.6707;-8.0375;2135.28
15021;60071;65;2.3548;6.0542;0.0552;1.7899;2.4588;6.7590;-5.8835;2135.36
15022;60075;65;2.3548;3.4887;0.0861;1.4239;1.8475;4.2875;-4.5142;2135.43
15023;60079;65;2.3548;6.2207;0.0618;1.7038;2.4670;7.4062;-5.1943;2135.51
15024;60083;65;2.3548;12.0085;0.0563;1.6241;3.4364;17.4253;-3.6744;2135.59
15025;60087;65;2.3548;3.7474;0.1086;1.3399;1.7304;2.2368;-4.9651;2135.68
15026;60091;65;2.3548;5.0821;0.0725;1.4191;2.1609;1.3670;-9.3739;2135.77
15027;60095;65;5.1096;2.9793;0.0589;1.0832;1.7003;2.3954;-4.6895;2135.86
15028;60099;65;2.3548;6.5384;0.0771;1.8394;2.5505;4.1413;-8.9778;2135.94
15029;60103;65;2.3548;5.9701;0.0619;1.3392;2.4431;3.5265;-11.5064;2136.03
15030;60107;65;2.3548;7.8661;0.0867;1.9835;2.7735;8.2219;-5.2713;2136.12
15031;60111;65;5.1096;7.5645;0.0805;1.9692;2.7023;7.3156;-6.5451;2136.20
15032;60115;65;2.3548;4.2825;0.0713;1.5098;2.0619;7.1878;-2.8374;2136.29
15033;60119;65;2.3548;13.3018;0.0830;2.6476;2.9174;2.4425;-10.2718;2136.38
15034;60123;65;5.1096;36.1945;0.0651;2.7375;6.0143;30.4193;-6.0978;2136.46
15035;60127;65;2.3548;27.2373;0.0682;3.9334;3.6147;1.6449;-12.8103;2136.54
15036;60131;65;2.3548;10.0767;0.0609;2.0093;3.1664;8.9239;-8.8096;2136.63
15037;60135;65;5.1096;7.1096;0.0680;1.9401;2.5031;6.0242;-5.6716;2136.72
15038;60139;65;2.3548;9.5053;0.0610;2.3989;2.7768;8.2677;-5.4818;2136.81
15039;60143;65;2.3548;8.5736;0.0784;1.9917;2.7631;10.0071;-5.2708;2136.89
15040;60147;65;2.3548;4.3115;0.0710;1.7098;1.7169;4.8889;-2.1545;2136.98
15041;60151;65;5.1096;12.4108;0.0926;2.5496;3.3200;7.2444;-6.2764;2137.07
15042;60155;65;2.3548;8.6184;0.0806;2.1430;2.9263;5.6732;-9.5505;2137.16
15043;60159;65;2.3548;5.1082;0.0570;1.6596;2.2042;5.6264;-4.1925;2137.25
15044;60163;65;5.1096;5.9107;0.1054;1.6324;2.3775;4.4209;-6.9086;2137.34
15045;60167;65;2.3548;7.0518;0.0604;1.9113;2.6501;4.8531;-8.0943;2137.43
15046;60171;65;2.3548;8.1349;0.0634;1.9498;2.6978;6.7053;-7.9076;2137.53
15047;60175;65;5.1096;6.5453;0.0692;1.8843;2.4506;6.7655;-6.6566;2137.62
15048;60179;65;2.3548;10.6420;0.0711;2.4636;3.1214;6.3775;-8.6868;2137.71
15049;60183;65;2.3548;4.7687;0.0675;1.6517;1.9849;4.6906;-4.6942;2137.79
15050;60187;65;5.1096;11.0582;0.0598;2.4865;2.8978;7.8551;-5.4527;2137.88
15051;60191;65;2.3548;4.4545;0.0563;1.4782;2.1081;2.8543;-7.5575;2137.97
15052;60195;65;5.1096;71.8900;0.0622;3.4143;8.3321;45.6450;-6.3120;2138.06
15053;60199;65;2.3548;31.4181;0.1075;2.9360;5.6048;26.5203;-9.1768;2138.16
15054;60203;65;2.3548;8.0972;0.0808;2.2013;2.5173;5.9939;-6.9757;2138.25
15055;60207;65;5.1096;6.1811;0.0991;1.8953;2.4844;4.7008;-7.0920;2138.34
15056;60211;65;2.3548;11.3443;0.1364;2.3806;3.3681;7.6722;-8.9403;2138.43
15057;60215;65;2.3548;6.5057;0.0850;2.0344;2.5060;4.6672;-5.8479;2138.53
15058;60219;65;2.3548;5.3053;0.0936;1.7146;2.2819;6.3242;-4.2154;2138.63
15059;60223;65;2.3548;10.3928;0.1137;2.2347;3.2028;8.2791;-9.9360;2138.72
15060;60227;65;2.3548;2.4980;0.0863;1.1708;1.5348;2.4984;-4.9067;2138.82
15061;60231;65;5.1096;8.1396;0.0782;2.3133;2.5602;6.4521;-4.1780;2138.91
15062;60235;65;2.3548;4.9651;0.0723;1.6347;2.2251;4.1234;-7.0730;2139.00
15063;60239;65;2.3548;11.0219;0.0806;1.9829;3.2670;4.1713;-13.6324;2139.09
15064;60243;65;5.1096;6.1371;0.0831;1.8995;2.4727;5.0560;-5.9980;2139.19
15065;60247;65;2.3548;34.6968;0.0679;2.2922;5.8349;31.0020;-3.7751;2139.29
15066;60251;65;2.3548;5.3966;0.0920;1.5641;2.3154;8.2541;-6.2085;2139.38
15067;60255;65;2.3548;9.2719;0.0789;2.3304;2.9113;4.6206;-6.3588;2139.48
15068;60259;65;5.1096;2.9426;0.0533;1.3572;1.4755;1.8122;-3.6406;2139.57
15069;60263;65;2.3548;30.6137;0.0687;2.7632;5.5291;27.7311;-6.2119;2139.67
15070;60267;65;2.3548;7.4666;0.0748;2.0244;2.4824;4.1704;-8.3228;2139.76
15071;60271;65;5.1096;2.8058;0.0642;1.1811;1.5677;2.2009;-4.1908;2139.86
15072;60275;65;2.3548;5.7936;0.0507;1.6683;2.2546;2.5786;-6.8236;2139.96
15073;60279;65;2.3548;5.0896;0.0540;1.6799;2.2507;4.7282;-6.1763;2140.06
15074;60283;65;5.1096;5.4051;0.0736;1.7124;2.3101;6.5346;-5.1686;2140.15
15075;60287;65;2.3548;5.1261;0.0575;1.7710;2.1777;3.8907;-4.9326;2140.24
15076;60291;65;2.3548;11.6985;0.0751;2.3760;3.2492;9.3746;-5.4195;2140.34
15077;60295;65;2.3548;11.6356;0.0584;2.3801;3.3529;8.8181;-6.8541;2140.44
15078;60299;65;-0.4000;5.4165;0.0533;1.5849;2.3107;5.4884;-7.0986;2140.53
15079;60303;65;-0.4000;13.1613;0.0826;2.2171;3.5844;7.7495;-14.4108;2140.63
15080;60307;65;2.3548;8.3317;0.0706;1.9052;2.8864;8.1315;-8.4037;2140.73
15081;60311;65;2.3548;4.2207;0.0468;1.4560;2.0382;3.7244;-5.9147;2140.82
15082;60315;65;-0.4000;6.2022;0.0658;1.6950;2.4816;7.8436;-5.2183;2140.92
15083;60319;65;-0.4000;8.1653;0.0696;2.0863;2.8501;8.7250;-5.5796;2141.02
15084;60323;65;-0.4000;7.3208;0.0668;1.8611;2.6610;5.2862;-9.1908;2141.12
15085;60327;65;-0.4000;6.3720;0.0604;1.8759;2.0448;2.7958;-6.2070;2141.21
15086;60331;65;-0.4000;5.8922;0.0721;1.6541;2.4254;7.3914;-7.2324;2141.30
15087;60335;65;-0.4000;25.7291;0.0784;1.8496;4.9725;27.3416;-2.7563;2141.40
15088;60339;65;-0.4000;5.8318;0.0787;1.8301;2.3884;3.8854;-6.1635;2141.49
15089;60343;65;-0.4000;16.7402;0.0606;2.1252;4.0786;5.8050;-19.8904;2141.59
15090;60347;65;-0.4000;8.2809;0.0534;2.2073;2.8078;4.8028;-6.0529;2141.69
15091;60351;65;-0.4000;5.4075;0.0488;1.6199;2.1374;3.5512;-6.5751;2141.78
15092;60355;65;-0.4000;8.6673;0.0837;2.0789;2.9165;5.1274;-9.6604;2141.88
15093;60359;65;-0.4000;5.4816;0.0496;1.6989;2.3394;4.4150;-5.6060;2141.97
15094;60363;65;-0.4000;9.2597;0.0469;1.7988;3.0014;12.5277;-3.9158;2142.07
15095;60367;65;-0.4000;3.8117;0.0577;1.4463;1.7367;5.7969;-3.2310;2142.16
15096;60371;65;-0.4000;6.6857;0.0441;2.0055;2.5748;5.5975;-5.4353;2142.25
15097;60375;65;-0.4000;5.8596;0.0523;1.7646;2.4206;7.0333;-6.1584;2142.34
15098;60379;65;-0.4000;4.6718;0.0555;1.6163;2.1292;5.0261;-4.5876;2142.44
15099;60383;65;-0.4000;4.3510;0.0580;1.5625;2.0575;4.5935;-4.4983;2142.53
15100;60387;65;-0.4000;3.5464;0.0499;1.3512;1.8013;5.2021;-2.7948;2142.63
15101;60391;65;-0.4000;6.3463;0.0583;1.6793;2.4590;5.0803;-9.6352;2142.72
15102;60395;65;-0.4000;3.5153;0.0541;1.3771;1.7360;4.4132;-4.2497;2142.81
15103;60399;65;-0.4000;9.6284;0.0595;2.1285;3.0991;7.0813;-6.7064;2142.90
15104;60403;65;-0.4000;5.0435;0.0729;1.6836;2.1964;5.8068;-5.2538;2143.00
15105;60407;65;-0.4000;7.4737;0.0766;2.0610;2.7128;6.0867;-6.3484;2143.09
15106;60411;65;-0.4000;3.6275;0.0520;1.4020;1.7874;3.7832;-4.5470;2143.19
15107;60415;65;-0.4000;5.9328;0.0700;1.5659;2.4346;6.3336;-7.0959;2143.28
15108;60419;65;-0.4000;5.0613;0.0557;1.5041;2.0836;8.9141;-2.5637;2143.37
15109;60423;65;-0.4000;6.1383;0.0700;1.7083;2.4696;6.1644;-5.6568;2143.46
15110;60427;65;-0.4000;7.9198;0.0671;2.0170;2.8116;9.0474;-5.1531;2143.55
15111;60431;65;-0.4000;3.6870;0.0703;1.3500;1.8002;3.2147;-4.7770;2143.64
15112;60435;65;-0.4000;4.7242;0.0534;1.4226;1.9773;2.1205;-5.9992;2143.74
15113;60439;65;-0.4000;6.6041;0.0648;1.6306;2.5410;5.1281;-7.5599;2143.83
15114;60443;65;-0.4000;6.9705;0.0654;2.0488;2.2686;7.5571;-2.8224;2143.92
15115;60447;65;-0.4000;5.2463;0.0573;1.6341;2.2421;6.8145;-3.6196;2144.02
15116;60451;65;-0.4000;3.3130;0.0552;1.2675;1.8201;6.0507;-3.8068;2144.11
15117;60455;65;-0.4000;3.7875;0.0652;1.3178;1.9353;5.6546;-3.8937;2144.20
15118;60459;65;-0.4000;4.5076;0.0386;1.4823;2.1228;4.9956;-5.7260;2144.30
15119;60463;65;-0.4000;6.2144;0.0447;1.8768;2.4647;5.3942;-6.2483;2144.40
15120;60467;65;-0.4000;6.2601;0.0625;1.8035;2.0226;1.6845;-6.1437;2144.49
15121;60471;65;-0.4000;9.7807;0.0718;2.2798;3.1151;7.9257;-7.9436;2144.58
15122;60475;65;-0.4000;37.0753;0.0601;2.0614;6.0067;33.1425;-5.7425;2144.68
15123;60479;65;-0.4000;5.1448;0.0711;1.5270;2.1005;6.9427;-3.7667;2144.77
15124;60483;65;-0.4000;6.4971;0.0904;1.6489;2.5354;4.5542;-10.1731;2144.86
15125;60487;65;-0.4000;3.8753;0.0601;1.4113;1.9407;5.6426;-4.1810;2144.95
15126;60491;65;-0.4000;3.7175;0.0575;1.3177;1.6869;1.4790;-5.2069;2145.05
15127;60495;65;-0.4000;6.1100;0.0661;1.6882;2.4390;6.4395;-6.5034;2145.14
15128;60499;65;-0.4000;4.4058;0.0731;1.4349;2.0867;6.1490;-4.7330;2145.23
15129;60503;65;-0.4000;9.4174;0.0558;1.9290;3.0226;10.9123;-7.8441;2145.33
15130;60507;65;-0.4000;3.2645;0.0570;1.1910;1.8068;5.1947;-4.3282;2145.42
15131;60511;65;-0.4000;5.6299;0.0585;1.5911;2.3364;3.1255;-6.9884;2145.51
15132;60515;65;-0.4000;73.1505;0.0801;3.3886;8.3805;40.0395;-4.8687;2145.60
15133;60519;65;-0.4000;5.6373;0.0671;1.7602;2.3724;5.4317;-4.4703;2145.69
15134;60523;65;-0.4000;8.0634;0.0613;2.1158;2.6977;4.5762;-8.5321;2145.79
15135;60527;65;-0.4000;3.0845;0.0753;1.1578;1.7093;2.6459;-5.5478;2145.88
15136;60531;65;-0.4000;5.6609;0.0558;1.6737;2.1467;3.2103;-6.3971;2145.97
15137;60535;65;-0.4000;4.0484;0.0654;1.4515;1.8556;4.2450;-4.0780;2146.07
15138;60539;65;-0.4000;3.9282;0.0483;1.2453;1.9782;5.1007;-6.7232;2146.16
15139;60543;65;-0.4000;4.4773;0.0735;1.6903;2.1104;4.5147;-4.5201;2146.25
15140;60547;65;-0.4000;11.5366;0.0837;2.1372;3.3635;7.2350;-12.9120;2146.34
15141;60551;65;-0.4000;4.7514;0.0814;1.6317;1.8885;4.8052;-5.3964;2146.43
15142;60555;65;-0.4000;5.7874;0.0780;1.9913;2.3145;6.1569;-4.3587;2146.52
15143;60559;65;-0.4000;8.8611;0.0761;1.7986;2.9630;9.9937;-8.7982;2146.62
15144;60563;65;-0.4000;3.9229;0.0595;1.4253;1.9006;4.8550;-4.0185;2146.71
15145;60567;65;-0.4000;3.3629;0.0585;1.2546;1.7433;4.4822;-3.1709;2146.80
15146;60571;65;-0.4000;4.5091;0.0758;1.5601;2.0267;4.2183;-5.1388;2146.89
15147;60575;65;-0.4000;6.6481;0.0633;1.6460;2.5483;9.0476;-5.7959;2146.99
15148;60579;65;-0.4000;5.4655;0.0640;1.6637;2.2149;5.0988;-4.9776;2147.08
15149;60583;65;-0.4000;23.6077;0.0636;2.3959;4.8430;24.4750;-7.5251;2147.18
15150;60587;65;-0.4000;10.7287;0.0796;2.5513;3.2748;7.9712;-6.2128;2147.27
15151;60591;65;-0.4000;8.3079;0.0633;2.1597;2.7913;4.8118;-7.6821;2147.36
15152;60595;65;-0.4000;4.5808;0.0732;1.2566;2.0914;1.9463;-8.9663;2147.46
15153;60599;65;-0.4000;28.2921;0.0614;2.5690;5.3096;26.7871;-7.6340;2147.55
15154;60603;65;-0.4000;8.9832;0.0645;1.7779;2.9925;12.9513;-4.3047;2147.65
15155;60607;65;-0.4000;20.1385;0.1063;2.3000;4.4012;7.8359;-21.2130;2147.74
15156;60611;65;-0.4000;4.1952;0.0763;1.3866;1.9690;3.1313;-6.1374;2147.83
15157;60615;65;-0.4000;4.0997;0.0631;1.5533;1.9562;5.6363;-2.9996;2147.92
15158;60619;65;-0.4000;5.2738;0.0726;1.4849;2.2562;3.9071;-7.8858;2148.02
15159;60623;65;-0.4000;4.0157;0.0726;1.4308;1.8279;7.1733;-2.3000;2148.11
15160;60627;65;-0.4000;2.5922;0.0716;1.1969;1.4543;5.2482;-1.7606;2148.20
15161;60630;65;-100.2000;45.5315;0.0959;2.9526;6.4157;35.3646;-2.9795;2148.28
15162;60634;66;5.8305;3.4863;0.0719;1.1836;1.7708;7.6555;-3.1651;2148.41
15163;60638;66;-0.4000;10.2560;0.1063;2.3449;3.1635;6.3360;-9.3748;2148.51
15164;60642;66;-0.4000;5.1906;0.0613;1.4399;2.2778;6.6124;-4.5090;2148.61
15165;60646;66;-0.4000;8.3896;0.0790;2.0419;2.5862;7.0392;-7.3288;2148.70
15166;60650;66;2.7153;6.1638;0.0773;1.8345;1.9170;2.1229;-7.6267;2148.80
15167;60654;66;-0.4000;7.6151;0.0576;1.9595;2.4266;3.6183;-6.4584;2148.90
15168;60658;66;-0.4000;3.9150;0.0806;1.4162;1.9173;5.0504;-5.2349;2148.99
15169;60662;66;2.7153;4.5185;0.0656;1.5746;2.0950;5.5549;-4.4622;2149.09
15170;60666;66;-0.4000;3.6302;0.0579;1.3364;1.8880;4.3878;-4.3130;2149.18
15171;60670;66;2.7153;9.2354;0.0905;2.1397;2.9696;8.2804;-5.3064;2149.28
15172;60674;66;-0.4000;11.1323;0.0933;2.0761;3.2980;13.5183;-7.1223;2149.37
