Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
15330;61305;63;3.2364;5.7411;0.0960;1.6963;2.3953;4.7508;-6.9306;2191.23
15331;61309;63;6.8727;4.9544;0.0936;1.5218;2.2257;5.6110;-6.2670;2191.32
15332;61313;63;6.8727;3.5139;0.1051;1.4939;1.8665;3.4185;-4.5466;2191.42
15333;61317;63;6.8727;5.4111;0.1139;1.6935;2.2914;3.3502;-7.0701;2191.52
15334;61321;63;6.8727;7.1980;0.1113;1.8245;2.6788;4.9450;-8.4586;2191.61
15335;61325;63;3.2364;4.8357;0.1071;1.8550;2.1945;3.7973;-4.5371;2191.71
15336;61329;63;6.8727;3.2902;0.1204;1.3020;1.6454;4.9561;-2.9150;2191.81
15337;61333;63;3.2364;9.4794;0.1223;2.0092;2.9661;10.6613;-8.0343;2191.90
15338;61337;63;6.8727;5.4051;0.1070;1.5424;2.1098;7.5538;-1.8244;2192.00
15339;61341;63;3.2364;1.9957;0.0814;1.0765;1.3565;3.2820;-2.1761;2192.10
15340;61345;63;6.8727;4.8875;0.1075;1.5331;2.1536;3.0143;-8.1465;2192.20
15341;61349;63;3.2364;4.0716;0.1011;1.4313;2.0030;7.0554;-4.8042;2192.29
15342;61353;63;6.8727;2.9479;0.1021;1.2663;1.6894;4.1792;-3.1827;2192.39
15343;61357;63;6.8727;10.5268;0.1357;2.0986;3.2227;11.7804;-5.0304;2192.49
15344;61361;63;3.2364;3.9950;0.0967;1.5134;1.8411;3.0865;-4.8038;2192.59
15345;61365;63;6.8727;5.7090;0.0841;1.5962;2.3552;5.1897;-7.2331;2192.68
15346;61369;63;6.8727;4.4000;0.0804;1.6930;2.0501;4.1798;-4.2422;2192.78
15347;61373;63;3.2364;5.4050;0.1135;1.8068;2.3248;4.7465;-4.8512;2192.87
15348;61377;63;6.8727;2.9245;0.0709;1.2345;1.6618;4.2893;-4.2406;2192.97
15349;61381;63;3.2364;45.6524;0.1021;3.0210;6.6608;32.3821;-7.6534;2193.07
15350;61385;63;6.8727;2.2145;0.0751;1.1149;1.4274;2.7728;-4.0562;2193.16
15351;61389;63;6.8727;4.7755;0.0860;1.4519;2.1655;6.5811;-5.6571;2193.26
15352;61393;63;3.2364;5.3653;0.0835;1.7196;2.1324;4.2001;-4.9581;2193.36
15353;61397;63;6.8727;7.5116;0.1036;1.7007;2.6239;6.0992;-9.7222;2193.46
15354;61401;63;3.2364;4.4653;0.0885;1.5111;2.0620;6.2554;-5.2603;2193.55
15355;61405;63;6.8727;4.9199;0.1115;1.4473;2.2032;2.7448;-9.3362;2193.65
15356;61409;63;6.8727;5.6748;0.0949;1.7573;2.3345;6.3838;-3.9412;2193.74
15357;61413;63;3.2364;5.4369;0.0935;1.4286;2.2728;2.9095;-10.2040;2193.84
15358;61417;63;6.8727;6.6298;0.0998;1.8200;2.4561;9.2915;-3.6029;2193.94
15359;61421;63;-0.4000;4.2729;0.0953;1.4972;2.0607;6.5008;-3.8970;2194.04
15360;61425;63;-0.4000;5.3867;0.1205;1.5039;2.2381;7.0291;-3.4656;2194.14
15361;61429;63;6.8727;4.8776;0.0914;1.4607;2.1029;8.8345;-3.1318;2194.23
15362;61433;63;3.2364;8.9904;0.0938;2.0505;2.9978;8.1738;-8.0875;2194.33
15363;61437;63;6.8727;5.1638;0.0707;1.6524;2.2712;7.0471;-4.0705;2194.42
15364;61441;63;3.2364;4.6782;0.0572;1.7181;1.7569;1.7533;-5.2225;2194.51
15365;61445;63;6.8727;4.3252;0.0865;1.4761;1.9469;4.6503;-5.7766;2194.61
15366;61449;63;3.2364;2.5934;0.0750;1.2316;1.6104;3.7907;-2.7286;2194.70
15367;61453;63;6.8727;4.4064;0.0881;1.5149;2.0721;6.8639;-3.7244;2194.80
15368;61457;63;3.2364;2.5114;0.0631;1.1954;1.5502;2.7044;-3.8190;2194.90
15369;61461;63;6.8727;4.0159;0.1055;1.2980;1.9706;5.2009;-6.5634;2194.99
15370;61465;63;6.8727;3.4874;0.0990;1.3431;1.8648;4.9056;-3.9410;2195.09
15371;61469;63;3.2364;2.7248;0.0714;1.2277;1.5352;4.0428;-2.1619;2195.19
15372;61473;63;6.8727;2.9362;0.0794;1.3321;1.6909;4.2121;-3.4064;2195.29
15373;61477;63;6.8727;5.6969;0.0826;1.7392;2.2932;5.5075;-3.7893;2195.38
15374;61481;63;3.2364;3.0440;0.1013;1.1090;1.6483;2.2340;-6.5495;2195.48
15375;61485;63;6.8727;2.5584;0.0811;1.1664;1.5742;3.6846;-1.8446;2195.58
15376;61489;63;6.8727;25.6566;0.0903;2.4342;5.0604;25.1206;-8.1876;2195.68
15377;61493;63;3.2364;3.2245;0.0900;1.2505;1.7842;4.2055;-5.0763;2195.78
15378;61497;63;6.8727;3.6871;0.0747;1.2402;1.7870;5.4167;-4.7090;2195.88
15379;61501;63;3.2364;1.9119;0.0756;1.0476;1.1106;1.3165;-3.2423;2195.98
15380;61505;63;6.8727;7.6317;0.1389;1.9043;2.7142;7.7467;-7.2686;2196.08
15381;61509;63;6.8727;2.6646;0.0634;1.1510;1.6159;2.6377;-5.1701;2196.17
15382;61513;63;3.2364;3.7630;0.1041;1.3679;1.9344;4.6673;-3.4969;2196.27
15383;61517;63;6.8727;3.9167;0.0810;1.5181;1.8700;4.9753;-2.7603;2196.37
15384;61521;63;6.8727;4.1766;0.0897;1.4216;1.9314;6.1835;-2.9765;2196.47
15385;61525;63;6.8727;4.1325;0.0788;1.4171;2.0327;7.6487;-3.4683;2196.57
15386;61529;63;6.8727;5.0634;0.0977;1.6398;2.2303;5.7907;-5.6906;2196.67
15387;61533;63;6.8727;3.6138;0.1024;1.3856;1.7967;4.1679;-3.3052;2196.76
15388;61537;63;3.2364;4.6686;0.1179;1.3034;2.1586;3.8458;-8.8649;2196.86
15389;61541;63;6.8727;5.1910;0.1141;1.5602;2.2490;4.4599;-7.3106;2196.96
15390;61545;63;6.8727;5.4807;0.1006;1.7266;2.3380;4.8170;-5.6446;2197.06
15391;61549;63;3.2364;3.5768;0.1222;1.2848;1.8911;6.8716;-3.4793;2197.15
15392;61553;63;6.8727;8.8518;0.1053;1.8205;2.8763;10.5716;-4.8528;2197.25
15393;61557;63;6.8727;2.6829;0.0909;1.0665;1.6342;4.9312;-4.4189;2197.35
15394;61561;63;6.8727;4.7499;0.0863;1.5510;2.1352;7.2639;-3.7111;2197.45
15395;61565;63;3.2364;2.5284;0.1072;1.1268;1.5881;3.1290;-5.0543;2197.55
15396;61569;63;6.8727;3.5134;0.0741;1.3148;1.8740;3.7293;-4.2202;2197.65
15397;61573;63;6.8727;3.2731;0.0807;1.3826;1.7957;5.9340;-3.3554;2197.74
15398;61577;63;3.2364;2.4414;0.0999;1.0957;1.5521;2.7276;-4.9796;2197.83
15399;61581;63;6.8727;3.2776;0.1396;1.5178;1.7829;3.6235;-3.4701;2197.93
15400;61585;63;3.2364;3.6574;0.0650;1.4748;1.7066;2.3529;-5.3771;2198.03
15401;61589;63;6.8727;4.7480;0.0843;1.4264;2.1334;2.4953;-7.5802;2198.12
15402;61593;63;3.2364;4.9276;0.0915;1.5289;2.0966;7.7440;-4.5512;2198.22
15403;61597;63;-0.4000;3.4880;0.1047;1.3063;1.6341;5.0206;-1.6947;2198.32
15404;61601;63;-0.4000;2.5986;0.0681;1.1154;1.5924;4.4652;-3.3078;2198.41
15405;61605;63;-0.4000;2.6116;0.0933;1.1957;1.6156;2.7262;-3.5681;2198.51
15406;61609;63;-0.4000;6.0372;0.0762;1.6372;2.4463;4.1575;-9.8516;2198.61
15407;61613;63;-0.4000;3.1349;0.0968;1.2259;1.7580;2.8972;-5.7062;2198.71
15408;61617;63;-0.4000;5.8096;0.0896;1.6978;2.4101;6.5332;-6.6904;2198.81
15409;61621;63;-0.4000;3.2695;0.0684;1.3124;1.8072;3.6797;-5.0455;2198.91
15410;61625;63;-0.4000;2.9713;0.0777;1.3156;1.7205;3.8467;-3.1814;2199.01
15411;61629;63;-0.4000;5.2136;0.1079;1.3054;2.2833;7.0281;-6.6262;2199.11
15412;61633;63;-0.4000;12.2947;0.1045;1.9578;3.5053;15.5549;-7.5395;2199.21
15413;61637;63;-0.4000;4.5881;0.0925;1.3947;2.1347;3.8994;-7.8975;2199.32
15414;61641;63;-0.4000;2.1923;0.0831;1.0638;1.4798;3.2044;-3.0605;2199.42
15415;61645;63;3.2364;2.4840;0.0514;1.0521;1.5246;3.7364;-5.0156;2199.52
15416;61649;64;7.3519;3.8152;0.0887;1.3353;1.8121;5.3509;-2.6848;2199.64
15417;61653;64;-0.4000;2.1344;0.1113;1.0316;1.4276;4.0380;-3.1799;2199.75
15418;61657;64;-0.4000;3.2955;0.0881;1.2765;1.8077;3.4670;-5.6621;2199.85
15419;61661;64;-0.4000;10.8101;0.0849;1.3652;3.2357;17.0804;-3.8043;2199.95
15420;61665;64;3.4760;6.0028;0.1000;1.7285;2.3359;3.3749;-7.3903;2200.05
15421;61669;64;-0.4000;2.8303;0.1147;1.1934;1.5663;2.8919;-4.3235;2200.15
15422;61673;64;-0.4000;5.9459;0.0795;1.6796;2.2415;3.1368;-7.7587;2200.25
15423;61677;64;3.4760;4.3362;0.0982;1.5211;1.9334;1.9135;-5.3337;2200.34
15424;61681;64;-0.4000;9.8320;0.1145;2.1015;3.1237;7.3675;-11.3501;2200.44
15425;61685;64;3.4760;3.2408;0.1092;1.3122;1.8002;4.8509;-4.1915;2200.54
15426;61689;64;-0.4000;6.0377;0.1235;1.6580;2.2461;8.5668;-5.0545;2200.64
15427;61693;64;3.4760;7.8398;0.1066;1.8727;2.7781;9.6726;-5.6039;2200.74
15428;61697;64;-0.4000;1.9506;0.0786;1.0429;1.3966;2.7200;-3.1318;2200.84
15429;61701;64;3.4760;2.9778;0.0959;1.2899;1.7240;3.7097;-5.3546;2200.94
15430;61705;64;-0.4000;15.3481;0.0893;2.3519;3.8552;17.5902;-5.1856;2201.04
15431;61709;64;3.4760;4.0673;0.0967;1.3704;1.9793;3.2209;-6.8697;2201.13
15432;61713;64;3.4760;5.6891;0.1036;1.7038;2.1185;7.4215;-2.0103;2201.23
15433;61717;64;3.4760;3.6712;0.1039;1.3058;1.8787;5.0072;-5.3577;2201.32
15434;61721;64;-0.4000;6.4825;0.1405;1.9890;2.5263;4.3767;-6.6090;2201.42
15435;61725;64;3.4760;1.8522;0.0989;0.9554;1.3589;3.5694;-3.2735;2201.52
15436;61729;64;3.4760;4.5771;0.1064;1.6225;2.1377;3.7295;-5.4441;2201.62
15437;61733;64;3.4760;3.7165;0.1119;1.3803;1.9218;4.6917;-5.6155;2201.71
15438;61737;64;3.4760;5.6993;0.1233;1.5509;2.2840;3.6973;-7.9784;2201.81
15439;61741;64;-0.4000;13.8993;0.0979;1.8243;3.7189;18.0096;-4.0384;2201.91
15440;61745;64;3.4760;4.5042;0.0938;1.5435;2.1041;3.3287;-6.8811;2202.01
15441;61749;64;3.4760;4.6380;0.0822;1.6341;2.0975;4.4862;-6.3321;2202.11
15442;61753;64;3.4760;4.2537;0.0984;1.5730;2.0514;3.9313;-4.2773;2202.21
15443;61757;64;3.4760;7.0928;0.1302;1.6884;2.6626;3.9253;-10.7565;2202.31
15444;61761;64;3.4760;15.2050;0.1106;2.2539;3.8161;17.4645;-6.8585;2202.41
15445;61765;64;-0.4000;5.8990;0.0882;1.7172;2.4180;7.5222;-4.0997;2202.51
15446;61769;64;3.4760;7.7324;0.1134;1.9615;2.7785;5.9215;-5.9447;2202.61
15447;61773;64;3.4760;5.0654;0.0562;1.3680;2.2437;6.7977;-5.8073;2202.71
15448;61777;64;3.4760;3.4924;0.0893;1.4431;1.8682;3.6897;-4.5134;2202.81
15449;61781;64;3.4760;3.3742;0.0984;1.2951;1.8044;3.9701;-5.0243;2202.91
15450;61785;64;3.4760;4.0843;0.0900;1.5167;1.8368;3.8634;-3.9932;2203.01
15451;61789;64;-0.4000;8.6943;0.1083;2.0104;2.9486;7.7445;-10.5227;2203.10
15452;61793;64;3.4760;5.3308;0.0987;1.7030;2.2905;4.4087;-7.5980;2203.20
15453;61797;64;3.4760;3.2540;0.0998;1.1565;1.8015;4.8242;-5.1255;2203.30
15454;61801;64;3.4760;4.0942;0.0993;1.2971;1.9839;7.9202;-3.8014;2203.40
15455;61805;64;3.4760;7.3400;0.0875;1.7470;2.6979;9.4659;-4.9616;2203.50
15456;61809;64;-0.4000;5.2449;0.0902;1.7488;2.2878;5.1472;-6.8644;2203.60
15457;61813;64;3.4760;5.2906;0.1099;1.6977;2.2306;3.6239;-6.8853;2203.70
15458;61817;64;3.4760;4.2759;0.0812;1.5068;2.0491;5.0792;-4.8656;2203.80
15459;61821;64;3.4760;4.7711;0.0925;1.3909;2.0670;7.8680;-1.9423;2203.90
15460;61825;64;3.4760;4.6385;0.1009;1.5363;2.1225;5.4835;-5.7036;2203.99
15461;61829;64;3.4760;4.2833;0.0951;1.4601;1.9536;7.3226;-3.3700;2204.09
15462;61833;64;3.4760;2.6324;0.0690;1.2781;1.6145;3.5273;-2.8274;2204.18
15463;61837;64;3.4760;2.6972;0.0773;1.2617;1.6419;4.5430;-3.5602;2204.28
15464;61841;64;3.4760;5.4543;0.1126;1.7396;2.3261;4.2105;-6.5287;2204.39
15465;61845;64;-0.4000;12.3658;0.1029;1.9455;3.4822;11.5571;-13.3447;2204.49
15466;61849;64;3.4760;1.4923;0.0720;0.7658;1.2130;2.9952;-3.7659;2204.59
15467;61853;64;3.4760;4.1133;0.0755;1.4357;1.8707;3.6229;-6.1122;2204.69
15468;61857;64;3.4760;1.3123;0.0667;0.8497;1.0992;1.5985;-3.4636;2204.79
15469;61861;64;-0.4000;1.8572;0.0673;1.0444;1.3547;3.1875;-2.9805;2204.89
15470;61865;64;7.3519;3.9728;0.0719;1.4061;1.9032;5.2277;-2.6888;2204.99
15471;61869;64;3.4760;2.6578;0.0750;0.8577;1.5640;6.0788;-1.0634;2205.09
15472;61873;64;3.4760;38.4682;0.1054;2.6303;6.2002;17.5341;-28.2103;2205.19
15473;61877;64;3.4760;5.2510;0.0982;1.6375;2.2449;7.6614;-4.4308;2205.29
15474;61881;64;3.4760;4.3632;0.0629;1.2731;2.0729;5.2379;-7.3848;2205.39
15475;61885;64;3.4760;14.4710;0.1429;2.2354;3.8040;16.9689;-5.1547;2205.48
15476;61889;64;3.4760;3.5777;0.0925;1.3312;1.7201;2.7586;-4.8906;2205.58
15477;61893;64;3.4760;4.8225;0.0778;1.5969;2.1207;5.3695;-4.9852;2205.68
15478;61897;64;3.4760;7.1534;0.0910;1.7888;2.6144;4.9350;-7.9944;2205.78
15479;61901;64;3.4760;3.0657;0.0928;1.2380;1.7508;4.9722;-3.1089;2205.88
15480;61905;64;3.4760;9.6619;0.1174;2.3245;3.0225;7.9744;-5.8493;2205.97
15481;61909;64;3.4760;6.4668;0.0749;1.5490;2.5391;5.8292;-9.2245;2206.07
15482;61913;64;3.4760;3.2248;0.1171;1.2146;1.7937;4.4645;-5.6080;2206.17
15483;61917;64;3.4760;3.5317;0.0913;1.3584;1.7975;4.4277;-4.1359;2206.27
15484;61921;64;3.4760;4.6616;0.1124;1.5626;1.9082;3.9872;-6.8694;2206.37
15485;61925;64;3.4760;9.7156;0.0928;1.8786;3.1156;11.8860;-7.0553;2206.46
15486;61929;64;3.4760;3.5035;0.1139;1.3495;1.7925;6.1527;-3.1989;2206.56
15487;61933;64;7.3519;7.6861;0.0931;1.7690;2.6150;10.2060;-3.7097;2206.66
15488;61937;64;3.4760;2.3180;0.0890;1.0715;1.3540;3.9035;-1.6090;2206.75
15489;61941;64;3.4760;2.9423;0.1051;1.2400;1.7151;3.6271;-3.6722;2206.85
15490;61945;64;3.4760;4.7257;0.0955;1.5052;2.1716;5.9468;-3.6068;2206.95
15491;61949;64;7.3519;4.6750;0.0877;1.5697;2.0964;5.1978;-5.5141;2207.05
15492;61953;64;3.4760;3.2042;0.0866;1.3667;1.6401;4.0236;-4.4601;2207.15
15493;61957;64;3.4760;3.5892;0.0704;1.3495;1.8885;5.1104;-2.7837;2207.24
15494;61961;64;3.4760;2.8734;0.0853;1.3164;1.6178;3.6394;-3.2622;2207.33
15495;61965;64;3.4760;5.3322;0.0763;1.4292;2.2501;9.9259;-3.3183;2207.42
15496;61969;64;7.3519;23.6744;0.0775;1.8321;4.8004;26.3330;-3.5052;2207.52
15497;61973;64;3.4760;1.7555;0.0866;0.8554;1.3092;4.4911;-2.4507;2207.61
15498;61977;64;3.4760;11.0188;0.1051;1.7472;3.3179;15.5892;-5.3155;2207.71
15499;61981;64;3.4760;4.7510;0.1067;1.4909;1.9756;2.1813;-6.5112;2207.81
15500;61985;64;7.3519;4.0486;0.1131;1.3500;1.9745;7.2523;-4.0585;2207.90
15501;61989;64;3.4760;3.2070;0.1072;1.3660;1.6694;3.9154;-2.7378;2208.00
15502;61993;64;3.4760;5.2765;0.1127;1.4150;2.2582;9.1286;-3.2406;2208.10
15503;61997;64;3.4760;6.5585;0.1374;1.8674;2.5609;6.7460;-6.6039;2208.19
15504;62001;64;7.3519;8.3366;0.0920;1.8217;2.8741;4.7011;-10.3158;2208.28
15505;62005;64;3.4760;4.5629;0.0867;1.2782;2.1272;6.7514;-6.4105;2208.38
15506;62009;64;3.4760;2.9423;0.0686;1.2717;1.7153;4.5937;-3.9085;2208.48
15507;62013;64;3.4760;6.1142;0.0921;1.8903;2.4476;4.4711;-6.4146;2208.57
15508;62017;64;7.3519;4.0407;0.0967;1.2843;1.9508;3.9988;-7.5568;2208.67
15509;62021;64;3.4760;3.7714;0.0773;1.4165;1.8846;2.8791;-5.2882;2208.77
15510;62025;64;3.4760;2.8231;0.0714;1.2369;1.6200;2.9245;-5.0705;2208.87
15511;62029;64;7.3519;5.6572;0.1014;1.8452;2.3757;5.4005;-6.4407;2208.97
15512;62033;64;3.4760;3.1026;0.1056;1.2735;1.4219;4.4049;-1.9645;2209.07
15513;62037;64;7.3519;5.2398;0.0749;1.2273;2.2798;9.0540;-5.2886;2209.16
15514;62041;64;3.4760;3.0698;0.0967;1.2767;1.7424;5.4149;-3.5435;2209.25
15515;62045;64;3.4760;5.1694;0.0913;1.5340;2.2733;7.7514;-4.8502;2209.35
15516;62049;64;7.3519;3.6033;0.0939;1.4053;1.8435;4.5815;-3.9810;2209.44
15517;62053;64;3.4760;3.4312;0.1166;1.3724;1.8309;4.9856;-4.0477;2209.54
15518;62057;64;7.3519;1.8094;0.0811;0.8726;1.3448;2.1551;-4.8641;2209.64
15519;62061;64;3.4760;7.6885;0.0875;1.5991;2.7096;9.0455;-3.9944;2209.73
15520;62065;64;7.3519;2.0417;0.0832;1.0531;1.4288;2.9746;-2.9906;2209.83
15521;62069;64;3.4760;2.8844;0.0845;1.2792;1.6984;3.7400;-3.5326;2209.92
15522;62073;64;3.4760;9.7433;0.1010;1.9801;3.0988;11.8916;-3.1386;2210.01
15523;62077;64;7.3519;6.5541;0.1091;1.4023;2.5108;7.1644;-9.4990;2210.11
15524;62081;64;3.4760;5.6194;0.0899;1.6448;2.3642;8.1819;-5.1033;2210.21
15525;62085;64;7.3519;5.2643;0.0978;1.8113;2.2944;3.9215;-5.8771;2210.30
15526;62089;64;3.4760;3.9956;0.0743;1.4799;1.9933;3.4232;-6.3703;2210.40
15527;62093;64;3.4760;5.7522;0.0785;1.4596;2.3973;7.4000;-7.1688;2210.50
15528;62097;64;7.3519;4.6761;0.0752;1.4347;2.1574;3.3070;-8.0336;2210.59
15529;62101;64;3.4760;7.0992;0.0939;1.7328;2.6062;5.1853;-10.5367;2210.69
15530;62105;64;3.4760;5.0379;0.0789;1.5498;2.2141;3.3434;-6.3463;2210.77
15531;62109;64;7.3519;11.7408;0.0957;1.9630;3.4153;7.8275;-15.1886;2210.86
15532;62113;64;7.3519;21.6189;0.0846;1.7943;4.5639;24.9480;-4.1868;2210.96
15533;62117;64;3.4760;2.6179;0.0795;1.2054;1.6163;3.8569;-3.6743;2211.06
15534;62121;64;7.3519;4.3702;0.0977;1.4647;2.0879;4.2225;-4.6881;2211.15
15535;62125;64;3.4760;5.8844;0.1143;1.8533;2.4077;5.8336;-5.0566;2211.24
15536;62129;64;7.3519;3.2191;0.1094;1.2366;1.5041;5.1079;-1.9976;2211.34
15537;62133;64;3.4760;3.0952;0.0797;1.3071;1.7233;4.1191;-3.3055;2211.43
15538;62137;64;7.3519;3.4929;0.0815;1.3855;1.8629;4.6582;-4.0635;2211.53
15539;62141;64;3.4760;4.7976;0.1101;1.5386;2.1743;4.4696;-5.6331;2211.62
15540;62145;64;7.3519;2.9781;0.0822;1.2852;1.6999;3.6090;-3.6742;2211.72
15541;62149;64;3.4760;3.4661;0.0979;1.3579;1.8613;4.1060;-5.3240;2211.81
15542;62153;64;7.3519;1.8689;0.0995;1.0442;1.3666;3.2214;-2.2951;2211.90
15543;62157;64;3.4760;1.7090;0.0830;0.9158;1.2923;2.4721;-3.7231;2212.00
15544;62161;64;7.3519;4.2919;0.0816;1.3748;2.0698;7.0690;-4.7634;2212.09
15545;62165;64;3.4760;4.1851;0.0830;1.4592;2.0073;3.0605;-6.5458;2212.18
15546;62169;64;7.3519;3.0512;0.1252;1.3307;1.7468;5.1873;-3.1126;2212.28
15547;62173;64;3.4760;3.3701;0.0702;1.2846;1.8143;2.6209;-6.0670;2212.37
15548;62177;64;7.3519;3.0775;0.0676;1.1890;1.7542;3.6581;-5.3678;2212.47
15549;62181;64;7.3519;3.2104;0.0951;1.2559;1.7799;4.9755;-5.3424;2212.56
15550;62185;64;3.4760;5.9334;0.0849;1.6467;2.4009;7.6107;-4.6437;2212.66
15551;62189;64;7.3519;2.6904;0.0642;1.2662;1.6285;2.9893;-5.2193;2212.75
15552;62193;64;3.4760;4.2657;0.1097;1.3991;1.9521;7.3843;-4.0734;2212.83
15553;62197;64;7.3519;6.1280;0.0860;1.4268;2.4673;3.5819;-10.6979;2212.93
15554;62201;64;3.4760;4.0257;0.1047;1.4033;1.9808;4.2324;-5.7798;2213.02
15555;62205;64;7.3519;3.7901;0.1250;1.4084;1.8378;3.7928;-4.9029;2213.12
15556;62209;64;7.3519;4.4877;0.0815;1.4163;1.9594;3.3701;-6.0997;2213.21
15557;62213;64;-0.4000;1.9247;0.0839;1.0986;1.3284;2.3438;-2.7992;2213.31
15558;62217;64;3.4760;7.5850;0.1217;1.9302;2.7143;9.0378;-3.8031;2213.41
15559;62221;64;7.3519;4.8096;0.1254;1.5314;2.1924;5.8171;-5.1110;2213.50
15560;62225;64;7.3519;7.6865;0.1435;1.9416;2.5981;8.7800;-3.6911;2213.61
15561;62229;64;7.3519;4.8121;0.1232;1.5059;2.0764;7.8548;-2.7802;2213.70
15562;62233;64;3.4760;2.1561;0.0815;1.0300;1.4603;2.1909;-5.1487;2213.80
15563;62237;64;7.3519;2.4757;0.0987;1.1491;1.5671;3.2022;-3.5359;2213.89
15564;62241;64;3.4760;5.8262;0.1347;1.6743;2.3738;5.2723;-7.0702;2213.99
15565;62245;64;7.3519;2.3360;0.0842;1.1460;1.4508;2.0459;-4.0642;2214.08
15566;62249;64;7.3519;2.5672;0.0795;1.2556;1.5861;2.9655;-3.8279;2214.18
15567;62253;64;3.4760;5.1225;0.0991;1.6151;2.2619;3.9115;-7.3243;2214.28
15568;62257;64;3.4760;3.8902;0.1110;1.4751;1.9657;3.7805;-4.3436;2214.37
15569;62261;64;7.3519;23.1767;0.1035;2.1356;4.7105;25.6475;-2.4082;2214.47
15570;62265;64;3.4760;5.3106;0.0990;1.4788;2.1570;4.8613;-8.2921;2214.57
15571;62269;64;7.3519;5.0220;0.1324;1.5198;2.2154;6.4221;-4.7632;2214.67
15572;62273;64;3.4760;2.1855;0.0768;1.0295;1.4730;3.6857;-4.3288;2214.77
15573;62277;64;3.4760;4.9590;0.0961;1.5398;1.9639;5.3333;-3.6601;2214.86
15574;62281;64;7.3519;6.5135;0.1218;1.4889;2.4601;11.4960;-2.4625;2214.96
15575;62285;64;3.4760;2.9419;0.0807;1.1235;1.7147;3.5610;-5.8511;2215.06
15576;62289;64;7.3519;42.3322;0.0638;2.2159;6.3120;35.7792;-1.9557;2215.15
15577;62293;64;11.2279;8.8931;0.0757;1.8848;2.6630;1.9119;-9.1036;2215.25
15578;62297;64;3.4760;6.2042;0.1347;1.6938;2.4637;5.5987;-8.8302;2215.34
15579;62301;64;3.4760;1.4353;0.0854;0.9315;1.1903;1.9193;-3.4185;2215.44
15580;62305;64;7.3519;2.6959;0.0937;1.0588;1.5463;5.6678;-4.0254;2215.54
15581;62309;64;7.3519;6.0684;0.1233;1.5263;2.4482;3.8792;-10.4951;2215.63
15582;62313;64;3.4760;4.7141;0.1020;1.5773;2.0121;3.5088;-6.3304;2215.73
15583;62317;64;3.4760;5.0835;0.0760;1.2727;2.2458;9.5785;-4.7748;2215.82
15584;62321;64;7.3519;4.1054;0.1209;1.5359;2.0098;4.4231;-4.1270;2215.92
15585;62325;64;3.4760;3.7606;0.1098;1.4919;1.9371;3.5618;-4.2891;2216.01
15586;62329;64;7.3519;5.8013;0.0771;1.7436;2.1796;6.0250;-3.8344;2216.11
15587;62333;64;7.3519;5.4464;0.0741;1.4014;2.2907;8.5632;-5.5356;2216.20
15588;62337;64;3.4760;2.6790;0.0834;1.0691;1.6293;4.1665;-4.2982;2216.29
15589;62341;64;7.3519;13.0141;0.0954;1.8804;3.6033;17.8685;-3.7246;2216.38
15590;62345;64;3.4760;4.9960;0.0829;1.6854;1.7727;2.4406;-5.9671;2216.47
15591;62349;64;7.3519;5.3867;0.0995;1.6540;2.2228;5.5987;-4.4463;2216.58
15592;62353;64;7.3519;7.5985;0.0817;1.9450;2.7442;6.5440;-7.5794;2216.67
15593;62357;64;3.4760;6.6843;0.0865;1.4997;2.5683;10.8886;-3.4366;2216.77
15594;62361;64;7.3519;4.1374;0.0776;1.5632;2.0280;4.5748;-4.2748;2216.87
15595;62365;64;7.3519;3.8347;0.0823;1.4391;1.9337;4.3890;-4.4032;2216.96
15596;62369;64;3.4760;3.8232;0.0816;1.5333;1.9551;4.4273;-4.4861;2217.06
15597;62373;64;7.3519;4.7645;0.0922;1.6005;2.1793;5.3797;-6.0091;2217.15
15598;62377;64;7.3519;5.0008;0.0831;1.5618;2.1670;6.5407;-4.6172;2217.24
15599;62381;64;7.3519;6.0277;0.0859;1.9385;2.4030;5.7228;-5.2476;2217.34
15600;62385;64;3.4760;5.0770;0.0970;1.6082;2.0571;7.9277;-3.2957;2217.43
15601;62389;64;7.3519;4.2438;0.1193;1.4594;2.0595;5.4243;-3.7427;2217.53
15602;62393;64;7.3519;8.8572;0.1221;1.8774;2.7704;2.0830;-10.7555;2217.63
15603;62397;64;7.3519;3.9709;0.1040;1.3329;1.9926;4.1119;-6.0977;2217.72
15604;62401;64;7.3519;2.6469;0.0963;1.1874;1.4351;2.2628;-4.3734;2217.81
15605;62405;64;3.4760;5.3032;0.1033;1.5813;2.2126;6.2949;-5.7942;2217.91
15606;62409;64;7.3519;1.6114;0.0739;0.8784;1.2694;4.2184;-1.9437;2218.00
15607;62413;64;3.4760;2.4021;0.0944;1.0979;1.3911;4.9512;-2.3705;2218.10
15608;62417;64;7.3519;1.9970;0.0763;1.0834;1.3909;3.8077;-2.4195;2218.19
15609;62421;64;3.4760;6.2888;0.0884;1.7601;2.4140;7.5862;-5.5515;2218.29
15610;62425;64;3.4760;9.3807;0.0919;1.6305;3.0628;3.7409;-14.8934;2218.38
15611;62429;64;7.3519;3.2289;0.0746;1.2901;1.6674;5.2449;-1.8147;2218.47
15612;62433;64;7.3519;1.8340;0.1102;1.0186;1.3120;3.1949;-1.9873;2218.57
