Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
13091;52357;53;-0.4000;5.2438;0.2486;1.5953;2.2889;4.8797;-6.0626;1734.37
13092;52361;53;-0.4000;9.2673;0.2965;2.1788;3.0414;8.3883;-7.8808;1734.47
13093;52365;53;-0.4000;10.9750;0.3673;2.6608;3.2109;9.6468;-5.4925;1734.57
13094;52369;53;-0.4000;9.3826;0.2268;2.1667;2.7380;3.4116;-9.2836;1734.67
13095;52373;53;-0.4000;10.6964;0.2199;1.9428;3.2566;8.9396;-9.7112;1734.77
13096;52377;53;-0.4000;5.9128;0.2585;1.6117;2.4305;9.0504;-4.2226;1734.87
13097;52381;53;-0.4000;3.0958;0.2505;1.2992;1.5842;5.0769;-1.6556;1734.97
13098;52385;53;-0.4000;2.8447;0.2145;1.0946;1.6300;6.1767;-2.4394;1735.07
13099;52389;53;-0.4000;2.6719;0.2513;1.0838;1.6311;3.4329;-5.4920;1735.18
13100;52393;53;-0.4000;4.8431;0.1802;1.5261;2.1044;7.0355;-5.0858;1735.28
13101;52397;53;-0.4000;2.9352;0.2219;1.2334;1.6450;4.4564;-3.9798;1735.38
13102;52401;53;-0.4000;3.1429;0.2228;1.2067;1.7725;3.8925;-4.0639;1735.48
13103;52405;53;-0.4000;46.6735;0.2495;2.5510;6.6781;35.6904;-5.5135;1735.58
13104;52409;53;-0.4000;3.7574;0.2243;1.3307;1.8773;4.2599;-5.4396;1735.68
13105;52413;53;-0.4000;18.5164;0.2426;2.1247;4.1787;21.4113;-5.1356;1735.78
13106;52417;53;-0.4000;3.0602;0.2528;1.3421;1.4378;2.4347;-4.4172;1735.89
13107;52421;53;-0.4000;14.7252;0.2705;2.3794;3.8323;12.3237;-9.6450;1735.99
13108;52425;53;-0.4000;3.4341;0.2346;1.2232;1.7899;2.9558;-6.4062;1736.09
13109;52429;53;-0.4000;10.3595;0.2297;2.0397;3.2137;11.4556;-6.1115;1736.19
13110;52433;53;-0.4000;2.7766;0.2633;1.2687;1.5897;2.7767;-3.7304;1736.30
13111;52437;53;-0.4000;3.1738;0.2575;1.1676;1.7709;6.3760;-3.0431;1736.39
13112;52441;53;-0.4000;2.5262;0.2451;1.1879;1.5890;5.0475;-3.1682;1736.50
13113;52445;53;-0.4000;5.3494;0.1988;1.6622;2.3039;5.7137;-3.6959;1736.59
13114;52449;53;-0.4000;2.2281;0.2764;1.1169;1.4647;1.5774;-4.9183;1736.69
13115;52453;53;-0.4000;3.2461;0.2535;1.3572;1.7961;3.8506;-3.8950;1736.80
13116;52457;53;-0.4000;6.2505;0.2563;1.6327;2.4942;10.0118;-3.7148;1736.90
13117;52461;53;-0.4000;3.5357;0.2423;1.3968;1.8563;4.4641;-4.8360;1737.00
13118;52465;53;-0.4000;9.8571;0.2885;1.9212;3.0921;10.2227;-8.3361;1737.11
13119;52469;53;-0.4000;6.1364;0.2714;1.6521;2.4699;7.1412;-3.1397;1737.21
13120;52473;53;-0.4000;7.3150;0.2051;1.9209;2.4933;3.2883;-7.2340;1737.31
13121;52477;53;-0.4000;4.1012;0.2355;1.4325;2.0055;4.0898;-5.1977;1737.41
13122;52481;53;-0.4000;8.2739;0.2734;1.9138;2.8593;10.1244;-4.1720;1737.51
13123;52485;53;-0.4000;4.9394;0.2611;1.6652;2.2224;5.0721;-5.1717;1737.62
13124;52489;53;-0.4000;3.7916;0.2785;1.2772;1.9456;5.5616;-5.5054;1737.72
13125;52493;53;-0.4000;5.5659;0.2156;1.5053;2.3372;8.1683;-4.8768;1737.82
13126;52497;53;-0.4000;4.0930;0.2352;1.4746;1.8549;5.3897;-3.2598;1737.92
13127;52501;53;-0.4000;5.3735;0.2168;1.6101;2.3061;5.8408;-5.8435;1738.02
13128;52505;53;-0.4000;5.7861;0.2239;1.4789;2.3820;7.0763;-6.0860;1738.13
13129;52509;53;-0.4000;1.8977;0.1886;0.9408;1.3596;3.8682;-3.1626;1738.23
13130;52513;53;-0.4000;4.7231;0.2752;1.3891;2.1680;5.3496;-6.1477;1738.33
13131;52517;53;-0.4000;2.0948;0.2137;1.0612;1.4426;3.2708;-3.3292;1738.43
13132;52521;53;-0.4000;3.2034;0.3121;1.2701;1.7486;2.9141;-6.5578;1738.53
13133;52525;53;-0.4000;6.8009;0.2707;1.8153;2.6056;7.4240;-5.3646;1738.63
13134;52529;53;-0.4000;5.3849;0.3003;1.5142;2.3016;7.2842;-5.0034;1738.74
13135;52533;53;-0.4000;5.3284;0.2147;1.5288;2.2285;4.0145;-6.7153;1738.84
13136;52537;53;-0.4000;3.1179;0.2064;1.2018;1.6922;5.1944;-2.1997;1738.93
13137;52541;53;-0.4000;5.3213;0.2853;1.5543;2.2764;6.8498;-6.6051;1739.03
13138;52545;53;-0.4000;5.6193;0.1880;1.5638;2.3208;8.7301;-3.1285;1739.13
13139;52549;53;-0.4000;3.2395;0.2166;1.2689;1.7899;3.9674;-3.6141;1739.23
13140;52553;53;-0.4000;8.7810;0.2358;1.7732;2.9569;9.7502;-7.3874;1739.33
13141;52557;53;-0.4000;4.0514;0.2894;1.4890;1.9977;4.5530;-5.0869;1739.43
13142;52561;53;-0.4000;3.3940;0.2565;1.4338;1.7033;3.1840;-5.2061;1739.55
13143;52565;53;-0.4000;3.1883;0.2228;1.3549;1.7450;3.5667;-3.2967;1739.65
13144;52569;53;-0.4000;8.8841;0.2926;2.2009;2.9721;5.9493;-9.1245;1739.75
13145;52573;53;-0.4000;2.7627;0.1858;1.1093;1.6271;5.7416;-3.7578;1739.85
13146;52577;53;-0.4000;2.9557;0.2365;1.1431;1.7190;3.4765;-5.6086;1739.95
13147;52581;53;-0.4000;5.1895;0.2210;1.3678;2.2413;9.5581;-3.9757;1740.05
13148;52585;53;-0.4000;6.4397;0.2139;1.5801;2.4915;8.6305;-2.4349;1740.15
13149;52589;53;-0.4000;9.2286;0.2190;1.9397;3.0197;11.0955;-4.5319;1740.25
13150;52593;53;-0.4000;5.9606;0.2511;1.5838;2.4164;7.0278;-6.5522;1740.35
13151;52597;53;-0.4000;4.9081;0.2370;1.5627;2.1841;3.9079;-6.1097;1740.45
13152;52601;53;-0.4000;3.3564;0.2344;1.3604;1.8106;3.4351;-5.0050;1740.55
13153;52605;53;-0.4000;14.6457;0.2841;2.4811;3.7121;13.0096;-4.2680;1740.65
13154;52609;53;-0.4000;5.3051;0.2421;1.5553;2.2881;6.4005;-7.1547;1740.75
13155;52613;53;-0.4000;2.6065;0.2429;1.1682;1.5829;3.1823;-4.0123;1740.85
13156;52617;53;-0.4000;2.3875;0.1984;1.0254;1.5437;5.1195;-3.0331;1740.95
13157;52621;53;-0.4000;5.5149;0.2061;1.4110;2.2563;3.2412;-7.7956;1741.05
13158;52625;53;-0.4000;7.9492;0.2793;1.8322;2.7250;9.8460;-6.3005;1741.15
13159;52629;53;-0.4000;2.7842;0.1991;1.1223;1.6330;5.0890;-4.0408;1741.25
13160;52633;53;-0.4000;5.0477;0.2113;1.5521;2.2185;4.6854;-6.1530;1741.35
13161;52637;53;-0.4000;4.8817;0.2272;1.4993;2.2046;5.4203;-5.7227;1741.45
13162;52641;53;-0.4000;7.9558;0.2206;1.9131;2.5826;8.9360;-2.3732;1741.56
13163;52645;53;-0.4000;2.0982;0.2259;1.1114;1.4459;3.0156;-3.0241;1741.66
13164;52649;53;-0.4000;1.2812;0.2342;0.8167;1.1246;2.2979;-3.1761;1741.75
13165;52653;53;-0.4000;4.8006;0.2205;1.4114;2.1783;8.2586;-5.2319;1741.85
13166;52657;53;-0.4000;3.4878;0.2264;1.3088;1.7826;2.8903;-5.7257;1741.95
13167;52661;53;-0.4000;6.0151;0.2244;1.7121;2.3298;3.0932;-7.4523;1742.05
13168;52665;53;-0.4000;6.0573;0.2381;1.6984;2.3695;5.1326;-6.1365;1742.16
13169;52669;53;-0.4000;8.9399;0.2719;2.0845;2.9826;7.5804;-8.4627;1742.25
13170;52673;53;-0.4000;4.5127;0.2675;1.4110;1.9852;7.2338;-2.9495;1742.35
13171;52677;53;-0.4000;2.1567;0.2145;0.9866;1.4634;2.6937;-5.3149;1742.45
13172;52681;53;-0.4000;5.8428;0.2342;1.6365;2.4168;6.2553;-6.8775;1742.55
13173;52685;53;-0.4000;2.8929;0.2228;1.2465;1.6985;3.0330;-4.6535;1742.65
13174;52689;53;-0.4000;3.2878;0.2411;1.2553;1.8058;5.7748;-4.0484;1742.75
13175;52693;53;-0.4000;19.1961;0.2438;1.9564;4.2066;17.5555;-2.1322;1742.86
13176;52697;53;-0.4000;4.3620;0.2840;1.4949;2.0844;4.3467;-6.8764;1742.96
13177;52701;53;-0.4000;4.9738;0.3147;1.4497;2.1594;7.1402;-2.4586;1743.06
13178;52705;54;7.1758;3.0787;0.2595;1.4188;1.7546;3.5476;-3.9177;1743.19
13179;52709;54;-0.4000;2.7236;0.1986;1.2352;1.2901;1.1271;-5.0124;1743.29
13180;52713;54;-0.4000;7.8783;0.3506;1.9349;2.4945;2.0209;-9.4641;1743.39
13181;52717;54;3.3879;3.1970;0.2450;1.2527;1.7719;3.7444;-5.1122;1743.49
13182;52721;54;-0.4000;3.0102;0.2675;1.2766;1.7004;4.3662;-3.7681;1743.59
13183;52725;54;-0.4000;4.4661;0.2834;1.5018;2.1084;6.0487;-4.6411;1743.69
13184;52729;54;3.3879;5.8251;0.2998;1.7380;2.3832;6.4795;-3.8568;1743.79
13185;52733;54;-0.4000;1.9561;0.2291;1.0456;1.3731;3.4521;-3.2831;1743.88
13186;52737;54;-0.4000;13.4802;0.2651;2.0254;3.6709;12.1369;-8.3196;1743.98
13187;52741;54;3.3879;2.3979;0.1944;1.1365;1.5473;2.3368;-4.4678;1744.08
13188;52745;54;-0.4000;3.4185;0.2452;1.3297;1.8195;3.7887;-4.3067;1744.18
13189;52749;54;3.3879;2.9804;0.2260;1.2776;1.6852;2.9034;-3.8526;1744.28
13190;52753;54;3.3879;5.2015;0.2317;1.6043;2.2806;7.0055;-4.9626;1744.38
13191;52757;54;-0.4000;1.2003;0.1836;0.7402;1.0867;2.6780;-2.9371;1744.48
13192;52761;54;3.3879;4.4461;0.2512;1.5163;2.1070;5.3553;-5.6450;1744.58
13193;52765;54;-0.4000;5.0443;0.2401;1.5893;2.2424;6.7725;-5.5649;1744.68
13194;52769;54;3.3879;4.7355;0.2410;1.5695;1.9755;4.1098;-5.7825;1744.78
13195;52773;54;3.3879;3.8258;0.2050;1.3579;1.9420;5.7737;-3.0103;1744.87
13196;52777;54;-0.4000;4.5878;0.2288;1.5775;2.1372;5.6944;-4.0718;1744.97
13197;52781;54;3.3879;4.0976;0.2434;1.6250;2.0236;4.3211;-3.9035;1745.07
13198;52785;54;3.3879;2.8451;0.2264;1.1269;1.6861;3.9006;-3.8191;1745.17
13199;52789;54;-0.4000;3.7738;0.2279;1.3139;1.9250;5.5560;-5.1417;1745.26
13200;52793;54;3.3879;4.4069;0.2211;1.3494;2.0179;2.7740;-7.3816;1745.36
13201;52797;54;3.3879;2.6444;0.2526;1.2470;1.6260;2.6554;-4.0516;1745.46
13202;52801;54;3.3879;1.5157;0.2545;0.9590;1.1505;3.2779;-1.4339;1745.56
13203;52805;54;3.3879;3.8799;0.2477;1.3764;1.9478;2.7402;-5.8367;1745.66
13204;52809;54;-0.4000;2.1185;0.2476;1.0997;1.4551;3.3861;-3.3895;1745.76
13205;52813;54;3.3879;5.8383;0.2572;1.6546;2.4113;6.5100;-5.2834;1745.86
13206;52817;54;3.3879;5.1076;0.2094;1.6371;2.2528;6.5431;-3.5759;1745.96
13207;52821;54;3.3879;5.3370;0.2176;1.5939;2.2788;4.2124;-6.5700;1746.05
13208;52825;54;7.1758;6.4966;0.2294;1.7767;2.5414;7.0611;-4.5865;1746.15
13209;52829;54;3.3879;18.7046;0.2972;2.5979;4.2764;10.6033;-17.1031;1746.25
13210;52833;54;3.3879;24.3962;0.2840;2.3841;4.8436;23.1026;-6.3132;1746.35
13211;52837;54;3.3879;3.1589;0.2473;1.3307;1.7272;4.4688;-4.5906;1746.45
13212;52841;54;3.3879;2.6327;0.2386;1.2506;1.5976;2.8562;-3.3323;1746.55
13213;52845;54;-0.4000;6.8543;0.2421;1.7839;2.6177;6.1168;-5.9914;1746.64
13214;52849;54;3.3879;4.1856;0.2955;1.4196;2.0372;5.3659;-4.8966;1746.74
13215;52853;54;3.3879;2.6405;0.3174;1.0946;1.5668;5.7161;-2.4860;1746.84
13216;52857;54;3.3879;6.9420;0.2755;1.3597;2.6341;7.1545;-11.2285;1746.93
13217;52861;54;3.3879;3.4627;0.2869;1.3693;1.8290;3.9901;-4.8424;1747.03
13218;52865;54;3.3879;4.5719;0.2383;1.2774;2.1259;9.4032;-2.6422;1747.13
13219;52869;54;3.3879;5.1059;0.2830;1.6582;2.2577;6.3431;-3.7985;1747.23
13220;52873;54;3.3879;4.3319;0.2893;1.4797;2.0664;3.5266;-7.0127;1747.33
13221;52877;54;3.3879;5.5143;0.3208;1.6875;2.3451;6.0239;-5.2814;1747.42
13222;52881;54;3.3879;9.4013;0.3234;1.8218;3.0536;7.8408;-11.5840;1747.52
13223;52885;54;3.3879;5.5554;0.2741;1.8098;2.3540;3.4540;-5.8100;1747.61
13224;52889;54;3.3879;5.3986;0.2895;1.6265;2.3061;8.0407;-2.4810;1747.71
13225;52893;54;3.3879;3.7330;0.2743;1.3146;1.9091;4.0838;-6.3391;1747.80
13226;52897;54;7.1758;3.7709;0.2737;1.4115;1.9263;6.0479;-3.8373;1747.90
13227;52901;54;3.3879;3.8308;0.2736;1.3689;1.8471;5.6848;-1.8810;1748.00
13228;52905;54;3.3879;2.2506;0.2630;1.1362;1.4325;3.2806;-3.3027;1748.10
13229;52909;54;3.3879;3.4914;0.2604;1.3598;1.8671;4.1634;-4.0387;1748.19
13230;52913;54;3.3879;3.8229;0.2574;1.4528;1.9483;4.1341;-4.1737;1748.28
13231;52917;54;3.3879;4.7915;0.3091;1.4819;2.1267;4.4983;-7.2565;1748.38
13232;52921;54;3.3879;2.9374;0.2365;1.3428;1.7130;3.7541;-3.9353;1748.48
13233;52925;54;3.3879;7.9648;0.2360;1.6235;2.7297;12.6945;-5.4725;1748.58
13234;52929;54;3.3879;8.7105;0.2366;1.9586;2.9504;9.1975;-6.9481;1748.67
13235;52933;54;3.3879;2.4882;0.2232;1.0504;1.5687;4.4419;-3.5066;1748.77
13236;52937;54;7.1758;4.8266;0.2553;1.3673;2.0341;9.7028;-1.7855;1748.87
13237;52941;54;3.3879;1.7459;0.2668;0.9240;1.2947;3.7424;-2.2075;1748.97
13238;52945;54;3.3879;4.1819;0.2566;1.4541;2.0182;5.1154;-4.6338;1749.07
13239;52949;54;3.3879;1.7519;0.2456;0.8967;1.2893;3.3230;-3.6067;1749.16
13240;52953;54;3.3879;2.6817;0.2122;1.0611;1.6014;3.7879;-4.5983;1749.26
13241;52957;54;3.3879;4.2970;0.2373;1.5746;2.0552;4.5503;-4.6192;1749.36
13242;52961;54;3.3879;2.2296;0.1595;1.0311;1.4092;4.0873;-2.2369;1749.46
13243;52965;54;7.1758;4.7756;0.2645;1.6099;2.1842;4.4080;-5.6549;1749.56
13244;52969;54;3.3879;4.6667;0.2555;1.5150;2.1514;4.9191;-5.0662;1749.65
13245;52973;54;3.3879;3.9017;0.2527;1.5319;1.9736;4.3248;-4.4240;1749.75
13246;52977;54;3.3879;9.5369;0.2425;1.7346;3.0308;10.9252;-4.0024;1749.85
13247;52981;54;7.1758;16.6784;0.2710;1.6717;3.9995;21.6673;-2.7743;1749.94
13248;52985;54;3.3879;16.7021;0.2450;1.8044;3.8794;2.0919;-21.1772;1750.04
13249;52989;54;3.3879;3.3180;0.2695;1.1578;1.6356;1.3134;-4.8482;1750.13
13250;52993;54;3.3879;59.7873;0.2304;2.3876;7.5656;3.3446;-42.8563;1750.23
13251;52997;54;7.1758;4.1761;0.2106;1.5025;1.9347;3.0208;-5.0129;1750.33
13252;53001;54;3.3879;3.6336;0.2496;1.1517;1.9058;3.0183;-8.1651;1750.42
13253;53005;54;3.3879;4.0193;0.2620;1.4268;1.9057;2.7780;-5.2104;1750.51
13254;53009;54;3.3879;1.7899;0.2272;1.0041;1.2699;4.1157;-2.5018;1750.61
13255;53013;54;7.1758;10.2931;0.2798;2.1853;3.1933;11.2347;-7.7578;1750.71
13256;53017;54;3.3879;4.4527;0.2043;1.5246;1.9572;5.0686;-2.8893;1750.80
13257;53021;54;3.3879;3.1722;0.2777;1.2997;1.6781;3.6691;-4.6284;1750.90
13258;53025;54;7.1758;4.2204;0.2550;1.3634;1.9770;6.7176;-3.7918;1751.00
13259;53029;54;3.3879;3.8044;0.2712;1.2514;1.9500;5.2894;-5.6160;1751.09
13260;53033;54;3.3879;8.2844;0.2928;2.0114;2.8604;8.2042;-7.3697;1751.19
13261;53037;54;7.1758;5.8756;0.2586;1.8564;2.2485;2.1856;-6.4442;1751.28
13262;53041;54;3.3879;2.6392;0.2351;1.2614;1.6236;3.6297;-3.3420;1751.38
13263;53045;54;3.3879;1.9929;0.2206;1.0643;1.4111;3.0080;-3.5182;1751.47
13264;53049;54;7.1758;5.0532;0.2572;1.6693;2.2450;3.9834;-5.8643;1751.57
13265;53053;54;3.3879;1.9554;0.2190;1.0935;1.3610;3.1690;-2.1010;1751.67
13266;53057;54;7.1758;6.8435;0.2354;1.6524;2.5528;9.2898;-3.7936;1751.77
13267;53061;54;3.3879;10.6440;0.2722;1.7559;3.1879;15.7404;-3.3277;1751.87
13268;53065;54;3.3879;3.6554;0.2102;1.4396;1.9117;4.6520;-3.5021;1751.97
13269;53069;54;7.1758;3.3808;0.2632;1.3341;1.7809;2.9116;-6.2578;1752.06
13270;53073;54;7.1758;2.6417;0.1925;1.0970;1.6084;4.8250;-4.0408;1752.16
13271;53077;54;7.1758;2.0710;0.1794;0.9222;1.4362;3.2010;-4.0078;1752.26
13272;53081;54;7.1758;5.3024;0.2425;1.4866;2.3027;7.6322;-4.4374;1752.36
13273;53085;54;3.3879;3.7644;0.2805;1.3418;1.9122;4.3862;-5.7432;1752.45
13274;53089;54;3.3879;7.3045;0.2430;1.8031;2.5956;4.2231;-9.8085;1752.55
13275;53093;54;7.1758;9.1226;0.2892;1.8084;3.0193;7.3060;-11.4085;1752.65
13276;53097;54;3.3879;2.7031;0.2330;1.3019;1.6165;4.1806;-2.5400;1752.74
13277;53101;54;3.3879;4.0445;0.3005;1.4882;1.8331;2.4042;-5.2496;1752.84
13278;53105;54;7.1758;5.5575;0.2589;1.3303;2.3356;6.1756;-8.6441;1752.94
13279;53109;54;3.3879;3.8131;0.3451;1.4023;1.9510;4.1355;-5.6438;1753.04
13280;53113;54;7.1758;6.4993;0.3280;1.8633;2.5284;6.4168;-7.3226;1753.13
13281;53117;54;3.3879;1.8826;0.2437;0.9507;1.3436;4.9989;-1.9987;1753.23
13282;53121;54;3.3879;3.4176;0.2667;1.2918;1.8487;5.1382;-4.5592;1753.32
13283;53125;54;7.1758;11.9905;0.2438;1.4619;3.3698;16.6686;-2.4711;1753.41
13284;53129;54;3.3879;1.0030;0.2203;0.7008;0.9753;2.6857;-2.2935;1753.51
13285;53133;54;7.1758;3.3147;0.2328;1.2708;1.8200;5.7543;-3.5125;1753.60
13286;53137;54;3.3879;2.5306;0.2515;1.1353;1.5208;2.9694;-4.1334;1753.70
13287;53141;54;7.1758;3.3591;0.2556;1.3918;1.7745;2.7234;-4.5973;1753.79
13288;53145;54;3.3879;4.9468;0.2658;1.4128;2.1774;6.2311;-3.0595;1753.89
13289;53149;54;7.1758;3.3027;0.2233;1.2356;1.8139;3.0063;-6.8462;1753.99
13290;53153;54;3.3879;3.0225;0.3129;1.2234;1.7361;4.9790;-4.9095;1754.08
13291;53157;54;7.1758;23.8393;0.2511;2.0822;4.7841;25.3831;-5.2954;1754.18
13292;53161;54;3.3879;6.5145;0.2892;1.4999;2.5447;4.0817;-10.7801;1754.27
13293;53165;54;7.1758;2.3847;0.2337;1.0604;1.5403;3.9407;-4.0615;1754.37
13294;53169;54;7.1758;3.4321;0.2413;1.3400;1.8389;4.7576;-4.6879;1754.47
13295;53173;54;3.3879;1.3454;0.1886;0.7503;1.1466;2.8786;-3.0605;1754.56
13296;53177;54;3.3879;11.0628;0.2446;1.8594;3.2373;11.3358;-8.0975;1754.66
13297;53181;54;3.3879;3.4598;0.2703;1.3769;1.6496;2.8183;-4.2870;1754.75
13298;53185;54;3.3879;3.4108;0.3346;1.4138;1.8115;3.3787;-4.9623;1754.86
13299;53189;54;-0.4000;4.0888;0.2725;1.3870;1.9595;5.4824;-4.8374;1754.96
13300;53193;54;-0.4000;5.2744;0.2584;1.5483;2.1552;2.6313;-7.2214;1755.07
13301;53197;54;-0.4000;2.0288;0.2551;1.0411;1.4207;2.1322;-3.7856;1755.16
13302;53201;54;-0.4000;6.1037;0.2576;1.6862;2.4614;4.9637;-8.4005;1755.27
13303;53205;54;10.9636;3.3658;0.2389;1.3371;1.8215;3.4439;-4.5135;1755.37
13304;53209;54;3.3879;3.1839;0.2185;1.2918;1.7808;5.5715;-3.6657;1755.47
13305;53213;54;3.3879;3.5658;0.2678;1.3222;1.7931;4.9525;-4.4645;1755.56
13306;53217;54;3.3879;5.1630;0.3208;1.6814;2.2320;4.3368;-5.5377;1755.67
13307;53221;54;-0.4000;4.9813;0.2806;1.6267;2.2313;4.7876;-7.4012;1755.76
13308;53225;54;-0.4000;4.3884;0.2701;1.3967;2.0560;5.7573;-3.3836;1755.86
13309;53229;54;-0.4000;3.2698;0.2918;1.3947;1.7920;3.6374;-4.3137;1755.96
13310;53233;54;-0.4000;3.3456;0.2959;1.3347;1.7146;5.7506;-2.2894;1756.06
13311;53237;54;-0.4000;2.1502;0.2448;1.2281;1.4532;3.2162;-3.1557;1756.15
13312;53241;54;-0.4000;3.9399;0.2751;1.4568;1.9413;5.0138;-3.5716;1756.24
13313;53245;54;-0.4000;2.5666;0.2734;1.0627;1.5929;5.1651;-2.9945;1756.34
13314;53249;54;-0.4000;2.6122;0.2851;1.1632;1.6135;4.7152;-3.6478;1756.43
13315;53253;54;-0.4000;5.3514;0.2714;1.3434;2.2972;8.3984;-4.0207;1756.52
13316;53257;54;-0.4000;3.4980;0.2664;1.2762;1.8331;5.0950;-5.2108;1756.61
13317;53261;54;-0.4000;3.5230;0.2268;1.3310;1.8698;4.4054;-4.3661;1756.70
13318;53265;54;-0.4000;5.9553;0.2226;1.4746;2.4014;8.6723;-2.6663;1756.79
13319;53269;54;-0.4000;2.8084;0.2758;1.1940;1.5943;3.2581;-4.6431;1756.88
13320;53273;54;-0.4000;4.8931;0.2209;1.5351;2.2106;6.5296;-5.7680;1756.97
13321;53277;54;-0.4000;3.0896;0.2150;1.1424;1.6546;5.8699;-3.1014;1757.06
13322;53281;54;-0.4000;3.7187;0.2510;1.4100;1.8421;3.1256;-5.1062;1757.16
13323;53285;54;-0.4000;5.4489;0.2308;1.6409;2.3152;7.0189;-4.7509;1757.24
13324;53289;54;-0.4000;3.6085;0.2732;1.3314;1.8676;5.9631;-3.4916;1757.33
13325;53293;54;-0.4000;5.7839;0.2297;1.5973;2.1227;3.8330;-5.8396;1757.42
13326;53297;54;-0.4000;3.7632;0.2401;1.2600;1.9166;2.9108;-7.3788;1757.51
13327;53301;54;-0.4000;4.2140;0.2580;1.4385;1.9819;2.8703;-6.1784;1757.60
13328;53305;54;-0.4000;4.2171;0.2391;1.5073;2.0482;3.7663;-6.2850;1757.69
13329;53309;54;-0.4000;1.6853;0.1963;0.9493;1.2934;3.1163;-3.5958;1757.78
13330;53313;54;-0.4000;3.9403;0.2123;1.3155;1.8420;6.4897;-5.1082;1757.87
13331;53317;54;-0.4000;4.4417;0.3228;1.5268;2.1053;4.0059;-6.3322;1757.96
13332;53321;54;-0.4000;3.5709;0.2320;1.3482;1.8412;4.4445;-5.4482;1758.05
13333;53325;54;-0.4000;2.8722;0.3041;1.2550;1.6809;3.7713;-3.8495;1758.13
13334;53329;54;-0.4000;3.2563;0.2361;1.2026;1.7876;5.9642;-3.8815;1758.22
13335;53333;54;-0.4000;1.5360;0.2582;0.8082;1.2027;2.0803;-4.6595;1758.31
13336;53337;54;-0.4000;4.0905;0.2903;1.2233;2.0196;8.9305;-3.7570;1758.40
13337;53341;54;-0.4000;5.3472;0.2578;1.3716;2.2872;4.2551;-8.6133;1758.49
13338;53345;54;-0.4000;4.5361;0.2573;1.4579;2.1240;4.0051;-6.7842;1758.57
13339;53349;54;-0.4000;3.1319;0.2510;1.2143;1.7697;5.3051;-4.5130;1758.66
13340;53353;54;-0.4000;2.0000;0.2585;1.0822;1.3910;3.1021;-3.1562;1758.75
13341;53357;54;-0.4000;1.6378;0.2571;0.9899;1.2067;2.9910;-2.3725;1758.84
13342;53361;54;-0.4000;5.6836;0.2598;1.5229;2.3821;8.6798;-5.8783;1758.92
13343;53365;54;-0.4000;3.1148;0.2024;1.3453;1.7646;4.4223;-3.2735;1759.01
13344;53369;54;-0.4000;5.8686;0.2465;1.8606;2.1404;5.3619;-5.0565;1759.10
13345;53373;54;-0.4000;2.0729;0.2767;1.1441;1.4390;2.6955;-2.9727;1759.18
13346;53377;54;-0.4000;5.3764;0.2518;1.3897;2.3109;6.2656;-7.9162;1759.27
13347;53381;54;-0.4000;10.6385;0.2445;1.6394;3.2603;14.4235;-7.7973;1759.36
13348;53385;54;-0.4000;1.9161;0.2749;1.0528;1.3830;2.6839;-3.2159;1759.46
13349;53389;54;-0.4000;4.2901;0.2532;1.3218;1.9304;2.4999;-8.2078;1759.54
13350;53393;54;-0.4000;2.9948;0.2276;1.2698;1.5682;1.9229;-5.1466;1759.63
13351;53397;54;-0.4000;7.0759;0.2512;1.4560;2.6571;10.5679;-5.1390;1759.72
13352;53401;54;-0.4000;3.1123;0.2303;1.2806;1.7641;4.1374;-5.5553;1759.80
13353;53405;54;-0.4000;4.5079;0.3093;1.5716;2.0726;4.7212;-3.4460;1759.89
13354;53409;54;-0.4000;2.9506;0.2422;1.3745;1.7167;2.4259;-4.4331;1759.98
13355;53413;54;-0.4000;9.0426;0.3364;2.2486;2.9191;9.3793;-5.9782;1760.06
13356;53417;54;-0.4000;12.0579;0.2498;2.3877;3.2324;9.4888;-8.1315;1760.15
13357;53421;54;-0.4000;2.7658;0.3037;1.1069;1.6485;3.4454;-5.1128;1760.23
13358;53425;54;-0.4000;5.3830;0.3014;1.7200;2.2874;5.9698;-5.9183;1760.32
13359;53429;54;-0.4000;7.0477;0.3507;1.7958;2.5268;2.9621;-8.7046;1760.41
13360;53433;54;-0.4000;3.5748;0.2402;1.0923;1.8760;6.8707;-4.8819;1760.50
13361;53437;54;-0.4000;2.1655;0.2483;1.0580;1.4109;2.3846;-3.7765;1760.58
13362;53441;54;-0.4000;1.6253;0.2228;0.8901;1.2667;2.0525;-3.4246;1760.67
13363;53445;54;-0.4000;3.0365;0.2665;1.2717;1.6407;4.3141;-3.6913;1760.76
13364;53449;54;-0.4000;2.2396;0.2424;0.9277;1.4702;3.8541;-3.9954;1760.85
13365;53453;54;-0.4000;3.6613;0.2723;1.3941;1.8630;5.9879;-3.7604;1760.94
13366;53457;54;-0.4000;2.6011;0.2448;1.0970;1.6058;3.1699;-4.2116;1761.03
13367;53461;54;-0.4000;1.6715;0.2079;0.9470;1.2922;3.4261;-2.1713;1761.11
13368;53465;54;-0.4000;4.4993;0.2787;1.2602;2.1112;9.3588;-3.6138;1761.20
13369;53469;54;-0.4000;7.0342;0.2764;1.7694;2.6440;4.4638;-8.2440;1761.29
13370;53473;54;-0.4000;2.1158;0.2129;1.0266;1.4360;3.5917;-2.8015;1761.38
13371;53477;54;-0.4000;4.2976;0.3000;1.3975;1.9720;7.5048;-3.7191;1761.47
