Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
15218;60870;61;3.1461;6.2609;0.3279;1.9905;2.5010;5.9684;-7.3058;2010.54
15219;60874;61;6.6922;3.2950;0.3125;1.3554;1.7912;4.2181;-4.1048;2010.63
15220;60878;61;3.1461;5.2133;0.2822;1.6567;2.2632;6.2910;-5.2257;2010.73
15221;60882;61;6.6922;12.2578;0.3089;1.9102;3.3666;17.8546;-2.6640;2010.83
15222;60886;61;3.1461;5.1449;0.2915;1.5358;2.1767;8.2315;-3.3588;2010.93
15223;60890;61;6.6922;3.2578;0.3253;1.5680;1.5731;3.1194;-3.4270;2011.03
15224;60894;61;3.1461;4.1863;0.3403;1.6218;2.0190;5.5113;-3.9896;2011.13
15225;60898;61;6.6922;5.9300;0.3078;1.9206;2.4152;5.2924;-4.6455;2011.23
15226;60902;61;3.1461;10.6060;0.3410;2.0664;3.1840;3.8424;-14.1230;2011.32
15227;60906;61;6.6922;4.0840;0.3045;1.5531;2.0020;5.7411;-3.6827;2011.42
15228;60910;61;3.1461;3.3705;0.2999;1.3956;1.7443;3.5120;-5.8574;2011.52
15229;60914;61;6.6922;6.4815;0.2691;1.6929;2.5218;4.5874;-9.9557;2011.62
15230;60918;61;3.1461;3.0576;0.2877;1.3498;1.7485;3.7539;-4.8216;2011.72
15231;60922;61;6.6922;6.7615;0.3160;1.9835;2.4880;7.8775;-3.4144;2011.81
15232;60926;61;3.1461;8.8165;0.2989;1.9022;2.8734;5.8632;-10.9778;2011.91
15233;60930;61;3.1461;1.8928;0.2935;1.0339;1.3540;3.4632;-2.8485;2012.00
15234;60934;61;6.6922;5.3742;0.2943;1.6275;2.2059;6.5102;-4.8544;2012.10
15235;60938;61;3.1461;5.3644;0.3307;1.8292;2.3006;4.0696;-4.5369;2012.21
15236;60942;61;6.6922;5.1051;0.3111;1.5786;2.1430;6.6533;-3.5870;2012.31
15237;60946;61;3.1461;4.9917;0.2962;1.6482;2.2301;7.6779;-3.8521;2012.41
15238;60950;61;6.6922;11.0226;0.3307;1.9799;3.2639;7.4737;-13.4636;2012.50
15239;60954;61;10.2383;8.0319;0.3600;1.8292;2.7329;7.5990;-8.4737;2012.60
15240;60958;61;3.1461;4.6719;0.2883;1.5147;2.1595;6.6250;-3.5730;2012.70
15241;60962;61;6.6922;6.7898;0.3401;1.6871;2.5493;7.0345;-3.7201;2012.80
15242;60966;61;3.1461;5.8495;0.2516;1.9249;2.4178;5.3438;-3.8378;2012.90
15243;60970;61;3.1461;5.2419;0.3091;1.7792;2.2554;5.3776;-5.6068;2012.99
15244;60974;61;6.6922;3.9953;0.3479;1.5852;1.9197;4.8790;-3.5432;2013.09
15245;60978;61;3.1461;2.5014;0.2539;1.3163;1.5810;3.4913;-2.6701;2013.19
15246;60982;61;6.6922;6.8800;0.3048;2.0185;2.6048;4.7484;-7.1401;2013.29
15247;60986;61;3.1461;4.0886;0.2904;1.4564;2.0114;2.8612;-6.9170;2013.39
15248;60990;61;3.1461;4.2168;0.3316;1.5206;2.0510;6.0348;-3.6082;2013.48
15249;60994;61;6.6922;4.1655;0.2468;1.4655;2.0332;3.3727;-7.3831;2013.58
15250;60998;61;3.1461;5.1381;0.3097;1.7304;2.2653;5.4033;-4.7163;2013.68
15251;61002;61;6.6922;11.3693;0.3361;2.4722;3.3052;4.6598;-10.8376;2013.78
15252;61006;61;3.1461;7.1274;0.3051;2.0357;2.6637;9.1918;-4.3726;2013.88
15253;61010;61;6.6922;7.1507;0.3164;2.0484;2.6720;7.8797;-4.3260;2013.98
15254;61014;61;3.1461;5.5715;0.2905;1.6955;2.2381;7.7424;-5.5112;2014.08
15255;61018;61;6.6922;7.8458;0.3036;1.8965;2.7783;8.1774;-5.0231;2014.18
15256;61022;61;3.1461;6.1681;0.3510;1.8736;2.4553;8.5076;-3.6223;2014.28
15257;61026;61;3.1461;3.2142;0.2896;1.5817;1.7835;3.2903;-3.4816;2014.38
15258;61030;61;6.6922;4.5356;0.2847;1.5935;2.0927;5.1106;-5.3176;2014.48
15259;61034;61;3.1461;4.4602;0.2969;1.5713;2.1093;4.6266;-5.6146;2014.58
15260;61038;61;6.6922;4.5925;0.2995;1.5002;2.1393;4.9810;-6.8602;2014.68
15261;61042;61;3.1461;5.8059;0.2778;1.9223;2.3425;5.7042;-4.1601;2014.78
15262;61046;61;3.1461;7.5217;0.3348;2.0109;2.6964;9.2381;-5.5410;2014.88
15263;61050;61;6.6922;8.2677;0.2979;2.1164;2.8723;6.5414;-8.3479;2014.98
15264;61054;61;3.1461;3.4043;0.3365;1.4232;1.8248;3.6263;-4.7534;2015.08
15265;61058;61;6.6922;11.4102;0.3316;2.0497;3.3746;14.8503;-6.8384;2015.18
15266;61062;61;3.1461;3.9263;0.3051;1.4347;1.9108;2.9612;-6.3160;2015.27
15267;61066;61;6.6922;6.2259;0.2935;1.8463;2.4928;7.7781;-3.3596;2015.37
15268;61070;61;3.1461;5.8715;0.3030;1.9760;2.3535;5.3197;-5.1346;2015.47
15269;61074;61;3.1461;4.8209;0.2679;1.7109;2.1785;6.5672;-4.2651;2015.57
15270;61078;61;6.6922;4.4170;0.3127;1.4322;2.0604;3.2257;-6.8582;2015.67
15271;61082;61;3.1461;2.9418;0.3181;1.3175;1.7103;3.5581;-3.1774;2015.77
15272;61086;61;6.6922;3.5860;0.3089;1.4531;1.6485;4.8992;-2.7555;2015.87
15273;61090;61;3.1461;5.7720;0.2876;1.7656;2.4024;5.3384;-7.6408;2015.97
15274;61094;61;6.6922;6.5294;0.3097;2.1217;2.4218;2.6032;-7.0110;2016.07
15275;61098;61;3.1461;10.5978;0.2875;2.2466;3.2516;8.6923;-9.1462;2016.17
15276;61102;61;6.6922;3.3526;0.2574;1.3122;1.7463;3.1342;-5.9905;2016.27
15277;61106;61;3.1461;5.9698;0.3190;1.8861;2.3993;7.1134;-4.4989;2016.37
15278;61110;61;6.6922;2.8782;0.2560;1.3276;1.6891;3.4592;-3.1560;2016.47
15279;61114;61;3.1461;3.7442;0.2877;1.4993;1.9348;4.7619;-4.5328;2016.57
15280;61118;61;6.6922;3.7788;0.3015;1.4884;1.9093;5.9898;-3.6449;2016.67
15281;61122;61;3.1461;5.0829;0.3128;1.6477;2.2289;5.5837;-5.8017;2016.78
15282;61126;61;6.6922;6.4478;0.2842;1.8793;2.5287;6.4309;-5.2249;2016.88
15283;61130;61;3.1461;10.7085;0.3006;1.9395;3.1041;13.2687;-5.6171;2016.98
15284;61134;61;6.6922;4.4000;0.2504;1.5671;1.9526;5.8998;-5.7156;2017.08
15285;61138;61;6.6922;3.9348;0.3324;1.5368;1.9495;5.1694;-4.1516;2017.19
15286;61142;61;3.1461;2.5532;0.3059;1.0621;1.5567;2.1198;-6.3888;2017.28
15287;61146;61;13.7844;4.1074;0.2637;1.3924;2.0141;3.3730;-7.4963;2017.38
15288;61150;61;3.1461;7.7692;0.3195;2.1677;2.7841;5.5833;-7.5722;2017.48
15289;61154;61;6.6922;4.1558;0.3077;1.5344;1.9862;4.9139;-3.1632;2017.58
15290;61158;61;3.1461;6.6551;0.2955;1.3294;2.5392;12.7762;-3.1949;2017.68
15291;61162;61;6.6922;4.2561;0.2769;1.3736;2.0080;5.0209;-7.6601;2017.78
15292;61166;61;3.1461;2.5542;0.3054;1.2239;1.5714;3.6475;-3.8875;2017.88
15293;61170;61;6.6922;5.0939;0.2890;1.7457;2.2463;5.1560;-4.8784;2017.98
15294;61174;61;3.1461;6.6303;0.2991;1.9643;2.5747;6.1331;-6.3712;2018.08
15295;61178;61;6.6922;3.7230;0.3159;1.4666;1.9179;5.2494;-3.3119;2018.18
15296;61182;61;3.1461;3.2618;0.2691;1.4249;1.7350;3.9211;-3.4670;2018.28
15297;61186;61;6.6922;6.3362;0.2946;1.6008;2.3711;9.9472;-4.3292;2018.38
15298;61190;61;3.1461;4.0979;0.2948;1.5659;2.0103;4.4658;-4.6728;2018.48
15299;61194;61;6.6922;1.3062;0.2704;0.9170;1.0602;2.5182;-2.5315;2018.58
15300;61198;61;6.6922;5.9406;0.2914;1.8248;2.4126;5.8258;-5.5402;2018.68
15301;61202;61;3.1461;4.9074;0.3399;1.4249;2.2082;8.1333;-4.0375;2018.78
15302;61206;61;6.6922;4.6697;0.3201;1.6748;2.1379;4.3924;-5.1821;2018.88
15303;61210;61;6.6922;1.9610;0.3136;1.0316;1.2721;1.9604;-3.3395;2018.98
15304;61214;61;3.1461;4.7403;0.2868;1.7836;2.0532;4.5571;-3.5406;2019.09
15305;61218;61;6.6922;6.4640;0.3414;1.7613;2.5404;9.3396;-4.2075;2019.19
15306;61222;61;6.6922;5.7090;0.3476;1.5931;2.3722;4.5554;-8.9014;2019.29
15307;61226;61;3.1461;4.7336;0.3082;1.7084;2.1201;5.4288;-5.4266;2019.39
15308;61230;61;6.6922;5.9446;0.3066;1.8537;2.4079;5.3586;-6.9271;2019.49
15309;61234;61;6.6922;3.7017;0.3148;1.5072;1.8830;3.5712;-4.7491;2019.59
15310;61238;61;3.1461;4.0461;0.2581;1.6434;1.8317;5.0412;-3.0191;2019.69
15311;61242;61;6.6922;2.0715;0.2971;1.1487;1.4370;3.7500;-2.5989;2019.79
15312;61246;61;6.6922;2.9232;0.2818;1.2640;1.7035;2.9519;-4.6899;2019.89
15313;61250;61;6.6922;4.8075;0.2745;1.7226;2.1601;5.4672;-3.8315;2019.99
15314;61254;61;6.6922;4.6457;0.2770;1.5157;2.1374;3.7529;-7.4001;2020.10
15315;61258;61;3.1461;2.3939;0.3412;1.1757;1.5103;3.0618;-3.5459;2020.20
15316;61262;61;3.1461;3.8248;0.3465;1.3541;1.9049;3.1607;-6.6950;2020.30
15317;61266;61;3.1461;6.2010;0.3000;1.7830;2.4206;4.4114;-9.1055;2020.40
15318;61270;61;-0.4000;3.4998;0.2668;1.4940;1.8638;3.2798;-5.0795;2020.50
15319;61274;61;-0.4000;5.5707;0.3216;1.6679;2.3535;5.8663;-8.1102;2020.60
15320;61278;61;-0.4000;4.9960;0.2689;1.7617;2.1083;5.0128;-3.3801;2020.70
15321;61282;61;-0.4000;4.3985;0.2922;1.6204;2.0226;6.5222;-3.9572;2020.80
15322;61286;61;-0.4000;3.9420;0.2658;1.4400;1.6523;5.3947;-1.1584;2020.89
15323;61290;61;-0.4000;7.1907;0.3066;1.9774;2.6779;5.0158;-6.4490;2020.99
15324;61294;61;-0.4000;2.2417;0.2818;1.1687;1.4461;2.6587;-4.1561;2021.09
15325;61298;61;-0.4000;3.6401;0.2994;1.4394;1.8467;3.6250;-4.3156;2021.19
15326;61302;61;-0.4000;5.1414;0.3261;1.6937;2.1529;4.5321;-6.3747;2021.28
15327;61306;61;-0.4000;2.7568;0.2638;1.2357;1.6564;3.3183;-4.3904;2021.38
15328;61310;61;-0.4000;4.6793;0.3200;1.5261;2.1363;6.7578;-6.4018;2021.47
15329;61314;61;-0.4000;4.2624;0.3251;1.4959;2.0030;3.7828;-6.9224;2021.57
15330;61318;61;-0.4000;2.1452;0.3059;1.1719;1.4430;3.4334;-3.3547;2021.66
15331;61322;61;-0.4000;1.8668;0.2828;1.1590;1.3116;3.1379;-2.1285;2021.76
15332;61326;61;-0.4000;2.4789;0.2962;1.2564;1.4627;3.5330;-2.2961;2021.86
15333;61330;61;-0.4000;4.6628;0.3180;1.4164;2.0607;9.2211;-2.5177;2021.96
15334;61334;61;-0.4000;8.4915;0.3217;2.0432;2.6604;9.1551;-4.2439;2022.05
15335;61338;61;-0.4000;4.9589;0.3090;1.8528;2.2174;4.2815;-5.5548;2022.15
15336;61342;61;-0.4000;3.9642;0.2946;1.3336;1.9909;3.5403;-8.0377;2022.24
15337;61346;61;-0.4000;3.1204;0.2837;1.2782;1.7647;6.0289;-3.3675;2022.34
15338;61350;61;-0.4000;8.8783;0.2994;1.8744;2.9199;12.3221;-5.8998;2022.43
15339;61354;61;-0.4000;6.8355;0.3140;1.8905;2.5324;3.4673;-9.5513;2022.53
15340;61358;61;-0.4000;5.2182;0.3143;1.4230;2.0586;1.1846;-7.3820;2022.62
15341;61362;61;-0.4000;6.1183;0.3053;1.7555;2.4629;7.0908;-7.0424;2022.72
15342;61366;61;-0.4000;4.9303;0.3065;1.3089;2.2089;9.0271;-4.9575;2022.82
15343;61370;61;-0.4000;5.9386;0.3663;1.9864;2.4345;5.6570;-4.8753;2022.91
15344;61374;61;-0.4000;5.0535;0.3183;1.6589;2.2191;5.9081;-4.1107;2023.00
15345;61378;61;-0.4000;3.9445;0.2652;1.4012;1.9824;6.7376;-2.0799;2023.10
15346;61382;61;-0.4000;1.9737;0.2526;1.1193;1.3991;3.3239;-3.1249;2023.19
15347;61386;61;-0.4000;2.5326;0.2754;1.2873;1.4333;2.1261;-3.3959;2023.28
15348;61390;61;-0.4000;4.7214;0.2639;1.4596;2.1615;7.7729;-4.6068;2023.37
15349;61394;61;-0.4000;5.5021;0.3284;1.5721;2.3034;4.0265;-7.2978;2023.46
15350;61398;61;-0.4000;3.2244;0.2372;1.3323;1.7716;3.9430;-3.7288;2023.55
15351;61402;61;-0.4000;3.4489;0.3182;1.4661;1.7477;4.3717;-2.4999;2023.64
15352;61406;61;-0.4000;2.6273;0.2690;1.3206;1.5131;4.4566;-2.4287;2023.74
15353;61410;61;-0.4000;4.4207;0.3353;1.4579;2.1017;5.0718;-7.1346;2023.83
15354;61413;61;-100.2000;2.7138;0.3132;1.3200;1.6172;3.6689;-4.4807;2023.91
15355;61417;62;6.0516;4.6397;0.3219;1.4967;2.1261;6.6106;-2.9946;2024.04
15356;61421;62;-0.4000;5.3788;0.2934;1.7923;2.3174;6.2064;-4.7944;2024.14
15357;61425;62;-0.4000;3.9451;0.3206;1.6065;1.8947;3.5996;-4.7780;2024.24
15358;61429;62;2.8258;2.7958;0.2940;1.1639;1.6699;5.5072;-4.2249;2024.34
15359;61433;62;-0.4000;6.5305;0.2578;1.7951;2.5524;9.2112;-4.5984;2024.43
15360;61437;62;-0.4000;4.3003;0.2816;1.6127;2.0586;6.4401;-3.5321;2024.53
15361;61441;62;2.8258;4.3799;0.2379;1.6913;2.0922;5.4426;-3.6521;2024.62
15362;61445;62;-0.4000;5.8334;0.3207;1.6586;2.3734;6.0402;-7.1972;2024.72
15363;61449;62;-0.4000;4.1406;0.3350;1.6369;2.0336;5.3880;-4.3824;2024.81
15364;61453;62;2.8258;4.1735;0.3274;1.6910;1.9918;4.8988;-4.3877;2024.90
15365;61457;62;-0.4000;4.9100;0.3299;1.7911;2.2013;3.5041;-6.0505;2025.00
15366;61461;62;2.8258;42.0279;0.2868;2.5887;6.2626;34.8846;-2.8373;2025.09
15367;61465;62;-0.4000;3.4576;0.3371;1.4709;1.8139;5.3825;-3.6502;2025.19
15368;61469;62;2.8258;3.0657;0.3123;1.3532;1.7508;2.6689;-5.6487;2025.28
15369;61473;62;-0.4000;2.6716;0.3239;1.3180;1.6274;2.9445;-4.1489;2025.38
15370;61477;62;2.8258;3.9607;0.3277;1.6591;1.7914;3.9624;-4.2741;2025.47
15371;61481;62;-0.4000;13.1578;0.3637;2.2124;3.5754;11.7335;-6.2915;2025.57
15372;61485;62;2.8258;6.9733;0.3187;1.8260;2.5961;8.2849;-7.3038;2025.67
15373;61489;62;2.8258;2.9628;0.3056;1.2442;1.6914;4.4459;-3.9052;2025.76
15374;61493;62;-0.4000;2.3201;0.2724;1.0909;1.5120;3.6948;-4.7689;2025.86
15375;61497;62;2.8258;3.2719;0.3078;1.4292;1.6106;2.9758;-4.0613;2025.95
15376;61501;62;-0.4000;2.6916;0.3290;1.3373;1.6219;3.5284;-3.3747;2026.05
15377;61505;62;2.8258;3.7839;0.3262;1.4242;1.8788;4.7067;-2.9309;2026.15
15378;61509;62;-0.4000;6.8794;0.3072;1.8804;2.5696;8.7965;-6.3815;2026.25
15379;61513;62;-0.4000;4.7214;0.3105;1.6380;2.1558;3.6191;-5.9695;2026.34
15380;61517;62;2.8258;1.9962;0.3119;1.1072;1.4113;2.8200;-4.4841;2026.43
15381;61521;62;-0.4000;3.0197;0.2972;1.3089;1.7361;5.0813;-4.3414;2026.53
15382;61525;62;2.8258;3.0880;0.3153;1.3742;1.7564;3.1094;-5.9337;2026.63
15383;61529;62;-0.4000;3.4799;0.3211;1.2706;1.8587;2.7795;-6.3506;2026.72
15384;61533;62;2.8258;2.9196;0.3177;1.4057;1.7012;2.2532;-3.3205;2026.82
15385;61537;62;2.8258;4.3957;0.3142;1.6914;2.0832;5.0889;-3.9597;2026.91
15386;61541;62;-0.4000;29.8594;0.3912;2.9034;5.3444;25.3790;-9.9917;2027.01
15387;61545;62;2.8258;6.6103;0.3658;1.8122;2.5666;8.7367;-5.1311;2027.11
15388;61549;62;-0.4000;6.0334;0.3284;2.0673;2.0535;4.3391;-4.8292;2027.20
15389;61553;62;2.8258;4.0019;0.3152;1.6047;1.9130;4.6713;-3.9300;2027.30
15390;61557;62;2.8258;5.9239;0.3173;1.8454;2.4040;5.9538;-6.1953;2027.39
15391;61561;62;-0.4000;3.7036;0.3207;1.3911;1.8684;5.3138;-2.6484;2027.49
15392;61565;62;2.8258;5.0329;0.3079;1.4619;2.2364;8.5378;-4.4459;2027.58
15393;61569;62;-0.4000;5.1516;0.3701;1.6304;2.2660;4.1832;-7.9160;2027.68
15394;61573;62;2.8258;3.0897;0.2951;1.4355;1.6940;3.2136;-3.5464;2027.77
15395;61577;62;2.8258;2.5216;0.3176;1.2339;1.5094;3.3442;-3.0074;2027.87
15396;61581;62;-0.4000;7.5024;0.3365;1.6525;2.6995;4.6986;-12.1538;2027.96
15397;61585;62;2.8258;6.2209;0.3190;1.8523;2.4694;6.5422;-6.6277;2028.06
15398;61589;62;2.8258;3.8712;0.2871;1.6082;1.9668;4.6928;-2.6201;2028.15
15399;61593;62;2.8258;5.5320;0.3005;1.7401;2.2853;6.8458;-3.3282;2028.25
15400;61597;62;-0.4000;3.7490;0.3448;1.5868;1.9262;3.9563;-3.9307;2028.35
15401;61601;62;2.8258;5.8747;0.2853;1.6607;2.4171;9.0198;-4.9389;2028.44
15402;61605;62;2.8258;2.2919;0.3515;1.1792;1.4851;3.7743;-3.1344;2028.54
15403;61609;62;2.8258;4.2276;0.3044;1.1121;2.0494;9.7127;-3.3296;2028.63
15404;61613;62;-0.4000;3.8758;0.3215;1.4054;1.9424;5.7445;-3.7091;2028.73
15405;61617;62;2.8258;2.3471;0.3179;1.2407;1.5310;4.2993;-2.8070;2028.82
15406;61621;62;2.8258;3.1275;0.3203;1.3224;1.7512;4.8147;-4.0626;2028.92
15407;61625;62;2.8258;2.5518;0.3050;1.2904;1.5905;2.8437;-5.0403;2029.02
15408;61629;62;2.8258;3.5481;0.3127;1.2692;1.8481;5.4125;-4.6512;2029.11
15409;61633;62;-0.4000;4.5877;0.3103;1.6711;2.1419;5.8720;-3.3495;2029.21
15410;61637;62;2.8258;7.1554;0.3133;1.7956;2.6181;4.9669;-9.8480;2029.30
15411;61641;62;2.8258;4.2647;0.3002;1.4412;2.0642;3.8219;-7.5521;2029.40
15412;61645;62;2.8258;3.9578;0.2842;1.5298;1.9893;5.1450;-3.6810;2029.50
15413;61649;62;2.8258;2.9227;0.3310;1.3437;1.6576;5.5876;-1.9766;2029.59
15414;61653;62;2.8258;3.6271;0.2785;1.3202;1.8955;6.0726;-4.3260;2029.69
15415;61657;62;2.8258;5.0839;0.2842;1.8453;2.2330;5.2332;-4.9312;2029.78
15416;61661;62;2.8258;2.6137;0.2915;1.0969;1.5933;2.5092;-5.8760;2029.87
15417;61665;62;2.8258;3.6223;0.3279;1.2586;1.9024;4.1568;-6.5038;2029.97
15418;61669;62;2.8258;5.0246;0.3392;1.5523;2.2373;6.0440;-5.6760;2030.07
15419;61673;62;-0.4000;3.5205;0.3210;1.4784;1.8368;2.7935;-4.5918;2030.17
15420;61677;62;2.8258;2.3652;0.3267;1.2446;1.5364;3.0623;-3.6876;2030.26
15421;61681;62;2.8258;9.1415;0.3043;1.9176;3.0213;10.4493;-7.8056;2030.35
15422;61685;62;2.8258;4.2924;0.3231;1.5055;2.0709;6.9719;-3.7437;2030.45
15423;61689;62;2.8258;4.9126;0.3089;1.6210;2.2121;5.2848;-4.8321;2030.55
15424;61693;62;2.8258;1.6323;0.2843;0.9633;1.2674;2.8054;-4.1016;2030.65
15425;61697;62;2.8258;4.1173;0.3153;1.3592;1.9328;7.5559;-2.4994;2030.75
15426;61701;62;2.8258;4.6803;0.3815;1.7039;2.1205;4.7128;-4.7015;2030.84
15427;61705;62;6.0516;7.8819;0.3404;1.5571;2.8055;12.5461;-5.5647;2030.94
15428;61709;62;2.8258;1.7797;0.2626;1.0272;1.3159;3.2000;-2.7323;2031.03
15429;61713;62;2.8258;2.4122;0.3780;1.2296;1.4888;3.0469;-4.2674;2031.13
15430;61717;62;2.8258;2.4161;0.3060;1.1514;1.5421;2.8803;-4.3583;2031.22
15431;61721;62;2.8258;3.2238;0.2675;1.3293;1.6452;4.1355;-5.5921;2031.32
15432;61725;62;2.8258;3.1097;0.2716;1.3112;1.7508;3.3813;-5.6156;2031.41
15433;61729;62;2.8258;3.9477;0.3110;1.6481;1.9765;4.7500;-3.7937;2031.51
15434;61733;62;2.8258;5.0022;0.3466;1.7271;2.0552;7.1448;-2.8260;2031.60
15435;61737;62;2.8258;1.9968;0.3032;1.1136;1.4127;2.6913;-3.4296;2031.70
15436;61741;62;6.0516;2.9844;0.2769;1.3215;1.6925;4.1518;-3.9893;2031.79
15437;61745;62;2.8258;5.5468;0.3314;1.5349;2.2500;8.4561;-4.9661;2031.89
15438;61749;62;2.8258;3.8642;0.3226;1.4796;1.9654;3.3296;-5.6022;2031.99
15439;61753;62;2.8258;3.2693;0.3042;1.3604;1.7540;2.5680;-6.2246;2032.09
15440;61757;62;2.8258;4.4576;0.2931;1.6845;2.1074;4.2028;-4.7430;2032.18
15441;61761;62;2.8258;3.1310;0.2686;1.3304;1.7680;4.5723;-3.2464;2032.28
15442;61765;62;6.0516;7.5086;0.3105;2.0322;2.7351;6.4810;-7.7437;2032.38
15443;61769;62;2.8258;1.7833;0.3195;1.0260;1.2903;2.7922;-3.3591;2032.47
15444;61773;62;2.8258;6.0200;0.2715;1.6109;2.4291;9.5565;-5.4093;2032.57
15445;61777;62;2.8258;2.4878;0.2957;1.0011;1.5763;5.9009;-3.7611;2032.67
15446;61781;62;2.8258;6.0561;0.3021;1.6598;2.3864;2.3739;-9.8258;2032.77
15447;61785;62;6.0516;2.8267;0.3004;1.2298;1.6486;4.5737;-3.8028;2032.86
15448;61789;62;2.8258;2.7330;0.3062;1.2627;1.6034;2.2346;-4.8961;2032.96
15449;61793;62;2.8258;5.4625;0.2904;1.6118;2.3038;8.5511;-4.5519;2033.05
15450;61797;62;2.8258;1.9569;0.2786;1.1456;1.3983;2.6330;-2.5272;2033.15
15451;61801;62;2.8258;3.4450;0.3144;1.3502;1.8407;6.5223;-4.4448;2033.24
15452;61805;62;6.0516;4.1558;0.2485;1.4812;2.0272;5.4426;-4.8582;2033.34
15453;61809;62;2.8258;2.9462;0.3189;1.2938;1.5320;4.0746;-1.8351;2033.44
15454;61813;62;2.8258;2.9093;0.2655;1.3798;1.5814;3.4450;-2.7622;2033.54
15455;61817;62;2.8258;5.3027;0.2893;1.7445;2.0181;6.3691;-4.9063;2033.64
15456;61821;62;6.0516;1.6109;0.3092;1.0387;1.2164;2.1833;-2.7606;2033.74
15457;61825;62;6.0516;6.0248;0.2831;1.8318;2.4528;6.9803;-4.7620;2033.83
15458;61829;62;2.8258;3.3082;0.2254;1.3170;1.8177;5.2259;-4.0506;2033.93
15459;61833;62;2.8258;5.4501;0.3500;1.6942;2.3023;7.7586;-4.5375;2034.03
15460;61837;62;2.8258;3.6747;0.2775;1.5335;1.7168;3.7260;-4.9134;2034.13
15461;61841;62;6.0516;4.3216;0.2720;1.4346;1.9597;2.8294;-7.0305;2034.24
15462;61845;62;2.8258;2.4786;0.3224;1.2455;1.5686;2.8237;-3.5586;2034.34
15463;61849;62;6.0516;2.1567;0.2799;1.1504;1.4639;4.5294;-2.7276;2034.43
15464;61853;62;2.8258;2.8488;0.2462;1.1354;1.5665;2.9672;-4.7310;2034.53
15465;61857;62;2.8258;2.4702;0.3095;1.3126;1.5693;3.0774;-3.5085;2034.63
15466;61861;62;6.0516;4.5976;0.2520;1.6375;2.1131;3.4250;-6.5084;2034.74
15467;61865;62;2.8258;3.8491;0.2513;1.4830;1.9346;4.7539;-4.0578;2034.83
15468;61869;62;2.8258;5.1572;0.3408;1.5898;2.1481;9.1784;-2.7899;2034.94
15469;61873;62;6.0516;3.2928;0.3298;1.4266;1.6745;4.2631;-3.3136;2035.04
15470;61877;62;2.8258;2.9195;0.2753;1.1745;1.5962;4.5896;-3.1869;2035.14
15471;61881;62;6.0516;1.9780;0.2862;1.1009;1.3846;3.5595;-2.5342;2035.24
15472;61885;62;2.8258;4.4130;0.2814;1.5675;2.0224;6.8279;-4.1375;2035.34
15473;61889;62;6.0516;1.8199;0.2738;1.1193;1.2981;2.4024;-3.3062;2035.44
15474;61893;62;2.8258;4.4470;0.2646;1.6482;1.8793;4.1552;-6.8763;2035.54
15475;61897;62;6.0516;4.7907;0.3136;1.7293;1.9187;3.2822;-6.6275;2035.64
15476;61901;62;2.8258;4.4151;0.3110;1.5439;1.9551;2.4413;-6.6285;2035.74
15477;61905;62;6.0516;2.6666;0.3103;1.0475;1.6255;3.2854;-6.2459;2035.84
15478;61909;62;2.8258;9.1174;0.3353;1.8461;2.9557;13.8320;-3.6268;2035.94
15479;61913;62;6.0516;4.0820;0.2948;1.6456;1.9799;3.6503;-3.9695;2036.04
15480;61917;62;2.8258;3.7929;0.3250;1.5508;1.7239;4.2899;-4.8133;2036.14
15481;61921;62;2.8258;6.5310;0.2710;1.8886;2.5285;8.1174;-5.0149;2036.24
15482;61925;62;6.0516;2.9300;0.2323;1.3005;1.4782;4.3137;-2.4083;2036.34
15483;61929;62;2.8258;5.2546;0.3204;1.5508;2.0895;7.2493;-2.2614;2036.44
15484;61933;62;6.0516;6.8339;0.2994;1.7274;2.5645;9.3596;-3.2213;2036.54
15485;61937;62;2.8258;8.8908;0.3603;2.1016;2.9507;8.6438;-6.6978;2036.65
15486;61941;62;6.0516;9.7493;0.2884;2.1669;2.9953;10.3012;-8.3935;2036.76
15487;61945;62;2.8258;7.7436;0.2814;2.0687;2.4825;4.4627;-8.5666;2036.85
15488;61949;62;6.0516;5.3606;0.2986;1.7961;2.2761;6.7016;-3.6172;2036.95
15489;61953;62;2.8258;5.0010;0.2893;1.5436;2.0283;4.8580;-6.1250;2037.05
15490;61957;62;6.0516;2.5555;0.3468;1.2606;1.5978;3.0433;-3.0499;2037.15
15491;61961;62;2.8258;2.9341;0.3122;1.3499;1.7129;2.6482;-5.2973;2037.25
15492;61965;62;6.0516;13.5781;0.3332;1.9259;3.5656;17.9756;-3.1134;2037.34
15493;61969;62;2.8258;4.4508;0.2747;1.6873;2.0744;4.9103;-5.2663;2037.44
15494;61973;62;6.0516;4.7044;0.2676;1.7970;2.1655;5.3217;-4.0951;2037.54
15495;61977;62;2.8258;3.0588;0.2892;1.3437;1.6805;4.0799;-3.8214;2037.64
15496;61981;62;6.0516;4.0871;0.3390;1.5905;2.0106;3.9821;-4.4603;2037.73
15497;61985;62;2.8258;5.4708;0.2890;1.5777;2.3335;9.4453;-3.8198;2037.83
15498;61989;62;6.0516;2.7004;0.3470;1.4173;1.4689;1.7738;-3.4456;2037.93
15499;61993;62;2.8258;5.6973;0.3134;1.4217;2.2799;1.7813;-10.7670;2038.03
15500;61997;62;6.0516;5.3975;0.3250;1.4909;2.2666;6.9578;-2.9928;2038.12
