Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
18086;72324;76;-0.4000;13.8867;0.2310;2.6690;3.7129;7.6970;-9.1891;2571.89
18087;72328;76;-0.4000;14.0240;0.1844;2.3968;3.7448;14.4173;-8.4084;2571.99
18088;72332;76;-0.4000;12.9988;0.2264;2.3787;3.1690;4.4882;-9.5129;2572.09
18089;72336;76;-0.4000;36.4056;0.2198;3.0609;6.0336;26.3801;-13.7929;2572.19
18090;72340;76;-0.4000;24.8948;0.1953;2.9069;4.9736;17.3416;-8.2352;2572.29
18091;72344;76;-0.4000;33.3635;0.1673;3.2319;5.7494;16.2278;-22.7626;2572.39
18092;72348;76;-0.4000;8.8381;0.1448;1.8333;2.9644;12.0510;-6.2632;2572.49
18093;72352;76;-0.4000;15.9790;0.1746;2.6130;3.9941;9.6801;-10.9541;2572.59
18094;72356;76;-0.4000;14.3472;0.1443;2.3785;3.5401;4.8597;-13.6709;2572.69
18095;72360;76;-0.4000;9.2733;0.1870;2.1961;2.9819;8.3062;-4.3754;2572.79
18096;72364;76;-0.4000;5.1562;0.1608;1.5717;2.2601;5.2283;-6.1540;2572.89
18097;72368;76;-0.4000;10.0399;0.1493;2.1936;3.1387;6.9276;-10.3376;2573.00
18098;72372;76;-0.4000;18.7355;0.1561;2.4747;4.2786;18.0380;-8.1104;2573.10
18099;72376;76;-0.4000;14.8325;0.1743;2.5135;3.8395;11.4457;-9.8087;2573.20
18100;72380;76;-0.4000;24.4228;0.2372;3.2738;4.6689;8.4392;-13.8028;2573.29
18101;72384;76;-0.4000;18.6760;0.1906;2.9057;4.2948;9.5274;-13.1471;2573.39
18102;72388;76;-0.4000;11.1704;0.1903;2.4238;3.0540;7.0046;-7.2809;2573.50
18103;72392;76;-0.4000;8.4552;0.1423;1.7399;2.6698;2.7314;-10.5086;2573.60
18104;72396;76;-0.4000;6.0115;0.1593;1.5953;2.3808;7.1188;-4.6260;2573.70
18105;72400;76;-0.4000;7.3935;0.1605;1.7743;2.6150;8.7603;-4.0758;2573.80
18106;72404;76;-0.4000;9.6993;0.1522;2.0431;2.9277;10.9984;-3.2540;2573.90
18107;72408;76;-0.4000;16.3864;0.1254;2.3177;3.8654;16.8663;-7.6870;2574.01
18108;72412;76;-0.4000;10.8273;0.1813;2.3541;3.2686;7.9735;-5.9391;2574.10
18109;72416;76;-0.4000;15.6094;0.2016;2.5281;3.9141;13.5426;-8.5845;2574.20
18110;72420;76;-0.4000;65.9319;0.1776;3.2215;8.1019;43.5246;-6.6657;2574.30
18111;72424;76;-0.4000;13.1915;0.2056;2.6616;3.2107;6.2936;-9.5775;2574.40
18112;72428;76;-0.4000;19.1050;0.1787;3.0057;3.9947;7.1123;-11.5250;2574.50
18113;72432;76;-0.4000;10.3817;0.1770;2.3184;3.0434;9.7059;-5.4025;2574.60
18114;72436;76;-0.4000;9.4852;0.1681;2.0763;3.0796;10.2412;-5.3851;2574.70
18115;72440;76;-0.4000;17.2705;0.1650;2.7212;4.1557;11.8119;-12.8919;2574.80
18116;72444;76;-0.4000;7.6638;0.1526;1.9407;2.7218;6.1513;-6.2549;2574.89
18117;72448;76;-0.4000;10.9187;0.1605;2.1285;3.2189;12.2861;-6.0918;2574.99
18118;72452;76;-0.4000;9.4551;0.1899;2.0033;2.9740;8.8917;-4.7987;2575.09
18119;72456;76;-0.4000;12.1340;0.1696;2.2694;3.4832;6.7126;-12.3249;2575.19
18120;72460;76;-0.4000;8.0611;0.1874;2.0793;2.7996;5.3847;-6.5327;2575.29
18121;72464;76;-0.4000;53.7959;0.1314;2.4520;7.2271;4.4795;-40.3757;2575.38
18122;72468;76;-0.4000;16.3703;0.1715;2.4909;3.9764;5.7754;-17.2818;2575.48
18123;72472;76;-0.4000;46.8540;0.1723;3.0050;6.6292;35.5770;-4.2978;2575.58
18124;72476;76;-0.4000;14.0167;0.1834;2.4692;3.5906;12.9759;-6.0934;2575.68
18125;72480;76;-0.4000;17.1066;0.1512;2.5039;3.9815;5.5854;-17.0091;2575.77
18126;72484;76;-0.4000;10.6150;0.1569;2.5211;2.8354;6.6951;-9.5486;2575.87
18127;72488;76;-0.4000;33.4114;0.1528;2.3916;5.7801;29.6831;-8.3145;2575.97
18128;72492;76;-0.4000;12.1370;0.1382;1.9624;3.2379;7.4378;-10.8295;2576.07
18129;72496;77;6.0103;9.8073;0.1292;1.9825;3.0866;7.6451;-8.8662;2576.20
18130;72500;77;-0.4000;6.1774;0.1664;1.8072;2.4752;5.2335;-6.0060;2576.30
18131;72504;77;-0.4000;16.4253;0.1718;2.3518;3.9248;13.8238;-3.5589;2576.40
18132;72508;77;2.8051;8.9748;0.1726;2.0491;2.9832;7.0493;-8.0860;2576.50
18133;72512;77;-0.4000;21.6074;0.2429;2.9123;4.1421;15.8773;-4.4947;2576.59
18134;72516;77;-0.4000;27.0466;0.2110;3.1115;5.1306;17.3573;-8.9060;2576.69
18135;72520;77;-0.4000;31.4583;0.2096;3.5546;5.4802;13.7210;-22.3404;2576.80
18136;72524;77;-0.4000;24.4322;0.2215;2.8006;4.9427;18.1216;-8.1915;2576.90
18137;72528;77;2.8051;7.7689;0.1988;1.9119;2.7674;10.3764;-4.7200;2577.00
18138;72532;77;-0.4000;104.6077;0.1945;3.0605;10.1073;57.0555;-3.8095;2577.09
18139;72536;77;-0.4000;22.3312;0.1775;2.7768;4.7250;20.7404;-5.8330;2577.18
18140;72540;77;2.8051;16.0690;0.1841;2.7712;4.0075;9.8164;-10.0563;2577.28
18141;72544;77;-0.4000;9.7189;0.1815;1.9888;3.1175;8.5331;-9.0541;2577.38
18142;72548;77;2.8051;12.0304;0.1734;2.1463;3.2888;8.4686;-13.8477;2577.47
18143;72552;77;-0.4000;14.5254;0.2118;2.7018;3.6928;7.5312;-10.3688;2577.57
18144;72556;77;-0.4000;10.0572;0.1404;1.6991;3.1165;7.6204;-10.2724;2577.67
18145;72560;77;2.8051;16.0161;0.1906;2.9058;3.9943;10.7109;-9.0936;2577.77
18146;72564;77;-0.4000;19.0361;0.2066;2.2845;4.3557;10.8166;-19.1412;2577.86
18147;72568;77;2.8051;5.4704;0.1415;1.5560;2.3377;4.9523;-5.5610;2577.96
18148;72572;77;-0.4000;10.7155;0.2122;2.2048;3.2712;7.8714;-9.3906;2578.06
18149;72576;77;2.8051;10.0513;0.1993;1.8832;3.0482;13.7040;-3.3863;2578.16
18150;72580;77;-0.4000;23.8023;0.2221;3.0563;4.8622;8.1760;-17.9019;2578.26
18151;72584;77;2.8051;53.3705;0.1801;2.6032;7.2571;39.3224;-6.3160;2578.36
18152;72588;77;-0.4000;16.1233;0.1889;2.7095;3.9879;10.0413;-13.7652;2578.46
18153;72592;77;2.8051;87.5326;0.2407;4.0827;9.2894;47.4676;-5.8668;2578.56
18154;72596;77;2.8051;17.4808;0.1830;2.6130;3.9679;11.3817;-11.2479;2578.66
18155;72600;77;-0.4000;9.0613;0.1710;1.9797;2.7152;3.5943;-10.5530;2578.76
18156;72604;77;2.8051;3.6190;0.1584;1.2222;1.8813;3.8076;-7.7238;2578.86
18157;72608;77;2.8051;7.4088;0.1388;2.0148;2.7213;5.8599;-4.7340;2578.96
18158;72612;77;2.8051;6.1990;0.1599;1.8530;2.4704;3.9108;-6.2584;2579.06
18159;72616;77;-0.4000;27.9744;0.1545;2.3779;5.2424;27.5055;-4.4446;2579.16
18160;72620;77;2.8051;12.0522;0.1831;2.3981;3.4705;7.3863;-10.6726;2579.26
18161;72624;77;2.8051;5.9297;0.1278;1.5687;2.4277;8.0428;-6.6536;2579.36
18162;72628;77;2.8051;13.0215;0.2313;2.4711;3.5971;11.6149;-9.4828;2579.45
18163;72632;77;2.8051;17.6604;0.1879;2.7930;4.0722;6.3974;-15.6176;2579.55
18164;72636;77;2.8051;4.0430;0.1546;1.3636;1.9977;4.0002;-5.8868;2579.65
18165;72640;77;2.8051;10.8497;0.1918;2.3569;3.2052;5.7298;-9.2157;2579.74
18166;72644;77;2.8051;13.8428;0.1626;2.6533;3.7078;11.1214;-8.2534;2579.85
18167;72648;77;2.8051;28.6405;0.1847;2.7269;5.2016;7.0780;-26.3507;2579.95
18168;72652;77;2.8051;14.9813;0.1834;2.3980;3.8549;14.2957;-9.4220;2580.05
18169;72656;77;2.8051;11.8148;0.1870;2.3917;3.2946;10.7848;-7.6724;2580.15
18170;72660;77;2.8051;30.4390;0.1782;2.6943;5.4443;27.1400;-6.8732;2580.25
18171;72664;77;2.8051;10.1654;0.1743;2.4615;3.1674;7.0673;-5.0301;2580.35
18172;72668;77;2.8051;4.6804;0.1585;1.5299;2.0655;3.2599;-6.1535;2580.45
18173;72672;77;2.8051;7.3693;0.1626;2.0381;2.6769;5.2857;-8.2266;2580.55
18174;72676;77;2.8051;14.9590;0.1977;2.7090;3.8590;5.6769;-15.0912;2580.65
18175;72680;77;2.8051;8.4679;0.1747;2.0562;2.9086;5.6815;-8.3850;2580.75
18176;72684;77;2.8051;10.9802;0.1432;1.7197;3.1883;2.8458;-15.5106;2580.86
18177;72688;77;2.8051;41.0081;0.1907;2.8232;6.3130;26.3695;-21.4326;2580.96
18178;72692;77;2.8051;12.8196;0.1751;2.0307;3.5652;12.9656;-9.8991;2581.06
18179;72696;77;2.8051;8.3935;0.1722;1.8708;2.8590;7.9683;-7.2864;2581.16
18180;72700;77;2.8051;9.8408;0.1581;1.9367;3.1210;5.5281;-12.7925;2581.26
18181;72704;77;2.8051;7.5844;0.1764;1.5158;2.6824;7.8669;-7.6483;2581.36
18182;72708;77;6.0103;5.3542;0.1766;1.6437;2.3055;5.3829;-5.8944;2581.46
18183;72712;77;2.8051;7.3957;0.1569;1.8064;2.4412;7.6182;-3.2479;2581.56
18184;72716;77;2.8051;9.5421;0.1582;1.6763;3.0550;13.8872;-3.7843;2581.65
18185;72720;77;2.8051;6.8641;0.2175;1.9989;2.5298;6.5662;-4.1389;2581.76
18186;72724;77;2.8051;5.4954;0.1829;1.5705;2.3281;5.4935;-6.7449;2581.86
18187;72728;77;6.0103;7.2738;0.1715;1.8341;2.6812;3.6658;-8.8993;2581.96
18188;72732;77;2.8051;7.3098;0.1622;1.7906;2.6330;5.2003;-7.7996;2582.06
18189;72736;77;2.8051;2.9281;0.1649;1.1746;1.6689;4.2182;-3.6654;2582.16
18190;72740;77;2.8051;4.1497;0.1809;1.4080;1.8622;7.7935;-2.0957;2582.26
18191;72744;77;2.8051;105.2624;0.1711;3.5145;10.1937;55.4931;-9.5841;2582.36
18192;72748;77;6.0103;30.5779;0.1712;3.0239;5.5132;20.8331;-11.6768;2582.46
18193;72752;77;2.8051;14.6283;0.1886;2.4362;3.3096;2.4103;-13.7295;2582.57
18194;72756;77;2.8051;5.8790;0.1825;1.6783;2.4245;4.7585;-7.5375;2582.67
18195;72760;77;2.8051;36.2775;0.2336;3.8537;5.4129;12.8023;-20.6236;2582.77
18196;72764;77;2.8051;9.3226;0.1731;2.0871;2.9339;7.8537;-8.6949;2582.87
18197;72768;77;6.0103;12.6982;0.1937;2.1738;3.5206;12.0290;-9.9919;2582.97
18198;72772;77;2.8051;6.6344;0.1648;1.8734;2.5468;5.2944;-8.4994;2583.08
18199;72776;77;2.8051;7.6574;0.1166;1.8939;2.7289;6.1944;-5.3272;2583.18
18200;72780;77;6.0103;13.4277;0.1926;2.9133;2.9560;7.9089;-3.6381;2583.27
18201;72784;77;2.8051;7.9055;0.1635;1.9963;2.3573;7.6781;-1.8656;2583.37
18202;72788;77;2.8051;11.7676;0.1753;2.4935;3.1127;6.7110;-5.6995;2583.46
18203;72792;77;2.8051;6.0968;0.1654;1.4096;2.4476;7.7612;-8.3256;2583.57
18204;72796;77;6.0103;6.5830;0.2069;1.8996;2.5476;6.2348;-5.9873;2583.67
18205;72800;77;2.8051;12.7544;0.1359;2.2802;3.1827;5.6107;-12.7829;2583.77
18206;72804;77;6.0103;8.3398;0.1646;2.0249;2.7026;7.0733;-6.3206;2583.87
18207;72808;77;2.8051;12.8057;0.1712;2.3990;3.5582;13.0100;-7.3003;2583.97
18208;72812;77;2.8051;10.5261;0.1783;2.0063;3.2424;13.6920;-4.0150;2584.07
18209;72816;77;6.0103;4.6292;0.1578;1.4630;1.9574;2.6840;-6.6708;2584.16
18210;72820;77;2.8051;19.1170;0.1658;2.0889;4.2689;21.1764;-3.5382;2584.26
18211;72824;77;6.0103;3.0594;0.1548;1.1688;1.7306;6.3871;-3.1724;2584.36
18212;72828;77;2.8051;15.5588;0.1740;1.8608;3.8402;4.6261;-18.5938;2584.47
18213;72832;77;6.0103;14.8728;0.2137;2.5442;3.8282;9.8160;-12.3338;2584.57
18214;72836;77;2.8051;17.4236;0.1704;2.1769;4.0136;18.9910;-3.5264;2584.67
18215;72840;77;6.0103;5.9992;0.2226;1.7202;2.4208;5.7855;-5.2418;2584.77
18216;72844;77;2.8051;8.7284;0.1677;2.0009;2.9441;8.4687;-7.3021;2584.87
18217;72848;77;6.0103;6.8550;0.1628;1.6572;2.6163;5.1873;-9.8082;2584.98
18218;72852;77;6.0103;9.8763;0.1954;2.1471;3.1236;8.1567;-6.9812;2585.08
18219;72856;77;2.8051;8.5146;0.2075;2.0004;2.8592;3.8529;-10.0369;2585.18
18220;72860;77;6.0103;2.8135;0.1357;1.2630;1.6675;3.2945;-5.2284;2585.28
18221;72864;77;2.8051;7.7518;0.1568;1.7770;2.6618;8.2612;-6.1998;2585.38
18222;72868;77;6.0103;14.8284;0.1714;2.3149;3.7275;10.0469;-9.9888;2585.48
18223;72872;77;2.8051;10.0053;0.1701;2.0444;3.1266;10.3479;-6.0838;2585.58
18224;72876;77;6.0103;4.2573;0.1624;1.4761;1.9356;6.3453;-2.6103;2585.68
18225;72880;77;2.8051;5.7560;0.1347;1.7089;2.3536;5.7841;-5.6698;2585.79
18226;72884;77;6.0103;4.8426;0.1680;1.7119;1.9822;6.3238;-3.6632;2585.89
18227;72888;77;2.8051;4.9476;0.1599;1.5891;2.2222;5.5449;-7.0787;2585.99
18228;72892;77;6.0103;6.6141;0.1730;1.5384;2.4640;11.0046;-3.9846;2586.10
18229;72896;77;2.8051;7.5918;0.1820;1.8559;2.7524;10.2258;-5.1009;2586.20
18230;72900;77;6.0103;4.5993;0.1797;1.5373;2.0882;3.9941;-6.1751;2586.30
18231;72904;77;2.8051;5.7889;0.1845;1.7970;2.3895;4.7325;-7.3035;2586.40
18232;72908;77;6.0103;9.4084;0.1535;1.9949;2.9775;4.1526;-11.2521;2586.50
18233;72912;77;2.8051;14.6523;0.1803;2.2538;3.8114;14.5620;-9.5479;2586.61
18234;72916;77;6.0103;31.7296;0.1728;2.5941;5.2861;2.8037;-27.0134;2586.71
18235;72920;77;2.8051;6.2105;0.1716;1.4982;2.4525;9.2364;-5.3471;2586.80
18236;72924;77;6.0103;7.7191;0.1881;1.6269;2.7260;12.0858;-2.8589;2586.90
18237;72928;77;2.8051;6.4247;0.1450;1.7542;2.4262;6.7154;-3.4438;2587.00
18238;72932;77;9.2154;6.3441;0.1908;1.8700;2.5101;8.8744;-3.9463;2587.10
18239;72936;77;2.8051;8.4359;0.1547;2.0276;2.7821;9.0291;-4.5177;2587.20
18240;72940;77;6.0103;12.3657;0.1553;1.8868;3.5011;4.7748;-15.6073;2587.31
18241;72944;77;2.8051;8.1680;0.1705;1.5238;2.8341;11.5352;-5.2730;2587.41
18242;72948;77;6.0103;5.3831;0.1264;1.3467;2.2769;8.0244;-6.3059;2587.51
18243;72952;77;2.8051;34.2531;0.1431;2.4329;5.7142;30.5258;-6.0626;2587.61
18244;72956;77;6.0103;11.5911;0.2029;2.1187;3.4045;8.8645;-8.6256;2587.71
18245;72960;77;2.8051;6.1449;0.1824;1.5542;2.3134;3.2291;-8.5767;2587.81
18246;72964;77;6.0103;7.1624;0.2224;1.9291;2.5935;5.1237;-7.9084;2587.92
18247;72968;77;2.8051;4.4537;0.2179;1.5016;2.0231;2.7629;-6.7254;2588.02
18248;72972;77;6.0103;20.8875;0.2052;2.3409;4.4905;21.2434;-5.5735;2588.12
18249;72976;77;6.0103;18.8584;0.2352;2.9711;4.2495;14.6378;-8.0594;2588.22
18250;72980;77;6.0103;26.0535;0.1693;2.4933;5.0985;25.2068;-6.9923;2588.32
18251;72984;77;6.0103;6.3667;0.2299;1.7537;2.4573;6.5110;-6.8088;2588.43
18252;72988;77;2.8051;10.6473;0.2335;2.1320;3.2254;9.3332;-9.4196;2588.53
18253;72992;77;2.8051;6.1913;0.1968;1.7368;2.4257;6.1259;-5.4199;2588.63
18254;72996;77;6.0103;8.9887;0.1496;2.0163;2.9513;7.1435;-8.0029;2588.73
18255;73000;77;2.8051;10.4759;0.1995;2.1894;3.1554;11.3150;-3.9888;2588.83
18256;73004;77;6.0103;19.0056;0.1444;2.3451;4.3403;7.1935;-20.5772;2588.94
18257;73008;77;2.8051;6.8999;0.1761;1.7789;2.3786;10.1812;-2.8917;2589.04
18258;73012;77;6.0103;25.3940;0.2281;2.9578;5.0025;18.1950;-14.6402;2589.14
18259;73016;77;2.8051;5.7280;0.1902;1.6304;2.3448;6.4956;-5.3686;2589.24
18260;73020;77;6.0103;9.7373;0.1688;1.7977;3.1006;7.0740;-11.5473;2589.34
18261;73024;77;2.8051;3.6637;0.1419;1.2320;1.8938;5.2718;-6.1202;2589.45
18262;73028;77;6.0103;10.5990;0.1833;2.1293;3.1852;9.0633;-8.4190;2589.55
18263;73032;77;2.8051;11.2152;0.1620;2.1640;3.1744;5.7367;-12.2020;2589.65
18264;73036;77;9.2154;7.1413;0.2099;2.0028;2.5846;6.1956;-7.2851;2589.76
18265;73040;77;9.2154;2.6331;0.2011;1.1085;1.6221;4.4064;-2.9625;2589.85
18266;73044;77;2.8051;3.4112;0.1948;1.4297;1.8286;4.6523;-3.0209;2589.95
18267;73048;77;2.8051;2.1471;0.1577;1.1132;1.3297;3.7347;-2.4485;2590.06
18268;73052;77;6.0103;11.7412;0.1727;2.2111;3.4147;5.6381;-11.8023;2590.16
18269;73056;77;2.8051;10.8467;0.1823;1.8326;3.2595;12.7404;-9.1610;2590.26
18270;73060;77;2.8051;10.6248;0.2412;1.9372;3.2595;7.3956;-12.3383;2590.36
18271;73064;77;6.0103;3.4833;0.1689;1.2129;1.8226;5.4748;-3.5973;2590.47
18272;73068;77;2.8051;8.2216;0.1456;1.8803;2.5655;8.6040;-3.0944;2590.57
18273;73072;77;2.8051;10.4825;0.1780;1.4945;3.1089;15.8182;-1.9480;2590.67
18274;73076;77;6.0103;6.3081;0.2324;1.9446;2.5077;6.7714;-3.2473;2590.77
18275;73080;77;2.8051;22.5416;0.2145;3.0141;4.5620;7.7093;-19.3515;2590.87
18276;73084;77;6.0103;12.1862;0.1869;2.4447;3.3007;6.5309;-10.2039;2590.98
18277;73088;77;2.8051;4.5088;0.1631;1.4762;2.0320;6.0879;-4.1595;2591.08
18278;73092;77;6.0103;6.6215;0.1682;1.7996;2.3947;5.0695;-7.7038;2591.17
18279;73096;77;2.8051;19.4475;0.1657;2.3827;4.3803;18.8633;-10.3736;2591.28
18280;73100;77;6.0103;13.8303;0.1729;1.8949;3.5458;7.2111;-17.6888;2591.38
18281;73104;77;2.8051;6.8215;0.1635;1.9728;2.5634;7.3266;-4.8281;2591.48
18282;73108;77;6.0103;100.8558;0.1725;2.9533;9.8140;55.9208;-3.4439;2591.58
18283;73112;77;2.8051;20.0330;0.2044;2.2708;4.0097;21.4178;-1.2294;2591.68
18284;73116;77;6.0103;3.9374;0.1792;1.3896;1.9839;5.3875;-3.0487;2591.78
18285;73120;77;6.0103;7.9377;0.1934;1.9184;2.8061;8.0316;-5.3376;2591.88
18286;73124;77;2.8051;8.4698;0.1684;1.8354;2.8755;7.6283;-8.0552;2591.98
18287;73128;77;6.0103;6.7083;0.1862;1.7211;2.5855;5.8752;-6.8864;2592.09
18288;73132;77;2.8051;9.6539;0.1757;2.2260;2.9530;5.4269;-8.6297;2592.19
18289;73136;77;6.0103;7.9707;0.2057;1.8657;2.8155;10.2422;-5.8500;2592.30
18290;73140;77;2.8051;15.2703;0.2067;2.1111;3.9059;16.1138;-10.1685;2592.40
18291;73144;77;6.0103;5.4968;0.1985;1.4206;2.3060;5.1495;-6.4270;2592.50
18292;73148;77;6.0103;13.0921;0.1684;2.3872;3.6069;8.8604;-10.2312;2592.60
18293;73152;77;6.0103;9.0696;0.2169;1.8850;2.9852;3.6361;-11.2584;2592.70
18294;73156;77;2.8051;5.7419;0.2142;1.9354;2.3962;6.2381;-4.4720;2592.80
18295;73160;77;2.8051;3.1695;0.1795;1.2895;1.6696;4.6486;-3.4079;2592.90
18296;73164;77;-0.4000;11.8277;0.1827;2.3566;3.1390;10.7240;-4.1841;2593.01
18297;73168;77;-0.4000;6.2956;0.1824;1.5234;2.4446;3.6547;-9.9416;2593.11
18298;73172;77;-0.4000;6.7142;0.1553;1.5650;2.5625;4.7350;-10.6286;2593.21
18299;73176;77;-0.4000;4.3730;0.2032;1.3008;2.0856;8.4851;-3.6792;2593.32
18300;73180;77;-0.4000;17.4979;0.2101;2.6213;4.1768;7.0640;-15.0900;2593.42
18301;73184;77;-0.4000;6.2398;0.1886;1.8864;2.2594;4.4728;-5.1995;2593.53
18302;73188;77;-0.4000;20.8470;0.2660;2.5613;4.4819;3.1948;-17.0924;2593.63
18303;73192;77;-0.4000;6.0732;0.1843;1.6093;2.3804;2.5544;-6.9114;2593.73
18304;73196;77;-0.4000;5.7168;0.1876;1.3669;2.3892;6.7196;-6.0881;2593.83
18305;73200;77;-0.4000;5.6574;0.1430;1.5706;2.3285;5.7038;-6.9756;2593.94
18306;73204;77;-0.4000;130.0220;0.1479;3.7110;11.1597;62.8075;-7.7782;2594.04
18307;73208;77;-0.4000;7.2955;0.1724;1.7506;2.6984;7.4591;-6.5540;2594.15
18308;73212;77;6.0103;3.4171;0.1305;1.1905;1.8067;4.2731;-4.4227;2594.25
18309;73216;77;2.8051;5.7429;0.2411;1.8155;2.2857;3.4501;-5.8844;2594.36
18310;73220;77;-0.4000;14.0052;0.2104;2.7051;3.6989;10.2892;-6.7966;2594.46
18311;73224;77;-0.4000;11.1238;0.2033;2.4952;3.0760;7.9585;-6.7361;2594.56
18312;73228;77;2.8051;14.5706;0.2378;2.1380;3.7829;10.3494;-13.1296;2594.67
18313;73232;77;-0.4000;7.1551;0.1451;1.8955;2.4434;3.6388;-6.7222;2594.77
18314;73236;77;-0.4000;6.2884;0.2740;1.8359;2.4015;6.1958;-3.9268;2594.87
18315;73240;77;-0.4000;9.0658;0.1917;1.9393;2.9830;12.5695;-5.0769;2594.97
18316;73244;77;-0.4000;8.2776;0.2360;1.9735;2.6619;7.8434;-5.4242;2595.07
18317;73248;77;-0.4000;8.8611;0.2471;2.2266;2.9207;9.4862;-5.5651;2595.18
18318;73252;77;-0.4000;6.7009;0.2124;1.9769;2.2389;6.7209;-3.0099;2595.28
18319;73256;77;-0.4000;15.6521;0.1918;2.0408;3.9160;5.3944;-18.7541;2595.39
18320;73260;77;-0.4000;33.5430;0.2154;3.1718;5.6395;22.9477;-5.6004;2595.49
18321;73264;77;-0.4000;5.2497;0.1864;1.4219;2.1139;3.4463;-7.2027;2595.59
18322;73268;77;-0.4000;10.0177;0.2023;2.3646;3.1639;8.1880;-6.6872;2595.70
18323;73272;77;-0.4000;8.7524;0.2141;2.0873;2.9364;7.3823;-5.3672;2595.80
18324;73276;77;-0.4000;7.7630;0.1776;1.7077;2.7784;6.4355;-9.6226;2595.90
18325;73280;77;-0.4000;16.0453;0.2034;2.7215;3.5263;6.5152;-14.9546;2596.00
18326;73284;77;-0.4000;7.6082;0.1608;1.9394;2.5131;5.8925;-5.5255;2596.10
18327;73288;77;-0.4000;9.4828;0.1861;2.0630;3.0176;11.9016;-4.6649;2596.21
18328;73292;77;-0.4000;8.8527;0.2226;1.9955;2.9354;7.3749;-6.4871;2596.31
18329;73296;77;-0.4000;10.5662;0.1648;1.8921;3.1798;11.0629;-8.4610;2596.42
18330;73300;77;-0.4000;18.1862;0.1876;2.8436;4.2105;17.0880;-4.7521;2596.53
18331;73304;77;-0.4000;6.3413;0.1771;1.8152;2.5158;5.4375;-4.9690;2596.63
18332;73308;77;-0.4000;11.3334;0.1712;2.0920;3.3620;10.7088;-9.4605;2596.73
18333;73312;77;-0.4000;19.3762;0.1746;2.1143;4.2490;4.8271;-21.3352;2596.83
18334;73316;77;-0.4000;4.3236;0.1939;1.4942;1.8134;2.4026;-4.9306;2596.93
18335;73320;77;-0.4000;5.2170;0.1496;1.7294;2.2777;4.5447;-5.4114;2597.04
18336;73324;77;-0.4000;8.7497;0.2275;1.8088;2.8027;12.3291;-3.6593;2597.15
18337;73328;77;-0.4000;3.4905;0.1433;1.3452;1.8509;4.8841;-3.4261;2597.25
18338;73332;77;-0.4000;3.6127;0.1389;1.1203;1.8212;4.1610;-5.3034;2597.36
18339;73336;77;-0.4000;6.1249;0.2372;1.6747;2.4598;9.1241;-4.2757;2597.46
18340;73340;77;-0.4000;6.2236;0.1782;1.3647;2.4742;8.0546;-7.1930;2597.57
18341;73344;77;-0.4000;1.8569;0.1359;0.9034;1.3624;2.8627;-3.1295;2597.67
18342;73348;77;-0.4000;13.8091;0.1760;2.3045;3.6631;9.8183;-12.3378;2597.78
18343;73352;77;-0.4000;5.2354;0.1548;1.6263;2.2855;5.1996;-6.0374;2597.88
18344;73356;77;-0.4000;4.6491;0.1969;1.6691;2.1510;4.6328;-4.3939;2597.99
18345;73360;77;-0.4000;4.5320;0.1908;1.5863;2.0316;5.0010;-3.1945;2598.09
18346;73364;77;-0.4000;4.7315;0.1690;1.4715;2.1697;4.3811;-5.7173;2598.20
18347;73368;77;-0.4000;8.2112;0.1611;1.8079;2.8494;12.1682;-3.6868;2598.30
18348;73372;77;-0.4000;4.8460;0.2026;1.6751;2.0827;4.5622;-5.3516;2598.41
18349;73376;77;-0.4000;2.5286;0.1697;1.2014;1.5779;4.2516;-3.2163;2598.51
18350;73380;77;-0.4000;5.6532;0.1503;1.5850;2.3709;5.3086;-6.6347;2598.62
18351;73384;77;-0.4000;9.3070;0.2034;1.5516;3.0507;13.8432;-3.3703;2598.72
18352;73388;77;-0.4000;8.0658;0.1912;1.8102;2.7615;4.2067;-7.8949;2598.82
18353;73392;77;-0.4000;6.2657;0.1674;1.9260;2.4830;4.9580;-6.1841;2598.93
18354;73396;77;-0.4000;5.9484;0.1374;1.3875;2.4203;4.0254;-10.9512;2599.03
18355;73400;77;-0.4000;3.4152;0.1491;1.2749;1.5458;4.7782;-3.3636;2599.13
18356;73404;77;-0.4000;6.3875;0.1482;1.5980;2.4915;9.8871;-4.1659;2599.24
18357;73408;77;-0.4000;10.4346;0.1562;1.9119;2.9749;13.5835;-2.5906;2599.34
18358;73412;77;-0.4000;10.5099;0.1708;1.7313;3.2173;13.4504;-5.2047;2599.45
18359;73416;77;-0.4000;5.6631;0.1351;1.2087;2.3110;3.6302;-10.6975;2599.55
18360;73420;77;-0.4000;26.3883;0.2288;2.6959;5.0924;22.3791;-9.7482;2599.65
18361;73424;77;-0.4000;11.3186;0.2184;2.1239;3.2532;11.9458;-8.3976;2599.75
18362;73428;77;-0.4000;4.0399;0.1298;1.3082;1.7851;1.8797;-6.4541;2599.86
18363;73432;77;-0.4000;17.6011;0.2186;2.0413;4.1712;19.7567;-7.6086;2599.95
18364;73436;77;-0.4000;13.2238;0.2385;2.1485;3.6364;15.0477;-6.4599;2600.06
18365;73440;77;-0.4000;9.5602;0.2222;2.2607;2.7345;5.5230;-9.3802;2600.16
18366;73444;77;-0.4000;7.7936;0.1651;1.7656;2.6902;3.1417;-8.7732;2600.27
