Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
11250;44999;45;-0.4000;4.3820;0.2877;1.4127;2.0877;5.3620;-6.0286;1568.29
11251;45003;45;2.6864;1.1035;0.1811;0.7922;1.0363;1.7651;-2.3815;1626.20
11252;45007;45;-0.4000;3.5012;0.1674;1.2459;1.8631;4.6456;-4.3629;1626.29
11253;45011;45;2.6864;2.4861;0.2352;1.0806;1.5600;5.1203;-2.8882;1626.37
11254;45015;45;2.6864;1.7764;0.2485;0.9626;1.3196;2.9619;-2.8853;1626.44
11255;45019;45;-0.4000;2.4223;0.2141;1.0831;1.5563;5.4375;-3.0018;1626.52
11256;45023;45;2.6864;4.6138;0.1637;1.2201;2.1201;3.8384;-7.9182;1626.59
11257;45027;45;2.6864;3.9974;0.2130;1.4892;1.9750;3.9937;-4.8836;1626.67
11258;45031;45;2.6864;2.3940;0.1810;1.0405;1.5264;4.5910;-2.0619;1626.75
11259;45035;45;-0.4000;1.6376;0.1458;0.9090;1.2786;3.1188;-3.1106;1626.83
11260;45039;45;2.6864;3.5079;0.2031;1.1458;1.7542;6.0100;-2.2329;1626.91
11261;45043;45;2.6864;4.7601;0.1667;1.3641;2.1817;7.0135;-5.0783;1626.99
11262;45047;45;2.6864;4.5271;0.2154;1.3972;2.0909;6.6301;-3.3827;1627.07
11263;45051;45;2.6864;36.9391;0.2259;2.3557;6.0678;32.6545;-4.2410;1627.15
11264;45055;45;-0.4000;3.0996;0.1823;1.0591;1.6939;3.3515;-6.7509;1627.23
11265;45059;45;2.6864;5.9964;0.1997;1.4903;2.2252;1.8867;-8.1408;1627.30
11266;45063;45;2.6864;4.2449;0.1727;1.4035;1.8215;1.1742;-5.4820;1627.38
11267;45067;45;2.6864;5.1027;0.1654;1.3873;2.2268;4.6291;-7.5548;1627.45
11268;45071;45;2.6864;3.8130;0.1498;1.1517;1.9525;4.2088;-6.9828;1627.53
11269;45075;45;-0.4000;5.2635;0.1576;1.3933;2.2941;5.6481;-7.5520;1627.61
11270;45079;45;2.6864;2.7447;0.1823;1.0189;1.6010;6.8922;-2.3721;1627.69
11271;45083;45;2.6864;4.8409;0.1869;1.1722;2.1982;3.3866;-9.6444;1627.77
11272;45087;45;2.6864;4.4359;0.2499;1.4448;2.1058;5.5595;-4.4365;1627.85
11273;45091;45;-0.4000;19.8507;0.2369;1.7319;4.3268;23.6704;-2.3233;1627.93
11274;45095;45;2.6864;5.2559;0.2191;1.3669;2.1207;9.3758;-2.4049;1628.01
11275;45099;45;2.6864;3.7219;0.2111;1.4268;1.8028;4.9357;-2.4470;1628.09
11276;45103;45;2.6864;3.4444;0.1860;1.4385;1.8290;3.5467;-4.5415;1628.17
11277;45107;45;2.6864;4.7161;0.2035;1.1896;2.1660;7.1043;-7.0000;1628.26
11278;45111;45;2.6864;7.2333;0.2476;1.6351;2.5669;4.3281;-8.8090;1628.34
11279;45115;45;2.6864;4.7854;0.1925;1.4812;2.1850;6.6135;-3.3471;1628.43
11280;45119;45;2.6864;5.1716;0.2970;1.4819;2.1082;3.7338;-8.2295;1628.51
11281;45123;45;5.7728;5.2755;0.2014;1.2617;2.2924;8.5500;-6.2016;1628.59
11282;45127;45;2.6864;3.1153;0.2442;1.2756;1.7621;3.8582;-3.7610;1628.68
11283;45131;45;2.6864;3.4633;0.2199;1.2937;1.8583;4.9233;-4.2605;1628.76
11284;45135;45;2.6864;2.7537;0.1778;1.1590;1.6594;4.3573;-4.5940;1628.85
11285;45139;45;2.6864;4.8798;0.1840;1.4509;2.1782;5.8466;-4.1160;1628.94
11286;45143;45;2.6864;8.1348;0.2282;1.8430;2.8487;5.3915;-10.6551;1629.03
11287;45147;45;2.6864;3.4343;0.2291;1.0493;1.8322;7.5631;-2.9201;1629.12
11288;45151;45;2.6864;3.3732;0.2143;1.1876;1.8286;5.8249;-4.7257;1629.20
11289;45155;45;2.6864;2.6191;0.3186;1.1128;1.6090;4.7690;-3.9489;1629.29
11290;45159;45;2.6864;1.6368;0.2239;0.8701;1.2200;2.2051;-4.0136;1629.38
11291;45163;45;2.6864;2.2066;0.1733;0.8896;1.4847;4.3325;-2.9147;1629.47
11292;45167;45;2.6864;8.8477;0.1990;1.7061;2.6999;3.9912;-13.4767;1629.56
11293;45171;45;2.6864;3.8417;0.1932;1.2080;1.9330;6.7530;-4.4273;1629.64
11294;45175;45;2.6864;2.4904;0.1543;0.8671;1.5777;7.0299;-2.4217;1629.73
11295;45179;45;2.6864;1.3315;0.1999;0.7559;1.1524;2.2838;-3.9135;1629.82
11296;45183;45;2.6864;2.0385;0.1391;0.7877;1.2763;5.8976;-1.0394;1629.91
11297;45187;45;2.6864;4.2703;0.2481;1.3988;1.9957;5.4169;-3.8450;1630.00
11298;45191;45;2.6864;1.6201;0.2153;0.8079;1.2487;2.8501;-3.8496;1630.09
11299;45195;45;2.6864;2.0972;0.2243;0.9749;1.4351;3.0925;-3.5949;1630.18
11300;45199;45;5.7728;2.8692;0.2095;1.0992;1.6731;3.2851;-4.8511;1630.27
11301;45203;45;2.6864;4.8338;0.2266;1.3058;2.0404;2.3702;-8.4309;1630.36
11302;45207;45;2.6864;11.9538;0.1900;1.2609;3.3725;2.8097;-18.4525;1630.44
11303;45211;45;2.6864;2.6297;0.2385;1.2243;1.5581;2.1189;-4.5810;1630.53
11304;45215;45;2.6864;2.4585;0.2055;1.0068;1.5648;4.3970;-4.5462;1630.62
11305;45219;45;2.6864;11.4792;0.2169;1.9258;3.3815;13.9050;-6.1630;1630.71
11306;45223;45;5.7728;3.6252;0.2287;1.2957;1.8424;4.0332;-3.1524;1630.80
11307;45227;45;2.6864;4.7620;0.2143;1.2800;2.1488;7.0513;-6.5810;1630.89
11308;45231;45;2.6864;3.1157;0.1699;1.1807;1.7563;4.9579;-4.1819;1630.98
11309;45235;45;2.6864;2.4872;0.2082;1.0143;1.5708;3.4945;-5.6212;1631.07
11310;45239;45;5.7728;2.6676;0.2510;1.1695;1.5428;2.7332;-4.3535;1631.16
11311;45243;45;2.6864;4.2352;0.2426;1.2989;2.0306;4.4113;-6.9531;1631.24
11312;45247;45;2.6864;2.7557;0.2777;1.2095;1.6574;3.8655;-4.1504;1631.34
11313;45251;45;2.6864;1.5787;0.2323;0.9615;1.1774;2.2813;-2.8064;1631.43
11314;45255;45;5.7728;1.6851;0.1936;0.9083;1.2794;3.3105;-3.3545;1631.52
11315;45259;45;2.6864;3.0405;0.2419;1.2376;1.7427;3.1349;-6.3481;1631.61
11316;45263;45;2.6864;3.8053;0.2274;1.1016;1.9380;5.2920;-7.3588;1631.71
11317;45267;45;2.6864;2.2339;0.1795;1.1008;1.4883;2.9374;-4.6907;1631.80
11318;45271;45;5.7728;6.2602;0.2111;1.7235;2.4917;4.7649;-8.4851;1631.90
11319;45275;45;2.6864;5.6253;0.1809;1.4347;2.3665;9.5989;-4.6934;1631.99
11320;45279;45;2.6864;1.0978;0.1536;0.7768;1.0218;2.7834;-1.7577;1632.09
11321;45283;45;2.6864;2.2299;0.1675;1.0480;1.4590;3.5027;-2.8291;1632.18
11322;45287;45;5.7728;2.5613;0.1990;1.1072;1.5816;3.9163;-4.1222;1632.27
11323;45291;45;2.6864;5.3723;0.1984;1.3493;2.1938;7.3781;-4.3228;1632.36
11324;45295;45;2.6864;4.8248;0.1957;1.3782;2.1590;3.3626;-7.3359;1632.46
11325;45299;45;2.6864;4.1860;0.2131;1.4406;2.0034;3.8149;-5.0277;1632.55
11326;45303;45;5.7728;1.1770;0.2036;0.7495;1.0743;1.9644;-3.3933;1632.65
11327;45307;45;2.6864;3.1694;0.2293;1.2080;1.6757;2.6381;-6.2546;1632.74
11328;45311;45;2.6864;2.3425;0.1899;0.8580;1.4671;2.8210;-6.2584;1632.84
11329;45315;45;2.6864;2.6979;0.1986;1.0854;1.6303;5.4297;-3.6135;1632.93
11330;45319;45;5.7728;5.2018;0.2456;1.5896;2.1937;6.3293;-3.1632;1633.03
11331;45323;45;2.6864;1.1485;0.1497;0.7302;1.0563;1.5927;-3.1368;1633.12
11332;45327;45;2.6864;1.7785;0.2190;0.8696;1.3165;3.3596;-4.2620;1633.21
11333;45331;45;5.7728;1.5011;0.1449;0.9316;1.1926;2.0487;-3.1388;1633.31
11334;45335;45;2.6864;2.5104;0.1797;1.0294;1.5712;3.3188;-3.4806;1633.41
11335;45339;45;2.6864;3.5529;0.2225;1.2344;1.8801;6.9906;-3.8084;1633.50
11336;45343;45;2.6864;1.8477;0.1837;0.9021;1.3328;3.5307;-3.6898;1633.59
11337;45347;45;5.7728;1.6607;0.1968;0.9289;1.0921;3.4300;-1.6060;1633.69
11338;45351;45;5.7728;5.7500;0.2214;1.7315;2.3963;5.4054;-6.5948;1633.79
11339;45355;45;5.7728;2.5018;0.1627;1.0829;1.5705;4.7543;-2.8463;1633.89
11340;45359;46;6.4729;4.6342;0.2087;1.3034;2.1209;9.0474;-4.2611;1634.01
11341;45363;46;-0.4000;7.2481;0.2919;1.7600;2.6723;5.7663;-7.1046;1634.10
11342;45367;46;3.0364;1.3366;0.1948;0.7881;1.1505;1.7203;-3.4237;1634.20
11343;45371;46;-0.4000;9.1336;0.2486;1.5185;3.0163;10.3297;-11.0952;1634.29
11344;45375;46;-0.4000;3.0025;0.2058;1.2612;1.7222;3.2375;-3.7474;1634.38
11345;45379;46;-0.4000;4.0124;0.2569;1.3500;1.9976;4.5792;-5.6432;1634.48
11346;45383;46;-0.4000;2.8748;0.2267;1.2603;1.6818;3.7067;-3.8133;1634.57
11347;45387;46;3.0364;3.4616;0.2197;1.2145;1.8581;3.0231;-4.9746;1634.66
11348;45391;46;-0.4000;5.1057;0.2205;1.4821;2.2262;2.9595;-7.0620;1634.76
11349;45395;46;3.0364;1.9581;0.1783;1.0459;1.3924;2.4858;-3.1286;1634.85
11350;45399;46;-0.4000;3.0562;0.2423;1.2752;1.7375;3.2294;-4.8196;1634.95
11351;45403;46;-0.4000;5.4823;0.2530;1.6085;2.2737;5.6562;-7.3722;1635.04
11352;45407;46;3.0364;3.1591;0.2112;1.1822;1.7579;4.2747;-3.1373;1635.14
11353;45411;46;-0.4000;3.9081;0.2356;1.3130;1.9077;7.2006;-3.3357;1635.23
11354;45415;46;3.0364;3.2142;0.1635;0.9812;1.7921;3.3369;-7.9999;1635.32
11355;45419;46;-0.4000;1.9609;0.2226;0.7445;1.3938;5.3882;-4.5626;1635.42
11356;45423;46;3.0364;1.8084;0.1959;0.8316;1.3444;2.2672;-5.4559;1635.51
11357;45427;46;-0.4000;2.6751;0.1957;1.0029;1.5610;1.9923;-5.4928;1635.61
11358;45431;46;3.0364;2.0262;0.1884;0.8543;1.4143;3.8072;-5.4000;1635.70
11359;45435;46;-0.4000;2.2994;0.2301;0.9796;1.5144;3.3581;-5.0497;1635.79
11360;45439;46;3.0364;2.0006;0.2221;0.9886;1.4040;2.8789;-3.9613;1635.89
11361;45443;46;-0.4000;16.2023;0.2957;2.1307;4.0246;18.6162;-6.6413;1635.98
11362;45447;46;3.0364;6.3434;0.2116;1.3821;2.5166;9.5339;-7.1395;1636.07
11363;45451;46;3.0364;8.7215;0.2165;1.6960;2.9459;10.2272;-7.6765;1636.17
11364;45455;46;-0.4000;4.4467;0.1776;1.1900;2.0845;5.0445;-7.8551;1636.27
11365;45459;46;3.0364;1.9340;0.2604;0.9759;1.3896;4.1893;-3.3681;1636.36
11366;45463;46;3.0364;21.5552;0.2023;1.8673;4.5530;24.4172;-3.7164;1636.46
11367;45467;46;3.0364;3.4006;0.1744;1.1321;1.8058;3.5753;-6.6963;1636.55
11368;45471;46;-0.4000;2.5544;0.1340;0.8671;1.5920;4.9920;-4.5639;1636.65
11369;45475;46;3.0364;2.4540;0.2352;1.0222;1.5567;2.9779;-5.3731;1636.74
11370;45479;46;3.0364;11.4886;0.2123;1.8936;3.2729;12.2313;-9.1401;1636.84
11371;45483;46;3.0364;5.0713;0.2837;1.6733;2.1618;5.6389;-3.0687;1636.94
11372;45487;46;3.0364;14.6116;0.1770;1.6088;3.8204;19.8361;-4.7877;1637.03
11373;45491;46;6.4729;1.8266;0.2530;1.0624;1.3044;2.5313;-2.9364;1637.13
11374;45495;46;3.0364;4.8265;0.2438;1.4625;2.1573;6.8348;-4.2702;1637.22
11375;45499;46;-0.4000;3.0948;0.1790;1.0870;1.7505;6.4898;-3.3431;1637.32
11376;45503;46;3.0364;4.6142;0.2914;1.4660;2.0660;3.4194;-8.2976;1637.41
11377;45507;46;3.0364;1.4908;0.1754;0.9132;1.2199;2.0123;-2.6855;1637.51
11378;45511;46;-0.4000;2.3587;0.1896;1.1510;1.5295;2.5338;-4.4465;1637.60
11379;45515;46;3.0364;3.4896;0.1894;1.1409;1.8649;4.1454;-7.2943;1637.70
11380;45519;46;3.0364;4.3446;0.2232;1.4627;1.9866;4.7528;-2.7255;1637.79
11381;45523;46;3.0364;3.0208;0.1666;1.0850;1.7151;2.3756;-5.9208;1637.89
11382;45527;46;3.0364;4.0746;0.2171;1.4655;2.0125;5.1723;-3.8857;1637.98
11383;45531;46;3.0364;2.7425;0.2483;1.1614;1.4545;4.1743;-1.4156;1638.08
11384;45535;46;3.0364;1.9035;0.2321;0.9125;1.3608;3.5897;-2.9873;1638.18
11385;45539;46;-0.4000;5.6832;0.2456;1.5118;2.3836;9.6981;-3.9837;1638.27
11386;45543;46;3.0364;4.4898;0.2370;1.5098;2.0094;2.7683;-5.5723;1638.36
11387;45547;46;3.0364;2.0043;0.1698;0.9140;1.3863;2.4765;-4.2375;1638.45
11388;45551;46;3.0364;3.9964;0.1704;1.0214;1.9096;1.4908;-9.1312;1638.55
11389;45555;46;-0.4000;4.1286;0.1620;1.1885;1.9977;2.5768;-8.2456;1638.65
11390;45559;46;-0.4000;2.2402;0.1580;0.9234;1.4948;4.6511;-4.2669;1638.74
11391;45563;46;3.0364;2.0974;0.1648;1.0381;1.4434;3.4574;-3.8662;1638.84
11392;45567;46;-0.4000;5.8371;0.2635;1.5883;2.4046;7.3049;-6.3225;1638.93
11393;45571;46;3.0364;6.3951;0.2255;1.6694;2.4753;6.6670;-6.8299;1639.02
11394;45575;46;-0.4000;2.7325;0.2235;1.1235;1.6064;4.4480;-4.4523;1639.11
11395;45579;46;3.0364;10.5590;0.2373;1.8917;3.1156;13.4205;-5.4109;1639.21
11396;45583;46;-0.4000;3.9716;0.2479;1.3274;1.9081;5.2042;-6.1249;1639.30
11397;45587;46;3.0364;3.8946;0.1730;1.2779;1.9667;4.6220;-4.7547;1639.39
11398;45591;46;-0.4000;3.4845;0.2038;1.3592;1.7793;3.6237;-4.4278;1639.49
11399;45595;46;3.0364;1.6838;0.1823;0.8860;1.2911;4.2074;-1.8628;1639.58
11400;45599;46;-0.4000;9.3252;0.2637;1.6713;3.0284;12.4683;-8.7741;1639.67
11401;45603;46;3.0364;4.0167;0.2555;1.4659;1.9324;6.2370;-4.6469;1639.76
11402;45607;46;-0.4000;3.4202;0.2368;1.3174;1.7883;2.8195;-5.9779;1639.85
11403;45611;46;3.0364;2.8386;0.2581;1.2382;1.6811;4.6815;-2.7151;1639.95
11404;45615;46;3.0364;2.5560;0.2139;1.1065;1.5965;3.3969;-4.5451;1640.04
11405;45619;46;-0.4000;3.0636;0.2645;1.1953;1.7133;3.0168;-5.9645;1640.14
11406;45623;46;3.0364;2.0827;0.1840;0.8839;1.4419;4.2842;-3.9909;1640.23
11407;45627;46;3.0364;2.0041;0.1755;0.8429;1.3723;5.9184;-1.8344;1640.32
11408;45631;46;-0.4000;1.9939;0.2628;0.9220;1.3444;4.1295;-1.9725;1640.41
11409;45635;46;3.0364;3.2267;0.2701;1.1814;1.6599;4.4921;-2.7150;1640.50
11410;45639;46;-0.4000;2.1723;0.2327;0.9576;1.4359;2.8682;-5.4811;1640.59
11411;45643;46;3.0364;12.9933;0.2249;1.6769;3.5414;8.2310;-16.8260;1640.68
11412;45647;46;3.0364;11.0166;0.2661;1.9375;3.2006;9.9597;-12.3063;1640.77
11413;45651;46;-0.4000;4.2770;0.2215;1.0802;1.9535;4.1349;-7.4647;1640.85
11414;45655;46;3.0364;3.2299;0.2677;1.2301;1.5318;3.2763;-4.1500;1640.95
11415;45659;46;3.0364;2.7173;0.2324;1.1754;1.5748;3.3655;-4.9598;1641.04
11416;45663;46;-0.4000;4.8728;0.2122;1.4440;2.1855;5.8583;-4.1061;1641.13
11417;45667;46;3.0364;3.1706;0.2104;1.0124;1.7744;7.3425;-2.5288;1641.22
11418;45671;46;-0.4000;6.3463;0.2800;1.4831;2.4049;8.2579;-3.0467;1641.31
11419;45675;46;3.0364;11.4478;0.2812;1.8430;3.2771;14.2589;-2.7731;1641.40
11420;45679;46;3.0364;1.6622;0.2347;0.8764;1.2880;2.1093;-3.7239;1641.50
11421;45683;46;3.0364;4.9790;0.2409;1.3499;2.1923;6.8516;-3.8611;1641.59
11422;45687;46;-0.4000;8.4503;0.1900;1.0857;2.8882;15.4962;-3.9381;1641.68
11423;45691;46;3.0364;3.1804;0.2551;1.1798;1.7684;4.3618;-5.6833;1641.77
11424;45695;46;3.0364;5.0590;0.2713;1.6377;2.1850;3.4285;-5.5739;1641.86
11425;45699;46;3.0364;9.6807;0.2519;1.6531;3.0710;13.7873;-2.6724;1641.95
11426;45703;46;-0.4000;0.9256;0.1471;0.6494;0.9621;2.3967;-3.1993;1642.05
11427;45707;46;3.0364;4.6998;0.3052;1.6724;1.9603;2.8213;-5.1589;1642.14
11428;45711;46;3.0364;1.3635;0.1720;0.8223;1.0833;1.1099;-3.3928;1642.23
11429;45715;46;3.0364;2.9443;0.2122;1.1218;1.7096;6.6265;-2.8377;1642.32
11430;45719;46;3.0364;2.6564;0.2713;1.2252;1.6216;3.5377;-3.5499;1642.41
11431;45723;46;-0.4000;3.8369;0.1806;1.3656;1.7856;1.8229;-5.8304;1642.50
11432;45727;46;3.0364;4.5772;0.2489;1.3781;2.0977;3.4122;-8.1210;1642.59
11433;45731;46;3.0364;2.0054;0.1924;1.0322;1.4161;2.2983;-5.1728;1642.69
11434;45735;46;3.0364;2.5235;0.2551;1.1090;1.4858;5.6391;-2.6687;1642.78
11435;45739;46;3.0364;4.0532;0.2281;1.3148;1.6438;6.0620;-1.0633;1642.87
11436;45743;46;3.0364;3.7162;0.1467;1.1092;1.9254;2.7252;-8.6975;1642.96
11437;45747;46;3.0364;2.4359;0.2375;1.0802;1.5607;3.3458;-5.3838;1643.05
11438;45751;46;3.0364;2.1691;0.1500;0.7434;1.3386;6.5348;-0.5594;1643.15
11439;45755;46;6.4729;29.9106;0.1669;1.8555;5.3898;30.0994;-1.9540;1643.24
11440;45759;46;3.0364;2.5791;0.1670;1.0672;1.5803;3.3185;-5.2494;1643.34
11441;45763;46;3.0364;1.3107;0.1479;0.7907;1.1424;3.4030;-3.0005;1643.43
11442;45767;46;3.0364;4.1740;0.1818;1.3698;1.9305;3.7376;-6.2021;1643.52
11443;45771;46;3.0364;7.3849;0.2137;1.7553;2.6936;5.4291;-7.4926;1643.61
11444;45775;46;3.0364;4.8210;0.2014;1.4522;2.0754;3.6136;-6.9284;1643.71
11445;45779;46;3.0364;2.7787;0.2025;1.1954;1.6041;3.5370;-4.5383;1643.80
11446;45783;46;6.4729;1.8545;0.1404;0.8755;1.3416;3.6861;-3.5683;1643.89
11447;45787;46;3.0364;1.2693;0.2295;0.8110;1.1263;2.8964;-2.8297;1643.99
11448;45791;46;3.0364;1.9739;0.2153;0.7498;1.3817;6.3300;-2.9353;1644.08
11449;45795;46;3.0364;4.5835;0.1927;1.4499;2.1300;3.9586;-5.9213;1644.18
11450;45799;46;6.4729;2.8298;0.1813;1.1519;1.6287;3.8195;-4.1154;1644.27
11451;45803;46;3.0364;0.8801;0.1067;0.5454;0.9098;1.7337;-3.9995;1644.37
11452;45807;46;3.0364;1.4919;0.1862;0.7808;1.1294;3.9877;-1.9413;1644.46
11453;45811;46;3.0364;1.9253;0.2268;0.8787;1.3825;4.3263;-3.8629;1644.55
11454;45815;46;3.0364;4.5583;0.1410;1.3996;2.1344;4.7821;-6.6845;1644.64
11455;45819;46;3.0364;2.4724;0.1681;1.0036;1.5238;4.7990;-3.1548;1644.74
11456;45823;46;6.4729;3.5907;0.2240;1.1542;1.8641;2.8702;-7.5107;1644.83
11457;45827;46;3.0364;2.6529;0.2274;1.1916;1.6271;3.7545;-4.7335;1644.93
11458;45831;46;3.0364;2.6124;0.2044;1.0943;1.5517;4.5991;-2.5475;1645.03
11459;45835;46;3.0364;3.4583;0.2513;1.2812;1.8451;4.4373;-5.2602;1645.13
11460;45839;46;3.0364;5.9980;0.2206;1.6763;2.4466;5.5856;-7.2558;1645.22
11461;45843;46;6.4729;2.6887;0.1662;1.0306;1.6338;5.1694;-3.4669;1645.31
11462;45847;46;3.0364;3.0322;0.1619;1.2028;1.6033;2.1608;-4.6952;1645.41
11463;45851;46;3.0364;1.5396;0.2271;0.8402;1.2007;2.4335;-3.1700;1645.50
11464;45855;46;6.4729;3.9695;0.2017;1.0895;1.9915;8.8706;-3.4125;1645.59
11465;45859;46;3.0364;2.3306;0.2260;1.0120;1.5036;4.7156;-3.8083;1645.68
11466;45863;46;3.0364;1.9669;0.1868;1.0311;1.3990;2.7061;-2.9437;1645.77
11467;45867;46;6.4729;1.6692;0.1915;0.8254;1.2876;3.4991;-3.0707;1645.86
11468;45871;46;3.0364;2.1972;0.1666;0.8592;1.4799;5.8356;-3.5323;1645.95
11469;45875;46;3.0364;2.3616;0.2109;1.0583;1.5208;3.2169;-4.2255;1646.04
11470;45879;46;6.4729;1.8171;0.1866;0.8259;1.3407;4.3572;-3.4567;1646.13
11471;45883;46;3.0364;4.8218;0.2300;1.3342;1.9787;2.6610;-9.3888;1646.22
11472;45887;46;6.4729;3.3607;0.2427;1.3769;1.7906;3.5969;-5.5144;1646.32
11473;45891;46;3.0364;3.7138;0.2084;1.2149;1.8392;6.2301;-2.8911;1646.41
11474;45895;46;3.0364;1.7355;0.1917;0.9130;1.2532;3.8089;-2.9077;1646.51
11475;45899;46;6.4729;2.0819;0.1426;0.9097;1.4129;3.5475;-4.4457;1646.60
11476;45903;46;3.0364;3.9683;0.1520;1.2371;1.7894;5.7324;-3.2348;1646.70
11477;45907;46;6.4729;4.4280;0.2720;1.1945;2.0512;9.5788;-2.9245;1646.79
11478;45911;46;3.0364;4.1641;0.2011;1.2585;2.0178;8.3548;-2.7582;1646.89
11479;45915;46;6.4729;1.8540;0.2296;0.9592;1.3615;3.5051;-2.8280;1646.98
11480;45919;46;3.0364;2.8328;0.1819;0.9929;1.6289;2.1442;-6.4360;1647.07
11481;45923;46;6.4729;2.4853;0.2183;0.7851;1.5737;7.3122;-2.6476;1647.17
11482;45927;46;3.0364;3.4291;0.2335;1.2510;1.7407;4.8835;-5.8701;1647.26
11483;45931;46;6.4729;2.6958;0.1991;1.0871;1.6309;5.6979;-2.9556;1647.36
11484;45935;46;3.0364;2.6369;0.1753;0.9671;1.6042;6.3530;-3.1907;1647.45
11485;45939;46;6.4729;7.4095;0.2648;1.5472;2.7164;4.7516;-11.4588;1647.55
11486;45943;46;3.0364;2.3404;0.1479;0.8328;1.5151;4.4908;-4.3432;1647.65
11487;45947;46;6.4729;3.5647;0.2084;1.2779;1.8710;4.9008;-5.5003;1647.74
11488;45951;46;6.4729;2.1856;0.1955;0.7819;1.4080;6.0940;-2.1758;1647.84
11489;45955;46;3.0364;1.3772;0.1446;0.7407;1.1561;3.1286;-2.8861;1647.94
11490;45959;46;6.4729;2.0067;0.2185;0.8011;1.4102;4.0593;-4.8477;1648.03
11491;45963;46;3.0364;1.7080;0.1661;0.7781;1.2957;5.0986;-1.8290;1648.13
11492;45967;46;6.4729;2.1821;0.1495;1.0286;1.4685;2.6409;-4.5496;1648.23
11493;45971;46;6.4729;26.4089;0.2680;1.9996;5.0890;27.7570;-3.5367;1648.32
11494;45975;46;6.4729;4.5748;0.2524;1.4629;2.1003;4.2144;-7.1334;1648.42
11495;45979;46;3.0364;3.2381;0.1351;1.1240;1.6954;3.0672;-5.5034;1648.52
11496;45983;46;3.0364;4.3183;0.2423;1.4987;2.0697;3.7538;-5.1968;1648.62
11497;45987;46;6.4729;3.1716;0.3040;1.2530;1.7800;2.7038;-5.0692;1648.71
11498;45991;46;3.0364;2.5996;0.2329;1.0308;1.4222;1.5998;-4.7047;1648.81
11499;45995;46;3.0364;3.4189;0.1908;1.2629;1.7461;3.4893;-6.2023;1648.91
11500;45999;46;6.4729;1.8279;0.2235;0.9668;1.2724;1.7194;-4.0413;1649.01
11501;46003;46;3.0364;4.1402;0.1650;1.1182;2.0023;3.1128;-8.5729;1649.10
11502;46007;46;6.4729;4.5940;0.2586;1.5609;2.1215;4.7838;-5.8663;1649.20
11503;46011;46;6.4729;2.3674;0.1733;0.9412;1.4854;4.1693;-3.7902;1649.30
11504;46015;46;3.0364;3.9890;0.1667;1.2428;1.9761;4.9995;-6.9641;1649.40
11505;46019;46;6.4729;7.9141;0.2280;1.6415;2.5916;12.2624;-3.5952;1649.50
11506;46023;46;3.0364;2.2759;0.1710;1.0341;1.4768;4.8392;-2.9126;1649.60
11507;46027;46;6.4729;2.9404;0.2017;1.2587;1.4652;4.2055;-1.8967;1649.69
11508;46031;46;9.9093;9.3959;0.2610;1.6393;3.0420;14.1969;-4.3756;1649.79
11509;46035;46;3.0364;2.0030;0.1610;0.8898;1.3442;1.4114;-4.3839;1649.89
11510;46039;46;3.0364;2.9640;0.2549;1.2964;1.7213;3.5072;-3.9899;1649.98
11511;46043;46;6.4729;3.0615;0.1956;1.1289;1.7483;4.8524;-5.4451;1650.08
11512;46047;46;3.0364;2.3923;0.1827;1.2084;1.4570;2.7682;-2.7558;1650.18
11513;46051;46;6.4729;1.4428;0.2119;0.8307;1.1867;2.9955;-2.8031;1650.27
11514;46055;46;3.0364;1.3488;0.1898;0.7668;1.1574;2.5702;-4.1925;1650.37
11515;46059;46;6.4729;2.8086;0.2386;1.0863;1.6678;2.9837;-5.0666;1650.47
11516;46063;46;3.0364;4.1550;0.2360;1.2194;2.0359;8.8354;-2.8576;1650.56
11517;46067;46;6.4729;3.3895;0.2163;1.1186;1.7917;3.5909;-6.1491;1650.66
11518;46071;46;3.0364;2.6764;0.2122;0.9839;1.5748;4.9524;-2.7206;1650.76
11519;46075;46;6.4729;1.7749;0.1868;0.9022;1.2549;1.8673;-3.7086;1650.86
11520;46079;46;6.4729;2.7959;0.2164;1.0333;1.6403;3.4800;-6.7438;1650.95
11521;46083;46;3.0364;2.5276;0.2344;1.0350;1.5898;4.3631;-4.5330;1651.05
11522;46087;46;3.0364;2.8170;0.2129;1.0630;1.5817;6.3242;-1.8307;1651.15
11523;46091;46;3.0364;3.3848;0.1929;1.2319;1.8395;3.7826;-5.1867;1651.24
11524;46095;46;3.0364;1.6455;0.1594;0.8693;1.2819;4.3740;-2.7817;1651.34
11525;46099;46;-0.4000;2.1791;0.1923;0.8034;1.4266;1.4225;-6.6531;1651.44
11526;46103;46;-0.4000;0.8779;0.2192;0.6740;0.8884;2.0304;-2.6672;1651.54
11527;46107;46;-0.4000;0.6654;0.1302;0.6431;0.7936;1.7770;-1.4973;1651.64
11528;46111;46;-0.4000;1.4383;0.2072;0.8371;1.1878;2.4585;-3.9168;1651.74
11529;46115;46;-0.4000;1.6240;0.2268;0.8984;1.2098;2.3874;-4.1825;1651.84
11530;46119;46;-0.4000;13.7765;0.2616;2.3113;3.6342;12.8705;-3.8208;1651.94
11531;46123;46;-0.4000;2.1557;0.1674;0.8522;1.4499;4.6597;-4.9747;1652.03
11532;46127;46;-0.4000;3.0610;0.2197;1.2939;1.6872;4.1776;-3.8829;1652.14
